FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130321;0000;51,5;;;
130322;0000;66,5416;;;
130323;0000;73,0833;;;
130324;0000;51,0416;;;
130325;0000;62;;;
130326;0000;79,5833;;;
130327;0000;122,083;;;
130328;0000;93,7083;;;
130329;0000;45,625;;;
130330;0000;42,5833;;;
130331;0000;26,4583;;;
130401;0000;30,5217;;;
130402;0000;110,25;;;
130403;0000;102,792;;;
130404;0000;53,5416;;;
130405;0000;80,5416;;;
130406;0000;56,9166;;;
130407;0000;38,3478;;;
130408;0000;69,4166;;;
130409;0000;79,5833;;;
130410;0000;56,1666;;;
130411;0000;52,25;;;
130412;0000;68,5217;;;
130413;0000;74,875;;;
130414;0000;69,0499;;;
130415;0000;93,4583;;;
130416;0000;100,125;;;
130417;0000;95,9583;;;
130418;0000;134,833;;;
130419;0000;55,75;;;
130420;0000;33,4583;;;
130421;0000;32,1904;;;
130422;0000;81,2916;;;
130423;0000;125,375;;;
130424;0000;139,958;;;
130425;0000;165,792;;;
130426;0000;84,25;;;
130427;0000;137,792;;;
130428;0000;93,9564;;;
130429;0000;105;;;
130430;0000;52;;;
130501;0000;32,5416;;;
130502;0000;34,0833;;;
130503;0000;50,9091;;;
130504;0000;66,5714;;;
130505;0000;52,3333;;;
130506;0000;42,7272;;;
130507;0000;49,75;;;
130508;0000;89,1666;;;
130509;0000;56,5416;;;
130510;0000;35,3333;;;
130511;0000;39,2916;;;
130512;0000;53,619;;;
130513;0000;62,0435;;;
130514;0000;56,5454;;;
130515;0000;59,6364;;;
130516;0000;100,409;;;
130517;0000;147,727;;;
130518;0000;92,4347;;;
130519;0000;96,7727;;;
130520;0000;87,6364;;;
130521;0000;71,421;;;
130522;0000;86,9583;;;
130523;0000;118,458;;;
130524;0000;89,7826;;;
130525;0000;53,4166;;;
130526;0000;54,6666;;;
130527;0000;20;;;
130528;0000;21,4091;;;
130529;0000;76,0869;;;
130530;0000;69,7826;;;
130531;0000;17,0833;;;
130601;0000;84,8571;;;
130602;0000;120,619;;;
130603;0000;79,2999;;;
130604;0000;55,0526;;;
130605;0000;49,7619;;;
130606;0000;84,1904;;;
130607;0000;95,0499;;;
130608;0000;90,7826;;;
130609;0000;92,95;;;
130610;0000;78,6666;;;
130611;0000;83,4091;;;
130612;0000;60,7272;;;
130613;0000;87,842;;;
130614;0000;50,0833;;;
130615;0000;44,7619;;;
130616;0000;65,6666;;;
130617;0000;;;71,2777;
130618;0000;77,6;;;
130619;0000;110,3;;;
130620;0000;119,292;;;
130621;0000;93,2083;;;
130622;0000;84,5454;;;
130623;0000;44,2857;;;
130624;0000;35,9583;;;
130625;0000;35,7916;;;
130626;0000;23,9444;;;
130627;0000;;;;
130628;0000;16,2381;;;
130629;0000;14,9583;;;
130630;0000;106,056;;;
130701;0000;108,958;;;
130702;0000;36,7142;;;
130703;0000;12,625;;;
130704;0000;44,4583;;;
130705;0000;26,4583;;;
130706;0000;28,913;;;
130707;0000;49,7083;;;
130708;0000;25,3182;;;
130709;0000;17,0869;;;
130710;0000;13,5;;;
130711;0000;60,6666;;;
130712;0000;17,75;;;
130713;0000;58,7916;;;
130714;0000;77,5714;;;
130715;0000;20,75;;;
130716;0000;26,625;;;
130717;0000;38,1666;;;
130718;0000;36,0833;;;
130719;0000;70,75;;;
130720;0000;75,6956;;;
130721;0000;53,625;;;
130722;0000;93,5416;;;
130723;0000;79,25;;;
130724;0000;55,375;;;
130725;0000;67,8333;;;
130726;0000;34,6522;;;
130727;0000;64,4583;;;
130728;0000;36,6522;;;
130729;0000;20,2917;;;
130730;0000;39,25;;;
130731;0000;84,6666;;;
130801;0000;77,0416;;;
130802;0000;41,5416;;;
130803;0000;17,75;;;
130804;0000;25,9583;;;
130805;0000;82,0833;;;
130806;0000;99,0833;;;
130807;0000;27,6667;;;
130808;0000;38,4166;;;
130809;0000;33,6666;;;
130810;0000;51,4583;;;
130811;0000;29,25;;;
130812;0000;43,7916;;;
130813;0000;46,4166;;;
130814;0000;56,9166;;;
