FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130329;1900;;0,786;;
130329;2000;;1,572;;
130329;2100;;1,834;;
130329;2200;;1,048;;
130329;2300;;1,572;;
130330;0000;;0,786;;
130330;0100;;0,262;;
130330;0200;;0,262;;
130330;0300;;0,262;;
130330;0400;;0,262;;
130330;0500;;0,524;;
130330;0600;;0,262;;
130330;0700;;0,262;;
130330;0800;;0,262;;
130330;0900;;3,144;;
130330;1000;;5,50201;;
130330;1100;;2,882;;
130330;1200;;0,786;;
130330;1300;;0,524;;
130330;1400;;0,524;;
130330;1500;;1,31;;
130330;1600;;5,50201;;
130330;1700;;2,358;;
130330;1800;;0,786;;
130330;1900;;7,86001;;
130330;2000;;7,86001;;
130330;2100;;1,31;;
130330;2200;;0,524;;
130330;2300;;0,524;;
130331;0000;;0,524;;
130331;0100;;0,262;;
130331;0200;;0,524;;
130331;0300;;0,786;;
130331;0400;;1,572;;
130331;0500;;1,572;;
130331;0600;;1,048;;
130331;0700;;0,786;;
130331;0800;;0,786;;
130331;0900;;3,144;;
130331;1000;;8,64601;;
130331;1100;;3,93;;
130331;1200;;2,62;;
130331;1300;;1,572;;
130331;1400;;1,048;;
130331;1500;;0,262;;
130331;1600;;0,262;;
130331;1700;;0,262;;
130331;1800;;5,88545e-44;;
130331;1900;;5,88545e-44;;
130331;2000;;5,88545e-44;;
130331;2100;;5,88545e-44;;
130331;2200;;5,88545e-44;;
130331;2300;;2,096;;
130401;0000;2,62;;;
130401;0100;8,35192;;;
130401;0200;4,11975;;;
130401;0300;3,74836;;;
130401;0400;2,62;;;
130401;0500;2,62;;;
130401;0600;2,62;;;
130401;0700;2,62;;;
130401;0800;2,62;;;
130401;0900;2,62;;;
130401;1000;2,62;;;
130401;1100;2,62;;;
130401;1200;2,62;;;
130401;1300;2,62;;;
130401;1400;2,62;;;
130401;1500;2,62;;;
130401;1600;2,62;;;
130401;1700;2,62;;;
130401;1800;2,62;;;
130401;1900;2,62;;;
130401;2000;2,62;;;
130401;2100;2,62;;;
130401;2200;2,62;;;
130401;2300;2,62;;;
130402;0000;2,56804;;;
130402;0100;4,20162;;;
130402;0200;2,62;;;
130402;0300;2,62;;;
130402;0400;2,62;;;
130402;0500;2,62;;;
130402;0600;2,62;;;
130402;0700;4,86162;;;
130402;0800;4,03501;;;
130402;0900;5,67973;;;
130402;1000;3,85009;;;
130402;1100;2,87066;;;
130402;1200;3,54224;;;
130402;1300;5,97275;;;
130402;1400;5,14372;;;
130402;1500;5,47101;;;
130402;1600;4,95922;;;
130402;1700;4,3479;;;
130402;1800;2,85711;;;
130402;1900;3,8824;;;
130402;2000;3,37739;;;
130402;2100;2,62;;;
130402;2200;2,62;;;
130402;2300;2,62;;;
130403;0000;2,62;;;
130403;0100;3,97148;;;
130403;0200;2,62;;;
130403;0300;2,62;;;
130403;0400;2,62;;;
130403;0500;2,62;;;
130403;0600;2,62;;;
130403;0700;2,62;;;
130403;0800;2,62;;;
130403;0900;12,9232;;;
130403;1000;6,16204;;;
130403;1100;6,71376;;;
130403;1200;4,70925;;;
130403;1300;3,70358;;;
130403;1400;2,50101;;;
130403;1500;2,62;;;
130403;1600;5,89939;;;
130403;1700;10,6433;;;
130403;1800;2,62;;;
130403;1900;2,62;;;
130403;2000;2,62;;;
130403;2100;2,62;;;
130403;2200;3,6215;;;
130403;2300;3,64529;;;
130404;0000;3,3787;;;
130404;0100;9,95295;;;
130404;0200;2,62;;;
130404;0300;2,62;;;
130404;0400;96,7383;;;
130404;0500;57,7119;;;
130404;0600;6,89847;;;
130404;0700;2,86125;;;
130404;0800;2,62;;;
130404;0900;2,62;;;
130404;1000;2,62;;;
130404;1100;2,62;;;
130404;1200;2,62;;;
130404;1300;2,62;;;
130404;1400;2,62;;;
130404;1500;2,62;;;
130404;1600;2,62;;;
130404;1700;2,62;;;
130404;1800;2,62;;;
130404;1900;2,62;;;
130404;2000;2,62;;;
130404;2100;2,62;;;
130404;2200;2,62;;;
130404;2300;4,88499;;;
130405;0000;11,1911;;;
130405;0100;4,68501;;;
130405;0200;2,64686;;;
130405;0300;4,20358;;;
130405;0400;5,01206;;;
130405;0500;6,98842;;;
130405;0600;5,49132;;;
130405;0700;2,62;;;
130405;0800;2,62;;;
130405;0900;4,29309;;;
130405;1000;12,0584;;;
130405;1100;10,6629;;;
130405;1200;4,41143;;;
130405;1300;2,88049;;;
130405;1400;2,62;;;
130405;1500;3,25973;;;
130405;1600;2,62;;;
130405;1700;4,35051;;;
130405;1800;2,62;;;
130405;1900;2,62;;;
130405;2000;2,62;;;
130405;2100;2,62;;;
130405;2200;2,62;;;
130405;2300;2,79796;;;
130406;0000;2,62;;;
130406;0100;2,62;;;
130406;0200;2,62;;;
130406;0300;2,62;;;
130406;0400;2,62;;;
130406;0500;2,62;;;
130406;0600;2,62;;;
130406;0700;2,62;;;
130406;0800;3,46255;;;
130406;0900;6,98711;;;
130406;1000;2,62;;;
130406;1100;2,62;;;
130406;1200;2,62;;;
130406;1300;2,62;;;
130406;1400;2,62;;;
130406;1500;2,62;;;
130406;1600;2,62;;;
130406;1700;2,62;;;
130406;1800;2,62;;;
130406;1900;2,62;;;
130406;2000;2,62;;;
130406;2100;2,62;;;
130406;2200;2,62;;;
130406;2300;2,62;;;
130407;0000;2,62;;;
130407;0100;2,62;;;
130407;0200;2,62;;;
130407;0300;2,62;;;
130407;0400;5,07495;;;
130407;0500;2,62;;;
130407;0600;2,62;;;
130407;0700;5,05509;;;
130407;0800;7,07597;;;
130407;0900;2,66913;;;
130407;1000;2,62;;;
130407;1100;2,62;;;
130407;1200;2,62;;;
130407;1300;2,62;;;
130407;1400;2,62;;;
130407;1500;2,62;;;
130407;1600;2,62;;;
130407;1700;2,62;;;
130407;1800;2,62;;;
130407;1900;2,62;;;
130407;2000;2,62;;;
130407;2100;2,62;;;
130407;2200;2,62;;;
130407;2300;2,62;;;
130408;0000;2,62;;;
130408;0100;2,62;;;
130408;0200;8,30366;;;
130408;0300;3,46626;;;
130408;0400;2,62;;;
130408;0500;2,85471;;;
130408;0600;2,62;;;
130408;0700;6,00854;;;
130408;0800;3,95338;;;
130408;0900;4,99983;;;
130408;1000;2,62;;;
130408;1100;2,62;;;
130408;1200;2,62;;;
130408;1300;3,03265;;;
130408;1400;3,00929;;;
130408;1500;4,05838;;;
130408;1600;3,61909;;;
130408;1700;4,38588;;;
130408;1800;3,56931;;;
130408;1900;3,59879;;;
130408;2000;3,44727;;;
130408;2100;3,17041;;;
130408;2200;2,62;;;
130408;2300;2,62;;;
130409;0000;2,62;;;
130409;0100;2,62;;;
130409;0200;2,62;;;
130409;0300;2,62;;;
130409;0400;5,38456;;;
130409;0500;3,54728;;;
130409;0600;3,74202;;;
130409;0700;3,18965;;;
130409;0800;3,07371;;;
130409;0900;4,85618;;;
130409;1000;2,62;;;
130409;1100;3,26759;;;
130409;1200;2,62;;;
130409;1300;2,62;;;
130409;1400;2,62;;;
130409;1500;2,62;;;
130409;1600;2,62;;;
130409;1700;2,62;;;
130409;1800;2,62;;;
130409;1900;2,62;;;
130409;2000;2,62;;;
130409;2100;2,62;;;
130409;2200;2,62;;;
130409;2300;2,62;;;
130410;0000;2,64707;;;
130410;0100;2,62;;;
130410;0200;2,62;;;
130410;0300;2,59751;;;
130410;0400;5,6852;;;
130410;0500;2,62;;;
130410;0600;2,62;;;
130410;0700;2,62;;;
130410;0800;3,17152;;;
130410;0900;3,52369;;;
130410;1000;4,17542;;;
130410;1100;6,00264;;;
130410;1200;2,62;;;
130410;1300;2,62;;;
130410;1400;2,62;;;
130410;1500;2,62;;;
130410;1600;2,62;;;
130410;1700;2,62;;;
130410;1800;2,62;;;
130410;1900;2,62;;;
130410;2000;2,62;;;
130410;2100;2,62;;;
130410;2200;2,62;;;
130410;2300;2,62;;;
130411;0000;2,62;;;
130411;0100;2,62;;;
130411;0200;2,62;;;
130411;0300;2,62;;;
130411;0400;3,07698;;;
130411;0500;2,62;;;
130411;0600;2,62;;;
130411;0700;2,62;;;
130411;0800;2,62;;;
130411;0900;2,62;;;
130411;1000;2,62;;;
130411;1100;2,62;;;
130411;1200;2,62;;;
130411;1300;2,62;;;
130411;1400;2,62;;;
130411;1500;2,62;;;
130411;1600;2,62;;;
130411;1700;2,62;;;
130411;1800;2,62;;;
130411;1900;2,62;;;
130411;2000;2,62;;;
130411;2100;2,62;;;
130411;2200;2,62;;;
130411;2300;2,62;;;
130412;0000;2,62;;;
130412;0100;2,62;;;
130412;0200;2,62;;;
130412;0300;2,62;;;
130412;0400;2,62;;;
130412;0500;2,62;;;
130412;0600;3,81189;;;
130412;0700;3,40338;;;
130412;0800;5,26228;;;
130412;0900;2,62;;;
130412;1000;2,62;;;
130412;1100;2,62;;;
130412;1200;2,62;;;
130412;1300;2,62;;;
130412;1400;2,62;;;
130412;1500;2,62;;;
130412;1600;2,62;;;
130412;1700;2,62;;;
130412;1800;3,97172;;;
130412;1900;2,62;;;
130412;2000;2,56891;;;
130412;2100;2,62;;;
130412;2200;2,62;;;
130412;2300;10,2012;;;
130413;0000;6,17425;;;
130413;0100;3,11867;;;
130413;0200;2,62;;;
130413;0300;2,62;;;
130413;0400;2,62;;;
130413;0500;2,8606;;;
130413;0600;2,62;;;
130413;0700;2,62;;;
130413;0800;5,67427;;;
130413;0900;5,94631;;;
130413;1000;2,62;;;
130413;1100;2,62;;;
130413;1200;2,75166;;;
130413;1300;2,62;;;
130413;1400;2,62;;;
130413;1500;2,62;;;
130413;1600;2,62;;;
130413;1700;3,08878;;;
130413;1800;11,0889;;;
130413;1900;2,79271;;;
130413;2000;3,02524;;;
130413;2100;3,85227;;;
130413;2200;5,30114;;;
130413;2300;8,04297;;;
130414;0000;4,05008;;;
130414;0100;3,2667;;;
130414;0200;2,62;;;
130414;0300;2,62;;;
130414;0400;2,62;;;
130414;0500;2,62;;;
130414;0600;2,62;;;
130414;0700;2,62;;;
130414;0800;3,07502;;;
130414;0900;2,62;;;
130414;1000;2,62;;;
130414;1100;2,62;;;
130414;1200;2,62;;;
130414;1300;2,62;;;
130414;1400;2,62;;;
130414;1500;2,62;;;
130414;1600;2,62;;;
130414;1700;2,62;;;
130414;1800;2,62;;;
130414;1900;2,66389;;;
130414;2000;4,02543;;;
130414;2100;4,34179;;;
130414;2200;2,62;;;
130414;2300;2,62;;;
130415;0000;2,62;;;
130415;0100;2,62;;;
130415;0200;2,62;;;
130415;0300;2,62;;;
130415;0400;2,62;;;
130415;0500;2,62;;;
130415;0600;2,62;;;
130415;0700;2,62;;;
130415;0800;7,32574;;;
130415;0900;4,51295;;;
130415;1000;4,78892;;;
130415;1100;4,52802;;;
130415;1200;3,1036;;;
130415;1300;2,62;;;
130415;1400;3,36278;;;
130415;1500;4,24289;;;
130415;1600;2,5438;;;
130415;1700;2,62;;;
130415;1800;6,164;;;
130415;1900;2,62;;;
130415;2000;2,62;;;
130415;2100;2,62;;;
130415;2200;2,62;;;
130415;2300;2,62;;;
