FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090601;0000;;8,67916;;
090602;0000;;10,3952;;
090603;0000;;23,5125;;
090604;0000;;12,1091;;
090605;0000;;8,80416;;
090606;0000;;3,72499;;
090607;0000;;1,05833;;
090608;0000;;16,65;;
090609;0000;;9,35416;;
090610;0000;;7,93749;;
090611;0000;;13,9625;;
090612;0000;;3,58333;;
090613;0000;;4,82083;;
090614;0000;;0,854165;;
090615;0000;;0,674999;;
090616;0000;;7,53749;;
090617;0000;;2,10833;;
090618;0000;;4,05416;;
090619;0000;;0,512499;;
090620;0000;;2,3125;;
090621;0000;;2,94999;;
090622;0000;;3,29166;;
090623;0000;;4,91249;;
090624;0000;;13,4833;;
090625;0000;;5,59166;;
090626;0000;;9,26249;;
090627;0000;;7,575;;
090628;0000;;2,49583;;
090629;0000;;7,65832;;
