FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210319;0100;;15;;
210319;0200;;18;;
210319;0300;;21;;
210319;0400;;17;;
210319;0500;;24;;
210319;0600;;51;;
210319;0700;;61;;
210319;0800;;40;;
210319;0900;;34;;
210319;1000;;17;;
210319;1100;;16;;
210319;1200;;21;;
210319;1300;;22;;
210319;1400;;23;;
210319;1500;;57;;
210319;1600;;36;;
210319;1700;;40;;
210319;1800;;30;;
210319;1900;;25;;
210319;2000;;21;;
210319;2100;;29;;
210319;2200;;19;;
210319;2300;;17;;
210320;0000;;8;;
210320;0100;;10;;
210320;0200;;10;;
210320;0300;;15;;
210320;0400;;16;;
210320;0500;;20;;
210320;0600;;30;;
210320;0700;;22;;
210320;0800;;23;;
210320;0900;;8;;
210320;1000;;7;;
210320;1100;;7;;
210320;1200;;6;;
210320;1300;;8;;
210320;1400;;6;;
210320;1500;;9;;
210320;1600;;8;;
210320;1700;;15;;
210320;1800;;16;;
210320;1900;;19;;
210320;2000;;15;;
210320;2100;;12;;
210320;2200;;17;;
210320;2300;;22;;
210321;0000;;15;;
210321;0100;;12;;
210321;0200;;12;;
210321;0300;;21;;
210321;0400;;16;;
210321;0500;;15;;
210321;0600;;16;;
210321;0700;;16;;
210321;0800;;24;;
210321;0900;;22;;
210321;1000;;5;;
210321;1100;;8;;
210321;1200;;12;;
210321;1300;;11;;
210321;1400;;12;;
210321;1500;;12;;
210321;1600;;25;;
210321;1700;;21;;
210321;1800;;23;;
210321;1900;;18;;
210321;2000;;20;;
210321;2100;;21;;
210321;2200;;22;;
210321;2300;;16;;
210322;0000;;14;;
210322;0100;;11;;
210322;0200;;14;;
210322;0300;;13;;
210322;0400;;12;;
210322;0500;;24;;
210322;0600;;39;;
210322;0700;;51;;
210322;0800;;67;;
210322;0900;;49;;
210322;1000;;;;
210322;1100;;;5;
210322;1200;;;3;
210322;1300;;;1;
210322;1400;;;1;
210322;1500;;;3;
210322;1600;;;2;
210322;1700;;;3;
210322;1800;;;3;
210322;1900;;;3;
210322;2000;;;3;
210322;2100;;;5;
210322;2200;;;3;
210322;2300;;;2;
210323;0000;;;1;
210323;0100;;;2;
210323;0200;;;3;
210323;0300;;;4;
210323;0400;;;3;
210323;0500;;;3;
210323;0600;;;3;
210323;0700;;;3;
210323;0800;;;1;
210323;0900;;;0;
210323;1000;;;1;
210323;1100;;;2;
210323;1200;;;1;
210323;1300;;;2;
210323;1400;;;2;
210323;1500;;;2;
210323;1600;;;3;
210323;1700;;;3;
210323;1800;;;4;
210323;1900;;;3;
210323;2000;;;2;
210323;2100;;;2;
210323;2200;;;2;
210323;2300;;;1;
210324;0000;;;1;
210324;0100;;;2;
210324;0200;;;1;
210324;0300;;;3;
210324;0400;;;2;
210324;0500;;;2;
210324;0600;;;2;
210324;0700;;;3;
210324;0800;;;2;
210324;0900;;;2;
210324;1000;;;2;
210324;1100;;;2;
210324;1200;;;3;
210324;1300;;;3;
210324;1400;;;2;
210324;1500;;;1;
210324;1600;;;4;
210324;1700;;;4;
210324;1800;;;4;
210324;1900;;;3;
210324;2000;;;2;
210324;2100;;;2;
210324;2200;;;2;
210324;2300;;;3;
210325;0000;;;2;
210325;0100;;;1;
210325;0200;;;1;
210325;0300;;;2;
210325;0400;;;2;
210325;0500;;;2;
210325;0600;;;3;
210325;0700;;;3;
210325;0800;;;2;
210325;0900;;;3;
210325;1000;;;3;
210325;1100;;;2;
210325;1200;;;3;
210325;1300;;;2;
210325;1400;;;2;
210325;1500;;;3;
210325;1600;;;;
210325;1700;;55;;
210325;1800;;39;;
210325;1900;;30;;
210325;2000;;28;;
210325;2100;;22;;
210325;2200;;35;;
210325;2300;;32;;
210326;0000;;31;;
210326;0100;;23;;
210326;0200;;26;;
210326;0300;;19;;
210326;0400;;21;;
210326;0500;;25;;
210326;0600;;29;;
210326;0700;;45;;
210326;0800;;54;;
210326;0900;;45;;
210326;1000;;26;;
210326;1100;;21;;
210326;1200;;23;;
210326;1300;;18;;
210326;1400;;16;;
210326;1500;;18;;
210326;1600;;19;;
210326;1700;;29;;
210326;1800;;57;;
210326;1900;;47;;
210326;2000;;43;;
210326;2100;;36;;
210326;2200;;48;;
210326;2300;;62;;
210327;0000;;55;;
210327;0100;;44;;
210327;0200;;41;;
210327;0300;;39;;
210327;0400;;35;;
210327;0500;;37;;
210327;0600;;33;;
210327;0700;;68;;
210327;0800;;28;;
210327;0900;;23;;
210327;1000;;21;;
210327;1100;;16;;
210327;1200;;10;;
210327;1300;;11;;
210327;1400;;12;;
210327;1500;;12;;
210327;1600;;14;;
210327;1700;;31;;
210327;1800;;37;;
210327;1900;;45;;
210327;2000;;28;;
210327;2100;;28;;
210327;2200;;32;;
210327;2300;;32;;
210328;0000;;38;;
210328;0100;;38;;
210328;0200;;36;;
210328;0300;;44;;
210328;0400;;34;;
210328;0500;;38;;
210328;0600;;41;;
210328;0700;;42;;
210328;0800;;51;;
210328;0900;;40;;
210328;1000;;31;;
210328;1100;;26;;
210328;1200;;17;;
210328;1300;;24;;
210328;1400;;23;;
210328;1500;;22;;
210328;1600;;17;;
210328;1700;;41;;
210328;1800;;57;;
210328;1900;;48;;
210328;2000;;38;;
210328;2100;;42;;
210328;2200;;35;;
210328;2300;;32;;
210329;0000;;29;;
210329;0100;;30;;
210329;0200;;28;;
210329;0300;;26;;
210329;0400;;24;;
210329;0500;;49;;
210329;0600;;53;;
210329;0700;;65;;
210329;0800;;62;;
210329;0900;;59;;
210329;1000;;46;;
210329;1100;;43;;
210329;1200;;36;;
210329;1300;;45;;
210329;1400;;52;;
210329;1500;;57;;
210329;1600;;46;;
210329;1700;;43;;
210329;1800;;35;;
210329;1900;;40;;
210329;2000;;27;;
210329;2100;;28;;
210329;2200;;27;;
210329;2300;;19;;
210330;0000;;22;;
210330;0100;;22;;
210330;0200;;18;;
210330;0300;;29;;
210330;0400;;19;;
210330;0500;;24;;
210330;0600;;41;;
210330;0700;;81;;
210330;0800;;26;;
210330;0900;;26;;
210330;1000;;24;;
210330;1100;;31;;
210330;1200;;32;;
210330;1300;;32;;
210330;1400;;28;;
210330;1500;;29;;
210330;1600;;31;;
210330;1700;;42;;
210330;1800;;55;;
210330;1900;;57;;
210330;2000;;63;;
210330;2100;;35;;
210330;2200;;30;;
210330;2300;;35;;
210331;0000;;35;;
210331;0100;;39;;
210331;0200;;41;;
210331;0300;;38;;
210331;0400;;42;;
210331;0500;;55;;
210331;0600;;53;;
