FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100106;0100;;0,0670823;;
100106;0200;;0,114998;;
100106;0300;;0,297082;;
100106;0400;;0,402499;;
100106;0500;;0,431249;;
100106;0600;;0,0670823;;
100106;0700;;0,143748;;
100106;0800;;0,134165;;
100106;0900;;0,114998;;
100106;1000;;0,0574991;;
100106;1100;;0;;
100106;1200;;0;;
100106;1300;;0;;
100106;1400;;0;;
100106;1500;;;;
100106;1600;;;;
100106;1700;;;;
100106;1800;;0;;
100106;1900;;0;;
100106;2000;;0;;
100106;2100;;0;;
100106;2200;;0;;
100106;2300;;0,0383327;;
100107;0000;;0,0862484;;
100107;0100;;0,153332;;
100107;0200;;0,114998;;
100107;0300;;0,134165;;
100107;0400;;0,162915;;
100107;0500;;0,354582;;
100107;0600;;0,642079;;
100107;0700;;0,316248;;
100107;0800;;0,105415;;
100107;0900;;0,0766654;;
100107;1000;;0;;
100107;1100;;0;;
100107;1200;;0;;
100107;1300;;0;;
100107;1400;;;;
100107;1500;;;;
100107;1600;;;;
100107;1700;;;;
100107;1800;;;;
100107;1900;;;;
100107;2000;;;;
100107;2100;;0;;
100107;2200;;0;;
100107;2300;;0;;
100108;0000;;0,00958318;;
100108;0100;;0,0766654;;
100108;0200;;0,277915;;
100108;0300;;0,134165;;
100108;0400;;0,143749;;
100108;0500;;0,319443;;
100108;0600;;0,191665;;
100108;0700;;0,0766658;;
100108;0800;;0,00958318;;
100108;0900;;0,143748;;
100108;1000;;0,229999;;
100108;1100;;0,0670828;;
100108;1200;;0;;
100108;1300;;0;;
100108;1400;;;;
100108;1500;;;;
100108;1600;;;;
100108;1700;;;;
100108;1800;;;;
100108;1900;;;;
100108;2000;;;;
100108;2100;;0,0191664;;
100108;2200;;0,0670823;;
100108;2300;;0,0191664;;
100109;0000;;0,0574991;;
100109;0100;;0,0766654;;
100109;0200;;0,153332;;
100109;0300;;0,392916;;
100109;0400;;0,344999;;
100109;0500;;0,39611;;
100109;0600;;0,344999;;
100109;0700;;0,239582;;
100109;0800;;0,0479159;;
100109;0900;;0,114998;;
100109;1000;;0,0766654;;
100109;1100;;0;;
100109;1200;;0;;
100109;1300;;0;;
100109;1400;;;;
100109;1500;;;;
100109;1600;;;;
100109;1700;;;;
100109;1800;;;;
100109;1900;;;;
100109;2000;;;;
100109;2100;;0;;
100109;2200;;0,00958318;;
100109;2300;;0,0479159;;
100110;0000;;0,0862484;;
100110;0100;;0,201248;;
100110;0200;;0,220415;;
100110;0300;;0,114998;;
100110;0400;;0,277915;;
100110;0500;;0,268332;;
100110;0600;;0,229999;;
100110;0700;;0,210832;;
100110;0800;;0,114998;;
100110;0900;;0,182082;;
100110;1000;;0,0574995;;
100110;1100;;0;;
100110;1200;;0;;
100110;1300;;;;
100110;1400;;;;
100110;1500;;;;
100110;1600;;;;
100110;1700;;;;
100110;1800;;;;
100110;1900;;;;
100110;2000;;;;
100110;2100;;;;
100110;2200;;0;;
100110;2300;;0,0287496;;
100111;0000;;0,00958318;;
100111;0100;;0,0574991;;
100111;0200;;0,124582;;
100111;0300;;0,335415;;
100111;0400;;0,344999;;
100111;0500;;0,178887;;
100111;0600;;0,0383327;;
100111;0700;;0;;
100111;0800;;;;
100111;0900;;;;
100111;1000;;;;
100111;1100;;;;
100111;1200;;;;
100111;1300;;;;
100111;1400;;;;
100111;1500;;;;
100111;1600;;;;
100111;1700;;;;
100111;1800;;;;
100111;1900;;;;
100111;2000;;;;
100111;2100;;;;
100111;2200;;;;
100111;2300;;;;
100112;0000;;;;
100112;0100;;;;
100112;0200;;;;
100112;0300;;;;
100112;0400;;;;
100112;0500;;;;
100112;0600;;;;
100112;0700;;;;
100112;0800;;;;
100112;0900;;;;
100112;1000;;;;
100112;1100;;4,22623;;
100112;1200;;;;
100112;1300;;0;;
100112;1400;;0;;
100112;1500;;0;;
100112;1600;;;;
100112;1700;;0;;
100112;1800;;0;;
100112;1900;;0;;
100112;2000;;0;;
100112;2100;;;;
100112;2200;;0;;
100112;2300;;0;;
100113;0000;;0,00958318;;
100113;0100;;0,105415;;
100113;0200;;0,0958318;;
100113;0300;;0,268332;;
100113;0400;;0,48875;;
100113;0500;;0,319443;;
100113;0600;;0,217221;;
100113;0700;;0,153332;;
100113;0800;;0,229999;;
100113;0900;;0,191665;;
100113;1000;;0,306665;;
100113;1100;;0,134165;;
100113;1200;;0,114998;;
100113;1300;;0,0383327;;
100113;1400;;0;;
100113;1500;;0;;
100113;1600;;0;;
100113;1700;;0;;
100113;1800;;;;
100113;1900;;;;
100113;2000;;;;
100113;2100;;0,0766654;;
100113;2200;;0,469582;;
100113;2300;;0,517498;;
100114;0000;;0,527081;;
100114;0100;;0,373749;;
100114;0200;;0,143748;;
100114;0300;;0,220415;;
100114;0400;;0,191665;;
100114;0500;;0,127776;;
100114;0600;;0,229999;;
100114;0700;;0,229999;;
100114;0800;;0,220415;;
100114;0900;;0,229999;;
100114;1000;;0,143748;;
100114;1100;;0,114998;;
100114;1200;;0,0766654;;
100114;1300;;0;;
100114;1400;;0;;
100114;1500;;0;;
100114;1600;;0;;
100114;1700;;;;
100114;1800;;;;
100114;1900;;;;
100114;2000;;;;
