FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000112;0000;1,4;;;
000112;0100;1;;;
000112;0200;1;;;
000112;0300;1;;;
000112;0400;1;;;
000112;0500;1;;;
000112;0600;11,6;;;
000112;0700;10,5;;;
000112;0800;8,09998;;;
000112;0900;3,8;;;
000112;1000;5,5;;;
000112;1100;4,2;;;
000112;1200;1;;;
000112;1300;1;;;
000112;1400;1;;;
000112;1500;1;;;
000112;1600;1;;;
000112;1700;1;;;
000112;1800;1;;;
000112;1900;1;;;
000112;2000;1,2;;;
000112;2100;5,1;;;
000112;2200;7,5;;;
000112;2300;5,3;;;
000113;0000;10,7;;;
000113;0100;6,5;;;
000113;0200;4;;;
000113;0300;1;;;
000113;0400;1;;;
000113;0500;1,8;;;
000113;0600;12;;;
000113;0700;17,7;;;
000113;0800;7,6;;;
000113;0900;7,39999;;;
000113;1000;7,7;;;
000113;1100;1,6;;;
000113;1200;1;;;
000113;1300;1;;;
000113;1400;;;;
000113;1500;1;;;
000113;1600;1;;;
000113;1700;1;;;
000113;1800;1;;;
000113;1900;1;;;
000113;2000;1;;;
000113;2100;1;;;
000113;2200;1,4;;;
000113;2300;1;;;
000114;0000;2;;;
000114;0100;3,5;;;
000114;0200;3,6;;;
000114;0300;3,1;;;
000114;0400;3,8;;;
000114;0500;4,2;;;
000114;0600;12,7;;;
000114;0700;8,09998;;;
000114;0800;10,6;;;
000114;0900;8,2;;;
000114;1000;6,8;;;
000114;1100;4,1;;;
000114;1200;1,3;;;
000114;1300;1;;;
000114;1400;1;;;
000114;1500;1,1;;;
000114;1600;1;;;
000114;1700;1,9;;;
000114;1800;3,2;;;
000114;1900;1,2;;;
000114;2000;1,1;;;
000114;2100;1;;;
000114;2200;5;;;
000114;2300;10,5;;;
000115;0000;10,6;;;
000115;0100;13,6;;;
000115;0200;15,3;;;
000115;0300;17;;;
000115;0400;14,7;;;
000115;0500;11,7;;;
000115;0600;10,3;;;
000115;0700;6;;;
000115;0800;6,8;;;
000115;0900;6;;;
000115;1000;6;;;
000115;1100;3,2;;;
000115;1200;1,3;;;
000115;1300;1;;;
000115;1400;1;;;
000115;1500;1;;;
000115;1600;1;;;
000115;1700;1;;;
000115;1800;1;;;
000115;1900;1;;;
000115;2000;1;;;
000115;2100;3,6;;;
000115;2200;5,8;;;
000115;2300;7;;;
000116;0000;7,5;;;
000116;0100;6,3;;;
000116;0200;1,2;;;
000116;0300;2,1;;;
000116;0400;4,7;;;
000116;0500;6,6;;;
000116;0600;8,59998;;;
000116;0700;6,8;;;
000116;0800;7;;;
000116;0900;5,7;;;
000116;1000;2,8;;;
000116;1100;1,8;;;
000116;1200;1;;;
000116;1300;1;;;
000116;1400;1;;;
000116;1500;1;;;
000116;1600;1;;;
000116;1700;1;;;
000116;1800;1;;;
000116;1900;1;;;
000116;2000;1;;;
000116;2100;1;;;
000116;2200;3,8;;;
000116;2300;3,1;;;
000117;0000;4,5;;;
000117;0100;1;;;
000117;0200;1;;;
000117;0300;1;;;
000117;0400;1;;;
000117;0500;1;;;
000117;0600;5,3;;;
000117;0700;13,6;;;
000117;0800;8,29999;;;
000117;0900;4,3;;;
000117;1000;5,5;;;
000117;1100;5,1;;;
000117;1200;1,8;;;
000117;1300;1;;;
000117;1400;1;;;
000117;1500;1;;;
000117;1600;1;;;
000117;1700;1;;;
000117;1800;1;;;
000117;1900;1;;;
000117;2000;1,3;;;
000117;2100;7,1;;;
000117;2200;7,3;;;
000117;2300;5,3;;;
000118;0000;5,8;;;
000118;0100;2,4;;;
000118;0200;1,2;;;
000118;0300;1;;;
000118;0400;1;;;
000118;0500;2,3;;;
000118;0600;18,2;;;
000118;0700;17,7;;;
000118;0800;5,6;;;
000118;0900;7,5;;;
000118;1000;5,8;;;
000118;1100;4,89999;;;
000118;1200;1,7;;;
000118;1300;1;;;
000118;1400;1;;;
000118;1500;1;;;
000118;1600;1;;;
000118;1700;1;;;
000118;1800;1;;;
000118;1900;1;;;
000118;2000;1;;;
000118;2100;1;;;
000118;2200;2,4;;;
000118;2300;7;;;
000119;0000;3,8;;;
000119;0100;1,1;;;
000119;0200;1;;;
000119;0300;1;;;
000119;0400;1;;;
000119;0500;3;;;
000119;0600;13,8;;;
000119;0700;19,3;;;
000119;0800;7,3;;;
000119;0900;5,6;;;
000119;1000;3,1;;;
000119;1100;1;;;
000119;1200;1;;;
000119;1300;1;;;
000119;1400;1;;;
000119;1500;1;;;
000119;1600;1;;;
000119;1700;1;;;
000119;1800;1;;;
000119;1900;1;;;
000119;2000;1;;;
000119;2100;3,7;;;
000119;2200;6,1;;;
000119;2300;3,3;;;
000120;0000;3,8;;;
000120;0100;1,1;;;
000120;0200;1;;;
000120;0300;1;;;
000120;0400;1;;;
000120;0500;4,3;;;
000120;0600;9,5;;;
000120;0700;12;;;
000120;0800;5,2;;;
000120;0900;4,1;;;
000120;1000;5,3;;;
000120;1100;1,8;;;
000120;1200;1;;;
000120;1300;1;;;
000120;1400;1;;;
000120;1500;1;;;
000120;1600;1;;;
000120;1700;1;;;
000120;1800;1;;;
000120;1900;1;;;
000120;2000;1;;;
000120;2100;1;;;
000120;2200;1;;;
000120;2300;1,9;;;
000121;0000;1;;;
000121;0100;1;;;
000121;0200;1;;;
000121;0300;1;;;
000121;0400;1;;;
000121;0500;2,6;;;
000121;0600;11,5;;;
000121;0700;14,4;;;
000121;0800;13,3;;;
000121;0900;11;;;
000121;1000;2,7;;;
000121;1100;3;;;
000121;1200;1;;;
000121;1300;1;;;
000121;1400;1;;;
000121;1500;1;;;
000121;1600;1;;;
000121;1700;1;;;
000121;1800;1;;;
000121;1900;1;;;
000121;2000;1;;;
000121;2100;4;;;
000121;2200;2,2;;;
000121;2300;2,6;;;
000122;0000;4,8;;;
000122;0100;2,4;;;
000122;0200;1;;;
000122;0300;1;;;
000122;0400;1;;;
000122;0500;1;;;
000122;0600;6,7;;;
000122;0700;5,8;;;
000122;0800;4,1;;;
000122;0900;4,3;;;
000122;1000;4,89999;;;
000122;1100;4,1;;;
000122;1200;1,2;;;
000122;1300;1;;;
000122;1400;1;;;
000122;1500;1;;;
000122;1600;1;;;
000122;1700;1;;;
000122;1800;1;;;
000122;1900;1;;;
000122;2000;1;;;
000122;2100;1;;;
000122;2200;2,6;;;
000122;2300;1,1;;;
000123;0000;1,5;;;
000123;0100;1;;;
000123;0200;1;;;
000123;0300;1;;;
000123;0400;1;;;
000123;0500;1;;;
000123;0600;1;;;
000123;0700;4,3;;;
000123;0800;1,3;;;
000123;0900;1;;;
000123;1000;1;;;
000123;1100;1;;;
000123;1200;1;;;
000123;1300;1;;;
000123;1400;1;;;
000123;1500;1;;;
000123;1600;1;;;
000123;1700;1;;;
000123;1800;1;;;
000123;1900;1;;;
000123;2000;1;;;
000123;2100;1;;;
000123;2200;1;;;
000123;2300;1;;;
000124;0000;1;;;
000124;0100;1;;;
000124;0200;1;;;
000124;0300;1;;;
000124;0400;1;;;
000124;0500;1,8;;;
000124;0600;17,6;;;
000124;0700;12,6;;;
000124;0800;11,5;;;
000124;0900;11,1;;;
000124;1000;5,7;;;
000124;1100;4,1;;;
000124;1200;1;;;
000124;1300;1;;;
000124;1400;1;;;
000124;1500;1;;;
000124;1600;1;;;
000124;1700;1;;;
000124;1800;1;;;
000124;1900;1;;;
000124;2000;1;;;
000124;2100;1,2;;;
000124;2200;1,8;;;
000124;2300;1,8;;;
000125;0000;1,4;;;
000125;0100;1;;;
000125;0200;1;;;
000125;0300;1;;;
000125;0400;1;;;
000125;0500;3,3;;;
000125;0600;14,2;;;
000125;0700;18,5;;;
000125;0800;6,3;;;
000125;0900;2,3;;;
000125;1000;4,5;;;
000125;1100;2,7;;;
000125;1200;1;;;
000125;1300;1;;;
000125;1400;1;;;
000125;1500;1;;;
000125;1600;1;;;
000125;1700;1;;;
000125;1800;1;;;
000125;1900;1;;;
000125;2000;1;;;
000125;2100;1;;;
000125;2200;2,6;;;
000125;2300;2,7;;;
000126;0000;1;;;
000126;0100;1;;;
000126;0200;1;;;
000126;0300;1;;;
000126;0400;1;;;
000126;0500;1;;;
000126;0600;8,79999;;;
000126;0700;9,39998;;;
000126;0800;7,1;;;
000126;0900;3,6;;;
000126;1000;1;;;
000126;1100;1;;;
000126;1200;1;;;
000126;1300;1;;;
000126;1400;1;;;
000126;1500;1;;;
000126;1600;1;;;
000126;1700;1;;;
000126;1800;1;;;
000126;1900;1;;;
000126;2000;1,1;;;
000126;2100;1,1;;;
000126;2200;2,9;;;
000126;2300;3,1;;;
000127;0000;1;;;
000127;0100;1;;;
000127;0200;1;;;
000127;0300;1;;;
000127;0400;1;;;
000127;0500;2,7;;;
000127;0600;22,3;;;
000127;0700;14,2;;;
000127;0800;7,3;;;
000127;0900;3,3;;;
000127;1000;7,7;;;
000127;1100;2,9;;;
000127;1200;1;;;
000127;1300;1;;;
000127;1400;1;;;
000127;1500;1;;;
000127;1600;1;;;
000127;1700;1;;;
000127;1800;1;;;
000127;1900;1,1;;;
000127;2000;1;;;
000127;2100;1,1;;;
000127;2200;1;;;
000127;2300;2,5;;;
000128;0000;1;;;
000128;0100;1;;;
000128;0200;1;;;
000128;0300;1;;;
000128;0400;1;;;
000128;0500;1;;;
000128;0600;15,3;;;
000128;0700;9,5;;;
000128;0800;3,3;;;
000128;0900;1,6;;;
000128;1000;1,6;;;
000128;1100;2,8;;;
000128;1200;1;;;
000128;1300;1;;;
000128;1400;1;;;
000128;1500;1;;;
000128;1600;1;;;
000128;1700;1;;;
000128;1800;1;;;
000128;1900;1;;;
000128;2000;1;;;
000128;2100;1;;;
000128;2200;2,4;;;
000128;2300;6,2;;;
000129;0000;5,89999;;;
000129;0100;6;;;
000129;0200;7,3;;;
000129;0300;3,9;;;
000129;0400;2,1;;;
000129;0500;1,5;;;
000129;0600;6,2;;;
000129;0700;14,6;;;
000129;0800;4,5;;;
000129;0900;2,5;;;
000129;1000;1,6;;;
000129;1100;1,1;;;
000129;1200;1;;;
000129;1300;1;;;
000129;1400;1;;;
000129;1500;1;;;
000129;1600;1;;;
000129;1700;1;;;
000129;1800;1;;;
000129;1900;1;;;
000129;2000;1;;;
000129;2100;1,1;;;
000129;2200;1,9;;;
000129;2300;3,8;;;
000130;0000;7,8;;;
000130;0100;6,8;;;
000130;0200;7;;;
000130;0300;4,8;;;
000130;0400;4,3;;;
000130;0500;2;;;
000130;0600;2,2;;;
000130;0700;5,89999;;;
000130;0800;2,8;;;
000130;0900;1;;;
000130;1000;1;;;
000130;1100;1,3;;;
000130;1200;1;;;
000130;1300;1;;;
000130;1400;1;;;
000130;1500;1;;;
000130;1600;1;;;
000130;1700;1;;;
000130;1800;1;;;
000130;1900;1;;;
000130;2000;1;;;
000130;2100;1;;;
000130;2200;1,3;;;
000130;2300;3,7;;;
000131;0000;1,9;;;
000131;0100;1,8;;;
000131;0200;7;;;
000131;0300;1,2;;;
000131;0400;1;;;
000131;0500;2,9;;;
000131;0600;10,4;;;
000131;0700;16,8;;;
000131;0800;17,7;;;
000131;0900;6,8;;;
000131;1000;5,1;;;
000131;1100;3,2;;;
000131;1200;1,4;;;
000131;1300;1;;;
000131;1400;1;;;
000131;1500;1;;;
000131;1600;1;;;
000131;1700;1;;;
000131;1800;1;;;
000131;1900;1;;;
000131;2000;1;;;
000131;2100;1,3;;;
000131;2200;1,9;;;
000131;2300;2,2;;;
000201;0000;4,2;;;
000201;0100;1,1;;;
000201;0200;1;;;
000201;0300;1;;;
000201;0400;1;;;
000201;0500;2;;;
000201;0600;11,3;;;
000201;0700;14,6;;;
000201;0800;13,6;;;
000201;0900;8,2;;;
000201;1000;7,3;;;
000201;1100;2,7;;;
000201;1200;1,3;;;
000201;1300;1;;;
000201;1400;1;;;
000201;1500;1;;;
000201;1600;1;;;
000201;1700;1;;;
000201;1800;1;;;
000201;1900;1,1;;;
000201;2000;1,9;;;
000201;2100;1;;;
000201;2200;2,6;;;
000201;2300;3,5;;;
000202;0000;4;;;
000202;0100;4,7;;;
000202;0200;4,2;;;
000202;0300;2;;;
000202;0400;1;;;
000202;0500;3,5;;;
000202;0600;22,3;;;
000202;0700;15;;;
000202;0800;10,9;;;
000202;0900;12,8;;;
000202;1000;4,39999;;;
000202;1100;3,5;;;
000202;1200;1,1;;;
000202;1300;;;;
000202;1400;1;;;
000202;1500;1;;;
000202;1600;1;;;
000202;1700;1;;;
000202;1800;1,3;;;
000202;1900;1,2;;;
000202;2000;1;;;
000202;2100;1;;;
000202;2200;3,1;;;
000202;2300;3,5;;;
000203;0000;1,3;;;
000203;0100;1;;;
000203;0200;1;;;
000203;0300;1;;;
000203;0400;1;;;
000203;0500;3,3;;;
000203;0600;18,3;;;
000203;0700;23,7;;;
000203;0800;3,4;;;
000203;0900;3,5;;;
000203;1000;2,2;;;
000203;1100;1,3;;;
000203;1200;1;;;
000203;1300;1;;;
000203;1400;1;;;
000203;1500;1;;;
000203;1600;1;;;
000203;1700;1;;;
000203;1800;1;;;
000203;1900;1;;;
000203;2000;1;;;
000203;2100;1;;;
000203;2200;1;;;
000203;2300;1;;;
000204;0000;1;;;
000204;0100;1;;;
000204;0200;1;;;
000204;0300;1;;;
000204;0400;1;;;
000204;0500;2,3;;;
000204;0600;8,09998;;;
000204;0700;14,6;;;
000204;0800;5,3;;;
000204;0900;8,29999;;;
000204;1000;11,3;;;
000204;1100;6,2;;;
000204;1200;1,5;;;
000204;1300;1;;;
000204;1400;1;;;
000204;1500;1,2;;;
000204;1600;1,6;;;
000204;1700;1,9;;;
000204;1800;2;;;
000204;1900;1,6;;;
000204;2000;1;;;
000204;2100;1;;;
000204;2200;1,2;;;
000204;2300;1,8;;;
000205;0000;2,8;;;
000205;0100;1,8;;;
000205;0200;7;;;
000205;0300;5,1;;;
000205;0400;5,39999;;;
000205;0500;2,5;;;
000205;0600;12;;;
000205;0700;8,79999;;;
000205;0800;8,89998;;;
000205;0900;5,5;;;
000205;1000;5,39999;;;
000205;1100;4;;;
000205;1200;1,9;;;
000205;1300;1;;;
000205;1400;1;;;
000205;1500;1;;;
000205;1600;1;;;
000205;1700;1;;;
000205;1800;1;;;
000205;1900;1;;;
000205;2000;1;;;
000205;2100;1;;;
000205;2200;1;;;
000205;2300;1,7;;;
000206;0000;3,8;;;
000206;0100;4,7;;;
000206;0200;3,1;;;
000206;0300;1,4;;;
000206;0400;1;;;
000206;0500;1;;;
000206;0600;1,8;;;
000206;0700;2,5;;;
000206;0800;3,3;;;
000206;0900;1;;;
000206;1000;1;;;
000206;1100;1;;;
000206;1200;1;;;
000206;1300;1;;;
000206;1400;1;;;
000206;1500;1;;;
000206;1600;1;;;
000206;1700;1;;;
000206;1800;1;;;
000206;1900;1;;;
000206;2000;1;;;
000206;2100;1;;;
000206;2200;1;;;
000206;2300;1;;;
000207;0000;1;;;
000207;0100;1;;;
000207;0200;1;;;
000207;0300;1;;;
000207;0400;1;;;
000207;0500;2,2;;;
000207;0600;13,9;;;
000207;0700;15;;;
000207;0800;11,3;;;
000207;0900;10,4;;;
000207;1000;8,89998;;;
000207;1100;4;;;
000207;1200;1,2;;;
000207;1300;1;;;
000207;1400;1;;;
000207;1500;1;;;
000207;1600;1;;;
000207;1700;1;;;
000207;1800;1;;;
000207;1900;1;;;
000207;2000;1;;;
000207;2100;1;;;
000207;2200;1;;;
000207;2300;1;;;
000208;0000;1,5;;;
000208;0100;1;;;
000208;0200;1;;;
000208;0300;1;;;
000208;0400;1;;;
000208;0500;1;;;
000208;0600;6,8;;;
000208;0700;22;;;
000208;0800;7,6;;;
000208;0900;7,6;;;
000208;1000;4,6;;;
000208;1100;2,7;;;
000208;1200;1,8;;;
000208;1300;1;;;
000208;1400;1;;;
000208;1500;1;;;
000208;1600;1;;;
000208;1700;1,1;;;
000208;1800;1;;;
000208;1900;1;;;
000208;2000;1,3;;;
000208;2100;2,8;;;
000208;2200;6,89999;;;
000208;2300;5,7;;;
000209;0000;1,3;;;
000209;0100;3,9;;;
000209;0200;1,4;;;
000209;0300;1;;;
000209;0400;1;;;
000209;0500;2,8;;;
000209;0600;4,8;;;
000209;0700;21,9;;;
000209;0800;7,39999;;;
000209;0900;2,4;;;
000209;1000;4,3;;;
000209;1100;7,8;;;
000209;1200;3;;;
000209;1300;1;;;
000209;1400;1;;;
000209;1500;1;;;
000209;1600;1;;;
000209;1700;1,3;;;
000209;1800;1,4;;;
000209;1900;1;;;
000209;2000;1;;;
000209;2100;3,5;;;
000209;2200;6,1;;;
000209;2300;6,5;;;
000210;0000;9,2;;;
000210;0100;8,7;;;
000210;0200;6,6;;;
000210;0300;5,1;;;
000210;0400;3,7;;;
000210;0500;13,7;;;
000210;0600;18,8;;;
000210;0700;12;;;
000210;0800;13,3;;;
000210;0900;6,89999;;;
000210;1000;5,7;;;
000210;1100;5,2;;;
000210;1200;2,3;;;
000210;1300;1;;;
000210;1400;1;;;
000210;1500;1;;;
000210;1600;1;;;
000210;1700;1;;;
000210;1800;1,4;;;
000210;1900;1;;;
000210;2000;1;;;
000210;2100;5,3;;;
000210;2200;4,3;;;
000210;2300;4,6;;;
000211;0000;5,8;;;
000211;0100;4,89999;;;
000211;0200;1,1;;;
000211;0300;1;;;
000211;0400;1;;;
000211;0500;2,6;;;
000211;0600;16,5;;;
000211;0700;19,3;;;
000211;0800;8,29999;;;
000211;0900;13,6;;;
000211;1000;10,4;;;
000211;1100;6,8;;;
000211;1200;1,3;;;
000211;1300;1;;;
000211;1400;1;;;
000211;1500;1;;;
000211;1600;1;;;
000211;1700;1;;;
000211;1800;1;;;
000211;1900;2,1;;;
