FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090204;1100;15;;;
090204;1200;4;;;
090204;1300;1;;;
090204;1400;1;;;
090204;1500;1;;;
090204;1600;1;;;
090204;1700;1;;;
090204;1800;1;;;
090204;1900;1;;;
090204;2000;6;;;
090204;2100;5;;;
090204;2200;9;;;
090204;2300;15;;;
090205;0000;9;;;
090205;0100;9;;;
090205;0200;9;;;
090205;0300;12;;;
090205;0400;12;;;
090205;0500;14;;;
090205;0600;14;;;
090205;0700;16;;;
090205;0800;8;;;
090205;0900;10;;;
090205;1000;7;;;
090205;1100;3;;;
090205;1200;1;;;
090205;1300;1;;;
090205;1400;1;;;
090205;1500;1;;;
090205;1600;1;;;
090205;1700;1;;;
090205;1800;1;;;
090205;1900;2;;;
090205;2000;7;;;
090205;2100;7;;;
090205;2200;8;;;
090205;2300;8;;;
090206;0000;14;;;
090206;0100;15;;;
090206;0200;14;;;
090206;0300;18;;;
090206;0400;15;;;
090206;0500;15;;;
090206;0600;19;;;
090206;0700;25;;;
090206;0800;23;;;
090206;0900;26;;;
090206;1000;20;;;
090206;1100;13;;;
090206;1200;4;;;
090206;1300;1;;;
090206;1400;1;;;
090206;1500;2;;;
090206;1600;1;;;
090206;1700;2;;;
090206;1800;4;;;
090206;1900;4;;;
090206;2000;7;;;
090206;2100;9;;;
090206;2200;6;;;
090206;2300;16;;;
090207;0000;20;;;
090207;0100;15;;;
090207;0200;19;;;
090207;0300;13;;;
090207;0400;18;;;
090207;0500;15;;;
090207;0600;14;;;
090207;0700;21;;;
090207;0800;27;;;
090207;0900;16;;;
090207;1000;10;;;
090207;1100;7;;;
090207;1200;1;;;
090207;1300;1;;;
090207;1400;1;;;
090207;1500;1;;;
090207;1600;1;;;
090207;1700;1;;;
090207;1800;2;;;
090207;1900;4;;;
090207;2000;7;;;
090207;2100;4;;;
090207;2200;5;;;
090207;2300;13;;;
090208;0000;18;;;
090208;0100;20;;;
090208;0200;18;;;
090208;0300;15;;;
090208;0400;18;;;
090208;0500;17;;;
090208;0600;18;;;
090208;0700;14;;;
090208;0800;8;;;
090208;0900;6;;;
090208;1000;5;;;
090208;1100;2;;;
090208;1200;1;;;
090208;1300;1;;;
090208;1400;1;;;
090208;1500;1;;;
090208;1600;1;;;
090208;1700;1;;;
090208;1800;2;;;
090208;1900;5;;;
090208;2000;11;;;
090208;2100;23;;;
090208;2200;28;;;
090208;2300;29;;;
090209;0000;26;;;
090209;0100;20;;;
090209;0200;18;;;
090209;0300;10;;;
090209;0400;16;;;
090209;0500;18;;;
090209;0600;24;;;
090209;0700;31;;;
090209;0800;22;;;
090209;0900;10;;;
090209;1000;12;;;
090209;1100;8;;;
090209;1200;2;;;
090209;1300;1;;;
090209;1400;1;;;
090209;1500;2;;;
090209;1600;4;;;
