FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090129;2300;;;;
090130;0000;;;;
090130;0100;;;;
090130;0200;;;;
090130;0300;;;;
090130;0400;;;;
090130;0500;;;;
090130;0600;;;;
090130;0700;;;;
090130;0800;;;;
090130;0900;;;5,81818;
090130;1000;;;8,08333;
090130;1100;;;12,3333;
090130;1200;18;;;
090130;1300;24;;;
090130;1400;31;;;
090130;1500;32;;;
090130;1600;32;;;
090130;1700;25;;;
090130;1800;16;;;
090130;1900;7;;;
090130;2000;;;2,33333;
090130;2100;;;;
090130;2200;;;;
090130;2300;;;;
090131;0000;;;;
090131;0100;;;;
090131;0200;;;;
090131;0300;;;;
090131;0400;;;;
090131;0500;;;;
090131;0600;;;;
090131;0700;;;;
090131;0800;;;;
090131;0900;;;9,25;
090131;1000;17;;;
090131;1100;18;;;
090131;1200;25;;;
090131;1300;33;;;
090131;1400;34;;;
090131;1500;26;;;
090131;1600;20;;;
090131;1700;14;;;
090131;1800;8;;;
090131;1900;5;;;
090131;2000;4;;;
090131;2100;;;;
090131;2200;;;;
090131;2300;;;;
090201;0000;;;;
090201;0100;;;;
090201;0200;;;;
090201;0300;;;;
090201;0400;;;;
090201;0500;;;;
090201;0600;;;;
090201;0700;;;;
090201;0800;;;;
090201;0900;;;3,45454;
090201;1000;;;6,66666;
090201;1100;;;11,1667;
090201;1200;;;14,8333;
090201;1300;;;23,5;
090201;1400;;;25,25;
090201;1500;;;23,5;
090201;1600;;;19,5833;
090201;1700;;;14,0833;
090201;1800;;;6,91666;
090201;1900;;;2,09091;
090201;2000;;;;
090201;2100;;;;
090201;2200;;;;
090201;2300;;;;
090202;0000;;;;
090202;0100;;;;
090202;0200;;;;
090202;0300;;;;
090202;0400;;;;
090202;0500;;;;
090202;0600;;;;
090202;0700;;;;
090202;0800;;;;
090202;0900;;;;
090202;1000;;;3,44444;
090202;1100;;;2,90909;
090202;1200;;;6,83333;
090202;1300;;;13,8333;
090202;1400;;;18,1667;
090202;1500;;;20,75;
090202;1600;;;21,6667;
090202;1700;;;19,5833;
090202;1800;;;13,3333;
090202;1900;;;6,16666;
090202;2000;;;;
090202;2100;;;;
090202;2200;;;;
090202;2300;;;;
090203;0000;;;;
090203;0100;;;;
090203;0200;;;;
090203;0300;;;;
090203;0400;;;;
090203;0500;;;;
090203;0600;;;;
090203;0700;;;;
090203;0800;;;;
090203;0900;;;6,41666;
090203;1000;;;11,3333;
090203;1100;;;18,0833;
090203;1200;;;24;
090203;1300;;;24,9167;
090203;1400;;;24,9167;
090203;1500;;;31,25;
090203;1600;;;32,0833;
090203;1700;;;25,0833;
090203;1800;;;13,3333;
090203;1900;;;6,5;
090203;2000;;;2,55555;
090203;2100;;;;
090203;2200;;;;
090203;2300;;;;
090204;0000;;;;
090204;0100;;;;
090204;0200;;;;
090204;0300;;;;
090204;0400;;;;
090204;0500;;;;
090204;0600;;;;
090204;0700;;;;
090204;0800;;;;
090204;0900;;;4,0909;
090204;1000;;;7,41666;
090204;1100;;;12,0833;
090204;1200;;;17,6667;
090204;1300;;;21,8333;
090204;1400;;;30;
090204;1500;;;28,6667;
090204;1600;;;24,5;
090204;1700;;;18,1667;
090204;1800;;;12,1667;
090204;1900;;;6,5;
090204;2000;;;1,9;
090204;2100;;;;
090204;2200;;;;
090204;2300;;;;
090205;0000;;;;
090205;0100;;;;
090205;0200;;;;
090205;0300;;;;
090205;0400;;;;
090205;0500;;;;
090205;0600;;;;
090205;0700;;;;
090205;0800;;;;
090205;0900;;;2,9;
090205;1000;;;;
090205;1100;;;;
090205;1200;24;;;
090205;1300;23;;;
090205;1400;20;;;
090205;1500;20;;;
090205;1600;19;;;
090205;1700;17;;;
090205;1800;18;;;
090205;1900;17;;;
090205;2000;13;;;
090205;2100;7;;;
090205;2200;8;;;
090205;2300;9;;;
090206;0000;8;;;
090206;0100;10;;;
090206;0200;11;;;
090206;0300;6;;;
090206;0400;3;;;
090206;0500;3;;;
090206;0600;3;;;
090206;0700;6;;;
090206;0800;14;;;
090206;0900;19;;;
090206;1000;25;;;
090206;1100;29;;;
090206;1200;36;;;
090206;1300;35;;;
090206;1400;34;;;
090206;1500;33;;;
090206;1600;30;;;
090206;1700;29;;;
090206;1800;27;;;
090206;1900;25;;;
090206;2000;20;;;
090206;2100;15;;;
090206;2200;13;;;
090206;2300;11;;;
090207;0000;9;;;
090207;0100;5;;;
090207;0200;6;;;
090207;0300;5;;;
090207;0400;6;;;
090207;0500;4;;;
090207;0600;3;;;
090207;0700;4;;;
090207;0800;7;;;
090207;0900;13;;;
090207;1000;19;;;
090207;1100;24;;;
090207;1200;26;;;
090207;1300;26;;;
090207;1400;29;;;
090207;1500;29;;;
090207;1600;27;;;
090207;1700;25;;;
090207;1800;22;;;
090207;1900;20;;;
090207;2000;17;;;
090207;2100;13;;;
090207;2200;11;;;
090207;2300;9;;;
090208;0000;10;;;
090208;0100;5;;;
090208;0200;2;;;
090208;0300;3;;;
090208;0400;2;;;
090208;0500;3;;;
090208;0600;3;;;
090208;0700;4;;;
090208;0800;11;;;
090208;0900;20;;;
090208;1000;28;;;
090208;1100;33;;;
090208;1200;37;;;
090208;1300;36;;;
090208;1400;36;;;
090208;1500;35;;;
090208;1600;30;;;
090208;1700;27;;;
090208;1800;26;;;
090208;1900;23;;;
090208;2000;20;;;
090208;2100;7;;;
090208;2200;9;;;
090208;2300;6;;;
090209;0000;4;;;
090209;0100;6;;;
090209;0200;5;;;
090209;0300;4;;;
090209;0400;4;;;
090209;0500;2;;;
090209;0600;2;;;
090209;0700;6;;;
090209;0800;8;;;
090209;0900;9;;;
090209;1000;13;;;
090209;1100;21;;;
090209;1200;26;;;
090209;1300;26;;;
090209;1400;24;;;
090209;1500;20;;;
090209;1600;14;;;
090209;1700;12;;;
090209;1800;11;;;
090209;1900;9;;;
090209;2000;8;;;
090209;2100;5;;;
090209;2200;5;;;
090209;2300;3;;;
090210;0000;2;;;
090210;0100;2;;;
090210;0200;2;;;
090210;0300;1;;;
090210;0400;1;;;
090210;0500;;;;
090210;0600;1;;;
090210;0700;1;;;
090210;0800;4;;;
090210;0900;11;;;
090210;1000;18;;;
090210;1100;24;;;
090210;1200;29;;;
090210;1300;31;;;
090210;1400;30;;;
090210;1500;25;;;
090210;1600;23;;;
090210;1700;21;;;
090210;1800;19;;;
090210;1900;17;;;
090210;2000;16;;;
090210;2100;11;;;
090210;2200;8;;;
090210;2300;9;;;
090211;0000;5;;;
090211;0100;2;;;
090211;0200;1;;;
090211;0300;1;;;
090211;0400;1;;;
090211;0500;1;;;
090211;0600;1;;;
090211;0700;3;;;
090211;0800;8;;;
090211;0900;17;;;
090211;1000;29;;;
090211;1100;36;;;
090211;1200;38;;;
090211;1300;36;;;
090211;1400;34;;;
090211;1500;28;;;
090211;1600;27;;;
090211;1700;27;;;
090211;1800;23;;;
090211;1900;19;;;
090211;2000;10;;;
090211;2100;8;;;
090211;2200;8;;;
090211;2300;6;;;
090212;0000;1;;;
090212;0100;1;;;
090212;0200;1;;;
090212;0300;1;;;
090212;0400;1;;;
090212;0500;1;;;
090212;0600;1;;;
090212;0700;1;;;
090212;0800;8;;;
090212;0900;18;;;
090212;1000;26;;;
090212;1100;33;;;
090212;1200;37;;;
090212;1300;32;;;
090212;1400;33;;;
090212;1500;27;;;
090212;1600;24;;;
090212;1700;22;;;
090212;1800;18;;;
090212;1900;12;;;
090212;2000;9;;;
090212;2100;9;;;
090212;2200;7;;;
090212;2300;5;;;
090213;0000;4;;;
090213;0100;4;;;
090213;0200;3;;;
090213;0300;1;;;
090213;0400;;;;
090213;0500;;;;
090213;0600;1;;;
090213;0700;1;;;
090213;0800;4;;;
090213;0900;12;;;
090213;1000;20;;;
090213;1100;26;;;
090213;1200;30;;;
090213;1300;32;;;
090213;1400;30;;;
090213;1500;30;;;
090213;1600;25;;;
090213;1700;18;;;
090213;1800;16;;;
090213;1900;12;;;
090213;2000;6;;;
090213;2100;5;;;
090213;2200;;;;
090213;2300;2;;;
090214;0000;;;;
090214;0100;;;;
090214;0200;1;;;
090214;0300;;;;
090214;0400;;;;
090214;0500;;;;
090214;0600;;;;
090214;0700;2;;;
090214;0800;7;;;
090214;0900;13;;;
090214;1000;18;;;
090214;1100;26;;;
090214;1200;29;;;
090214;1300;30;;;
090214;1400;27;;;
090214;1500;23;;;
090214;1600;23;;;
090214;1700;21;;;
090214;1800;20;;;
090214;1900;17;;;
090214;2000;16;;;
090214;2100;14;;;
090214;2200;12;;;
090214;2300;9;;;
090215;0000;8;;;
090215;0100;6;;;
090215;0200;6;;;
090215;0300;4;;;
090215;0400;5;;;
090215;0500;6;;;
090215;0600;6;;;
090215;0700;6;;;
090215;0800;6;;;
090215;0900;9;;;
090215;1000;14;;;
090215;1100;21;;;
090215;1200;25;;;
090215;1300;25;;;
090215;1400;27;;;
090215;1500;22;;;
090215;1600;15;;;
090215;1700;15;;;
090215;1800;14;;;
090215;1900;6;;;
090215;2000;3;;;
090215;2100;1;;;
090215;2200;1;;;
090215;2300;1;;;
090216;0000;1;;;
090216;0100;1;;;
090216;0200;1;;;
090216;0300;2;;;
090216;0400;1;;;
090216;0500;;;;
090216;0600;1;;;
090216;0700;1;;;
090216;0800;1;;;
090216;0900;5;;;
090216;1000;12;;;
090216;1100;22;;;
090216;1200;25;;;
090216;1300;29;;;
090216;1400;29;;;
090216;1500;23;;;
090216;1600;18;;;
090216;1700;19;;;
090216;1800;16;;;
090216;1900;11;;;
090216;2000;7;;;
090216;2100;3;;;
090216;2200;1;;;
090216;2300;2;;;
090217;0000;2;;;
090217;0100;1;;;
090217;0200;1;;;
090217;0300;1;;;
090217;0400;1;;;
090217;0500;1;;;
090217;0600;1;;;
090217;0700;2;;;
090217;0800;6;;;
090217;0900;15;;;
090217;1000;27;;;
090217;1100;38;;;
090217;1200;41;;;
090217;1300;39;;;
090217;1400;35;;;
090217;1500;33;;;
090217;1600;31;;;
090217;1700;28;;;
090217;1800;25;;;
090217;1900;21;;;
090217;2000;20;;;
090217;2100;20;;;
090217;2200;18;;;
090217;2300;17;;;
090218;0000;16;;;
090218;0100;16;;;
090218;0200;17;;;
090218;0300;15;;;
090218;0400;10;;;
090218;0500;10;;;
090218;0600;7;;;
090218;0700;8;;;
090218;0800;13;;;
090218;0900;16;;;
090218;1000;21;;;
090218;1100;24;;;
090218;1200;26;;;
090218;1300;28;;;
090218;1400;31;;;
090218;1500;31;;;
090218;1600;27;;;
090218;1700;23;;;
090218;1800;20;;;
090218;1900;19;;;
090218;2000;17;;;
090218;2100;14;;;
090218;2200;11;;;
090218;2300;9;;;
090219;0000;8;;;
090219;0100;7;;;
090219;0200;5;;;
090219;0300;2;;;
090219;0400;1;;;
090219;0500;1;;;
090219;0600;1;;;
090219;0700;5;;;
090219;0800;7;;;
090219;0900;10;;;
090219;1000;15;;;
090219;1100;19;;;
090219;1200;24;;;
090219;1300;27;;;
090219;1400;27;;;
090219;1500;25;;;
090219;1600;20;;;
090219;1700;15;;;
090219;1800;12;;;
090219;1900;11;;;
090219;2000;11;;;
090219;2100;9;;;
090219;2200;3;;;
090219;2300;3;;;
090220;0000;3;;;
090220;0100;2;;;
090220;0200;1;;;
090220;0300;1;;;
090220;0400;1;;;
090220;0500;1;;;
090220;0600;1;;;
090220;0700;2;;;
090220;0800;6;;;
090220;0900;12;;;
090220;1000;19;;;
090220;1100;22;;;
090220;1200;26;;;
090220;1300;27;;;
090220;1400;27;;;
090220;1500;25;;;
090220;1600;22;;;
090220;1700;20;;;
090220;1800;19;;;
090220;1900;18;;;
090220;2000;15;;;
090220;2100;12;;;
090220;2200;10;;;
090220;2300;10;;;
090221;0000;8;;;
090221;0100;7;;;
090221;0200;7;;;
090221;0300;6;;;
090221;0400;6;;;
090221;0500;2;;;
090221;0600;3;;;
090221;0700;4;;;
090221;0800;9;;;
090221;0900;12;;;
090221;1000;13;;;
090221;1100;20;;;
090221;1200;23;;;
090221;1300;24;;;
090221;1400;24;;;
090221;1500;21;;;
090221;1600;18;;;
090221;1700;16;;;
090221;1800;15;;;
090221;1900;13;;;
090221;2000;11;;;
090221;2100;8;;;
090221;2200;5;;;
090221;2300;5;;;
090222;0000;4;;;
090222;0100;3;;;
090222;0200;1;;;
090222;0300;1;;;
090222;0400;1;;;
090222;0500;2;;;
090222;0600;1;;;
090222;0700;3;;;
090222;0800;7;;;
090222;0900;17;;;
090222;1000;24;;;
090222;1100;29;;;
090222;1200;37;;;
090222;1300;37;;;
090222;1400;31;;;
090222;1500;30;;;
090222;1600;28;;;
090222;1700;25;;;
090222;1800;23;;;
090222;1900;19;;;
090222;2000;7;;;
090222;2100;6;;;
090222;2200;6;;;
090222;2300;3;;;
090223;0000;2;;;
090223;0100;3;;;
090223;0200;1;;;
090223;0300;1;;;
090223;0400;1;;;
090223;0500;1;;;
090223;0600;1;;;
090223;0700;2;;;
090223;0800;6;;;
090223;0900;14;;;
090223;1000;25;;;
090223;1100;32;;;
090223;1200;35;;;
090223;1300;32;;;
090223;1400;28;;;
090223;1500;25;;;
090223;1600;21;;;
090223;1700;19;;;
090223;1800;17;;;
090223;1900;15;;;
090223;2000;13;;;
090223;2100;12;;;
090223;2200;8;;;
090223;2300;8;;;
090224;0000;4;;;
090224;0100;5;;;
090224;0200;7;;;
090224;0300;6;;;
090224;0400;6;;;
090224;0500;2;;;
090224;0600;1;;;
090224;0700;1;;;
090224;0800;3;;;
090224;0900;5;;;
090224;1000;9;;;
090224;1100;13;;;
090224;1200;17;;;
090224;1300;22;;;
090224;1400;25;;;
090224;1500;26;;;
090224;1600;25;;;
090224;1700;24;;;
090224;1800;20;;;
090224;1900;15;;;
090224;2000;13;;;
090224;2100;9;;;
090224;2200;7;;;
090224;2300;5;;;
090225;0000;5;;;
090225;0100;4;;;
090225;0200;4;;;
090225;0300;3;;;
090225;0400;3;;;
090225;0500;1;;;
090225;0600;3;;;
090225;0700;4;;;
090225;0800;5;;;
090225;0900;6;;;
090225;1000;9;;;
090225;1100;11;;;
090225;1200;17;;;
090225;1300;24;;;
090225;1400;27;;;
090225;1500;26;;;
090225;1600;24;;;
090225;1700;23;;;
090225;1800;20;;;
090225;1900;16;;;
090225;2000;11;;;
090225;2100;11;;;
090225;2200;9;;;
090225;2300;7;;;
090226;0000;6;;;
090226;0100;6;;;
090226;0200;7;;;
090226;0300;7;;;
090226;0400;6;;;
090226;0500;5;;;
090226;0600;2;;;
090226;0700;1;;;
090226;0800;3;;;
090226;0900;5;;;
090226;1000;9;;;
090226;1100;12;;;
090226;1200;16;;;
090226;1300;22;;;
090226;1400;26;;;
090226;1500;29;;;
090226;1600;26;;;
090226;1700;24;;;
090226;1800;22;;;
090226;1900;21;;;
090226;2000;16;;;
090226;2100;12;;;
090226;2200;10;;;
090226;2300;13;;;
090227;0000;11;;;
090227;0100;10;;;
090227;0200;8;;;
090227;0300;6;;;
090227;0400;3;;;
090227;0500;1;;;
090227;0600;1;;;
090227;0700;3;;;
090227;0800;6;;;
090227;0900;10;;;
090227;1000;12;;;
090227;1100;14;;;
090227;1200;17;;;
090227;1300;21;;;
090227;1400;22;;;
090227;1500;24;;;
090227;1600;25;;;
090227;1700;23;;;
090227;1800;21;;;
090227;1900;17;;;
090227;2000;14;;;
090227;2100;12;;;
090227;2200;11;;;
090227;2300;10;;;
090228;0000;8;;;
090228;0100;7;;;
090228;0200;7;;;
090228;0300;6;;;
090228;0400;6;;;
090228;0500;8;;;
090228;0600;8;;;
090228;0700;10;;;
090228;0800;9;;;
090228;0900;9;;;
090228;1000;11;;;
090228;1100;14;;;
090228;1200;17;;;
090228;1300;19;;;
090228;1400;18;;;
090228;1500;18;;;
090228;1600;19;;;
090228;1700;20;;;
090228;1800;18;;;
090228;1900;12;;;
090228;2000;9;;;
090228;2100;7;;;
090228;2200;5;;;
090228;2300;4;;;
090301;0000;5;;;
090301;0100;5;;;
090301;0200;1;;;
090301;0300;1;;;
090301;0400;1;;;
090301;0500;1;;;
090301;0600;1;;;
090301;0700;2;;;
090301;0800;6;;;
090301;0900;11;;;
090301;1000;13;;;
090301;1100;16;;;
090301;1200;19;;;
090301;1300;20;;;
090301;1400;22;;;
090301;1500;23;;;
090301;1600;22;;;
090301;1700;19;;;
090301;1800;15;;;
090301;1900;13;;;
090301;2000;11;;;
090301;2100;9;;;
090301;2200;5;;;
090301;2300;7;;;
090302;0000;5;;;
090302;0100;1;;;
090302;0200;2;;;
090302;0300;1;;;
090302;0400;1;;;
090302;0500;1;;;
090302;0600;1;;;
090302;0700;1;;;
090302;0800;4;;;
090302;0900;7;;;
090302;1000;10;;;
090302;1100;13;;;
090302;1200;17;;;
090302;1300;21;;;
090302;1400;22;;;
090302;1500;22;;;
090302;1600;20;;;
090302;1700;20;;;
090302;1800;19;;;
090302;1900;17;;;
090302;2000;15;;;
090302;2100;13;;;
090302;2200;10;;;
090302;2300;8;;;
090303;0000;8;;;
090303;0100;8;;;
090303;0200;7;;;
090303;0300;11;;;
090303;0400;12;;;
090303;0500;11;;;
090303;0600;9;;;
090303;0700;8;;;
090303;0800;12;;;
090303;0900;11;;;
090303;1000;12;;;
090303;1100;12;;;
090303;1200;12;;;
090303;1300;11;;;
090303;1400;13;;;
090303;1500;15;;;
090303;1600;14;;;
090303;1700;14;;;
090303;1800;13;;;
090303;1900;8;;;
090303;2000;4;;;
090303;2100;11;;;
090303;2200;12;;;
090303;2300;10;;;
090304;0000;7;;;
090304;0100;5;;;
090304;0200;3;;;
090304;0300;2;;;
090304;0400;3;;;
090304;0500;1;;;
090304;0600;1;;;
090304;0700;3;;;
090304;0800;7;;;
090304;0900;12;;;
090304;1000;17;;;
090304;1100;23;;;
090304;1200;29;;;
090304;1300;31;;;
090304;1400;33;;;
090304;1500;30;;;
090304;1600;28;;;
090304;1700;23;;;
090304;1800;20;;;
090304;1900;16;;;
090304;2000;12;;;
090304;2100;8;;;
090304;2200;8;;;
090304;2300;9;;;
090305;0000;6;;;
090305;0100;1;;;
090305;0200;2;;;
090305;0300;1;;;
090305;0400;1;;;
090305;0500;1;;;
090305;0600;1;;;
090305;0700;1;;;
090305;0800;7;;;
090305;0900;16;;;
090305;1000;27;;;
090305;1100;33;;;
090305;1200;43;;;
090305;1300;48;;;
090305;1400;47;;;
090305;1500;43;;;
090305;1600;39;;;
090305;1700;29;;;
090305;1800;25;;;
090305;1900;11;;;
090305;2000;2;;;
090305;2100;1;;;
090305;2200;1;;;
090305;2300;1;;;
090306;0000;2;;;
090306;0100;1;;;
090306;0200;1;;;
090306;0300;1;;;
090306;0400;1;;;
090306;0500;1;;;
090306;0600;1;;;
090306;0700;1;;;
090306;0800;4;;;
090306;0900;12;;;
090306;1000;22;;;
090306;1100;31;;;
090306;1200;38;;;
090306;1300;35;;;
090306;1400;27;;;
090306;1500;24;;;
090306;1600;25;;;
090306;1700;21;;;
090306;1800;21;;;
090306;1900;18;;;
090306;2000;12;;;
090306;2100;8;;;
090306;2200;9;;;
090306;2300;7;;;
090307;0000;3;;;
090307;0100;2;;;
090307;0200;2;;;
090307;0300;1;;;
090307;0400;1;;;
090307;0500;1;;;
090307;0600;1;;;
090307;0700;2;;;
090307;0800;7;;;
090307;0900;14;;;
090307;1000;21;;;
090307;1100;30;;;
090307;1200;34;;;
090307;1300;34;;;
090307;1400;32;;;
090307;1500;24;;;
090307;1600;23;;;
090307;1700;23;;;
090307;1800;20;;;
090307;1900;16;;;
090307;2000;12;;;
090307;2100;8;;;
090307;2200;6;;;
090307;2300;5;;;
090308;0000;3;;;
090308;0100;1;;;
090308;0200;1;;;
090308;0300;1;;;
090308;0400;1;;;
090308;0500;1;;;
090308;0600;1;;;
090308;0700;1;;;
090308;0800;5;;;
090308;0900;13;;;
090308;1000;26;;;
090308;1100;37;;;
090308;1200;36;;;
090308;1300;33;;;
090308;1400;33;;;
090308;1500;29;;;
090308;1600;26;;;
090308;1700;24;;;
090308;1800;22;;;
090308;1900;21;;;
090308;2000;16;;;
090308;2100;13;;;
090308;2200;11;;;
090308;2300;9;;;
090309;0000;8;;;
090309;0100;7;;;
090309;0200;5;;;
090309;0300;3;;;
090309;0400;1;;;
090309;0500;1;;;
090309;0600;1;;;
090309;0700;1;;;
090309;0800;4;;;
090309;0900;10;;;
090309;1000;12;;;
090309;1100;18;;;
090309;1200;24;;;
090309;1300;28;;;
090309;1400;28;;;
090309;1500;27;;;
090309;1600;22;;;
090309;1700;19;;;
090309;1800;16;;;
090309;1900;12;;;
090309;2000;10;;;
090309;2100;9;;;
090309;2200;8;;;
090309;2300;8;;;
090310;0000;8;;;
090310;0100;8;;;
090310;0200;9;;;
090310;0300;8;;;
090310;0400;9;;;
090310;0500;8;;;
090310;0600;8;;;
090310;0700;7;;;
090310;0800;6;;;
090310;0900;6;;;
090310;1000;7;;;
090310;1100;9;;;
090310;1200;13;;;
090310;1300;16;;;
090310;1400;17;;;
090310;1500;18;;;
090310;1600;17;;;
090310;1700;19;;;
090310;1800;17;;;
090310;1900;14;;;
090310;2000;10;;;
090310;2100;11;;;
090310;2200;10;;;
090310;2300;8;;;
090311;0000;4;;;
090311;0100;4;;;
090311;0200;2;;;
090311;0300;1;;;
090311;0400;1;;;
090311;0500;1;;;
090311;0600;1;;;
090311;0700;1;;;
090311;0800;2;;;
090311;0900;6;;;
090311;1000;12;;;
090311;1100;20;;;
090311;1200;22;;;
090311;1300;29;;;
090311;1400;32;;;
090311;1500;25;;;
090311;1600;22;;;
090311;1700;20;;;
090311;1800;18;;;
090311;1900;14;;;
090311;2000;11;;;
090311;2100;8;;;
090311;2200;7;;;
090311;2300;5;;;
090312;0000;6;;;
090312;0100;3;;;
090312;0200;1;;;
090312;0300;1;;;
090312;0400;1;;;
090312;0500;1;;;
090312;0600;1;;;
090312;0700;1;;;
090312;0800;2;;;
090312;0900;10;;;
090312;1000;20;;;
090312;1100;35;;;
090312;1200;43;;;
090312;1300;41;;;
090312;1400;35;;;
090312;1500;32;;;
090312;1600;27;;;
090312;1700;24;;;
090312;1800;22;;;
090312;1900;19;;;
090312;2000;13;;;
090312;2100;9;;;
090312;2200;8;;;
090312;2300;5;;;
090313;0000;6;;;
090313;0100;6;;;
090313;0200;4;;;
090313;0300;2;;;
090313;0400;1;;;
090313;0500;1;;;
090313;0600;1;;;
090313;0700;1;;;
090313;0800;2;;;
090313;0900;9;;;
090313;1000;20;;;
090313;1100;22;;;
090313;1200;29;;;
090313;1300;33;;;
090313;1400;35;;;
090313;1500;35;;;
090313;1600;29;;;
090313;1700;26;;;
090313;1800;23;;;
090313;1900;19;;;
090313;2000;15;;;
090313;2100;11;;;
090313;2200;12;;;
090313;2300;9;;;
090314;0000;2;;;
090314;0100;1;;;
090314;0200;1;;;
090314;0300;1;;;
090314;0400;1;;;
090314;0500;1;;;
090314;0600;1;;;
090314;0700;1;;;
090314;0800;7;;;
090314;0900;15;;;
090314;1000;23;;;
090314;1100;31;;;
090314;1200;38;;;
090314;1300;43;;;
090314;1400;42;;;
090314;1500;41;;;
090314;1600;37;;;
090314;1700;28;;;
090314;1800;21;;;
090314;1900;8;;;
090314;2000;2;;;
090314;2100;6;;;
090314;2200;2;;;
090314;2300;2;;;
090315;0000;2;;;
090315;0100;1;;;
090315;0200;1;;;
090315;0300;1;;;
090315;0400;1;;;
090315;0500;4;;;
090315;0600;2;;;
090315;0700;5;;;
090315;0800;9;;;
090315;0900;16;;;
090315;1000;24;;;
090315;1100;33;;;
090315;1200;42;;;
090315;1300;49;;;
090315;1400;41;;;
090315;1500;33;;;
090315;1600;30;;;
090315;1700;25;;;
090315;1800;22;;;
090315;1900;20;;;
090315;2000;19;;;
090315;2100;15;;;
090315;2200;13;;;
090315;2300;11;;;
090316;0000;9;;;
090316;0100;7;;;
090316;0200;7;;;
090316;0300;7;;;
090316;0400;3;;;
090316;0500;1;;;
090316;0600;1;;;
090316;0700;1;;;
090316;0800;4;;;
090316;0900;9;;;
090316;1000;15;;;
090316;1100;24;;;
090316;1200;32;;;
090316;1300;34;;;
090316;1400;27;;;
090316;1500;24;;;
090316;1600;21;;;
090316;1700;18;;;
090316;1800;15;;;
090316;1900;12;;;
090316;2000;7;;;
090316;2100;3;;;
090316;2200;5;;;
090316;2300;2;;;
090317;0000;1;;;
090317;0100;1;;;
090317;0200;1;;;
090317;0300;1;;;
090317;0400;1;;;
090317;0500;1;;;
090317;0600;1;;;
090317;0700;1;;;
090317;0800;6;;;
090317;0900;12;;;
090317;1000;16;;;
090317;1100;27;;;
090317;1200;34;;;
090317;1300;39;;;
090317;1400;38;;;
090317;1500;34;;;
090317;1600;28;;;
090317;1700;25;;;
090317;1800;21;;;
090317;1900;18;;;
090317;2000;18;;;
090317;2100;19;;;
090317;2200;13;;;
090317;2300;14;;;
090318;0000;4;;;
090318;0100;3;;;
090318;0200;4;;;
090318;0300;4;;;
090318;0400;1;;;
090318;0500;1;;;
090318;0600;1;;;
090318;0700;1;;;
090318;0800;4;;;
090318;0900;12;;;
090318;1000;19;;;
090318;1100;22;;;
090318;1200;28;;;
090318;1300;33;;;
090318;1400;32;;;
