FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
970517;0100;4,39999;;;
970517;0200;4,39999;;;
970517;0300;4,7;;;
970517;0400;3,6;;;
970517;0500;3,2;;;
970517;0600;3;;;
970517;0700;4,1;;;
970517;0800;4,1;;;
970517;0900;4;;;
970517;1000;2;;;
970517;1100;0,2;;;
970517;1200;0,0999998;;;
970517;1300;0,0999998;;;
970517;1400;0,0999998;;;
970517;1500;0,0999998;;;
970517;1600;0,0999998;;;
970517;1700;0,0999998;;;
970517;1800;0,0999998;;;
970517;1900;0,2;;;
970517;2000;0,5;;;
970517;2100;0,3;;;
970517;2200;0,2;;;
970517;2300;0,5;;;
970518;0000;0,0999998;;;
970518;0100;0,0999998;;;
970518;0200;0,0999998;;;
970518;0300;0,0999998;;;
970518;0400;0,0999998;;;
970518;0500;0,0999998;;;
970518;0600;0,0999998;;;
970518;0700;0,0999998;;;
970518;0800;0,0999998;;;
970518;0900;0,0999998;;;
970518;1000;0,4;;;
970518;1100;0,5;;;
970518;1200;0,5;;;
970518;1300;0,3;;;
970518;1400;0,599998;;;
970518;1500;0,799997;;;
970518;1600;0,4;;;
970518;1700;0,5;;;
970518;1800;1,4;;;
970518;1900;1,8;;;
970518;2000;2,5;;;
970518;2100;3,1;;;
970518;2200;3,8;;;
970518;2300;3,4;;;
970519;0000;2,7;;;
970519;0100;3,7;;;
970519;0200;2,3;;;
970519;0300;3,3;;;
970519;0400;2;;;
970519;0500;0,599998;;;
970519;0600;1,1;;;
970519;0700;2,7;;;
970519;0800;3,7;;;
970519;0900;2,6;;;
970519;1000;0,7;;;
970519;1100;0,799997;;;
970519;1200;0,7;;;
970519;1300;0,0999998;;;
970519;1400;0,0999998;;;
970519;1500;0,0999998;;;
970519;1600;0,0999998;;;
970519;1700;0,0999998;;;
970519;1800;0,0999998;;;
970519;1900;0,0999998;;;
970519;2000;0,0999998;;;
970519;2100;1;;;
970519;2200;1,8;;;
970519;2300;2,3;;;
970520;0000;2,2;;;
970520;0100;0,799997;;;
970520;0200;0,3;;;
970520;0300;0,599998;;;
970520;0400;0,799997;;;
970520;0500;0,599998;;;
970520;0600;0,599998;;;
970520;0700;2,2;;;
970520;0800;3,4;;;
970520;0900;5,1;;;
970520;1000;5,2;;;
970520;1100;3,6;;;
970520;1200;2,6;;;
970520;1300;1,1;;;
970520;1400;0,599998;;;
970520;1500;1,8;;;
970520;1600;1,5;;;
970520;1700;0,3;;;
970520;1800;0,0999998;;;
970520;1900;0,0999998;;;
970520;2000;0,0999998;;;
970520;2100;0,0999998;;;
970520;2200;0,0999998;;;
970520;2300;0,2;;;
970521;0000;0,0999998;;;
970521;0100;0,0999998;;;
970521;0200;0,0999998;;;
970521;0300;0,0999998;;;
970521;0400;0,0999998;;;
970521;0500;0,0999998;;;
970521;0600;0,0999998;;;
970521;0700;0,2;;;
970521;0800;0,4;;;
970521;0900;0,2;;;
970521;1000;0,0999998;;;
970521;1100;0,0999998;;;
970521;1200;0,0999998;;;
970521;1300;0,0999998;;;
970521;1400;0,0999998;;;
970521;1500;0,0999998;;;
970521;1600;0,0999998;;;
970521;1700;0,2;;;
970521;1800;0,799997;;;
970521;1900;2;;;
970521;2000;2,5;;;
970521;2100;3,3;;;
970521;2200;2,6;;;
970521;2300;2,7;;;
970522;0000;5;;;
970522;0100;4,3;;;
970522;0200;5,2;;;
970522;0300;4,89999;;;
970522;0400;3,5;;;
970522;0500;2,1;;;
970522;0600;1,9;;;
970522;0700;3,1;;;
970522;0800;5,89999;;;
970522;0900;4,7;;;
970522;1000;2,9;;;
970522;1100;1,1;;;
970522;1200;0,5;;;
970522;1300;0,4;;;
970522;1400;0,3;;;
970522;1500;0,4;;;
970522;1600;1;;;
970522;1700;1,4;;;
970522;1800;2,5;;;
970522;1900;3,1;;;
970522;2000;9,39998;;;
970522;2100;14,3;;;
970522;2200;14,7;;;
970522;2300;11,5;;;
970523;0000;8,79999;;;
970523;0100;7,5;;;
970523;0200;5,8;;;
970523;0300;4,2;;;
970523;0400;3,3;;;
970523;0500;2,3;;;
970523;0600;2,8;;;
970523;0700;4,5;;;
970523;0800;6,89999;;;
970523;0900;4,6;;;
970523;1000;2,6;;;
970523;1100;1,3;;;
970523;1200;0,2;;;
970523;1300;0,2;;;
970523;1400;0,0999998;;;
970523;1500;0,0999998;;;
970523;1600;0,0999998;;;
970523;1700;0,2;;;
970523;1800;0,9;;;
970523;1900;2,1;;;
970523;2000;5,1;;;
970523;2100;9,89998;;;
970523;2200;11,8;;;
970523;2300;12,3;;;
970524;0000;9,29999;;;
970524;0100;8,7;;;
970524;0200;6,2;;;
970524;0300;4,6;;;
970524;0400;3,6;;;
970524;0500;3,1;;;
970524;0600;2,8;;;
970524;0700;3,4;;;
970524;0800;4,1;;;
970524;0900;4;;;
970524;1000;1,6;;;
970524;1100;0,3;;;
970524;1200;0,0999998;;;
