FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090420;1100;39;;;
090420;1200;43;;;
090420;1300;53;;;
090420;1400;15;;;
090420;1500;10;;;
090420;1600;11;;;
090420;1700;17;;;
090420;1800;48;;;
090420;1900;92;;;
090420;2000;195;;;
090420;2100;227;;;
090420;2200;221;;;
090420;2300;208;;;
090421;0000;161;;;
090421;0100;96;;;
090421;0200;46;;;
090421;0300;34;;;
090421;0400;26;;;
090421;0500;34;;;
090421;0600;80;;;
090421;0700;218;;;
090421;0800;274;;;
090421;0900;118;;;
090421;1000;66;;;
090421;1100;78;;;
090421;1200;64;;;
090421;1300;28;;;
090421;1400;8;;;
090421;1500;16;;;
090421;1600;18;;;
090421;1700;30;;;
090421;1800;123;;;
090421;1900;182;;;
090421;2000;220;;;
090421;2100;205;;;
090421;2200;213;;;
090421;2300;215;;;
090422;0000;153;;;
090422;0100;80;;;
090422;0200;44;;;
090422;0300;27;;;
090422;0400;30;;;
090422;0500;36;;;
090422;0600;122;;;
090422;0700;243;;;
090422;0800;348;;;
090422;0900;145;;;
090422;1000;126;;;
090422;1100;66;;;
090422;1200;48;;;
090422;1300;22;;;
090422;1400;12;;;
090422;1500;13;;;
090422;1600;17;;;
090422;1700;21;;;
090422;1800;47;;;
090422;1900;46;;;
090422;2000;95;;;
090422;2100;129;;;
090422;2200;148;;;
090422;2300;152;;;
090423;0000;90;;;
090423;0100;86;;;
090423;0200;61;;;
090423;0300;57;;;
090423;0400;49;;;
090423;0500;48;;;
090423;0600;73;;;
090423;0700;180;;;
090423;0800;231;;;
090423;0900;103;;;
090423;1000;69;;;
090423;1100;57;;;
090423;1200;56;;;
090423;1300;40;;;
090423;1400;15;;;
090423;1500;10;;;
090423;1600;12;;;
090423;1700;21;;;
090423;1800;60;;;
090423;1900;182;;;
090423;2000;207;;;
090423;2100;187;;;
090423;2200;151;;;
090423;2300;149;;;
090424;0000;124;;;
090424;0100;105;;;
090424;0200;62;;;
090424;0300;55;;;
090424;0400;38;;;
090424;0500;33;;;
090424;0600;72;;;
090424;0700;238;;;
090424;0800;302;;;
090424;0900;146;;;
090424;1000;100;;;
090424;1100;107;;;
090424;1200;85;;;
090424;1300;49;;;
090424;1400;34;;;
090424;1500;29;;;
090424;1600;28;;;
090424;1700;28;;;
090424;1800;76;;;
090424;1900;119;;;
090424;2000;189;;;
090424;2100;256;;;
090424;2200;322;;;
090424;2300;191;;;
090425;0000;120;;;
090425;0100;130;;;
090425;0200;92;;;
090425;0300;69;;;
090425;0400;51;;;
090425;0500;46;;;
090425;0600;46;;;
090425;0700;71;;;
090425;0800;136;;;
090425;0900;63;;;
090425;1000;56;;;
090425;1100;47;;;
090425;1200;58;;;
090425;1300;38;;;
090425;1400;19;;;
090425;1500;11;;;
090425;1600;11;;;
090425;1700;27;;;
090425;1800;66;;;
090425;1900;163;;;
090425;2000;234;;;
090425;2100;313;;;
090425;2200;248;;;
090425;2300;155;;;
090426;0000;123;;;
090426;0100;131;;;
090426;0200;111;;;
090426;0300;76;;;
090426;0400;77;;;
090426;0500;60;;;
090426;0600;67;;;
090426;0700;65;;;
090426;0800;60;;;
090426;0900;54;;;
090426;1000;39;;;
090426;1100;42;;;
090426;1200;35;;;
090426;1300;21;;;
090426;1400;11;;;
090426;1500;15;;;
090426;1600;15;;;
090426;1700;22;;;
090426;1800;62;;;
090426;1900;145;;;
090426;2000;203;;;
090426;2100;252;;;
090426;2200;206;;;
090426;2300;148;;;
090427;0000;122;;;
090427;0100;76;;;
090427;0200;44;;;
090427;0300;35;;;
090427;0400;35;;;
090427;0500;41;;;
090427;0600;70;;;
090427;0700;182;;;
090427;0800;265;;;
090427;0900;118;;;
090427;1000;134;;;
090427;1100;87;;;
090427;1200;99;;;
090427;1300;65;;;
090427;1400;38;;;
090427;1500;20;;;
090427;1600;23;;;
090427;1700;38;;;
090427;1800;109;;;
090427;1900;185;;;
090427;2000;307;;;
090427;2100;321;;;
090427;2200;195;;;
090427;2300;148;;;
090428;0000;125;;;
090428;0100;108;;;
090428;0200;68;;;
090428;0300;54;;;
090428;0400;58;;;
090428;0500;44;;;
090428;0600;79;;;
090428;0700;230;;;
090428;0800;284;;;
090428;0900;240;;;
090428;1000;155;;;
090428;1100;112;;;
090428;1200;92;;;
090428;1300;67;;;
090428;1400;25;;;
090428;1500;23;;;
090428;1600;26;;;
090428;1700;33;;;
090428;1800;89;;;
090428;1900;172;;;
090428;2000;182;;;
090428;2100;250;;;
090428;2200;283;;;
090428;2300;263;;;
090429;0000;176;;;
090429;0100;151;;;
090429;0200;122;;;
090429;0300;91;;;
090429;0400;30;;;
090429;0500;29;;;
090429;0600;45;;;
090429;0700;83;;;
090429;0800;136;;;
090429;0900;181;;;
090429;1000;131;;;
090429;1100;122;;;
090429;1200;128;;;
090429;1300;81;;;
090429;1400;49;;;
090429;1500;41;;;
090429;1600;60;;;
090429;1700;80;;;
090429;1800;133;;;
090429;1900;219;;;
090429;2000;357;;;
090429;2100;369;;;
090429;2200;285;;;
090429;2300;278;;;
090430;0000;259;;;
090430;0100;238;;;
090430;0200;165;;;
090430;0300;56;;;
090430;0400;62;;;
090430;0500;80;;;
090430;0600;78;;;
090430;0700;106;;;
090430;0800;117;;;
090430;0900;134;;;
090430;1000;144;;;
090430;1100;158;;;
090430;1200;148;;;
090430;1300;117;;;
090430;1400;72;;;
090430;1500;56;;;
090430;1600;45;;;
090430;1700;53;;;
090430;1800;72;;;
090430;1900;152;;;
090430;2000;233;;;
090430;2100;285;;;
090430;2200;343;;;
090430;2300;330;;;
090501;0000;213;;;
090501;0100;246;;;
090501;0200;407;;;
090501;0300;157;;;
090501;0400;85;;;
090501;0500;120;;;
090501;0600;145;;;
090501;0700;164;;;
090501;0800;187;;;
090501;0900;172;;;
090501;1000;135;;;
090501;1100;81;;;
090501;1200;45;;;
090501;1300;38;;;
090501;1400;28;;;
090501;1500;42;;;
090501;1600;35;;;
090501;1700;40;;;
090501;1800;74;;;
090501;1900;121;;;
090501;2000;188;;;
090501;2100;192;;;
090501;2200;188;;;
090501;2300;204;;;
090502;0000;161;;;
090502;0100;144;;;
090502;0200;95;;;
090502;0300;65;;;
090502;0400;67;;;
090502;0500;69;;;
090502;0600;92;;;
090502;0700;57;;;
090502;0800;95;;;
090502;0900;88;;;
090502;1000;59;;;
090502;1100;42;;;
090502;1200;38;;;
090502;1300;41;;;
090502;1400;36;;;
090502;1500;33;;;
090502;1600;36;;;
090502;1700;43;;;
090502;1800;46;;;
090502;1900;78;;;
090502;2000;55;;;
090502;2100;74;;;
090502;2200;102;;;
090502;2300;112;;;
090503;0000;121;;;
090503;0100;86;;;
090503;0200;60;;;
090503;0300;35;;;
090503;0400;9;;;
090503;0500;19;;;
090503;0600;43;;;
090503;0700;65;;;
090503;0800;62;;;
090503;0900;63;;;
090503;1000;65;;;
090503;1100;63;;;
090503;1200;54;;;
090503;1300;28;;;
090503;1400;18;;;
090503;1500;11;;;
090503;1600;9;;;
090503;1700;16;;;
090503;1800;35;;;
090503;1900;26;;;
090503;2000;23;;;
090503;2100;28;;;
090503;2200;17;;;
090503;2300;25;;;
090504;0000;22;;;
090504;0100;10;;;
090504;0200;7;;;
090504;0300;7;;;
090504;0400;9;;;
090504;0500;10;;;
090504;0600;47;;;
090504;0700;172;;;
090504;0800;236;;;
090504;0900;62;;;
090504;1000;38;;;
090504;1100;35;;;
090504;1200;39;;;
090504;1300;44;;;
090504;1400;26;;;
090504;1500;19;;;
090504;1600;17;;;
090504;1700;22;;;
090504;1800;82;;;
090504;1900;195;;;
090504;2000;223;;;
090504;2100;299;;;
090504;2200;229;;;
090504;2300;151;;;
090505;0000;162;;;
090505;0100;102;;;
090505;0200;73;;;
090505;0300;49;;;
090505;0400;42;;;
090505;0500;35;;;
090505;0600;80;;;
090505;0700;227;;;
090505;0800;300;;;
090505;0900;145;;;
090505;1000;105;;;
090505;1100;79;;;
090505;1200;78;;;
090505;1300;80;;;
090505;1400;86;;;
090505;1500;73;;;
090505;1600;72;;;
090505;1700;75;;;
090505;1800;180;;;
090505;1900;334;;;
090505;2000;395;;;
090505;2100;294;;;
090505;2200;303;;;
090505;2300;267;;;
090506;0000;232;;;
090506;0100;145;;;
090506;0200;80;;;
090506;0300;62;;;
090506;0400;60;;;
090506;0500;60;;;
090506;0600;95;;;
090506;0700;263;;;
090506;0800;383;;;
090506;0900;317;;;
090506;1000;230;;;
090506;1100;218;;;
090506;1200;116;;;
090506;1300;37;;;
090506;1400;19;;;
090506;1500;13;;;
090506;1600;14;;;
090506;1700;26;;;
090506;1800;87;;;
090506;1900;172;;;
090506;2000;292;;;
090506;2100;272;;;
090506;2200;155;;;
090506;2300;138;;;
090507;0000;172;;;
090507;0100;128;;;
090507;0200;99;;;
090507;0300;71;;;
090507;0400;61;;;
090507;0500;36;;;
090507;0600;39;;;
090507;0700;115;;;
090507;0800;117;;;
090507;0900;63;;;
090507;1000;66;;;
090507;1100;67;;;
090507;1200;69;;;
090507;1300;70;;;
090507;1400;34;;;
090507;1500;20;;;
090507;1600;15;;;
090507;1700;23;;;
090507;1800;56;;;
090507;1900;149;;;
090507;2000;138;;;
090507;2100;205;;;
090507;2200;213;;;
090507;2300;184;;;
090508;0000;167;;;
090508;0100;113;;;
090508;0200;66;;;
090508;0300;47;;;
090508;0400;38;;;
090508;0500;36;;;
090508;0600;78;;;
090508;0700;215;;;
090508;0800;294;;;
090508;0900;189;;;
090508;1000;179;;;
090508;1100;156;;;
090508;1200;83;;;
090508;1300;41;;;
090508;1400;41;;;
090508;1500;29;;;
090508;1600;22;;;
090508;1700;26;;;
090508;1800;42;;;
090508;1900;95;;;
090508;2000;212;;;
090508;2100;265;;;
090508;2200;242;;;
090508;2300;240;;;
090509;0000;184;;;
090509;0100;129;;;
090509;0200;117;;;
090509;0300;100;;;
090509;0400;95;;;
090509;0500;127;;;
090509;0600;242;;;
090509;0700;187;;;
090509;0800;221;;;
090509;0900;195;;;
090509;1000;164;;;
090509;1100;85;;;
090509;1200;65;;;
090509;1300;60;;;
090509;1400;48;;;
090509;1500;30;;;
090509;1600;41;;;
090509;1700;72;;;
090509;1800;124;;;
090509;1900;220;;;
090509;2000;257;;;
090509;2100;270;;;
090509;2200;298;;;
090509;2300;279;;;
090510;0000;217;;;
090510;0100;187;;;
090510;0200;118;;;
090510;0300;104;;;
090510;0400;90;;;
090510;0500;69;;;
090510;0600;68;;;
090510;0700;74;;;
090510;0800;74;;;
090510;0900;63;;;
090510;1000;61;;;
090510;1100;69;;;
090510;1200;123;;;
090510;1300;126;;;
090510;1400;124;;;
090510;1500;145;;;
090510;1600;145;;;
090510;1700;171;;;
090510;1800;254;;;
090510;1900;245;;;
090510;2000;317;;;
090510;2100;280;;;
090510;2200;291;;;
090510;2300;240;;;
090511;0000;186;;;
090511;0100;141;;;
090511;0200;84;;;
090511;0300;46;;;
090511;0400;38;;;
090511;0500;47;;;
090511;0600;91;;;
090511;0700;200;;;
090511;0800;296;;;
090511;0900;295;;;
090511;1000;371;;;
090511;1100;339;;;
090511;1200;262;;;
090511;1300;248;;;
090511;1400;184;;;
090511;1500;114;;;
090511;1600;117;;;
090511;1700;177;;;
090511;1800;273;;;
090511;1900;366;;;
090511;2000;349;;;
090511;2100;288;;;
090511;2200;252;;;
090511;2300;181;;;
090512;0000;144;;;
090512;0100;112;;;
090512;0200;105;;;
090512;0300;83;;;
090512;0400;52;;;
090512;0500;56;;;
090512;0600;105;;;
090512;0700;184;;;
090512;0800;303;;;
090512;0900;186;;;
090512;1000;248;;;
090512;1100;205;;;
090512;1200;124;;;
090512;1300;61;;;
090512;1400;65;;;
090512;1500;58;;;
090512;1600;90;;;
090512;1700;148;;;
090512;1800;186;;;
090512;1900;186;;;
090512;2000;89;;;
090512;2100;107;;;
090512;2200;97;;;
090512;2300;63;;;
090513;0000;51;;;
090513;0100;46;;;
090513;0200;40;;;
090513;0300;39;;;
090513;0400;35;;;
090513;0500;34;;;
090513;0600;54;;;
090513;0700;137;;;
090513;0800;222;;;
090513;0900;193;;;
090513;1000;223;;;
090513;1100;163;;;
090513;1200;37;;;
090513;1300;25;;;
090513;1400;18;;;
090513;1500;14;;;
090513;1600;15;;;
090513;1700;27;;;
090513;1800;46;;;
090513;1900;64;;;
090513;2000;129;;;
090513;2100;190;;;
090513;2200;216;;;
090513;2300;214;;;
090514;0000;166;;;
090514;0100;117;;;
090514;0200;64;;;
090514;0300;48;;;
090514;0400;38;;;
090514;0500;38;;;
090514;0600;64;;;
090514;0700;115;;;
090514;0800;159;;;
090514;0900;129;;;
090514;1000;91;;;
090514;1100;85;;;
090514;1200;69;;;
090514;1300;69;;;
090514;1400;56;;;
090514;1500;21;;;
090514;1600;24;;;
090514;1700;42;;;
090514;1800;115;;;
090514;1900;189;;;
090514;2000;156;;;
090514;2100;66;;;
090514;2200;55;;;
090514;2300;75;;;
090515;0000;97;;;
090515;0100;119;;;
090515;0200;107;;;
090515;0300;77;;;
090515;0400;64;;;
090515;0500;62;;;
090515;0600;108;;;
090515;0700;229;;;
090515;0800;266;;;
090515;0900;143;;;
090515;1000;116;;;
090515;1100;117;;;
090515;1200;110;;;
090515;1300;117;;;
090515;1400;69;;;
090515;1500;26;;;
090515;1600;23;;;
090515;1700;39;;;
090515;1800;128;;;
090515;1900;251;;;
090515;2000;276;;;
090515;2100;283;;;
090515;2200;342;;;
090515;2300;340;;;
090516;0000;220;;;
090516;0100;162;;;
090516;0200;126;;;
090516;0300;105;;;
090516;0400;106;;;
090516;0500;97;;;
090516;0600;90;;;
090516;0700;107;;;
090516;0800;136;;;
090516;0900;95;;;
090516;1000;80;;;
090516;1100;71;;;
090516;1200;68;;;
090516;1300;70;;;
090516;1400;72;;;
090516;1500;39;;;
090516;1600;47;;;
090516;1700;60;;;
090516;1800;95;;;
090516;1900;78;;;
090516;2000;79;;;
090516;2100;149;;;
090516;2200;157;;;
090516;2300;178;;;
090517;0000;99;;;
090517;0100;66;;;
090517;0200;123;;;
090517;0300;117;;;
090517;0400;118;;;
090517;0500;118;;;
090517;0600;115;;;
090517;0700;122;;;
090517;0800;116;;;
090517;0900;114;;;
090517;1000;52;;;
090517;1100;43;;;
090517;1200;31;;;
090517;1300;13;;;
090517;1400;11;;;
090517;1500;14;;;
090517;1600;15;;;
090517;1700;20;;;
090517;1800;37;;;
090517;1900;27;;;
090517;2000;17;;;
090517;2100;22;;;
090517;2200;16;;;
090517;2300;11;;;
090518;0000;12;;;
090518;0100;9;;;
090518;0200;11;;;
090518;0300;11;;;
090518;0400;11;;;
090518;0500;8;;;
090518;0600;19;;;
090518;0700;32;;;
090518;0800;37;;;
090518;0900;43;;;
090518;1000;37;;;
090518;1100;37;;;
090518;1200;43;;;
090518;1300;43;;;
090518;1400;34;;;
090518;1500;40;;;
090518;1600;59;;;
090518;1700;86;;;
090518;1800;171;;;
090518;1900;216;;;
090518;2000;203;;;
090518;2100;252;;;
090518;2200;311;;;
090518;2300;303;;;
090519;0000;198;;;
090519;0100;137;;;
090519;0200;93;;;
090519;0300;58;;;
090519;0400;49;;;
090519;0500;49;;;
090519;0600;82;;;
090519;0700;218;;;
090519;0800;315;;;
090519;0900;315;;;
090519;1000;195;;;
090519;1100;123;;;
090519;1200;75;;;
090519;1300;51;;;
090519;1400;28;;;
090519;1500;19;;;
090519;1600;23;;;
090519;1700;57;;;
090519;1800;116;;;
090519;1900;195;;;
090519;2000;295;;;
090519;2100;327;;;
090519;2200;333;;;
090519;2300;285;;;
090520;0000;173;;;
090520;0100;111;;;
090520;0200;73;;;
090520;0300;55;;;
090520;0400;42;;;
090520;0500;43;;;
090520;0600;88;;;
090520;0700;230;;;
090520;0800;343;;;
090520;0900;208;;;
090520;1000;87;;;
090520;1100;110;;;
090520;1200;171;;;
090520;1300;73;;;
090520;1400;32;;;
090520;1500;19;;;
090520;1600;18;;;
090520;1700;61;;;
090520;1800;191;;;
090520;1900;233;;;
090520;2000;283;;;
090520;2100;305;;;
090520;2200;206;;;
090520;2300;222;;;
090521;0000;219;;;
090521;0100;190;;;
090521;0200;131;;;
090521;0300;98;;;
090521;0400;74;;;
090521;0500;76;;;
090521;0600;77;;;
090521;0700;125;;;
090521;0800;119;;;
090521;0900;106;;;
090521;1000;60;;;
090521;1100;58;;;
090521;1200;56;;;
090521;1300;55;;;
090521;1400;50;;;
090521;1500;42;;;
090521;1600;37;;;
090521;1700;64;;;
090521;1800;164;;;
090521;1900;263;;;
090521;2000;234;;;
090521;2100;221;;;
090521;2200;132;;;
090521;2300;151;;;
090522;0000;138;;;
090522;0100;119;;;
090522;0200;63;;;
090522;0300;49;;;
090522;0400;43;;;
090522;0500;44;;;
090522;0600;60;;;
090522;0700;147;;;
090522;0800;284;;;
090522;0900;178;;;
090522;1000;124;;;
090522;1100;88;;;
090522;1200;63;;;
090522;1300;33;;;
090522;1400;32;;;
090522;1500;31;;;
090522;1600;36;;;
090522;1700;58;;;
090522;1800;83;;;
090522;1900;181;;;
090522;2000;255;;;
090522;2100;257;;;
090522;2200;225;;;
090522;2300;197;;;
090523;0000;128;;;
090523;0100;113;;;
090523;0200;80;;;
090523;0300;77;;;
090523;0400;65;;;
090523;0500;66;;;
090523;0600;81;;;
090523;0700;98;;;
090523;0800;118;;;
090523;0900;74;;;
090523;1000;65;;;
090523;1100;67;;;
090523;1200;69;;;
090523;1300;49;;;
090523;1400;38;;;
090523;1500;39;;;
090523;1600;42;;;
090523;1700;87;;;
090523;1800;142;;;
090523;1900;223;;;
090523;2000;279;;;
090523;2100;276;;;
090523;2200;240;;;
090523;2300;269;;;
090524;0000;228;;;
090524;0100;201;;;
090524;0200;155;;;
090524;0300;154;;;
090524;0400;111;;;
090524;0500;112;;;
090524;0600;122;;;
090524;0700;119;;;
090524;0800;104;;;
090524;0900;106;;;
090524;1000;112;;;
090524;1100;85;;;
090524;1200;66;;;
090524;1300;32;;;
090524;1400;22;;;
090524;1500;27;;;
090524;1600;27;;;
090524;1700;39;;;
090524;1800;67;;;
090524;1900;131;;;
090524;2000;179;;;
090524;2100;146;;;
090524;2200;187;;;
090524;2300;177;;;
090525;0000;143;;;
090525;0100;79;;;
090525;0200;60;;;
090525;0300;46;;;
090525;0400;27;;;
090525;0500;32;;;
090525;0600;45;;;
090525;0700;119;;;
090525;0800;159;;;
090525;0900;126;;;
090525;1000;38;;;
090525;1100;22;;;
090525;1200;19;;;
090525;1300;19;;;
090525;1400;19;;;
090525;1500;27;;;
090525;1600;39;;;
090525;1700;53;;;
090525;1800;43;;;
090525;1900;47;;;
090525;2000;77;;;
090525;2100;95;;;
090525;2200;72;;;
090525;2300;70;;;
090526;0000;55;;;
090526;0100;39;;;
090526;0200;21;;;
090526;0300;17;;;
090526;0400;15;;;
090526;0500;14;;;
090526;0600;22;;;
090526;0700;49;;;
090526;0800;95;;;
090526;0900;100;;;
090526;1000;97;;;
090526;1100;106;;;
090526;1200;64;;;
090526;1300;48;;;
090526;1400;43;;;
090526;1500;44;;;
090526;1600;37;;;
090526;1700;31;;;
090526;1800;50;;;
090526;1900;82;;;
090526;2000;183;;;
090526;2100;239;;;
090526;2200;274;;;
090526;2300;200;;;
090527;0000;195;;;
090527;0100;175;;;
090527;0200;101;;;
090527;0300;64;;;
090527;0400;47;;;
090527;0500;39;;;
090527;0600;84;;;
090527;0700;189;;;
090527;0800;301;;;
090527;0900;305;;;
090527;1000;144;;;
090527;1100;140;;;
090527;1200;113;;;
090527;1300;99;;;
090527;1400;79;;;
090527;1500;81;;;
090527;1600;125;;;
090527;1700;154;;;
090527;1800;181;;;
090527;1900;247;;;
090527;2000;308;;;
090527;2100;283;;;
090527;2200;327;;;
090527;2300;332;;;
090528;0000;221;;;
090528;0100;232;;;
090528;0200;201;;;
090528;0300;192;;;
090528;0400;208;;;
090528;0500;179;;;
090528;0600;161;;;
090528;0700;265;;;
090528;0800;303;;;
090528;0900;253;;;
090528;1000;192;;;
090528;1100;125;;;
090528;1200;117;;;
090528;1300;102;;;
090528;1400;61;;;
090528;1500;38;;;
090528;1600;36;;;
090528;1700;60;;;
090528;1800;89;;;
090528;1900;114;;;
090528;2000;125;;;
090528;2100;134;;;
090528;2200;76;;;
090528;2300;79;;;
090529;0000;70;;;
090529;0100;30;;;
090529;0200;24;;;
090529;0300;34;;;
090529;0400;34;;;
090529;0500;65;;;
090529;0600;70;;;
090529;0700;94;;;
090529;0800;135;;;
090529;0900;153;;;
090529;1000;86;;;
090529;1100;35;;;
090529;1200;34;;;
090529;1300;33;;;
090529;1400;49;;;
090529;1500;67;;;
090529;1600;60;;;
090529;1700;81;;;
090529;1800;136;;;
090529;1900;153;;;
090529;2000;167;;;
090529;2100;205;;;
090529;2200;243;;;
090529;2300;228;;;
090530;0000;183;;;
090530;0100;147;;;
090530;0200;138;;;
090530;0300;146;;;
090530;0400;128;;;
090530;0500;111;;;
090530;0600;110;;;
090530;0700;123;;;
090530;0800;131;;;
090530;0900;121;;;
090530;1000;104;;;
090530;1100;90;;;
090530;1200;98;;;
090530;1300;17;;;
090530;1400;11;;;
090530;1500;41;;;
090530;1600;22;;;
