FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090408;1500;1;;;
090408;1600;1;;;
090408;1700;1;;;
090408;1800;1;;;
090408;1900;1;;;
090408;2000;1;;;
090408;2100;1;;;
090408;2200;3;;;
090408;2300;14;;;
090409;0000;23;;;
090409;0100;17;;;
090409;0200;28;;;
090409;0300;30;;;
090409;0400;40;;;
090409;0500;55;;;
090409;0600;67;;;
090409;0700;108;;;
090409;0800;128;;;
090409;0900;80;;;
090409;1000;29;;;
090409;1100;13;;;
090409;1200;1;;;
090409;1300;1;;;
090409;1400;1;;;
090409;1500;1;;;
090409;1600;1;;;
090409;1700;1;;;
090409;1800;1;;;
090409;1900;3;;;
090409;2000;7;;;
090409;2100;14;;;
090409;2200;10;;;
090409;2300;11;;;
090410;0000;24;;;
090410;0100;25;;;
090410;0200;35;;;
090410;0300;28;;;
090410;0400;33;;;
090410;0500;44;;;
090410;0600;74;;;
090410;0700;79;;;
090410;0800;63;;;
090410;0900;36;;;
090410;1000;11;;;
090410;1100;1;;;
090410;1200;1;;;
090410;1300;1;;;
090410;1400;1;;;
090410;1500;1;;;
090410;1600;1;;;
090410;1700;1;;;
090410;1800;1;;;
090410;1900;1;;;
090410;2000;1;;;
090410;2100;1;;;
090410;2200;6;;;
090410;2300;8;;;
090411;0000;29;;;
090411;0100;53;;;
090411;0200;45;;;
090411;0300;50;;;
090411;0400;53;;;
090411;0500;3;;;
090411;0600;1;;;
090411;0700;2;;;
090411;0800;20;;;
090411;0900;20;;;
090411;1000;10;;;
090411;1100;2;;;
090411;1200;1;;;
090411;1300;1;;;
090411;1400;1;;;
090411;1500;1;;;
090411;1600;1;;;
090411;1700;1;;;
090411;1800;1;;;
090411;1900;1;;;
090411;2000;1;;;
090411;2100;1;;;
090411;2200;1;;;
090411;2300;1;;;
090412;0000;8;;;
090412;0100;8;;;
090412;0200;11;;;
090412;0300;21;;;
090412;0400;31;;;
090412;0500;49;;;
090412;0600;38;;;
090412;0700;21;;;
090412;0800;5;;;
090412;0900;1;;;
090412;1000;1;;;
090412;1100;1;;;
090412;1200;1;;;
090412;1300;1;;;
090412;1400;1;;;
090412;1500;1;;;
090412;1600;1;;;
090412;1700;1;;;
090412;1800;1;;;
090412;1900;1;;;
090412;2000;1;;;
090412;2100;5;;;
090412;2200;4;;;
090412;2300;1;;;
090413;0000;1;;;
090413;0100;1;;;
090413;0200;1;;;
090413;0300;4;;;
090413;0400;8;;;
090413;0500;18;;;
090413;0600;21;;;
090413;0700;69;;;
090413;0800;104;;;
090413;0900;126;;;
090413;1000;44;;;
090413;1100;13;;;
090413;1200;2;;;
090413;1300;1;;;
090413;1400;1;;;
090413;1500;1;;;
090413;1600;1;;;
090413;1700;1;;;
090413;1800;1;;;
090413;1900;1;;;
090413;2000;10;;;
090413;2100;24;;;
090413;2200;59;;;
090413;2300;88;;;
090414;0000;117;;;
090414;0100;163;;;
090414;0200;93;;;
090414;0300;54;;;
090414;0400;35;;;
090414;0500;16;;;
090414;0600;51;;;
090414;0700;98;;;
090414;0800;140;;;
090414;0900;49;;;
090414;1000;19;;;
090414;1100;13;;;
090414;1200;1;;;
090414;1300;1;;;
090414;1400;1;;;
090414;1500;1;;;
090414;1600;1;;;
090414;1700;1;;;
090414;1800;1;;;
090414;1900;1;;;
090414;2000;2;;;
090414;2100;2;;;
090414;2200;1;;;
090414;2300;23;;;
090415;0000;14;;;
090415;0100;14;;;
090415;0200;25;;;
090415;0300;34;;;
090415;0400;19;;;
090415;0500;1;;;
090415;0600;11;;;
090415;0700;29;;;
090415;0800;98;;;
090415;0900;63;;;
090415;1000;35;;;
090415;1100;8;;;
090415;1200;3;;;
090415;1300;1;;;
090415;1400;1;;;
090415;1500;1;;;
090415;1600;1;;;
090415;1700;1;;;
090415;1800;1;;;
090415;1900;1;;;
090415;2000;1;;;
090415;2100;1;;;
090415;2200;2;;;
090415;2300;4;;;
090416;0000;14;;;
090416;0100;2;;;
090416;0200;1;;;
090416;0300;6;;;
090416;0400;11;;;
090416;0500;37;;;
090416;0600;67;;;
090416;0700;88;;;
090416;0800;106;;;
090416;0900;28;;;
090416;1000;24;;;
090416;1100;9;;;
090416;1200;1;;;
090416;1300;1;;;
090416;1400;1;;;
090416;1500;1;;;
090416;1600;1;;;
090416;1700;1;;;
090416;1800;1;;;
090416;1900;1;;;
090416;2000;3;;;
090416;2100;1;;;
090416;2200;1;;;
090416;2300;4;;;
090417;0000;12;;;
090417;0100;24;;;
090417;0200;30;;;
090417;0300;19;;;
090417;0400;30;;;
090417;0500;34;;;
090417;0600;78;;;
090417;0700;78;;;
090417;0800;175;;;
090417;0900;83;;;
090417;1000;20;;;
090417;1100;11;;;
090417;1200;3;;;
090417;1300;1;;;
090417;1400;1;;;
090417;1500;1;;;
090417;1600;1;;;
090417;1700;1;;;
090417;1800;2;;;
090417;1900;4;;;
090417;2000;11;;;
090417;2100;48;;;
090417;2200;119;;;
090417;2300;180;;;
090418;0000;169;;;
090418;0100;157;;;
090418;0200;150;;;
090418;0300;167;;;
090418;0400;130;;;
090418;0500;81;;;
090418;0600;77;;;
090418;0700;81;;;
090418;0800;116;;;
090418;0900;61;;;
090418;1000;37;;;
090418;1100;16;;;
090418;1200;3;;;
090418;1300;1;;;
090418;1400;1;;;
090418;1500;1;;;
090418;1600;1;;;
090418;1700;1;;;
090418;1800;1;;;
090418;1900;3;;;
090418;2000;11;;;
090418;2100;21;;;
090418;2200;66;;;
090418;2300;184;;;
090419;0000;312;;;
090419;0100;209;;;
090419;0200;133;;;
090419;0300;102;;;
090419;0400;87;;;
090419;0500;56;;;
090419;0600;54;;;
090419;0700;68;;;
090419;0800;91;;;
090419;0900;27;;;
090419;1000;7;;;
090419;1100;3;;;
090419;1200;1;;;
090419;1300;1;;;
090419;1400;1;;;
090419;1500;1;;;
090419;1600;1;;;
090419;1700;1;;;
090419;1800;1;;;
090419;1900;1;;;
090419;2000;1;;;
090419;2100;4;;;
090419;2200;5;;;
090419;2300;4;;;
090420;0000;39;;;
090420;0100;54;;;
090420;0200;59;;;
090420;0300;61;;;
090420;0400;29;;;
090420;0500;19;;;
090420;0600;42;;;
090420;0700;78;;;
090420;0800;153;;;
090420;0900;163;;;
090420;1000;41;;;
090420;1100;39;;;
090420;1200;9;;;
090420;1300;2;;;
090420;1400;1;;;
090420;1500;1;;;
090420;1600;1;;;
090420;1700;1;;;
090420;1800;1;;;
090420;1900;15;;;
090420;2000;21;;;
090420;2100;28;;;
090420;2200;94;;;
090420;2300;98;;;
090421;0000;70;;;
090421;0100;118;;;
090421;0200;146;;;
090421;0300;71;;;
090421;0400;28;;;
090421;0500;35;;;
090421;0600;42;;;
090421;0700;113;;;
090421;0800;189;;;
090421;0900;92;;;
090421;1000;47;;;
090421;1100;13;;;
090421;1200;4;;;
090421;1300;1;;;
090421;1400;1;;;
090421;1500;1;;;
090421;1600;1;;;
090421;1700;1;;;
090421;1800;3;;;
090421;1900;23;;;
090421;2000;99;;;
090421;2100;193;;;
090421;2200;288;;;
090421;2300;248;;;
090422;0000;183;;;
090422;0100;129;;;
090422;0200;80;;;
090422;0300;33;;;
090422;0400;32;;;
090422;0500;32;;;
090422;0600;74;;;
090422;0700;102;;;
090422;0800;196;;;
090422;0900;27;;;
090422;1000;15;;;
090422;1100;4;;;
090422;1200;2;;;
090422;1300;1;;;
090422;1400;1;;;
090422;1500;1;;;
090422;1600;1;;;
090422;1700;1;;;
090422;1800;1;;;
090422;1900;1;;;
090422;2000;2;;;
090422;2100;4;;;
090422;2200;1;;;
090422;2300;2;;;
090423;0000;25;;;
090423;0100;29;;;
090423;0200;5;;;
090423;0300;8;;;
090423;0400;5;;;
090423;0500;7;;;
090423;0600;21;;;
090423;0700;78;;;
090423;0800;117;;;
090423;0900;51;;;
090423;1000;23;;;
090423;1100;13;;;
090423;1200;5;;;
090423;1300;1;;;
090423;1400;1;;;
090423;1500;1;;;
090423;1600;1;;;
090423;1700;1;;;
090423;1800;2;;;
090423;1900;6;;;
090423;2000;8;;;
090423;2100;13;;;
090423;2200;15;;;
090423;2300;19;;;
090424;0000;33;;;
090424;0100;48;;;
090424;0200;39;;;
090424;0300;22;;;
090424;0400;23;;;
090424;0500;45;;;
090424;0600;51;;;
090424;0700;99;;;
090424;0800;156;;;
090424;0900;62;;;
090424;1000;26;;;
090424;1100;11;;;
090424;1200;4;;;
090424;1300;1;;;
090424;1400;1;;;
090424;1500;1;;;
090424;1600;1;;;
090424;1700;1;;;
090424;1800;2;;;
090424;1900;1;;;
090424;2000;12;;;
090424;2100;23;;;
090424;2200;52;;;
090424;2300;57;;;
090425;0000;78;;;
090425;0100;97;;;
090425;0200;92;;;
090425;0300;111;;;
090425;0400;114;;;
090425;0500;99;;;
090425;0600;89;;;
090425;0700;91;;;
090425;0800;110;;;
090425;0900;79;;;
090425;1000;60;;;
090425;1100;20;;;
090425;1200;5;;;
090425;1300;1;;;
090425;1400;1;;;
090425;1500;1;;;
090425;1600;1;;;
090425;1700;1;;;
090425;1800;3;;;
090425;1900;11;;;
090425;2000;10;;;
090425;2100;13;;;
090425;2200;87;;;
090425;2300;172;;;
090426;0000;180;;;
090426;0100;166;;;
090426;0200;109;;;
090426;0300;90;;;
090426;0400;78;;;
090426;0500;66;;;
090426;0600;53;;;
090426;0700;57;;;
090426;0800;64;;;
090426;0900;45;;;
090426;1000;5;;;
090426;1100;1;;;
090426;1200;1;;;
090426;1300;1;;;
090426;1400;1;;;
090426;1500;1;;;
090426;1600;1;;;
090426;1700;1;;;
090426;1800;2;;;
090426;1900;2;;;
090426;2000;1;;;
090426;2100;1;;;
090426;2200;9;;;
090426;2300;3;;;
090427;0000;8;;;
090427;0100;6;;;
090427;0200;11;;;
090427;0300;43;;;
090427;0400;36;;;
090427;0500;8;;;
090427;0600;1;;;
090427;0700;15;;;
090427;0800;73;;;
090427;0900;106;;;
090427;1000;30;;;
090427;1100;13;;;
090427;1200;7;;;
090427;1300;1;;;
090427;1400;1;;;
090427;1500;1;;;
090427;1600;1;;;
090427;1700;1;;;
090427;1800;1;;;
090427;1900;2;;;
090427;2000;2;;;
090427;2100;6;;;
090427;2200;15;;;
090427;2300;63;;;
090428;0000;95;;;
090428;0100;75;;;
090428;0200;121;;;
090428;0300;138;;;
090428;0400;124;;;
090428;0500;124;;;
090428;0600;131;;;
090428;0700;131;;;
090428;0800;184;;;
090428;0900;130;;;
090428;1000;56;;;
090428;1100;25;;;
090428;1200;6;;;
090428;1300;;;;
090428;1400;1;;;
090428;1500;1;;;
090428;1600;1;;;
090428;1700;1;;;
090428;1800;1;;;
090428;1900;1;;;
090428;2000;4;;;
090428;2100;17;;;
090428;2200;29;;;
090428;2300;42;;;
090429;0000;29;;;
090429;0100;5;;;
090429;0200;1;;;
090429;0300;1;;;
090429;0400;1;;;
090429;0500;1;;;
090429;0600;5;;;
090429;0700;18;;;
090429;0800;33;;;
090429;0900;44;;;
090429;1000;43;;;
090429;1100;34;;;
090429;1200;13;;;
090429;1300;5;;;
090429;1400;1;;;
090429;1500;1;;;
090429;1600;1;;;
090429;1700;2;;;
090429;1800;5;;;
090429;1900;20;;;
090429;2000;20;;;
090429;2100;38;;;
090429;2200;30;;;
090429;2300;28;;;
090430;0000;15;;;
090430;0100;1;;;
090430;0200;1;;;
090430;0300;1;;;
090430;0400;1;;;
090430;0500;1;;;
090430;0600;1;;;
090430;0700;6;;;
090430;0800;22;;;
090430;0900;34;;;
090430;1000;50;;;
090430;1100;49;;;
090430;1200;27;;;
090430;1300;13;;;
090430;1400;7;;;
090430;1500;3;;;
090430;1600;1;;;
090430;1700;1;;;
090430;1800;3;;;
090430;1900;15;;;
090430;2000;19;;;
090430;2100;29;;;
090430;2200;39;;;
090430;2300;102;;;
090501;0000;134;;;
090501;0100;98;;;
090501;0200;39;;;
090501;0300;21;;;
090501;0400;20;;;
090501;0500;27;;;
090501;0600;67;;;
090501;0700;91;;;
090501;0800;82;;;
090501;0900;64;;;
090501;1000;46;;;
090501;1100;24;;;
090501;1200;7;;;
090501;1300;2;;;
090501;1400;1;;;
090501;1500;1;;;
090501;1600;1;;;
090501;1700;1;;;
090501;1800;1;;;
090501;1900;1;;;
090501;2000;1;;;
090501;2100;7;;;
090501;2200;1;;;
090501;2300;2;;;
090502;0000;1;;;
090502;0100;1;;;
090502;0200;3;;;
090502;0300;3;;;
090502;0400;12;;;
090502;0500;3;;;
090502;0600;1;;;
090502;0700;2;;;
090502;0800;7;;;
090502;0900;9;;;
090502;1000;1;;;
090502;1100;1;;;
090502;1200;3;;;
090502;1300;2;;;
090502;1400;1;;;
090502;1500;1;;;
090502;1600;1;;;
090502;1700;1;;;
090502;1800;1;;;
090502;1900;2;;;
090502;2000;5;;;
090502;2100;9;;;
090502;2200;9;;;
090502;2300;9;;;
090503;0000;10;;;
090503;0100;7;;;
090503;0200;1;;;
090503;0300;1;;;
090503;0400;1;;;
090503;0500;1;;;
090503;0600;2;;;
090503;0700;4;;;
090503;0800;7;;;
090503;0900;8;;;
090503;1000;11;;;
090503;1100;8;;;
090503;1200;4;;;
090503;1300;1;;;
090503;1400;1;;;
090503;1500;1;;;
090503;1600;1;;;
090503;1700;1;;;
090503;1800;1;;;
090503;1900;1;;;
090503;2000;1;;;
090503;2100;2;;;
090503;2200;1;;;
090503;2300;1;;;
090504;0000;1;;;
090504;0100;1;;;
090504;0200;1;;;
090504;0300;1;;;
090504;0400;1;;;
090504;0500;1;;;
090504;0600;1;;;
090504;0700;22;;;
090504;0800;51;;;
090504;0900;25;;;
090504;1000;12;;;
090504;1100;15;;;
090504;1200;8;;;
090504;1300;4;;;
090504;1400;1;;;
090504;1500;1;;;
090504;1600;1;;;
090504;1700;1;;;
090504;1800;5;;;
090504;1900;27;;;
090504;2000;38;;;
090504;2100;58;;;
090504;2200;60;;;
090504;2300;70;;;
090505;0000;104;;;
090505;0100;159;;;
090505;0200;157;;;
090505;0300;127;;;
090505;0400;122;;;
090505;0500;74;;;
090505;0600;59;;;
090505;0700;102;;;
090505;0800;168;;;
090505;0900;157;;;
090505;1000;65;;;
090505;1100;21;;;
090505;1200;23;;;
090505;1300;14;;;
090505;1400;8;;;
090505;1500;4;;;
090505;1600;3;;;
090505;1700;2;;;
090505;1800;6;;;
090505;1900;53;;;
090505;2000;140;;;
090505;2100;212;;;
090505;2200;338;;;
090505;2300;278;;;
090506;0000;91;;;
090506;0100;96;;;
090506;0200;131;;;
090506;0300;172;;;
090506;0400;93;;;
090506;0500;68;;;
090506;0600;98;;;
090506;0700;100;;;
090506;0800;161;;;
090506;0900;178;;;
090506;1000;162;;;
090506;1100;50;;;
090506;1200;8;;;
090506;1300;2;;;
090506;1400;1;;;
090506;1500;1;;;
090506;1600;1;;;
090506;1700;1;;;
090506;1800;13;;;
090506;1900;30;;;
090506;2000;40;;;
090506;2100;71;;;
090506;2200;161;;;
090506;2300;155;;;
090507;0000;187;;;
090507;0100;254;;;
090507;0200;225;;;
090507;0300;120;;;
090507;0400;1;;;
090507;0500;17;;;
090507;0600;7;;;
090507;0700;22;;;
090507;0800;18;;;
090507;0900;34;;;
090507;1000;35;;;
090507;1100;28;;;
090507;1200;23;;;
090507;1300;8;;;
090507;1400;2;;;
090507;1500;1;;;
090507;1600;1;;;
090507;1700;1;;;
090507;1800;5;;;
090507;1900;21;;;
090507;2000;71;;;
090507;2100;119;;;
090507;2200;154;;;
090507;2300;145;;;
090508;0000;144;;;
090508;0100;173;;;
090508;0200;155;;;
090508;0300;116;;;
090508;0400;84;;;
090508;0500;57;;;
090508;0600;60;;;
090508;0700;72;;;
090508;0800;138;;;
090508;0900;98;;;
090508;1000;117;;;
090508;1100;24;;;
090508;1200;6;;;
090508;1300;1;;;
090508;1400;1;;;
090508;1500;1;;;
090508;1600;1;;;
090508;1700;1;;;
090508;1800;1;;;
090508;1900;1;;;
090508;2000;13;;;
090508;2100;26;;;
090508;2200;63;;;
090508;2300;75;;;
090509;0000;79;;;
090509;0100;43;;;
090509;0200;48;;;
090509;0300;61;;;
090509;0400;34;;;
090509;0500;1;;;
090509;0600;2;;;
090509;0700;9;;;
090509;0800;22;;;
090509;0900;48;;;
090509;1000;37;;;
090509;1100;24;;;
090509;1200;10;;;
090509;1300;4;;;
090509;1400;1;;;
090509;1500;1;;;
090509;1600;1;;;
090509;1700;1;;;
090509;1800;1;;;
090509;1900;8;;;
090509;2000;21;;;
090509;2100;25;;;
090509;2200;42;;;
090509;2300;80;;;
090510;0000;145;;;
090510;0100;145;;;
090510;0200;141;;;
090510;0300;146;;;
090510;0400;129;;;
090510;0500;108;;;
090510;0600;88;;;
090510;0700;89;;;
090510;0800;81;;;
090510;0900;24;;;
090510;1000;20;;;
090510;1100;14;;;
090510;1200;10;;;
090510;1300;15;;;
090510;1400;13;;;
090510;1500;6;;;
090510;1600;13;;;
090510;1700;20;;;
090510;1800;28;;;
090510;1900;60;;;
090510;2000;84;;;
090510;2100;102;;;
090510;2200;128;;;
090510;2300;145;;;
090511;0000;144;;;
090511;0100;161;;;
090511;0200;158;;;
090511;0300;141;;;
090511;0400;142;;;
090511;0500;132;;;
090511;0600;119;;;
090511;0700;91;;;
090511;0800;124;;;
090511;0900;220;;;
090511;1000;129;;;
090511;1100;125;;;
090511;1200;179;;;
090511;1300;146;;;
090511;1400;75;;;
090511;1500;37;;;
090511;1600;38;;;
090511;1700;54;;;
090511;1800;82;;;
090511;1900;93;;;
090511;2000;150;;;
090511;2100;299;;;
090511;2200;327;;;
090511;2300;330;;;
090512;0000;238;;;
090512;0100;223;;;
090512;0200;219;;;
090512;0300;194;;;
090512;0400;99;;;
090512;0500;76;;;
090512;0600;92;;;
090512;0700;128;;;
090512;0800;160;;;
090512;0900;149;;;
090512;1000;36;;;
090512;1100;26;;;
090512;1200;21;;;
090512;1300;3;;;
090512;1400;3;;;
090512;1500;2;;;
090512;1600;19;;;
090512;1700;45;;;
090512;1800;71;;;
090512;1900;94;;;
090512;2000;46;;;
090512;2100;56;;;
090512;2200;74;;;
090512;2300;66;;;
090513;0000;53;;;
090513;0100;50;;;
090513;0200;42;;;
090513;0300;37;;;
090513;0400;32;;;
090513;0500;37;;;
090513;0600;37;;;
090513;0700;61;;;
090513;0800;106;;;
090513;0900;129;;;
090513;1000;80;;;
090513;1100;61;;;
090513;1200;23;;;
090513;1300;6;;;
090513;1400;3;;;
090513;1500;3;;;
090513;1600;4;;;
090513;1700;7;;;
090513;1800;20;;;
090513;1900;22;;;
090513;2000;43;;;
090513;2100;78;;;
090513;2200;136;;;
090513;2300;140;;;
090514;0000;159;;;
090514;0100;210;;;
090514;0200;203;;;
090514;0300;101;;;
090514;0400;72;;;
090514;0500;46;;;
090514;0600;34;;;
090514;0700;45;;;
090514;0800;57;;;
090514;0900;50;;;
090514;1000;33;;;
090514;1100;53;;;
090514;1200;31;;;
090514;1300;23;;;
090514;1400;6;;;
090514;1500;2;;;
090514;1600;1;;;
090514;1700;2;;;
090514;1800;34;;;
090514;1900;52;;;
090514;2000;88;;;
090514;2100;33;;;
090514;2200;4;;;
090514;2300;18;;;
090515;0000;36;;;
090515;0100;30;;;
090515;0200;44;;;
090515;0300;53;;;
090515;0400;46;;;
090515;0500;44;;;
090515;0600;60;;;
090515;0700;62;;;
090515;0800;91;;;
090515;0900;95;;;
090515;1000;91;;;
090515;1100;51;;;
090515;1200;24;;;
090515;1300;10;;;
090515;1400;4;;;
090515;1500;3;;;
090515;1600;1;;;
090515;1700;2;;;
090515;1800;25;;;
090515;1900;50;;;
090515;2000;50;;;
090515;2100;57;;;
090515;2200;57;;;
090515;2300;138;;;
090516;0000;202;;;
090516;0100;175;;;
090516;0200;145;;;
090516;0300;104;;;
090516;0400;86;;;
090516;0500;78;;;
090516;0600;71;;;
090516;0700;109;;;
090516;0800;122;;;
090516;0900;65;;;
090516;1000;44;;;
090516;1100;22;;;
090516;1200;7;;;
090516;1300;2;;;
090516;1400;1;;;
090516;1500;1;;;
090516;1600;2;;;
090516;1700;5;;;
090516;1800;8;;;
090516;1900;7;;;
090516;2000;18;;;
090516;2100;35;;;
090516;2200;43;;;
090516;2300;57;;;
090517;0000;50;;;
090517;0100;46;;;
090517;0200;41;;;
090517;0300;31;;;
090517;0400;24;;;
090517;0500;26;;;
090517;0600;34;;;
090517;0700;41;;;
090517;0800;59;;;
090517;0900;49;;;
090517;1000;5;;;
090517;1100;10;;;
090517;1200;2;;;
090517;1300;2;;;
090517;1400;1;;;
090517;1500;1;;;
090517;1600;1;;;
090517;1700;1;;;
