FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090123;0100;0,0999998;;;
090123;0200;0,0999998;;;
090123;0300;0,0999998;;;
090123;0400;0,0999998;;;
090123;0500;0,2;;;
090123;0600;0,5;;;
090123;0700;0,599998;;;
090123;0800;0,5;;;
090123;0900;0,3;;;
090123;1000;0,2;;;
090123;1100;0,0999998;;;
090123;1200;0,0999998;;;
090123;1300;0,0999998;;;
090123;1400;0,0999998;;;
090123;1500;0,0999998;;;
090123;1600;0,0999998;;;
090123;1700;0,0999998;;;
090123;1800;0,0999998;;;
090123;1900;0,0999998;;;
090123;2000;0,0999998;;;
090123;2100;0,0999998;;;
090123;2200;0,0999998;;;
090123;2300;0,0999998;;;
090124;0000;0,0999998;;;
090124;0100;0,0999998;;;
090124;0200;0,0999998;;;
090124;0300;0,0999998;;;
090124;0400;0,0999998;;;
090124;0500;0,0999998;;;
090124;0600;0,0999998;;;
090124;0700;0,0999998;;;
090124;0800;0,0999998;;;
090124;0900;0,0999998;;;
090124;1000;0,0999998;;;
090124;1100;0,0999998;;;
090124;1200;0,0999998;;;
090124;1300;0,0999998;;;
090124;1400;0,0999998;;;
090124;1500;0,0999998;;;
090124;1600;0,0999998;;;
090124;1700;0,0999998;;;
090124;1800;0,0999998;;;
090124;1900;0,0999998;;;
090124;2000;0,0999998;;;
090124;2100;0,2;;;
090124;2200;0,2;;;
090124;2300;0,2;;;
090125;0000;0,2;;;
090125;0100;0,2;;;
090125;0200;0,0999998;;;
090125;0300;0,0999998;;;
090125;0400;0,2;;;
090125;0500;0,4;;;
090125;0600;0,599998;;;
090125;0700;0,4;;;
090125;0800;0,0999998;;;
090125;0900;0,0999998;;;
090125;1000;0,0999998;;;
090125;1100;0,0999998;;;
090125;1200;0,0999998;;;
090125;1300;0,0999998;;;
090125;1400;0,0999998;;;
090125;1500;0,0999998;;;
090125;1600;0,0999998;;;
090125;1700;0,0999998;;;
090125;1800;0,0999998;;;
090125;1900;0,0999998;;;
090125;2000;0,0999998;;;
090125;2100;0,0999998;;;
090125;2200;0,2;;;
090125;2300;0,2;;;
090126;0000;0,2;;;
090126;0100;0,0999998;;;
090126;0200;0,0999998;;;
090126;0300;0,0999998;;;
090126;0400;0,2;;;
090126;0500;0,4;;;
090126;0600;0,599998;;;
090126;0700;0,799996;;;
090126;0800;0,5;;;
090126;0900;0,2;;;
090126;1000;0,0999998;;;
090126;1100;0,0999998;;;
090126;1200;0,0999998;;;
090126;1300;0,0999998;;;
090126;1400;0,0999998;;;
090126;1500;0,0999998;;;
090126;1600;0,0999998;;;
090126;1700;0,0999998;;;
090126;1800;0,0999998;;;
090126;1900;0,0999998;;;
