FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090401;0500;79;;;
090401;0600;71;;;
090401;0700;85;;;
090401;0800;76;;;
090401;0900;38;;;
090401;1000;15;;;
090401;1100;23;;;
090401;1200;18;;;
090401;1300;11;;;
090401;1400;7;;;
090401;1500;6;;;
090401;1600;6;;;
090401;1700;7;;;
090401;1800;10;;;
090401;1900;9;;;
090401;2000;6;;;
090401;2100;8;;;
090401;2200;30;;;
090401;2300;45;;;
090402;0000;40;;;
090402;0100;43;;;
090402;0200;36;;;
090402;0300;20;;;
090402;0400;17;;;
090402;0500;25;;;
090402;0600;27;;;
090402;0700;41;;;
090402;0800;101;;;
090402;0900;71;;;
090402;1000;80;;;
090402;1100;64;;;
090402;1200;28;;;
090402;1300;9;;;
090402;1400;6;;;
090402;1500;5;;;
090402;1600;5;;;
090402;1700;6;;;
090402;1800;13;;;
090402;1900;17;;;
090402;2000;11;;;
090402;2100;10;;;
090402;2200;14;;;
090402;2300;16;;;
090403;0000;27;;;
090403;0100;22;;;
090403;0200;18;;;
090403;0300;11;;;
090403;0400;12;;;
090403;0500;18;;;
090403;0600;24;;;
090403;0700;42;;;
090403;0800;95;;;
090403;0900;79;;;
090403;1000;41;;;
090403;1100;30;;;
090403;1200;13;;;
090403;1300;6;;;
090403;1400;5;;;
090403;1500;6;;;
090403;1600;7;;;
090403;1700;8;;;
090403;1800;16;;;
090403;1900;23;;;
090403;2000;33;;;
090403;2100;40;;;
090403;2200;37;;;
090403;2300;36;;;
090404;0000;29;;;
090404;0100;15;;;
090404;0200;13;;;
090404;0300;13;;;
090404;0400;12;;;
090404;0500;13;;;
090404;0600;22;;;
090404;0700;25;;;
090404;0800;48;;;
090404;0900;45;;;
090404;1000;16;;;
090404;1100;34;;;
090404;1200;33;;;
090404;1300;21;;;
090404;1400;11;;;
090404;1500;6;;;
090404;1600;5;;;
090404;1700;5;;;
090404;1800;10;;;
090404;1900;13;;;
090404;2000;12;;;
090404;2100;14;;;
090404;2200;18;;;
090404;2300;20;;;
090405;0000;25;;;
090405;0100;32;;;
090405;0200;58;;;
090405;0300;72;;;
090405;0400;83;;;
090405;0500;95;;;
090405;0600;73;;;
090405;0700;74;;;
090405;0800;97;;;
090405;0900;91;;;
090405;1000;42;;;
090405;1100;24;;;
090405;1200;18;;;
090405;1300;13;;;
090405;1400;5;;;
090405;1500;2;;;
090405;1600;3;;;
090405;1700;4;;;
090405;1800;11;;;
090405;1900;13;;;
090405;2000;15;;;
090405;2100;24;;;
090405;2200;58;;;
090405;2300;128;;;
090406;0000;176;;;
090406;0100;169;;;
090406;0200;99;;;
090406;0300;66;;;
090406;0400;57;;;
090406;0500;60;;;
090406;0600;74;;;
090406;0700;99;;;
090406;0800;121;;;
090406;0900;54;;;
090406;1000;54;;;
090406;1100;40;;;
090406;1200;26;;;
090406;1300;13;;;
090406;1400;7;;;
090406;1500;6;;;
090406;1600;8;;;
090406;1700;9;;;
090406;1800;23;;;
090406;1900;46;;;
090406;2000;51;;;
090406;2100;107;;;
090406;2200;170;;;
090406;2300;215;;;
090407;0000;192;;;
090407;0100;173;;;
090407;0200;112;;;
090407;0300;96;;;
090407;0400;92;;;
090407;0500;58;;;
090407;0600;61;;;
090407;0700;148;;;
090407;0800;202;;;
090407;0900;131;;;
090407;1000;78;;;
090407;1100;55;;;
090407;1200;29;;;
090407;1300;14;;;
090407;1400;8;;;
090407;1500;6;;;
090407;1600;6;;;
090407;1700;7;;;
090407;1800;13;;;
090407;1900;20;;;
090407;2000;23;;;
090407;2100;46;;;
090407;2200;34;;;
090407;2300;49;;;
090408;0000;66;;;
090408;0100;78;;;
090408;0200;91;;;
090408;0300;109;;;
090408;0400;136;;;
090408;0500;81;;;
090408;0600;54;;;
090408;0700;93;;;
090408;0800;212;;;
090408;0900;160;;;
090408;1000;83;;;
090408;1100;40;;;
090408;1200;20;;;
090408;1300;8;;;
090408;1400;7;;;
090408;1500;6;;;
090408;1600;9;;;
090408;1700;13;;;
090408;1800;18;;;
090408;1900;18;;;
090408;2000;18;;;
090408;2100;20;;;
090408;2200;23;;;
090408;2300;40;;;
090409;0000;46;;;
090409;0100;39;;;
090409;0200;48;;;
090409;0300;48;;;
090409;0400;58;;;
090409;0500;71;;;
090409;0600;83;;;
090409;0700;124;;;
090409;0800;157;;;
090409;0900;127;;;
090409;1000;76;;;
090409;1100;51;;;
090409;1200;15;;;
090409;1300;11;;;
090409;1400;11;;;
090409;1500;9;;;
090409;1600;10;;;
090409;1700;13;;;
090409;1800;17;;;
090409;1900;28;;;
090409;2000;34;;;
090409;2100;39;;;
090409;2200;34;;;
090409;2300;32;;;
090410;0000;44;;;
090410;0100;44;;;
090410;0200;54;;;
090410;0300;44;;;
090410;0400;48;;;
090410;0500;59;;;
090410;0600;88;;;
090410;0700;93;;;
090410;0800;89;;;
090410;0900;74;;;
090410;1000;41;;;
090410;1100;8;;;
090410;1200;6;;;
090410;1300;4;;;
090410;1400;3;;;
090410;1500;3;;;
090410;1600;3;;;
090410;1700;3;;;
090410;1800;4;;;
090410;1900;7;;;
090410;2000;11;;;
090410;2100;17;;;
090410;2200;26;;;
090410;2300;28;;;
090411;0000;49;;;
090411;0100;71;;;
090411;0200;61;;;
090411;0300;64;;;
090411;0400;67;;;
090411;0500;14;;;
090411;0600;10;;;
090411;0700;12;;;
090411;0800;36;;;
090411;0900;38;;;
090411;1000;29;;;
090411;1100;18;;;
090411;1200;9;;;
090411;1300;4;;;
090411;1400;3;;;
090411;1500;2;;;
090411;1600;3;;;
090411;1700;4;;;
090411;1800;7;;;
090411;1900;9;;;
090411;2000;9;;;
090411;2100;12;;;
090411;2200;13;;;
090411;2300;14;;;
090412;0000;22;;;
090412;0100;21;;;
090412;0200;25;;;
090412;0300;34;;;
090412;0400;42;;;
090412;0500;58;;;
090412;0600;48;;;
090412;0700;32;;;
090412;0800;15;;;
090412;0900;4;;;
090412;1000;7;;;
090412;1100;8;;;
090412;1200;6;;;
090412;1300;3;;;
090412;1400;2;;;
090412;1500;2;;;
090412;1600;2;;;
090412;1700;4;;;
090412;1800;7;;;
090412;1900;10;;;
090412;2000;14;;;
090412;2100;21;;;
090412;2200;18;;;
090412;2300;10;;;
090413;0000;9;;;
090413;0100;8;;;
090413;0200;10;;;
090413;0300;14;;;
090413;0400;20;;;
090413;0500;29;;;
090413;0600;30;;;
090413;0700;80;;;
090413;0800;128;;;
090413;0900;166;;;
090413;1000;82;;;
090413;1100;50;;;
090413;1200;20;;;
090413;1300;13;;;
090413;1400;15;;;
090413;1500;10;;;
090413;1600;7;;;
090413;1700;8;;;
090413;1800;16;;;
090413;1900;23;;;
090413;2000;37;;;
090413;2100;51;;;
090413;2200;87;;;
090413;2300;117;;;
090414;0000;146;;;
090414;0100;191;;;
090414;0200;117;;;
090414;0300;78;;;
090414;0400;57;;;
090414;0500;37;;;
090414;0600;72;;;
090414;0700;119;;;
090414;0800;174;;;
090414;0900;91;;;
090414;1000;65;;;
090414;1100;70;;;
090414;1200;23;;;
090414;1300;15;;;
090414;1400;11;;;
090414;1500;9;;;
090414;1600;7;;;
090414;1700;8;;;
090414;1800;11;;;
090414;1900;17;;;
090414;2000;20;;;
090414;2100;26;;;
090414;2200;26;;;
090414;2300;55;;;
090415;0000;44;;;
090415;0100;43;;;
090415;0200;55;;;
090415;0300;59;;;
090415;0400;39;;;
090415;0500;13;;;
090415;0600;25;;;
090415;0700;43;;;
090415;0800;122;;;
090415;0900;97;;;
090415;1000;79;;;
090415;1100;40;;;
090415;1200;22;;;
090415;1300;17;;;
090415;1400;10;;;
090415;1500;7;;;
090415;1600;8;;;
090415;1700;17;;;
090415;1800;21;;;
090415;1900;30;;;
090415;2000;17;;;
090415;2100;20;;;
090415;2200;24;;;
090415;2300;25;;;
090416;0000;34;;;
090416;0100;19;;;
090416;0200;17;;;
090416;0300;22;;;
090416;0400;26;;;
090416;0500;51;;;
090416;0600;81;;;
090416;0700;106;;;
090416;0800;139;;;
090416;0900;64;;;
090416;1000;69;;;
090416;1100;51;;;
090416;1200;21;;;
090416;1300;11;;;
090416;1400;8;;;
090416;1500;8;;;
090416;1600;9;;;
090416;1700;8;;;
090416;1800;15;;;
090416;1900;18;;;
090416;2000;23;;;
090416;2100;16;;;
090416;2200;20;;;
090416;2300;26;;;
090417;0000;34;;;
090417;0100;45;;;
090417;0200;50;;;
090417;0300;38;;;
090417;0400;47;;;
090417;0500;51;;;
090417;0600;96;;;
090417;0700;95;;;
090417;0800;207;;;
090417;0900;125;;;
090417;1000;53;;;
090417;1100;45;;;
090417;1200;25;;;
090417;1300;15;;;
090417;1400;6;;;
090417;1500;6;;;
090417;1600;8;;;
090417;1700;11;;;
090417;1800;29;;;
090417;1900;37;;;
090417;2000;43;;;
090417;2100;80;;;
090417;2200;152;;;
090417;2300;211;;;
090418;0000;199;;;
090418;0100;187;;;
090418;0200;177;;;
090418;0300;192;;;
090418;0400;155;;;
090418;0500;104;;;
090418;0600;98;;;
090418;0700;102;;;
090418;0800;151;;;
090418;0900;105;;;
090418;1000;90;;;
090418;1100;60;;;
090418;1200;36;;;
090418;1300;29;;;
090418;1400;14;;;
090418;1500;8;;;
090418;1600;7;;;
090418;1700;9;;;
090418;1800;19;;;
090418;1900;27;;;
090418;2000;44;;;
090418;2100;53;;;
090418;2200;96;;;
090418;2300;213;;;
090419;0000;339;;;
090419;0100;234;;;
090419;0200;156;;;
090419;0300;123;;;
090419;0400;109;;;
090419;0500;77;;;
090419;0600;74;;;
090419;0700;86;;;
090419;0800;117;;;
090419;0900;60;;;
090419;1000;34;;;
090419;1100;26;;;
090419;1200;15;;;
090419;1300;11;;;
090419;1400;9;;;
090419;1500;5;;;
090419;1600;6;;;
090419;1700;6;;;
090419;1800;21;;;
090419;1900;31;;;
090419;2000;22;;;
090419;2100;33;;;
090419;2200;34;;;
090419;2300;30;;;
090420;0000;68;;;
090420;0100;81;;;
090420;0200;86;;;
090420;0300;88;;;
090420;0400;53;;;
090420;0500;41;;;
090420;0600;64;;;
090420;0700;100;;;
090420;0800;185;;;
090420;0900;217;;;
090420;1000;90;;;
090420;1100;102;;;
090420;1200;55;;;
090420;1300;28;;;
090420;1400;13;;;
090420;1500;7;;;
090420;1600;8;;;
090420;1700;14;;;
090420;1800;30;;;
090420;1900;53;;;
090420;2000;55;;;
090420;2100;59;;;
090420;2200;125;;;
090420;2300;126;;;
090421;0000;96;;;
090421;0100;145;;;
090421;0200;171;;;
090421;0300;95;;;
090421;0400;50;;;
090421;0500;56;;;
090421;0600;61;;;
090421;0700;134;;;
090421;0800;224;;;
090421;0900;136;;;
090421;1000;92;;;
090421;1100;49;;;
090421;1200;31;;;
090421;1300;13;;;
090421;1400;9;;;
090421;1500;12;;;
090421;1600;10;;;
090421;1700;16;;;
090421;1800;41;;;
090421;1900;70;;;
090421;2000;145;;;
090421;2100;236;;;
090421;2200;330;;;
090421;2300;285;;;
090422;0000;213;;;
090422;0100;164;;;
090422;0200;110;;;
090422;0300;59;;;
090422;0400;56;;;
090422;0500;53;;;
090422;0600;95;;;
090422;0700;123;;;
090422;0800;231;;;
090422;0900;59;;;
090422;1000;49;;;
090422;1100;28;;;
090422;1200;22;;;
090422;1300;11;;;
090422;1400;7;;;
090422;1500;8;;;
090422;1600;6;;;
090422;1700;9;;;
090422;1800;20;;;
090422;1900;19;;;
090422;2000;20;;;
090422;2100;20;;;
090422;2200;12;;;
090422;2300;16;;;
090423;0000;41;;;
090423;0100;44;;;
090423;0200;18;;;
090423;0300;20;;;
090423;0400;17;;;
090423;0500;17;;;
090423;0600;32;;;
090423;0700;90;;;
090423;0800;140;;;
090423;0900;76;;;
090423;1000;46;;;
090423;1100;39;;;
090423;1200;30;;;
090423;1300;23;;;
090423;1400;8;;;
090423;1500;7;;;
090423;1600;8;;;
090423;1700;11;;;
090423;1800;23;;;
090423;1900;37;;;
090423;2000;36;;;
090423;2100;40;;;
090423;2200;41;;;
090423;2300;41;;;
090424;0000;55;;;
090424;0100;69;;;
090424;0200;58;;;
090424;0300;39;;;
090424;0400;39;;;
090424;0500;61;;;
090424;0600;65;;;
090424;0700;115;;;
090424;0800;184;;;
090424;0900;96;;;
090424;1000;61;;;
090424;1100;45;;;
090424;1200;29;;;
090424;1300;18;;;
090424;1400;12;;;
090424;1500;10;;;
090424;1600;11;;;
090424;1700;14;;;
090424;1800;37;;;
090424;1900;41;;;
090424;2000;51;;;
090424;2100;59;;;
090424;2200;87;;;
090424;2300;90;;;
090425;0000;108;;;
090425;0100;126;;;
090425;0200;118;;;
090425;0300;137;;;
090425;0400;139;;;
090425;0500;122;;;
090425;0600;111;;;
090425;0700;112;;;
090425;0800;141;;;
090425;0900;131;;;
090425;1000;123;;;
090425;1100;77;;;
090425;1200;50;;;
090425;1300;32;;;
090425;1400;16;;;
090425;1500;8;;;
090425;1600;8;;;
090425;1700;10;;;
090425;1800;28;;;
090425;1900;55;;;
090425;2000;44;;;
090425;2100;44;;;
090425;2200;119;;;
090425;2300;205;;;
090426;0000;211;;;
090426;0100;197;;;
090426;0200;137;;;
090426;0300;115;;;
090426;0400;101;;;
090426;0500;88;;;
090426;0600;74;;;
090426;0700;77;;;
090426;0800;92;;;
090426;0900;86;;;
090426;1000;32;;;
090426;1100;23;;;
090426;1200;22;;;
090426;1300;14;;;
090426;1400;8;;;
090426;1500;7;;;
090426;1600;6;;;
090426;1700;9;;;
090426;1800;27;;;
090426;1900;34;;;
090426;2000;23;;;
090426;2100;25;;;
090426;2200;40;;;
090426;2300;34;;;
090427;0000;38;;;
090427;0100;35;;;
090427;0200;40;;;
090427;0300;70;;;
090427;0400;61;;;
090427;0500;31;;;
090427;0600;20;;;
090427;0700;35;;;
090427;0800;104;;;
090427;0900;151;;;
090427;1000;70;;;
090427;1100;50;;;
090427;1200;41;;;
090427;1300;20;;;
090427;1400;14;;;
090427;1500;13;;;
090427;1600;13;;;
090427;1700;20;;;
090427;1800;23;;;
090427;1900;31;;;
090427;2000;30;;;
090427;2100;34;;;
090427;2200;44;;;
090427;2300;92;;;
090428;0000;122;;;
090428;0100;98;;;
090428;0200;144;;;
090428;0300;160;;;
090428;0400;144;;;
090428;0500;143;;;
090428;0600;150;;;
090428;0700;152;;;
090428;0800;216;;;
090428;0900;186;;;
090428;1000;115;;;
090428;1100;96;;;
090428;1200;46;;;
090428;1300;;;;
090428;1400;13;;;
090428;1500;12;;;
090428;1600;13;;;
090428;1700;15;;;
090428;1800;17;;;
090428;1900;26;;;
090428;2000;29;;;
090428;2100;40;;;
090428;2200;48;;;
090428;2300;59;;;
090429;0000;45;;;
090429;0100;17;;;
090429;0200;7;;;
090429;0300;6;;;
090429;0400;5;;;
090429;0500;7;;;
090429;0600;18;;;
090429;0700;33;;;
090429;0800;51;;;
090429;0900;65;;;
090429;1000;68;;;
090429;1100;64;;;
090429;1200;43;;;
090429;1300;27;;;
090429;1400;23;;;
090429;1500;22;;;
090429;1600;23;;;
090429;1700;31;;;
090429;1800;34;;;
090429;1900;50;;;
090429;2000;46;;;
090429;2100;60;;;
090429;2200;49;;;
090429;2300;44;;;
090430;0000;30;;;
090430;0100;11;;;
090430;0200;6;;;
090430;0300;7;;;
090430;0400;8;;;
090430;0500;11;;;
090430;0600;14;;;
090430;0700;21;;;
090430;0800;39;;;
090430;0900;52;;;
090430;1000;74;;;
090430;1100;80;;;
090430;1200;56;;;
090430;1300;36;;;
090430;1400;25;;;
090430;1500;20;;;
090430;1600;17;;;
090430;1700;21;;;
090430;1800;24;;;
090430;1900;36;;;
090430;2000;38;;;
090430;2100;47;;;
090430;2200;54;;;
090430;2300;114;;;
090501;0000;145;;;
090501;0100;113;;;
090501;0200;54;;;
090501;0300;36;;;
090501;0400;36;;;
090501;0500;43;;;
090501;0600;84;;;
090501;0700;109;;;
090501;0800;103;;;
090501;0900;95;;;
090501;1000;95;;;
090501;1100;79;;;
090501;1200;51;;;
090501;1300;33;;;
090501;1400;19;;;
090501;1500;20;;;
090501;1600;10;;;
090501;1700;10;;;
090501;1800;15;;;
090501;1900;21;;;
090501;2000;29;;;
090501;2100;37;;;
090501;2200;21;;;
090501;2300;22;;;
090502;0000;9;;;
090502;0100;10;;;
090502;0200;15;;;
090502;0300;14;;;
090502;0400;22;;;
090502;0500;11;;;
090502;0600;9;;;
090502;0700;15;;;
090502;0800;20;;;
090502;0900;23;;;
090502;1000;11;;;
090502;1100;11;;;
090502;1200;16;;;
090502;1300;14;;;
090502;1400;11;;;
090502;1500;11;;;
090502;1600;9;;;
090502;1700;10;;;
090502;1800;10;;;
090502;1900;16;;;
090502;2000;23;;;
090502;2100;27;;;
090502;2200;28;;;
090502;2300;28;;;
090503;0000;28;;;
090503;0100;24;;;
090503;0200;8;;;
090503;0300;6;;;
090503;0400;5;;;
090503;0500;6;;;
090503;0600;17;;;
090503;0700;23;;;
090503;0800;27;;;
090503;0900;27;;;
090503;1000;32;;;
090503;1100;31;;;
090503;1200;23;;;
090503;1300;9;;;
090503;1400;5;;;
090503;1500;2;;;
090503;1600;2;;;
090503;1700;5;;;
090503;1800;8;;;
090503;1900;9;;;
090503;2000;7;;;
090503;2100;14;;;
090503;2200;11;;;
090503;2300;12;;;
090504;0000;11;;;
090504;0100;5;;;
090504;0200;4;;;
090504;0300;2;;;
090504;0400;3;;;
090504;0500;3;;;
090504;0600;8;;;
090504;0700;30;;;
090504;0800;64;;;
090504;0900;37;;;
090504;1000;24;;;
090504;1100;32;;;
090504;1200;25;;;
090504;1300;17;;;
090504;1400;6;;;
090504;1500;8;;;
090504;1600;7;;;
090504;1700;12;;;
090504;1800;24;;;
090504;1900;45;;;
090504;2000;56;;;
090504;2100;75;;;
090504;2200;76;;;
090504;2300;85;;;
090505;0000;119;;;
090505;0100;173;;;
090505;0200;170;;;
090505;0300;140;;;
090505;0400;134;;;
090505;0500;85;;;
090505;0600;69;;;
090505;0700;112;;;
090505;0800;187;;;
090505;0900;194;;;
090505;1000;100;;;
090505;1100;52;;;
090505;1200;62;;;
090505;1300;53;;;
090505;1400;46;;;
090505;1500;39;;;
090505;1600;45;;;
090505;1700;37;;;
090505;1800;39;;;
090505;1900;85;;;
090505;2000;174;;;
090505;2100;247;;;
090505;2200;374;;;
090505;2300;307;;;
090506;0000;111;;;
090506;0100;115;;;
090506;0200;149;;;
090506;0300;192;;;
090506;0400;109;;;
090506;0500;83;;;
090506;0600;114;;;
090506;0700;116;;;
090506;0800;181;;;
090506;0900;210;;;
090506;1000;212;;;
090506;1100;87;;;
090506;1200;30;;;
090506;1300;12;;;
090506;1400;7;;;
090506;1500;6;;;
090506;1600;13;;;
090506;1700;14;;;
090506;1800;37;;;
090506;1900;51;;;
090506;2000;60;;;
090506;2100;91;;;
090506;2200;181;;;
090506;2300;176;;;
090507;0000;206;;;
090507;0100;276;;;
090507;0200;242;;;
090507;0300;135;;;
090507;0400;10;;;
090507;0500;30;;;
090507;0600;23;;;
090507;0700;40;;;
090507;0800;36;;;
090507;0900;53;;;
090507;1000;58;;;
090507;1100;53;;;
090507;1200;50;;;
090507;1300;26;;;
090507;1400;13;;;
090507;1500;12;;;
090507;1600;12;;;
090507;1700;14;;;
090507;1800;24;;;
090507;1900;38;;;
090507;2000;89;;;
090507;2100;136;;;
090507;2200;171;;;
090507;2300;162;;;
090508;0000;159;;;
090508;0100;189;;;
090508;0200;168;;;
090508;0300;127;;;
090508;0400;95;;;
090508;0500;67;;;
090508;0600;70;;;
090508;0700;82;;;
090508;0800;163;;;
090508;0900;136;;;
090508;1000;175;;;
090508;1100;67;;;
090508;1200;31;;;
090508;1300;14;;;
090508;1400;10;;;
090508;1500;10;;;
090508;1600;9;;;
090508;1700;13;;;
090508;1800;14;;;
090508;1900;18;;;
090508;2000;32;;;
090508;2100;45;;;
090508;2200;81;;;
090508;2300;93;;;
090509;0000;95;;;
090509;0100;57;;;
090509;0200;61;;;
090509;0300;72;;;
090509;0400;44;;;
090509;0500;8;;;
090509;0600;10;;;
090509;0700;19;;;
090509;0800;33;;;
090509;0900;65;;;
090509;1000;64;;;
090509;1100;53;;;
090509;1200;34;;;
090509;1300;24;;;
090509;1400;20;;;
090509;1500;15;;;
090509;1600;9;;;
090509;1700;11;;;
090509;1800;17;;;
090509;1900;26;;;
090509;2000;38;;;
090509;2100;42;;;
090509;2200;58;;;
090509;2300;95;;;
090510;0000;158;;;
090510;0100;157;;;
090510;0200;154;;;
090510;0300;158;;;
090510;0400;139;;;
090510;0500;119;;;
090510;0600;97;;;
090510;0700;97;;;
090510;0800;98;;;
090510;0900;51;;;
090510;1000;48;;;
090510;1100;46;;;
090510;1200;42;;;
090510;1300;56;;;
090510;1400;57;;;
090510;1500;45;;;
090510;1600;55;;;
090510;1700;62;;;
090510;1800;63;;;
090510;1900;97;;;
090510;2000;122;;;
090510;2100;138;;;
090510;2200;163;;;
090510;2300;178;;;
090511;0000;176;;;
090511;0100;190;;;
090511;0200;185;;;
090511;0300;165;;;
090511;0400;162;;;
090511;0500;153;;;
090511;0600;142;;;
090511;0700;114;;;
090511;0800;152;;;
090511;0900;258;;;
090511;1000;174;;;
090511;1100;167;;;
090511;1200;240;;;
090511;1300;216;;;
090511;1400;135;;;
090511;1500;87;;;
090511;1600;86;;;
090511;1700;106;;;
090511;1800;137;;;
090511;1900;145;;;
090511;2000;203;;;
090511;2100;355;;;
090511;2200;380;;;
090511;2300;371;;;
090512;0000;268;;;
090512;0100;252;;;
090512;0200;249;;;
090512;0300;224;;;
090512;0400;122;;;
090512;0500;98;;;
090512;0600;119;;;
090512;0700;152;;;
090512;0800;195;;;
090512;0900;196;;;
090512;1000;70;;;
090512;1100;63;;;
090512;1200;60;;;
090512;1300;28;;;
090512;1400;30;;;
090512;1500;26;;;
090512;1600;50;;;
090512;1700;82;;;
090512;1800;102;;;
090512;1900;118;;;
090512;2000;62;;;
090512;2100;75;;;
090512;2200;88;;;
090512;2300;86;;;
090513;0000;69;;;
090513;0100;66;;;
090513;0200;57;;;
090513;0300;50;;;
090513;0400;44;;;
090513;0500;49;;;
090513;0600;47;;;
090513;0700;71;;;
090513;0800;119;;;
090513;0900;148;;;
090513;1000;109;;;
090513;1100;97;;;
090513;1200;46;;;
090513;1300;19;;;
090513;1400;13;;;
090513;1500;13;;;
090513;1600;16;;;
090513;1700;20;;;
090513;1800;31;;;
090513;1900;29;;;
090513;2000;49;;;
090513;2100;82;;;
090513;2200;141;;;
090513;2300;144;;;
090514;0000;162;;;
090514;0100;214;;;
090514;0200;204;;;
090514;0300;104;;;
090514;0400;75;;;
090514;0500;50;;;
090514;0600;39;;;
090514;0700;52;;;
090514;0800;67;;;
090514;0900;63;;;
090514;1000;48;;;
090514;1100;73;;;
090514;1200;54;;;
090514;1300;47;;;
090514;1400;22;;;
090514;1500;10;;;
090514;1600;11;;;
090514;1700;16;;;
090514;1800;51;;;
090514;1900;66;;;
090514;2000;103;;;
090514;2100;44;;;
090514;2200;14;;;
090514;2300;26;;;
090515;0000;43;;;
090515;0100;36;;;
090515;0200;49;;;
090515;0300;60;;;
090515;0400;51;;;
090515;0500;47;;;
090515;0600;64;;;
090515;0700;70;;;
090515;0800;103;;;
090515;0900;114;;;
090515;1000;122;;;
090515;1100;88;;;
090515;1200;55;;;
090515;1300;38;;;
090515;1400;29;;;
090515;1500;21;;;
090515;1600;14;;;
090515;1700;21;;;
090515;1800;47;;;
090515;1900;71;;;
090515;2000;69;;;
090515;2100;75;;;
090515;2200;72;;;
090515;2300;154;;;
090516;0000;218;;;
090516;0100;190;;;
090516;0200;159;;;
090516;0300;116;;;
090516;0400;96;;;
090516;0500;90;;;
090516;0600;82;;;
090516;0700;123;;;
090516;0800;139;;;
090516;0900;93;;;
090516;1000;78;;;
090516;1100;58;;;
090516;1200;33;;;
090516;1300;17;;;
090516;1400;14;;;
090516;1500;16;;;
090516;1600;19;;;
090516;1700;23;;;
090516;1800;25;;;
090516;1900;22;;;
090516;2000;33;;;
090516;2100;49;;;
090516;2200;56;;;
090516;2300;70;;;
090517;0000;64;;;
090517;0100;57;;;
090517;0200;50;;;
090517;0300;42;;;
090517;0400;33;;;
090517;0500;34;;;
090517;0600;41;;;
090517;0700;48;;;
090517;0800;67;;;
090517;0900;63;;;
090517;1000;15;;;
090517;1100;23;;;
090517;1200;9;;;
090517;1300;9;;;
090517;1400;3;;;
090517;1500;5;;;
090517;1600;7;;;
090517;1700;10;;;
