FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100131;0100;;0,0583333;;
100131;0200;;0,0666666;;
100131;0300;;0,0916666;;
100131;0400;;0,0333333;;
100131;0500;;0,0111111;;
100131;0600;;0;;
100131;0700;;0;;
100131;0800;;0;;
100131;0900;;0;;
100131;1000;;0;;
100131;1100;;;;
100131;1200;;;;
100131;1300;;0;;
100131;1400;;0;;
100131;1500;;0;;
100131;1600;;0;;
100131;1700;;0;;
100131;1800;;;;
100131;1900;;;;
100131;2000;;;;
100131;2100;;;;
100131;2200;;0,136752;;
100131;2300;;0,111111;;
100201;0000;;0,0940168;;
100201;0100;;0,0683757;;
100201;0200;;0,0940168;;
100201;0300;;0;;
100201;0400;;0,00854698;;
100201;0500;;0,022792;;
100201;0600;;0,0900139;;
100201;0700;;0,0168776;;
100201;0800;;0;;
100201;0900;;0;;
100201;1000;;0;;
100201;1100;;0;;
100201;1200;;;;
100201;1300;;;;
100201;1400;;;;
100201;1500;;;;
100201;1600;;;;
100201;1700;;;;
100201;1800;;;;
100201;1900;;;;
100201;2000;;;;
100201;2100;;;;
100201;2200;;;;
100201;2300;;;;
100202;0000;;;;
100202;0100;;;;
100202;0200;;0,101266;;
100202;0300;;0,0168776;;
100202;0400;;0,0337552;;
100202;0500;;0;;
100202;0600;;0,0666666;;
100202;0700;;0,0916666;;
100202;0800;;0,0583333;;
100202;0900;;0,025;;
100202;1000;;0;;
100202;1100;;0;;
100202;1200;;0;;
100202;1300;;0;;
100202;1400;;;;
100202;1500;;;;
100202;1600;;;;
100202;1700;;;;
100202;1800;;;;
100202;1900;;;;
100202;2000;;;;
100202;2100;;;;
100202;2200;;;;
100202;2300;;;;
100203;0000;;;;
100203;0100;;;;
100203;0200;;;;
100203;0300;;;;
100203;0400;;;;
100203;0500;;;;
100203;0600;;0,011396;;
100203;0700;;0,00854698;;
100203;0800;;0;;
100203;0900;;0;;
100203;1000;;0;;
100203;1100;;0;;
100203;1200;;0;;
100203;1300;;;;
100203;1400;;;;
100203;1500;;;;
100203;1600;;;;
100203;1700;;;;
100203;1800;;;;
100203;1900;;;;
100203;2000;;;;
100203;2100;;;;
100203;2200;;;;
100203;2300;;;;
100204;0000;;;;
100204;0100;;0,0372959;;
100204;0200;;0;;
100204;0300;;0,025641;;
100204;0400;;0,025641;;
100204;0500;;0,045584;;
100204;0600;;0,0562587;;
100204;0700;;0,0168776;;
100204;0800;;0;;
100204;0900;;0;;
100204;1000;;0;;
100204;1100;;0,0084388;;
100204;1200;;0;;
100204;1300;;0;;
100204;1400;;0;;
100204;1500;;0;;
