FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040101;0100;;;18,9093;
040101;0200;;;18,1129;
040101;0300;;;19,3394;
040101;0400;;;17,365;
040101;0500;;;17,657;
040101;0600;;;19,0416;
040101;0700;;;13,7198;
040101;0800;;;10,3013;
040101;0900;;;10,4022;
040101;1000;;;15,6447;
040101;1100;;;8,9455;
040101;1200;;;7,22455;
040101;1300;;;5,58743;
040101;1400;;;4,81157;
040101;1500;;;4,20972;
040101;1600;;;3,77404;
040101;1700;;;4,03811;
040101;1800;;;5,57877;
040101;1900;;;8,86168;
040101;2000;;;12,8232;
040101;2100;;;16,8602;
040101;2200;;;16,607;
040101;2300;;;15,9805;
040102;0000;;;15,1909;
040102;0100;;;13,6149;
040102;0200;;;14,5478;
040102;0300;;;13,8093;
040102;0400;;;12,4331;
040102;0500;;;14,129;
040102;0600;;;23,8545;
040102;0700;;;21,2357;
040102;0800;;;18,3817;
040102;0900;;;14,8474;
040102;1000;;;13,4645;
040102;1100;;;12,4265;
040102;1200;;;7,99879;
040102;1300;;;5,21165;
040102;1400;;;4,95347;
040102;1500;;;5,12968;
040102;1600;;;4,95354;
040102;1700;;;5,29784;
040102;1800;;;6,52235;
040102;1900;;;10,0822;
040102;2000;;;16,6073;
040102;2100;;;21,1187;
040102;2200;;;19,381;
040102;2300;;;15,8955;
040103;0000;;;15,8972;
040103;0100;;;13,6757;
040103;0200;;;14,7583;
040103;0300;;;14,8522;
040103;0400;;;14,2647;
040103;0500;;;15,0013;
040103;0600;;;18,6326;
040103;0700;;;21,9021;
040103;0800;;;26,5526;
040103;0900;;;22,3654;
040103;1000;;;12,9372;
040103;1100;;;9,81772;
040103;1200;;;6,6974;
040103;1300;;;5,56563;
040103;1400;;;4,69727;
040103;1500;;;4,60464;
040103;1600;;;5,03358;
040103;1700;;;4,60281;
040103;1800;;;5,99509;
040103;1900;;;8,78293;
040103;2000;;;14,2587;
040103;2100;;;18,5957;
040103;2200;;;13,4726;
040103;2300;;;17,7821;
040104;0000;;;16,1095;
040104;0100;;;15,9706;
040104;0200;;;13,9859;
040104;0300;;;12,7419;
040104;0400;;;11,5008;
040104;0500;;;11,3884;
040104;0600;;;10,2225;
040104;0700;;;12,2507;
040104;0800;;;14,7901;
040104;0900;;;14,4728;
040104;1000;;;10,8187;
040104;1100;;;7,50191;
040104;1200;;;5,23737;
040104;1300;;;4,09853;
040104;1400;;;3,22483;
040104;1500;;;4,01112;
040104;1600;;;6,02367;
040104;1700;;;4,18472;
040104;1800;;;4,79742;
040104;1900;;;7,50397;
040104;2000;;;11,7897;
040104;2100;;;13,3553;
040104;2200;;;12,5715;
040104;2300;;;10,3898;
040105;0000;;;7,16003;
040105;0100;;;8,03374;
040105;0200;;;11,2944;
040105;0300;;;8,61702;
040105;0400;;;11,843;
040105;0500;;;14,7346;
040105;0600;;;15,3606;
040105;0700;;;17,6355;
040105;0800;;;13,817;
040105;0900;;;15,6716;
040105;1000;;;16,7111;
040105;1100;;;9,07126;
040105;1200;;;5,23492;
040105;1300;;;5,67033;
040105;1400;;;3,57284;
040105;1500;;;4,09853;
040105;1600;;;4,97186;
040105;1700;;;3,92085;
040105;1800;;;5,3215;
040105;1900;;;10,7284;
040105;2000;;;15,4548;
040105;2100;;;23,8177;
040105;2200;;;19,0314;
040105;2300;;;15,9797;
040106;0000;;;14,5844;
040106;0100;;;11,6173;
040106;0200;;;14,786;
040106;0300;;;15,7457;
040106;0400;;;15,2516;
040106;0500;;;16,6156;
040106;0600;;;17,8439;
040106;0700;;;20,4006;
040106;0800;;;9,86789;
040106;0900;;;10,7926;
040106;1000;;;10,2394;
040106;1100;;;6,96773;
040106;1200;;;4,52831;
040106;1300;;;4,43839;
040106;1400;;;4,26778;
040106;1500;;;5,12778;
