FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
970727;2200;10,48;;;
970727;2300;13,1;;;
970728;0000;26,2;;;
970728;0100;15,72;;;
970728;0200;5,24;;;
970728;0300;2,62;;;
970728;0400;2,62;;;
970728;0500;5,24;;;
970728;0600;5,24;;;
970728;0700;5,24;;;
970728;0800;5,24;;;
970728;0900;7,86;;;
970728;1000;5,24;;;
970728;1100;5,24;;;
970728;1200;7,86;;;
970728;1300;7,86;;;
970728;1400;5,24;;;
970728;1500;5,24;;;
970728;1600;;;;
970728;1700;5,24;;;
970728;1800;10,48;;;
970728;1900;10,48;;;
970728;2000;10,48;;;
970728;2100;15,72;;;
970728;2200;18,34;;;
970728;2300;18,34;;;
970729;0000;18,34;;;
970729;0100;15,72;;;
970729;0200;20,96;;;
970729;0300;18,34;;;
970729;0400;15,72;;;
970729;0500;26,2;;;
970729;0600;26,2;;;
970729;0700;20,96;;;
970729;0800;55,02;;;
970729;0900;44,54;;;
970729;1000;28,82;;;
970729;1100;10,48;;;
970729;1200;15,72;;;
970729;1300;13,1;;;
970729;1400;13,1;;;
970729;1500;13,1;;;
970729;1600;10,48;;;
970729;1700;15,72;;;
970729;1800;15,72;;;
970729;1900;18,34;;;
970729;2000;28,82;;;
970729;2100;15,72;;;
970729;2200;13,1;;;
970729;2300;13,1;;;
970730;0000;10,48;;;
970730;0100;15,72;;;
970730;0200;23,58;;;
970730;0300;15,72;;;
970730;0400;13,1;;;
970730;0500;2,62;;;
970730;0600;2,62;;;
970730;0700;5,24;;;
970730;0800;7,86;;;
970730;0900;13,1;;;
970730;1000;20,96;;;
970730;1100;15,72;;;
970730;1200;7,86;;;
970730;1300;5,24;;;
970730;1400;5,24;;;
970730;1500;2,62;;;
970730;1600;2,62;;;
970730;1700;10,48;;;
970730;1800;2,62;;;
970730;1900;7,86;;;
970730;2000;7,86;;;
970730;2100;2,62;;;
970730;2200;2,62;;;
970730;2300;5,24;;;
970731;0000;2,62;;;
970731;0100;5,24;;;
970731;0200;2,62;;;
970731;0300;5,24;;;
970731;0400;5,24;;;
970731;0500;5,24;;;
970731;0600;18,34;;;
970731;0700;15,72;;;
970731;0800;26,2;;;
970731;0900;20,96;;;
970731;1000;13,1;;;
970731;1100;23,58;;;
970731;1200;18,34;;;
970731;1300;15,72;;;
970731;1400;15,72;;;
970731;1500;13,1;;;
970731;1600;13,1;;;
970731;1700;20,96;;;
970731;1800;23,58;;;
970731;1900;23,58;;;
970731;2000;23,58;;;
970731;2100;20,96;;;
970731;2200;15,72;;;
970731;2300;18,34;;;
970801;0000;15,72;;;
970801;0100;13,1;;;
970801;0200;13,1;;;
970801;0300;13,1;;;
970801;0400;10,48;;;
970801;0500;10,48;;;
970801;0600;18,34;;;
970801;0700;18,34;;;
970801;0800;20,96;;;
970801;0900;36,68;;;
970801;1000;39,3;;;
970801;1100;26,2;;;
970801;1200;34,06;;;
970801;1300;34,06;;;
970801;1400;34,06;;;
970801;1500;34,06;;;
970801;1600;28,82;;;
970801;1700;18,34;;;
970801;1800;15,72;;;
970801;1900;;;;
970801;2000;;;;
970801;2100;;;;
970801;2200;;;;
970801;2300;;;;
970802;0000;;;;
970802;0100;;;;
970802;0200;;;;
970802;0300;;;;
970802;0400;;;;
970802;0500;;;;
970802;0600;;;;
970802;0700;;;;
970802;0800;;;;
970802;0900;;;;
970802;1000;;;;
970802;1100;;;;
970802;1200;;;;
970802;1300;;;;
970802;1400;;;;
970802;1500;;;;
970802;1600;;;;
970802;1700;;;;
970802;1800;;;;
970802;1900;;;;
970802;2000;;;;
970802;2100;;;;
970802;2200;;;;
970802;2300;;;;
970803;0000;;;;
970803;0100;;;;
970803;0200;;;;
970803;0300;;;;
970803;0400;;;;
970803;0500;;;;
970803;0600;;;;
970803;0700;;;;
970803;0800;;;;
970803;0900;;;;
970803;1000;;;;
970803;1100;;;;
970803;1200;;;;
970803;1300;;;;
970803;1400;;;;
970803;1500;;;;
970803;1600;;;;
970803;1700;;;;
970803;1800;;;;
970803;1900;;;;
970803;2000;;;;
970803;2100;;;;
970803;2200;;;;
970803;2300;;;;
970804;0000;;;;
970804;0100;;;;
970804;0200;;;;
970804;0300;;;;
970804;0400;;;;
970804;0500;;;;
970804;0600;;;;
970804;0700;;;;
970804;0800;;;;
970804;0900;;;;
970804;1000;;;;
970804;1100;;;;
970804;1200;;;;
970804;1300;;;;
970804;1400;;;;
970804;1500;;;;
970804;1600;;;;
970804;1700;;;;
970804;1800;;;;
970804;1900;;;;
970804;2000;62,88;;;
970804;2100;75,98;;;
970804;2200;102,18;;;
970804;2300;96,94;;;
970805;0000;68,12;;;
970805;0100;55,02;;;
970805;0200;49,78;;;
970805;0300;;;;
970805;0400;47,16;;;
970805;0500;44,54;;;
970805;0600;52,4;;;
970805;0700;65,5;;;
970805;0800;75,98;;;
970805;0900;83,84;;;
970805;1000;115,28;;;
970805;1100;128,38;;;
970805;1200;96,94;;;
970805;1300;96,94;;;
970805;1400;83,84;;;
970805;1500;70,74;;;
970805;1600;68,12;;;
970805;1700;44,54;;;
970805;1800;34,06;;;
970805;1900;31,44;;;
970805;2000;36,68;;;
970805;2100;41,92;;;
970805;2200;41,92;;;
970805;2300;39,3;;;
970806;0000;31,44;;;
970806;0100;34,06;;;
970806;0200;28,82;;;
970806;0300;39,3;;;
970806;0400;36,68;;;
970806;0500;39,3;;;
970806;0600;31,44;;;
970806;0700;52,4;;;
970806;0800;55,02;;;
970806;0900;94,32;;;
970806;1000;75,98;;;
970806;1100;49,78;;;
970806;1200;55,02;;;
970806;1300;49,78;;;
970806;1400;52,4;;;
970806;1500;;;;
970806;1600;62,88;;;
970806;1700;70,74;;;
970806;1800;49,78;;;
970806;1900;47,16;;;
970806;2000;49,78;;;
970806;2100;49,78;;;
