FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090131;2200;23;;;
090131;2300;25;;;
090201;0000;18;;;
090201;0100;20;;;
090201;0200;18;;;
090201;0300;17;;;
090201;0400;16;;;
090201;0500;4;;;
090201;0600;3;;;
090201;0700;9;;;
090201;0800;22;;;
090201;0900;33;;;
090201;1000;45;;;
090201;1100;59;;;
090201;1200;56;;;
090201;1300;44;;;
090201;1400;42;;;
090201;1500;42;;;
090201;1600;36;;;
090201;1700;34;;;
090201;1800;31;;;
090201;1900;27;;;
090201;2000;21;;;
090201;2100;21;;;
090201;2200;16;;;
090201;2300;11;;;
090202;0000;11;;;
090202;0100;10;;;
090202;0200;9;;;
090202;0300;8;;;
090202;0400;1;;;
090202;0500;1;;;
090202;0600;1;;;
090202;0700;4;;;
090202;0800;9;;;
090202;0900;15;;;
090202;1000;26;;;
090202;1100;33;;;
090202;1200;38;;;
090202;1300;43;;;
090202;1400;39;;;
090202;1500;40;;;
090202;1600;41;;;
090202;1700;36;;;
090202;1800;29;;;
090202;1900;25;;;
090202;2000;19;;;
090202;2100;15;;;
090202;2200;15;;;
090202;2300;13;;;
090203;0000;6;;;
090203;0100;3;;;
090203;0200;2;;;
090203;0300;1;;;
090203;0400;1;;;
090203;0500;1;;;
090203;0600;2;;;
090203;0700;3;;;
090203;0800;8;;;
090203;0900;19;;;
090203;1000;35;;;
090203;1100;48;;;
090203;1200;57;;;
090203;1300;56;;;
090203;1400;55;;;
090203;1500;50;;;
090203;1600;44;;;
090203;1700;38;;;
090203;1800;29;;;
090203;1900;17;;;
090203;2000;13;;;
090203;2100;2;;;
090203;2200;1;;;
090203;2300;1;;;
090204;0000;6;;;
090204;0100;4;;;
090204;0200;4;;;
090204;0300;4;;;
090204;0400;2;;;
090204;0500;1;;;
090204;0600;2;;;
090204;0700;4;;;
090204;0800;10;;;
090204;0900;22;;;
090204;1000;34;;;
090204;1100;37;;;
090204;1200;43;;;
090204;1300;45;;;
090204;1400;40;;;
090204;1500;35;;;
090204;1600;24;;;
090204;1700;18;;;
090204;1800;15;;;
090204;1900;13;;;
090204;2000;13;;;
090204;2100;11;;;
090204;2200;6;;;
090204;2300;5;;;
090205;0000;5;;;
090205;0100;5;;;
090205;0200;4;;;
090205;0300;2;;;
090205;0400;1;;;
090205;0500;1;;;
090205;0600;1;;;
090205;0700;3;;;
090205;0800;8;;;
090205;0900;14;;;
090205;1000;24;;;
090205;1100;31;;;
090205;1200;34;;;
090205;1300;37;;;
090205;1400;34;;;
090205;1500;30;;;
090205;1600;29;;;
090205;1700;26;;;
090205;1800;22;;;
090205;1900;20;;;
090205;2000;13;;;
090205;2100;7;;;
090205;2200;16;;;
090205;2300;18;;;
090206;0000;17;;;
090206;0100;14;;;
090206;0200;15;;;
090206;0300;11;;;
090206;0400;4;;;
090206;0500;2;;;
090206;0600;2;;;
090206;0700;6;;;
090206;0800;14;;;
090206;0900;26;;;
090206;1000;35;;;
090206;1100;52;;;
090206;1200;54;;;
090206;1300;54;;;
090206;1400;55;;;
090206;1500;46;;;
090206;1600;41;;;
090206;1700;36;;;
090206;1800;32;;;
090206;1900;26;;;
090206;2000;18;;;
090206;2100;14;;;
090206;2200;16;;;
090206;2300;14;;;
090207;0000;14;;;
090207;0100;8;;;
090207;0200;6;;;
090207;0300;4;;;
090207;0400;2;;;
090207;0500;1;;;
090207;0600;1;;;
090207;0700;6;;;
090207;0800;12;;;
090207;0900;21;;;
090207;1000;29;;;
090207;1100;38;;;
090207;1200;43;;;
090207;1300;43;;;
090207;1400;44;;;
090207;1500;44;;;
090207;1600;44;;;
090207;1700;41;;;
090207;1800;36;;;
090207;1900;29;;;
090207;2000;22;;;
090207;2100;9;;;
090207;2200;7;;;
090207;2300;10;;;
090208;0000;6;;;
090208;0100;3;;;
090208;0200;3;;;
090208;0300;4;;;
090208;0400;3;;;
090208;0500;1;;;
090208;0600;2;;;
090208;0700;9;;;
090208;0800;20;;;
090208;0900;30;;;
090208;1000;39;;;
090208;1100;50;;;
090208;1200;55;;;
090208;1300;62;;;
090208;1400;55;;;
090208;1500;55;;;
090208;1600;55;;;
090208;1700;51;;;
090208;1800;42;;;
090208;1900;35;;;
090208;2000;19;;;
090208;2100;10;;;
090208;2200;5;;;
090208;2300;1;;;
090209;0000;2;;;
090209;0100;3;;;
090209;0200;12;;;
090209;0300;8;;;
090209;0400;3;;;
090209;0500;2;;;
090209;0600;3;;;
090209;0700;3;;;
090209;0800;9;;;
090209;0900;20;;;
090209;1000;33;;;
090209;1100;44;;;
090209;1200;51;;;
090209;1300;51;;;
090209;1400;50;;;
090209;1500;49;;;
090209;1600;36;;;
090209;1700;28;;;
090209;1800;19;;;
090209;1900;15;;;
090209;2000;14;;;
090209;2100;10;;;
090209;2200;4;;;
090209;2300;4;;;
090210;0000;10;;;
090210;0100;13;;;
090210;0200;4;;;
090210;0300;3;;;
090210;0400;2;;;
090210;0500;1;;;
090210;0600;1;;;
090210;0700;3;;;
090210;0800;8;;;
090210;0900;18;;;
090210;1000;30;;;
090210;1100;47;;;
090210;1200;59;;;
090210;1300;52;;;
090210;1400;41;;;
090210;1500;40;;;
090210;1600;38;;;
090210;1700;35;;;
090210;1800;29;;;
090210;1900;23;;;
090210;2000;11;;;
090210;2100;10;;;
090210;2200;4;;;
090210;2300;2;;;
090211;0000;2;;;
090211;0100;2;;;
090211;0200;2;;;
090211;0300;2;;;
090211;0400;2;;;
090211;0500;2;;;
090211;0600;2;;;
090211;0700;3;;;
090211;0800;13;;;
090211;0900;26;;;
090211;1000;42;;;
090211;1100;56;;;
090211;1200;72;;;
090211;1300;73;;;
090211;1400;68;;;
090211;1500;48;;;
090211;1600;38;;;
090211;1700;31;;;
090211;1800;31;;;
090211;1900;30;;;
090211;2000;16;;;
090211;2100;6;;;
090211;2200;6;;;
090211;2300;7;;;
090212;0000;11;;;
090212;0100;3;;;
090212;0200;2;;;
090212;0300;2;;;
090212;0400;2;;;
090212;0500;2;;;
090212;0600;1;;;
090212;0700;4;;;
090212;0800;14;;;
090212;0900;22;;;
090212;1000;43;;;
090212;1100;60;;;
090212;1200;63;;;
090212;1300;50;;;
090212;1400;54;;;
090212;1500;59;;;
090212;1600;59;;;
090212;1700;49;;;
090212;1800;38;;;
090212;1900;27;;;
090212;2000;16;;;
090212;2100;14;;;
090212;2200;11;;;
090212;2300;12;;;
090213;0000;13;;;
090213;0100;13;;;
090213;0200;7;;;
090213;0300;6;;;
090213;0400;2;;;
090213;0500;1;;;
090213;0600;2;;;
090213;0700;5;;;
090213;0800;13;;;
090213;0900;26;;;
090213;1000;39;;;
090213;1100;47;;;
090213;1200;53;;;
090213;1300;52;;;
090213;1400;55;;;
090213;1500;52;;;
090213;1600;53;;;
090213;1700;49;;;
090213;1800;36;;;
090213;1900;25;;;
090213;2000;10;;;
090213;2100;1;;;
090213;2200;1;;;
090213;2300;3;;;
090214;0000;6;;;
090214;0100;4;;;
090214;0200;3;;;
090214;0300;2;;;
090214;0400;1;;;
090214;0500;2;;;
090214;0600;2;;;
090214;0700;4;;;
090214;0800;15;;;
090214;0900;26;;;
090214;1000;39;;;
090214;1100;55;;;
090214;1200;66;;;
090214;1300;55;;;
090214;1400;50;;;
090214;1500;48;;;
090214;1600;46;;;
090214;1700;42;;;
090214;1800;38;;;
090214;1900;32;;;
090214;2000;28;;;
090214;2100;22;;;
090214;2200;24;;;
090214;2300;21;;;
090215;0000;17;;;
090215;0100;9;;;
090215;0200;12;;;
090215;0300;11;;;
090215;0400;3;;;
090215;0500;2;;;
090215;0600;3;;;
090215;0700;9;;;
090215;0800;22;;;
090215;0900;34;;;
090215;1000;52;;;
090215;1100;66;;;
090215;1200;60;;;
090215;1300;50;;;
090215;1400;42;;;
090215;1500;41;;;
090215;1600;33;;;
090215;1700;26;;;
090215;1800;22;;;
090215;1900;18;;;
090215;2000;14;;;
090215;2100;7;;;
090215;2200;5;;;
090215;2300;3;;;
090216;0000;1;;;
090216;0100;1;;;
090216;0200;1;;;
090216;0300;1;;;
090216;0400;1;;;
090216;0500;1;;;
090216;0600;1;;;
090216;0700;2;;;
090216;0800;8;;;
090216;0900;19;;;
090216;1000;34;;;
090216;1100;41;;;
090216;1200;45;;;
090216;1300;48;;;
090216;1400;47;;;
090216;1500;46;;;
090216;1600;40;;;
090216;1700;33;;;
090216;1800;27;;;
090216;1900;22;;;
090216;2000;10;;;
090216;2100;6;;;
090216;2200;1;;;
090216;2300;1;;;
090217;0000;1;;;
090217;0100;3;;;
090217;0200;1;;;
090217;0300;1;;;
090217;0400;1;;;
090217;0500;1;;;
090217;0600;1;;;
090217;0700;2;;;
090217;0800;10;;;
090217;0900;19;;;
090217;1000;33;;;
090217;1100;53;;;
090217;1200;55;;;
090217;1300;54;;;
090217;1400;49;;;
090217;1500;51;;;
090217;1600;53;;;
090217;1700;48;;;
090217;1800;36;;;
090217;1900;28;;;
090217;2000;21;;;
090217;2100;13;;;
090217;2200;12;;;
090217;2300;11;;;
090218;0000;14;;;
090218;0100;17;;;
090218;0200;20;;;
090218;0300;21;;;
090218;0400;12;;;
090218;0500;1;;;
090218;0600;1;;;
090218;0700;4;;;
090218;0800;13;;;
090218;0900;24;;;
090218;1000;30;;;
090218;1100;36;;;
090218;1200;46;;;
090218;1300;54;;;
090218;1400;56;;;
090218;1500;55;;;
090218;1600;55;;;
090218;1700;46;;;
090218;1800;36;;;
090218;1900;25;;;
090218;2000;24;;;
090218;2100;20;;;
090218;2200;13;;;
090218;2300;12;;;
090219;0000;10;;;
090219;0100;10;;;
090219;0200;8;;;
090219;0300;6;;;
090219;0400;2;;;
090219;0500;1;;;
090219;0600;1;;;
090219;0700;3;;;
090219;0800;7;;;
090219;0900;15;;;
090219;1000;28;;;
090219;1100;42;;;
090219;1200;45;;;
090219;1300;45;;;
090219;1400;42;;;
090219;1500;42;;;
090219;1600;36;;;
090219;1700;32;;;
090219;1800;27;;;
090219;1900;19;;;
090219;2000;12;;;
090219;2100;8;;;
090219;2200;6;;;
090219;2300;6;;;
090220;0000;3;;;
090220;0100;1;;;
090220;0200;2;;;
090220;0300;1;;;
090220;0400;1;;;
090220;0500;1;;;
090220;0600;1;;;
090220;0700;3;;;
090220;0800;5;;;
090220;0900;13;;;
090220;1000;26;;;
090220;1100;39;;;
090220;1200;45;;;
090220;1300;45;;;
090220;1400;45;;;
090220;1500;41;;;
090220;1600;40;;;
090220;1700;38;;;
090220;1800;29;;;
090220;1900;22;;;
090220;2000;13;;;
090220;2100;10;;;
090220;2200;13;;;
090220;2300;10;;;
090221;0000;14;;;
090221;0100;14;;;
090221;0200;16;;;
090221;0300;12;;;
090221;0400;15;;;
090221;0500;4;;;
090221;0600;7;;;
090221;0700;4;;;
090221;0800;9;;;
090221;0900;19;;;
090221;1000;26;;;
090221;1100;35;;;
090221;1200;38;;;
090221;1300;39;;;
090221;1400;42;;;
090221;1500;40;;;
090221;1600;39;;;
090221;1700;31;;;
090221;1800;27;;;
090221;1900;20;;;
090221;2000;16;;;
090221;2100;15;;;
090221;2200;7;;;
090221;2300;1;;;
090222;0000;1;;;
090222;0100;2;;;
090222;0200;4;;;
090222;0300;2;;;
090222;0400;2;;;
090222;0500;1;;;
090222;0600;1;;;
090222;0700;5;;;
090222;0800;15;;;
090222;0900;24;;;
090222;1000;34;;;
090222;1100;43;;;
090222;1200;58;;;
090222;1300;62;;;
090222;1400;45;;;
090222;1500;43;;;
090222;1600;47;;;
090222;1700;45;;;
090222;1800;40;;;
090222;1900;27;;;
090222;2000;18;;;
090222;2100;14;;;
090222;2200;6;;;
090222;2300;3;;;
090223;0000;4;;;
090223;0100;4;;;
090223;0200;4;;;
090223;0300;2;;;
090223;0400;3;;;
090223;0500;2;;;
090223;0600;2;;;
090223;0700;4;;;
090223;0800;12;;;
090223;0900;16;;;
090223;1000;34;;;
090223;1100;45;;;
090223;1200;57;;;
090223;1300;54;;;
090223;1400;52;;;
090223;1500;47;;;
090223;1600;44;;;
090223;1700;39;;;
090223;1800;30;;;
090223;1900;22;;;
090223;2000;18;;;
090223;2100;13;;;
090223;2200;12;;;
090223;2300;13;;;
090224;0000;12;;;
090224;0100;10;;;
090224;0200;4;;;
090224;0300;3;;;
090224;0400;2;;;
090224;0500;2;;;
090224;0600;1;;;
090224;0700;5;;;
090224;0800;11;;;
090224;0900;17;;;
090224;1000;30;;;
090224;1100;41;;;
090224;1200;50;;;
090224;1300;47;;;
090224;1400;45;;;
090224;1500;41;;;
090224;1600;42;;;
090224;1700;37;;;
090224;1800;29;;;
090224;1900;23;;;
090224;2000;18;;;
090224;2100;17;;;
090224;2200;16;;;
090224;2300;14;;;
090225;0000;7;;;
090225;0100;4;;;
090225;0200;4;;;
090225;0300;5;;;
090225;0400;8;;;
090225;0500;1;;;
090225;0600;2;;;
090225;0700;3;;;
090225;0800;6;;;
090225;0900;15;;;
090225;1000;23;;;
090225;1100;47;;;
090225;1200;55;;;
090225;1300;52;;;
090225;1400;49;;;
090225;1500;47;;;
090225;1600;41;;;
090225;1700;39;;;
090225;1800;34;;;
090225;1900;24;;;
090225;2000;21;;;
090225;2100;19;;;
090225;2200;17;;;
090225;2300;9;;;
090226;0000;8;;;
090226;0100;5;;;
090226;0200;4;;;
090226;0300;6;;;
090226;0400;2;;;
090226;0500;1;;;
090226;0600;1;;;
090226;0700;2;;;
090226;0800;6;;;
090226;0900;15;;;
090226;1000;32;;;
090226;1100;48;;;
090226;1200;52;;;
090226;1300;43;;;
090226;1400;43;;;
090226;1500;41;;;
090226;1600;40;;;
090226;1700;39;;;
090226;1800;35;;;
090226;1900;29;;;
090226;2000;21;;;
090226;2100;21;;;
090226;2200;9;;;
090226;2300;4;;;
090227;0000;11;;;
090227;0100;23;;;
090227;0200;17;;;
090227;0300;10;;;
090227;0400;6;;;
090227;0500;1;;;
090227;0600;1;;;
090227;0700;1;;;
090227;0800;4;;;
090227;0900;13;;;
090227;1000;23;;;
090227;1100;40;;;
090227;1200;42;;;
090227;1300;39;;;
090227;1400;40;;;
090227;1500;45;;;
090227;1600;45;;;
090227;1700;42;;;
090227;1800;36;;;
090227;1900;26;;;
090227;2000;21;;;
090227;2100;17;;;
090227;2200;14;;;
090227;2300;16;;;
090228;0000;12;;;
090228;0100;12;;;
090228;0200;9;;;
090228;0300;5;;;
090228;0400;1;;;
090228;0500;1;;;
090228;0600;1;;;
090228;0700;2;;;
090228;0800;2;;;
090228;0900;2;;;
090228;1000;4;;;
090228;1100;4;;;
090228;1200;6;;;
090228;1300;11;;;
090228;1400;19;;;
090228;1500;28;;;
090228;1600;28;;;
090228;1700;27;;;
090228;1800;26;;;
090228;1900;20;;;
090228;2000;16;;;
090228;2100;8;;;
090228;2200;2;;;
090228;2300;2;;;
090301;0000;3;;;
090301;0100;3;;;
090301;0200;2;;;
090301;0300;4;;;
090301;0400;1;;;
090301;0500;1;;;
090301;0600;1;;;
090301;0700;2;;;
090301;0800;8;;;
090301;0900;18;;;
090301;1000;31;;;
090301;1100;50;;;
090301;1200;54;;;
090301;1300;42;;;
090301;1400;37;;;
090301;1500;39;;;
090301;1600;40;;;
090301;1700;39;;;
090301;1800;32;;;
090301;1900;21;;;
090301;2000;14;;;
090301;2100;12;;;
090301;2200;6;;;
090301;2300;3;;;
090302;0000;3;;;
090302;0100;1;;;
090302;0200;5;;;
090302;0300;4;;;
090302;0400;2;;;
090302;0500;1;;;
090302;0600;1;;;
090302;0700;3;;;
090302;0800;11;;;
090302;0900;15;;;
090302;1000;24;;;
090302;1100;30;;;
090302;1200;30;;;
090302;1300;34;;;
090302;1400;33;;;
090302;1500;31;;;
090302;1600;31;;;
090302;1700;30;;;
090302;1800;27;;;
090302;1900;22;;;
090302;2000;20;;;
090302;2100;13;;;
090302;2200;12;;;
090302;2300;8;;;
090303;0000;6;;;
090303;0100;8;;;
090303;0200;9;;;
090303;0300;11;;;
090303;0400;11;;;
090303;0500;11;;;
090303;0600;9;;;
090303;0700;4;;;
090303;0800;4;;;
090303;0900;5;;;
090303;1000;11;;;
090303;1100;18;;;
090303;1200;23;;;
090303;1300;22;;;
090303;1400;20;;;
090303;1500;22;;;
090303;1600;15;;;
090303;1700;12;;;
090303;1800;9;;;
090303;1900;5;;;
090303;2000;3;;;
090303;2100;2;;;
090303;2200;1;;;
090303;2300;7;;;
090304;0000;6;;;
090304;0100;7;;;
090304;0200;7;;;
090304;0300;6;;;
090304;0400;5;;;
090304;0500;2;;;
090304;0600;1;;;
090304;0700;1;;;
090304;0800;9;;;
090304;0900;22;;;
090304;1000;29;;;
090304;1100;38;;;
090304;1200;;;;
090304;1300;;;;
090304;1400;;;;
090304;1500;;;;
090304;1600;43;;;
090304;1700;40;;;
090304;1800;32;;;
090304;1900;15;;;
090304;2000;3;;;
090304;2100;3;;;
090304;2200;8;;;
090304;2300;6;;;
090305;0000;7;;;
090305;0100;8;;;
090305;0200;2;;;
090305;0300;1;;;
090305;0400;1;;;
090305;0500;2;;;
090305;0600;3;;;
090305;0700;3;;;
090305;0800;11;;;
090305;0900;14;;;
090305;1000;31;;;
090305;1100;46;;;
090305;1200;58;;;
090305;1300;62;;;
090305;1400;59;;;
090305;1500;60;;;
090305;1600;55;;;
090305;1700;52;;;
090305;1800;37;;;
090305;1900;24;;;
090305;2000;13;;;
090305;2100;9;;;
090305;2200;5;;;
090305;2300;2;;;
090306;0000;2;;;
090306;0100;1;;;
090306;0200;2;;;
090306;0300;1;;;
090306;0400;1;;;
090306;0500;3;;;
090306;0600;2;;;
090306;0700;3;;;
090306;0800;7;;;
090306;0900;18;;;
090306;1000;33;;;
090306;1100;48;;;
090306;1200;60;;;
090306;1300;47;;;
090306;1400;30;;;
090306;1500;32;;;
090306;1600;28;;;
090306;1700;29;;;
090306;1800;22;;;
090306;1900;11;;;
090306;2000;6;;;
090306;2100;3;;;
090306;2200;2;;;
090306;2300;2;;;
090307;0000;2;;;
090307;0100;2;;;
090307;0200;2;;;
090307;0300;2;;;
090307;0400;1;;;
090307;0500;2;;;
090307;0600;2;;;
090307;0700;2;;;
090307;0800;7;;;
090307;0900;14;;;
090307;1000;25;;;
090307;1100;41;;;
090307;1200;58;;;
090307;1300;51;;;
090307;1400;48;;;
090307;1500;34;;;
090307;1600;32;;;
090307;1700;31;;;
090307;1800;28;;;
090307;1900;20;;;
090307;2000;8;;;
090307;2100;2;;;
090307;2200;1;;;
090307;2300;1;;;
090308;0000;2;;;
090308;0100;2;;;
090308;0200;2;;;
090308;0300;1;;;
090308;0400;1;;;
090308;0500;3;;;
090308;0600;2;;;
090308;0700;3;;;
090308;0800;9;;;
090308;0900;19;;;
090308;1000;32;;;
090308;1100;42;;;
090308;1200;51;;;
090308;1300;67;;;
090308;1400;58;;;
090308;1500;48;;;
090308;1600;47;;;
090308;1700;45;;;
090308;1800;37;;;
090308;1900;30;;;
090308;2000;12;;;
090308;2100;5;;;
090308;2200;4;;;
090308;2300;2;;;
090309;0000;3;;;
090309;0100;7;;;
090309;0200;6;;;
090309;0300;5;;;
090309;0400;2;;;
090309;0500;2;;;
090309;0600;4;;;
090309;0700;3;;;
090309;0800;8;;;
090309;0900;18;;;
090309;1000;33;;;
090309;1100;48;;;
090309;1200;54;;;
090309;1300;56;;;
090309;1400;56;;;
090309;1500;59;;;
090309;1600;41;;;
090309;1700;37;;;
090309;1800;31;;;
090309;1900;21;;;
090309;2000;15;;;
090309;2100;15;;;
090309;2200;12;;;
090309;2300;12;;;
090310;0000;7;;;
090310;0100;4;;;
090310;0200;2;;;
090310;0300;1;;;
090310;0400;1;;;
090310;0500;1;;;
090310;0600;1;;;
090310;0700;2;;;
090310;0800;6;;;
090310;0900;12;;;
090310;1000;16;;;
090310;1100;31;;;
090310;1200;34;;;
090310;1300;34;;;
090310;1400;32;;;
090310;1500;33;;;
090310;1600;33;;;
090310;1700;28;;;
090310;1800;26;;;
090310;1900;23;;;
090310;2000;16;;;
090310;2100;12;;;
090310;2200;10;;;
090310;2300;7;;;
090311;0000;4;;;
090311;0100;6;;;
090311;0200;7;;;
090311;0300;2;;;
090311;0400;1;;;
090311;0500;1;;;
090311;0600;2;;;
090311;0700;1;;;
090311;0800;2;;;
090311;0900;10;;;
090311;1000;19;;;
090311;1100;37;;;
090311;1200;54;;;
090311;1300;63;;;
090311;1400;60;;;
090311;1500;56;;;
090311;1600;51;;;
090311;1700;45;;;
090311;1800;36;;;
090311;1900;25;;;
090311;2000;16;;;
090311;2100;12;;;
090311;2200;5;;;
090311;2300;8;;;
090312;0000;7;;;
090312;0100;2;;;
090312;0200;2;;;
090312;0300;1;;;
090312;0400;1;;;
090312;0500;1;;;
090312;0600;1;;;
090312;0700;2;;;
090312;0800;6;;;
090312;0900;21;;;
090312;1000;40;;;
090312;1100;54;;;
090312;1200;66;;;
090312;1300;64;;;
090312;1400;51;;;
090312;1500;39;;;
090312;1600;45;;;
090312;1700;37;;;
090312;1800;26;;;
090312;1900;13;;;
090312;2000;12;;;
090312;2100;13;;;
090312;2200;4;;;
090312;2300;7;;;
090313;0000;12;;;
090313;0100;3;;;
090313;0200;2;;;
090313;0300;2;;;
090313;0400;1;;;
090313;0500;2;;;
090313;0600;2;;;
090313;0700;3;;;
090313;0800;5;;;
090313;0900;16;;;
090313;1000;31;;;
090313;1100;47;;;
090313;1200;55;;;
090313;1300;57;;;
090313;1400;54;;;
090313;1500;55;;;
090313;1600;52;;;
090313;1700;48;;;
090313;1800;39;;;
090313;1900;22;;;
090313;2000;12;;;
090313;2100;6;;;
090313;2200;9;;;
090313;2300;2;;;
090314;0000;2;;;
090314;0100;2;;;
090314;0200;2;;;
090314;0300;1;;;
090314;0400;2;;;
090314;0500;1;;;
090314;0600;2;;;
090314;0700;2;;;
090314;0800;9;;;
090314;0900;23;;;
090314;1000;40;;;
090314;1100;54;;;
090314;1200;59;;;
090314;1300;53;;;
090314;1400;49;;;
090314;1500;54;;;
090314;1600;54;;;
090314;1700;59;;;
090314;1800;46;;;
090314;1900;22;;;
090314;2000;6;;;
090314;2100;8;;;
090314;2200;7;;;
090314;2300;9;;;
090315;0000;11;;;
090315;0100;11;;;
090315;0200;7;;;
090315;0300;3;;;
090315;0400;2;;;
090315;0500;2;;;
090315;0600;2;;;
090315;0700;3;;;
090315;0800;13;;;
090315;0900;26;;;
090315;1000;39;;;
090315;1100;63;;;
090315;1200;71;;;
090315;1300;66;;;
090315;1400;66;;;
090315;1500;58;;;
090315;1600;49;;;
090315;1700;43;;;
090315;1800;37;;;
090315;1900;24;;;
090315;2000;21;;;
090315;2100;22;;;
090315;2200;24;;;
090315;2300;15;;;
090316;0000;10;;;
090316;0100;5;;;
090316;0200;4;;;
090316;0300;2;;;
090316;0400;3;;;
090316;0500;2;;;
090316;0600;1;;;
090316;0700;2;;;
090316;0800;6;;;
090316;0900;14;;;
090316;1000;29;;;
090316;1100;42;;;
090316;1200;41;;;
090316;1300;48;;;
090316;1400;47;;;
090316;1500;44;;;
090316;1600;34;;;
090316;1700;29;;;
090316;1800;22;;;
090316;1900;10;;;
090316;2000;5;;;
