FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080501;0100;;;56,0833;
080501;0200;;;67,75;
080501;0300;;;66;
080501;0400;;;66;
080501;0500;;;50,4166;
080501;0600;;;35,3333;
080501;0700;;;33;
080501;0800;;;36,8333;
080501;0900;;;39;
080501;1000;;;33,1666;
080501;1100;;;27,0833;
080501;1200;;;27;
080501;1300;;;24,0833;
080501;1400;;;19,1667;
080501;1500;;;26,8333;
080501;1600;;;19,1667;
080501;1700;;;20;
080501;1800;;;22;
080501;1900;;;36,6666;
080501;2000;;;84,8333;
080501;2100;;;113,458;
080501;2200;;;137,417;
080501;2300;;;94,0833;
080502;0000;;;49,0833;
080502;0100;;;45,0833;
080502;0200;;;40,0833;
080502;0300;;;32,1666;
080502;0400;;;22,25;
080502;0500;;;23,9167;
080502;0600;;;22,0833;
080502;0700;;;22;
080502;0800;;;39,5833;
080502;0900;;;56,5833;
080502;1000;;;30,6667;
080502;1100;;;27,0833;
080502;1200;;;26,0833;
080502;1300;;;35,8333;
080502;1400;;;27,1667;
080502;1500;;;25,0833;
080502;1600;;;3,58333;
080502;1700;;;5,91666;
080502;1800;;;16,75;
080502;1900;;;45,3333;
080502;2000;;;104,583;
080502;2100;;;116,75;
080502;2200;;;105,25;
080502;2300;;;98,1664;
080503;0000;;;87,25;
080503;0100;;;81,1664;
080503;0200;;;60,5;
080503;0300;;;59,0833;
080503;0400;;;70,75;
080503;0500;;;62,25;
080503;0600;;;85,4164;
080503;0700;;;51,8333;
080503;0800;;;42,1666;
080503;0900;;;50,75;
080503;1000;;;24,6667;
080503;1100;;;39,8333;
080503;1200;;;39;
080503;1300;;;28,25;
080503;1400;;;14,3333;
080503;1500;;;19,8333;
080503;1600;;;17,0833;
080503;1700;;;19,9167;
080503;1800;;;24,9167;
080503;1900;;;48,4166;
080503;2000;;;79,25;
080503;2100;;;100,5;
080503;2200;;;132,25;
080503;2300;;;135,917;
080504;0000;;;150,583;
080504;0100;;;176,333;
080504;0200;;;129,167;
080504;0300;;;89,9164;
080504;0400;;;50;
080504;0500;;;44,0833;
080504;0600;;;32,25;
080504;0700;;;38,8333;
080504;0800;;;47,75;
080504;0900;;;49,9166;
080504;1000;;;65,5833;
080504;1100;;;56,25;
080504;1200;;;60,8333;
080504;1300;;;31,75;
080504;1400;;;31;
