FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090125;0100;14;;;
090125;0200;8;;;
090125;0300;18;;;
090125;0400;11;;;
090125;0500;7;;;
090125;0600;26;;;
090125;0700;15;;;
090125;0800;7;;;
090125;0900;3;;;
090125;1000;1;;;
090125;1100;1;;;
090125;1200;1;;;
090125;1300;1;;;
090125;1400;1;;;
090125;1500;1;;;
090125;1600;1;;;
090125;1700;1;;;
090125;1800;1;;;
090125;1900;1;;;
090125;2000;1;;;
090125;2100;1;;;
090125;2200;1;;;
090125;2300;1;;;
090126;0000;2;;;
090126;0100;1;;;
090126;0200;2;;;
090126;0300;4;;;
090126;0400;3;;;
090126;0500;25;;;
090126;0600;86;;;
090126;0700;65;;;
090126;0800;18;;;
090126;0900;11;;;
090126;1000;3;;;
090126;1100;1;;;
090126;1200;1;;;
090126;1300;1;;;
090126;1400;1;;;
090126;1500;1;;;
090126;1600;1;;;
090126;1700;1;;;
090126;1800;1;;;
090126;1900;1;;;
090126;2000;2;;;
090126;2100;3;;;
090126;2200;11;;;
090126;2300;31;;;
090127;0000;2;;;
090127;0100;1;;;
090127;0200;1;;;
090127;0300;1;;;
090127;0400;4;;;
090127;0500;14;;;
090127;0600;64;;;
090127;0700;29;;;
090127;0800;12;;;
090127;0900;7;;;
090127;1000;4;;;
090127;1100;2;;;
090127;1200;1;;;
090127;1300;1;;;
090127;1400;1;;;
090127;1500;1;;;
090127;1600;1;;;
090127;1700;1;;;
090127;1800;1;;;
090127;1900;1;;;
090127;2000;1;;;
090127;2100;1;;;
090127;2200;3;;;
090127;2300;1;;;
090128;0000;3;;;
090128;0100;5;;;
090128;0200;1;;;
090128;0300;1;;;
090128;0400;1;;;
090128;0500;6;;;
090128;0600;78;;;
090128;0700;37;;;
090128;0800;11;;;
090128;0900;6;;;
090128;1000;2;;;
090128;1100;1;;;
090128;1200;1;;;
090128;1300;1;;;
090128;1400;1;;;
090128;1500;1;;;
090128;1600;1;;;
090128;1700;1;;;
090128;1800;1;;;
090128;1900;1;;;
090128;2000;1;;;
090128;2100;1;;;
090128;2200;1;;;
090128;2300;1;;;
090129;0000;1;;;
090129;0100;1;;;
090129;0200;1;;;
090129;0300;1;;;
090129;0400;1;;;
090129;0500;8;;;
090129;0600;30;;;
090129;0700;40;;;
090129;0800;18;;;
090129;0900;14;;;
090129;1000;8;;;
090129;1100;1;;;
090129;1200;1;;;
090129;1300;1;;;
090129;1400;1;;;
090129;1500;1;;;
090129;1600;1;;;
090129;1700;1;;;
090129;1800;1;;;
090129;1900;1;;;
090129;2000;1;;;
090129;2100;2;;;
090129;2200;1;;;
090129;2300;1;;;
090130;0000;1;;;
090130;0100;3;;;
090130;0200;1;;;
090130;0300;1;;;
090130;0400;8;;;
090130;0500;17;;;
090130;0600;45;;;
090130;0700;19;;;
090130;0800;11;;;
090130;0900;11;;;
090130;1000;5;;;
090130;1100;2;;;
090130;1200;1;;;
090130;1300;1;;;
090130;1400;1;;;
090130;1500;1;;;
090130;1600;1;;;
090130;1700;1;;;
090130;1800;1;;;
090130;1900;1;;;
090130;2000;1;;;
090130;2100;1;;;
090130;2200;2;;;
090130;2300;9;;;
090131;0000;27;;;
090131;0100;27;;;
090131;0200;4;;;
090131;0300;1;;;
090131;0400;3;;;
090131;0500;5;;;
090131;0600;34;;;
090131;0700;14;;;
090131;0800;6;;;
090131;0900;5;;;
090131;1000;2;;;
090131;1100;1;;;
090131;1200;1;;;
090131;1300;1;;;
090131;1400;1;;;
090131;1500;1;;;
090131;1600;1;;;
090131;1700;1;;;
090131;1800;1;;;
090131;1900;1;;;
090131;2000;1;;;
090131;2100;1;;;
090131;2200;1;;;
090131;2300;1;;;
090201;0000;1;;;
090201;0100;1;;;
090201;0200;1;;;
090201;0300;4;;;
090201;0400;3;;;
090201;0500;10;;;
090201;0600;20;;;
090201;0700;12;;;
090201;0800;9;;;
090201;0900;3;;;
090201;1000;1;;;
090201;1100;1;;;
090201;1200;1;;;
090201;1300;1;;;
090201;1400;1;;;
090201;1500;1;;;
090201;1600;1;;;
090201;1700;1;;;
090201;1800;1;;;
090201;1900;1;;;
090201;2000;1;;;
090201;2100;1;;;
090201;2200;1;;;
090201;2300;1;;;
090202;0000;1;;;
090202;0100;1;;;
090202;0200;1;;;
090202;0300;1;;;
090202;0400;2;;;
090202;0500;15;;;
090202;0600;19;;;
090202;0700;29;;;
090202;0800;17;;;
090202;0900;10;;;
090202;1000;5;;;
090202;1100;4;;;
090202;1200;1;;;
090202;1300;1;;;
090202;1400;1;;;
090202;1500;1;;;
090202;1600;1;;;
090202;1700;1;;;
090202;1800;1;;;
090202;1900;1;;;
090202;2000;1;;;
090202;2100;1;;;
090202;2200;1;;;
090202;2300;1;;;
090203;0000;9;;;
090203;0100;1;;;
090203;0200;2;;;
090203;0300;1;;;
090203;0400;2;;;
090203;0500;16;;;
090203;0600;66;;;
090203;0700;64;;;
090203;0800;24;;;
090203;0900;12;;;
090203;1000;4;;;
090203;1100;1;;;
090203;1200;1;;;
090203;1300;1;;;
090203;1400;1;;;
090203;1500;1;;;
090203;1600;1;;;
090203;1700;1;;;
090203;1800;1;;;
090203;1900;1;;;
090203;2000;1;;;
090203;2100;1;;;
090203;2200;1;;;
090203;2300;1;;;
090204;0000;3;;;
090204;0100;1;;;
090204;0200;1;;;
090204;0300;2;;;
090204;0400;2;;;
090204;0500;18;;;
090204;0600;40;;;
090204;0700;20;;;
090204;0800;9;;;
090204;0900;10;;;
090204;1000;8;;;
090204;1100;3;;;
090204;1200;1;;;
090204;1300;1;;;
090204;1400;1;;;
090204;1500;1;;;
090204;1600;1;;;
090204;1700;1;;;
090204;1800;1;;;
090204;1900;1;;;
090204;2000;1;;;
090204;2100;1;;;
090204;2200;4;;;
090204;2300;8;;;
090205;0000;1;;;
090205;0100;4;;;
090205;0200;3;;;
090205;0300;2;;;
090205;0400;5;;;
090205;0500;29;;;
090205;0600;49;;;
090205;0700;62;;;
090205;0800;12;;;
090205;0900;9;;;
090205;1000;4;;;
090205;1100;1;;;
090205;1200;1;;;
090205;1300;1;;;
090205;1400;1;;;
090205;1500;1;;;
090205;1600;1;;;
090205;1700;1;;;
090205;1800;1;;;
090205;1900;1;;;
090205;2000;1;;;
090205;2100;1;;;
090205;2200;1;;;
090205;2300;1;;;
090206;0000;1;;;
090206;0100;1;;;
090206;0200;1;;;
090206;0300;4;;;
090206;0400;1;;;
090206;0500;9;;;
090206;0600;35;;;
090206;0700;43;;;
090206;0800;18;;;
090206;0900;15;;;
090206;1000;6;;;
090206;1100;1;;;
090206;1200;1;;;
090206;1300;1;;;
090206;1400;1;;;
090206;1500;1;;;
090206;1600;1;;;
090206;1700;1;;;
090206;1800;1;;;
090206;1900;1;;;
090206;2000;1;;;
090206;2100;1;;;
090206;2200;1;;;
090206;2300;5;;;
090207;0000;6;;;
090207;0100;15;;;
090207;0200;12;;;
090207;0300;1;;;
090207;0400;20;;;
090207;0500;11;;;
090207;0600;11;;;
090207;0700;31;;;
090207;0800;24;;;
090207;0900;9;;;
090207;1000;2;;;
090207;1100;1;;;
090207;1200;1;;;
090207;1300;1;;;
090207;1400;1;;;
090207;1500;1;;;
090207;1600;1;;;
090207;1700;1;;;
090207;1800;1;;;
090207;1900;1;;;
090207;2000;1;;;
090207;2100;1;;;
090207;2200;1;;;
090207;2300;1;;;
090208;0000;11;;;
090208;0100;17;;;
090208;0200;9;;;
090208;0300;1;;;
090208;0400;5;;;
090208;0500;2;;;
090208;0600;7;;;
090208;0700;9;;;
090208;0800;2;;;
090208;0900;1;;;
090208;1000;1;;;
090208;1100;1;;;
090208;1200;1;;;
090208;1300;1;;;
090208;1400;1;;;
090208;1500;1;;;
090208;1600;1;;;
090208;1700;1;;;
090208;1800;1;;;
090208;1900;1;;;
090208;2000;1;;;
090208;2100;3;;;
090208;2200;47;;;
090208;2300;29;;;
090209;0000;15;;;
090209;0100;3;;;
090209;0200;1;;;
090209;0300;1;;;
090209;0400;1;;;
090209;0500;8;;;
090209;0600;51;;;
090209;0700;75;;;
090209;0800;20;;;
090209;0900;6;;;
090209;1000;2;;;
090209;1100;1;;;
090209;1200;1;;;
090209;1300;1;;;
090209;1400;1;;;
090209;1500;1;;;
090209;1600;1;;;
090209;1700;1;;;
090209;1800;1;;;
090209;1900;1;;;
090209;2000;1;;;
090209;2100;1;;;
090209;2200;2;;;
090209;2300;1;;;
090210;0000;1;;;
090210;0100;1;;;
090210;0200;1;;;
090210;0300;1;;;
090210;0400;5;;;
090210;0500;12;;;
