FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160209;0100;6,65199;;;
160209;0200;6,312;;;
160209;0300;6,993;;;
160209;0400;6,312;;;
160209;0500;3,589;;;
160209;0600;4,27;;;
160209;0700;5,631;;;
160209;0800;6,311;;;
160209;0900;8,34998;;;
160209;1000;8,34998;;;
160209;1100;6,65099;;;
160209;1200;4,60899;;;
160209;1300;4,269;;;
160209;1400;4,95;;;
160209;1500;5,96999;;;
160209;1600;7,671;;;
160209;1700;7,671;;;
160209;1800;7,672;;;
160209;1900;6,311;;;
160209;2000;6,311;;;
160209;2100;6,312;;;
160209;2200;5,631;;;
160209;2300;4,951;;;
160210;0000;9,03;;;
160210;0100;6,312;;;
160210;0200;4,951;;;
160210;0300;8,68999;;;
160210;0400;5,972;;;
160210;0500;6,312;;;
160210;0600;6,312;;;
160210;0700;6,311;;;
160210;0800;6,311;;;
160210;0900;6,311;;;
160210;1000;6,311;;;
160210;1100;5,63;;;
160210;1200;5,63;;;
160210;1300;7,33099;;;
160210;1400;6,65099;;;
160210;1500;6,991;;;
160210;1600;6,991;;;
160210;1700;6,31;;;
160210;1800;6,311;;;
160210;1900;11,07;;;
160210;2000;14,48;;;
160210;2100;12,44;;;
160210;2200;6,992;;;
160210;2300;6,311;;;
160211;0000;7,672;;;
160211;0100;9,70998;;;
160211;0200;7,672;;;
160211;0300;5,631;;;
160211;0400;3,589;;;
160211;0500;6,311;;;
160211;0600;6,311;;;
160211;0700;9,03;;;
160211;0800;6,311;;;
160211;0900;6,991;;;
160211;1000;7,671;;;
160211;1100;6,65099;;;
160211;1200;9,70998;;;
160211;1300;8,68999;;;
160211;1400;7,671;;;
160211;1500;9,70998;;;
160211;1600;10,39;;;
160211;1700;6,991;;;
160211;1800;3,589;;;
160211;1900;3,589;;;
160211;2000;6,311;;;
160211;2100;5,97099;;;
160211;2200;8,34998;;;
160211;2300;6,311;;;
160212;0000;4,27;;;
160212;0100;10,39;;;
160212;0200;6,992;;;
160212;0300;7,672;;;
160212;0400;6,311;;;
160212;0500;9,03;;;
160212;0600;10,39;;;
160212;0700;8,34998;;;
160212;0800;7,672;;;
160212;0900;8,34998;;;
160212;1000;11,75;;;
160212;1100;6,991;;;
160212;1200;4,95;;;
160212;1300;12,09;;;
160212;1400;9,03;;;
160212;1500;9,03;;;
160212;1600;6,31;;;
160212;1700;5,63;;;
160212;1800;6,311;;;
160212;1900;5,631;;;
160212;2000;7,672;;;
160212;2100;10,39;;;
160212;2200;9,70998;;;
160212;2300;6,311;;;
160213;0000;12,44;;;
160213;0100;7,672;;;
160213;0200;6,311;;;
160213;0300;4,95;;;
160213;0400;4,95;;;
160213;0500;6,992;;;
160213;0600;6,992;;;
160213;0700;6,992;;;
160213;0800;6,31;;;
160213;0900;9,03;;;
160213;1000;11,75;;;
160213;1100;8,34998;;;
160213;1200;6,31;;;
160213;1300;4,95;;;
160213;1400;6,65099;;;
160213;1500;4,95;;;
160213;1600;7,671;;;
160213;1700;5,63;;;
160213;1800;7,672;;;
160213;1900;6,992;;;
160213;2000;;;70,2799;
160213;2100;6,311;;;
160213;2200;3,589;;;
160213;2300;1,547;;;
160214;0000;3,589;;;
160214;0100;6,311;;;
160214;0200;7,33199;;;
160214;0300;6,311;;;
160214;0400;5,631;;;
160214;0500;7,33199;;;
160214;0600;11,08;;;
160214;0700;8,34998;;;
160214;0800;5,63;;;
160214;0900;9,03;;;
160214;1000;8,34998;;;
160214;1100;7,671;;;
160214;1200;6,31;;;
160214;1300;11,75;;;
160214;1400;10,05;;;
160214;1500;6,991;;;
160214;1600;8,34998;;;
160214;1700;6,65099;;;
160214;1800;6,65099;;;
160214;1900;6,992;;;
160214;2000;17,88;;;
160214;2100;6,311;;;
160214;2200;6,311;;;
160214;2300;6,992;;;
160215;0000;9,03;;;
160215;0100;4,951;;;
160215;0200;5,631;;;
160215;0300;6,312;;;
160215;0400;6,993;;;
160215;0500;6,312;;;
160215;0600;6,993;;;
160215;0700;12,44;;;
160215;0800;7,671;;;
160215;0900;6,31;;;
160215;1000;7,671;;;
160215;1100;9,03;;;
160215;1200;6,31;;;
160215;1300;16,18;;;
160215;1400;10,39;;;
160215;1500;6,991;;;
160215;1600;5,28999;;;
160215;1700;8,00998;;;
160215;1800;6,311;;;
160215;1900;4,95;;;
160215;2000;10,73;;;
160215;2100;11,76;;;
160215;2200;10,39;;;
160215;2300;8,68999;;;
160216;0000;9,70998;;;
160216;0100;6,311;;;
160216;0200;9,70998;;;
160216;0300;6,311;;;
160216;0400;6,311;;;
160216;0500;14,14;;;
160216;0600;15,5;;;
160216;0700;6,992;;;
160216;0800;11,07;;;
160216;0900;14,48;;;
160216;1000;9,03;;;
160216;1100;6,991;;;
160216;1200;6,31;;;
160216;1300;5,63;;;
160216;1400;6,31;;;
160216;1500;5,63;;;
160216;1600;5,96999;;;
160216;1700;9,03;;;
160216;1800;7,672;;;
160216;1900;5,97099;;;
160216;2000;11,76;;;
160216;2100;8,34998;;;
160216;2200;5,631;;;
160216;2300;11,42;;;
160217;0000;8,34998;;;
160217;0100;6,311;;;
160217;0200;6,992;;;
160217;0300;9,70998;;;
160217;0400;15,16;;;
160217;0500;8,34998;;;
160217;0600;7,672;;;
160217;0700;13,8;;;
160217;0800;7,672;;;
160217;0900;17,88;;;
160217;1000;6,31;;;
160217;1100;13,11;;;
160217;1200;9,70998;;;
160217;1300;7,671;;;
160217;1400;6,991;;;
160217;1500;6,31;;;
160217;1600;6,31;;;
160217;1700;8,00998;;;
160217;1800;10,39;;;
160217;1900;11,07;;;
160217;2000;9,70998;;;
160217;2100;6,311;;;
160217;2200;6,311;;;
160217;2300;4,27;;;
160218;0000;3,589;;;
160218;0100;5,631;;;
160218;0200;5,631;;;
160218;0300;6,311;;;
160218;0400;6,311;;;
160218;0500;5,631;;;
160218;0600;4,95;;;
160218;0700;6,311;;;
160218;0800;5,96999;;;
160218;0900;19,92;;;
160218;1000;12,77;;;
160218;1100;11,07;;;
160218;1200;6,31;;;
160218;1300;5,28999;;;
160218;1400;6,31;;;
160218;1500;8,34998;;;
160218;1600;;;;
160218;1700;7,671;;;
160218;1800;10,39;;;
160218;1900;9,70998;;;
160218;2000;13,12;;;
160218;2100;8,34998;;;
160218;2200;17,54;;;
160218;2300;11,07;;;
160219;0000;13,8;;;
160219;0100;10,73;;;
160219;0200;8,34998;;;
160219;0300;6,311;;;
160219;0400;10,73;;;
160219;0500;9,03;;;
160219;0600;10,39;;;
160219;0700;14,48;;;
160219;0800;13,79;;;
160219;0900;14,48;;;
160219;1000;17,88;;;
160219;1100;;;;
160219;1200;13,11;;;
160219;1300;15,16;;;
160219;1400;15,16;;;
160219;1500;9,37;;;
160219;1600;9,03;;;
160219;1700;7,671;;;
160219;1800;9,37;;;
160219;1900;8,34998;;;
160219;2000;18,56;;;
160219;2100;8,34998;;;
160219;2200;9,70998;;;
160219;2300;13,12;;;
160220;0000;11,76;;;
160220;0100;11,07;;;
160220;0200;10,73;;;
160220;0300;8,68999;;;
160220;0400;6,311;;;
160220;0500;4,95;;;
160220;0600;4,27;;;
160220;0700;8,34998;;;
160220;0800;7,671;;;
160220;0900;9,70998;;;
160220;1000;11,75;;;
160220;1100;9,03;;;
160220;1200;6,991;;;
160220;1300;5,63;;;
160220;1400;5,63;;;
160220;1500;7,671;;;
160220;1600;8,34998;;;
160220;1700;9,70998;;;
160220;1800;8,34998;;;
160220;1900;7,672;;;
160220;2000;11,76;;;
160220;2100;14,14;;;
160220;2200;11,41;;;
160220;2300;9,03;;;
160221;0000;6,311;;;
160221;0100;5,631;;;
160221;0200;4,95;;;
160221;0300;9,03;;;
160221;0400;6,992;;;
160221;0500;4,27;;;
160221;0600;6,311;;;
160221;0700;8,34998;;;
160221;0800;6,311;;;
160221;0900;13,11;;;
160221;1000;10,39;;;
160221;1100;9,70998;;;
160221;1200;8,34998;;;
160221;1300;8,34998;;;
160221;1400;5,63;;;
160221;1500;2,228;;;
160221;1600;5,63;;;
160221;1700;9,70998;;;
160221;1800;8,68999;;;
160221;1900;9,03;;;
160221;2000;16,52;;;
160221;2100;7,672;;;
160221;2200;9,03;;;
160221;2300;6,311;;;
160222;0000;4,60999;;;
160222;0100;4,27;;;
160222;0200;2,228;;;
160222;0300;1,547;;;
160222;0400;6,311;;;
160222;0500;5,631;;;
160222;0600;5,631;;;
160222;0700;7,672;;;
160222;0800;6,31;;;
160222;0900;4,269;;;
160222;1000;6,31;;;
160222;1100;7,671;;;
160222;1200;5,63;;;
160222;1300;6,31;;;
160222;1400;6,991;;;
160222;1500;9,03;;;
160222;1600;6,31;;;
