FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040124;0100;;0,2605;;
040124;0200;;0,1415;;
040124;0300;;0,0964998;;
040124;0400;;0,14375;;
040124;0500;;0,13;;
040124;0600;;0,18;;
040124;0700;;0,262;;
040124;0800;;0,20675;;
040124;0900;;0,0405;;
040124;1000;;0,04825;;
040124;1100;;0,0667498;;
040124;1200;;0,0689999;;
040124;1300;;0,071;;
040124;1400;;0,0704999;;
040124;1500;;0,0784998;;
040124;1600;;0,08075;;
040124;1700;;0,0902499;;
040124;1800;;0,0769999;;
040124;1900;;0,0625;;
040124;2000;;0,0585;;
040124;2100;;0,03125;;
040124;2200;;0,06975;;
040124;2300;;0,16425;;
040125;0000;;0,34825;;
040125;0100;;0,1085;;
040125;0200;;0,12525;;
040125;0300;;0,1985;;
040125;0400;;0,22525;;
040125;0500;;0,17075;;
040125;0600;;0,144;;
040125;0700;;0,163;;
040125;0800;;0,113;;
040125;0900;;0,0652498;;
040125;1000;;0,02475;;
040125;1100;;0,00974998;;
040125;1200;;0,0542499;;
040125;1300;;0,0405;;
040125;1400;;0,0517499;;
040125;1500;;0,0535;;
040125;1600;;0,05525;;
040125;1700;;0,0595;;
040125;1800;;0,0667498;;
040125;1900;;0,04975;;
040125;2000;;0,06125;;
040125;2100;;0,21125;;
040125;2200;;0,0719998;;
040125;2300;;0,01425;;
040126;0000;;0,0862498;;
040126;0100;;0,01825;;
040126;0200;;0,0395;;
040126;0300;;0,03125;;
040126;0400;;0,00225;;
040126;0500;;0,0415;;
040126;0600;;0,07625;;
040126;0700;;0,1685;;
040126;0800;;0,13875;;
040126;0900;;0,02;;
040126;1000;;0;;
040126;1100;;0,00925;;
040126;1200;;0,03925;;
040126;1300;;0,0415;;
040126;1400;;0,04425;;
040126;1500;;0,06475;;
040126;1600;;0,0832498;;
040126;1700;;0,08275;;
040126;1800;;0,0879998;;
040126;1900;;0,05625;;
040126;2000;;0,0365;;
040126;2100;;0,0305;;
040126;2200;;0,03075;;
040126;2300;;0,01375;;
040127;0000;;0,0467499;;
040127;0100;;0,0687498;;
040127;0200;;0,0664998;;
040127;0300;;0,05875;;
040127;0400;;0,04625;;
040127;0500;;0,0684998;;
040127;0600;;0,15075;;
040127;0700;;0,34225;;
040127;0800;;0,4305;;
040127;0900;;0,32575;;
040127;1000;;0,0775;;
040127;1100;;0,03825;;
040127;1200;;0,0377499;;
040127;1300;;0,0875;;
040127;1400;;0,12575;;
040127;1500;;0,167;;
040127;1600;;0,1095;;
040127;1700;;0,0814998;;
040127;1800;;0,0632498;;
040127;1900;;0,0405;;
040127;2000;;0;;
040127;2100;;0,15675;;
040127;2200;;0,094;;
040127;2300;;0,035;;
040128;0000;;0,13275;;
040128;0100;;0,163;;
040128;0200;;0,105;;
040128;0300;;0,08275;;
040128;0400;;0,0335;;
040128;0500;;0,017;;
040128;0600;;0,10375;;
040128;0700;;0,2005;;
040128;0800;;0,1815;;
040128;0900;;0,0689999;;
040128;1000;;0,01675;;
040128;1100;;0;;
040128;1200;;0,011;;
040128;1300;;0,0015;;
040128;1400;;0,01375;;
040128;1500;;0,0409999;;
040128;1600;;0,04725;;
040128;1700;;0,02475;;
040128;1800;;0,0185;;
040128;1900;;0,0105;;
040128;2000;;0,034;;
040128;2100;;0,147;;
040128;2200;;0,1735;;
040128;2300;;0,17125;;
040129;0000;;0,172;;
040129;0100;;0,04775;;
040129;0200;;0,029;;
040129;0300;;0,0205;;
040129;0400;;0,02925;;
040129;0500;;0,03875;;
040129;0600;;0,0969999;;
040129;0700;;0,15725;;
040129;0800;;0,1925;;
040129;0900;;0,0962498;;
040129;1000;;;;
040129;1100;;;;
040129;1200;;;;
040129;1300;;0;;
040129;1400;;0,08725;;
040129;1500;;0,07425;;
040129;1600;;0,0764998;;
040129;1700;;0,07925;;
040129;1800;;0,0864998;;
040129;1900;;0,06275;;
040129;2000;;0,04175;;
040129;2100;;0,03475;;
040129;2200;;0,0875;;
040129;2300;;0,0769999;;
040130;0000;;0,14125;;
040130;0100;;0,1135;;
040130;0200;;0,1215;;
040130;0300;;0,08725;;
040130;0400;;0,057;;
040130;0500;;0,05675;;
040130;0600;;0,1645;;
040130;0700;;0,3065;;
040130;0800;;0,15725;;
040130;0900;;0,00574999;;
040130;1000;;0,00675;;
040130;1100;;0,049;;
040130;1200;;0,00125;;
040130;1300;;0,007;;
040130;1400;;0,02275;;
040130;1500;;0,07625;;
040130;1600;;0,10725;;
040130;1700;;0,0484999;;
040130;1800;;0,0319999;;
040130;1900;;0,006;;
040130;2000;;0,01725;;
040130;2100;;0,019;;
040130;2200;;0,0459999;;
040130;2300;;0,2325;;
040131;0000;;0,14725;;
040131;0100;;0,0929998;;
040131;0200;;0,175;;
040131;0300;;0,0999998;;
040131;0400;;0,08925;;
040131;0500;;0,12125;;
040131;0600;;0,21225;;
040131;0700;;0,16425;;
040131;0800;;0,1565;;
040131;0900;;0,058;;
040131;1000;;0,02025;;
040131;1100;;0,031;;
040131;1200;;0,04;;
040131;1300;;0,0722499;;
040131;1400;;0,01175;;
040131;1500;;0,015;;
040131;1600;;0,03325;;
040131;1700;;0,01525;;
040131;1800;;0,03725;;
040131;1900;;0,0125;;
040131;2000;;0,08075;;
040131;2100;;0,07275;;
040131;2200;;0,15225;;
040131;2300;;0,17925;;
040201;0000;;0,146;;
040201;0100;;0,2355;;
040201;0200;;0,1985;;
040201;0300;;0,14425;;
040201;0400;;0,13875;;
040201;0500;;0,1535;;
040201;0600;;0,07075;;
040201;0700;;0,18375;;
040201;0800;;0,063;;
040201;0900;;0;;
040201;1000;;0;;
040201;1100;;0,02025;;
040201;1200;;0;;
040201;1300;;0;;
040201;1400;;0;;
040201;1500;;0;;
040201;1600;;0;;
040201;1700;;0;;
040201;1800;;0;;
040201;1900;;0;;
040201;2000;;0,00125;;
040201;2100;;0,047;;
040201;2200;;0,03875;;
040201;2300;;0,0105;;
