FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
161122;0100;;26,86;;
161122;0200;;23,2;;
161122;0300;;16,22;;
161122;0400;;26,2;;
161122;0500;16,69;;;
161122;0600;12,87;;;
161122;0700;8,33;;;
161122;0800;13,06;;;
161122;0900;6,984;;;
161122;1000;3,959;;;
161122;1100;;;115,1;
161122;1200;;;60,43;
161122;1300;;33,33;;
161122;1400;21,46;;;
161122;1500;16,72;;;
161122;1600;8,72;;;
161122;1700;14,68;;;
161122;1800;13,72;;;
161122;1900;12,04;;;
161122;2000;16,82;;;
161122;2100;40,78;;;
161122;2200;27,61;;;
161122;2300;14,75;;;
161123;0000;22,42;;;
161123;0100;19,18;;;
161123;0200;26,12;;;
161123;0300;13,4;;;
161123;0400;23,83;;;
161123;0500;38,41;;;
161123;0600;22,18;;;
161123;0700;15,71;;;
161123;0800;11,61;;;
161123;0900;12,77;;;
161123;1000;12,28;;;
161123;1100;6,722;;;
161123;1200;;;239,1;
161123;1300;;;133;
161123;1400;;;69,52;
161123;1500;36,31;;;
161123;1600;27,62;;;
161123;1700;16,36;;;
161123;1800;12,06;;;
161123;1900;30,64;;;
161123;2000;15,52;;;
161123;2100;;38,91;;
161123;2200;;24,55;;
161123;2300;24,25;;;
161124;0000;;40,4;;
161124;0100;21,15;;;
161124;0200;17,8;;;
161124;0300;11,57;;;
161124;0400;8,33;;;
161124;0500;9,34;;;
161124;0600;15,47;;;
161124;0700;18,09;;;
161124;0800;12,45;;;
161124;0900;10,67;;;
161124;1000;9,73;;;
161124;1100;6,364;;;
161124;1200;5,303;;;
161124;1300;;;51,56;
161124;1400;28,26;;;
161124;1500;17,78;;;
161124;1600;17,16;;;
161124;1700;13,49;;;
161124;1800;17,8;;;
161124;1900;34,03;;;
161124;2000;41,01;;;
161124;2100;;55,77;;
161124;2200;;38,373;;
161124;2300;;;63,07;
161125;0000;;;58,39;
161125;0100;;;40,07;
161125;0200;;;47,33;
161125;0300;;;36,31;
161125;0400;;;33,69;
161125;0500;;;46,18;
161125;0600;;;39,42;
161125;0700;22,86;;;
161125;0800;19,82;;;
161125;0900;14,66;;;
161125;1000;29,72;;;
161125;1100;19,8;;;
161125;1200;14,07;;;
161125;1300;;;12,06;
161125;1400;;35,35;;
161125;1500;;76,92;;
161125;1600;;70,85;;
161125;1700;;45,9;;
161125;1800;30,8;;;
161125;1900;29,99;;;
161125;2000;22,86;;;
161125;2100;17,82;;;
161125;2200;21,51;;;
161125;2300;12,7;;;
161126;0000;11,36;;;
161126;0100;16,76;;;
161126;0200;8,78999;;;
161126;0300;18,46;;;
161126;0400;9,42;;;
161126;0500;5,618;;;
161126;0600;7,654;;;
161126;0700;26,82;;;
161126;0800;18,42;;;
161126;0900;10,86;;;
161126;1000;17,7;;;
161126;1100;17,45;;;
161126;1200;8,82001;;;
161126;1300;7,619;;;
161126;1400;5,651;;;
161126;1500;6,972;;;
161126;1600;6,245;;;
161126;1700;3,573;;;
161126;1800;18,25;;;
161126;1900;22,89;;;
161126;2000;25,24;;;
161126;2100;18,17;;;
161126;2200;11,82;;;
161126;2300;8,64;;;
161127;0000;8,94;;;
161127;0100;6,832;;;
161127;0200;5,829;;;
161127;0300;10,43;;;
161127;0400;;19,82;;
161127;0500;13,32;;;
161127;0600;13,7;;;
161127;0700;7,978;;;
161127;0800;5,976;;;
161127;0900;;24,46;;
161127;1000;15,1;;;
161127;1100;;;38,5;
161127;1200;27,27;;;
161127;1300;19,14;;;
161127;1400;17,45;;;
161127;1500;10,73;;;
161127;1600;10,63;;;
161127;1700;9,60001;;;
161127;1800;12,72;;;
161127;1900;6,71;;;
161127;2000;24,42;;;
161127;2100;16,64;;;
161127;2200;22,5;;;
161127;2300;20,55;;;
161128;0000;;;40,43;
161128;0100;;24,7;;
161128;0200;;21,68;;
161128;0300;16,26;;;
161128;0400;10,92;;;
161128;0500;8,49001;;;
161128;0600;8,8;;;
161128;0700;8,53;;;
161128;0800;5,999;;;
161128;0900;6,717;;;
161128;1000;6,99;;;
161128;1100;5,308;;;
161128;1200;5,629;;;
161128;1300;3,272;;;
161128;1400;3,255;;;
161128;1500;3,39;;;
161128;1600;2,334;;;
161128;1700;18,47;;;
161128;1800;12,72;;;
161128;1900;18,8;;;
161128;2000;13,27;;;
161128;2100;12,39;;;
161128;2200;26,06;;;
161128;2300;41,78;;;
161129;0000;38,41;;;
161129;0100;30,68;;;
161129;0200;21,19;;;
161129;0300;14,41;;;
161129;0400;12,38;;;
161129;0500;11,71;;;
161129;0600;33,05;;;
161129;0700;21,16;;;
161129;0800;12,55;;;
161129;0900;10,81;;;
161129;1000;6,825;;;
161129;1100;3,973;;;
161129;1200;1;;;
161129;1300;1;;;
161129;1400;1,582;;;
161129;1500;2,131;;;
161129;1600;44,79;;;
161129;1700;131,2;;;
161129;1800;154,6;;;
161129;1900;125;;;
161129;2000;95,5;;;
161129;2100;66,8;;;
161129;2200;75,25;;;
161129;2300;77,89;;;
161130;0000;73,52;;;
161130;0100;63,95;;;
161130;0200;56,88;;;
161130;0300;62,21;;;
161130;0400;32,32;;;
161130;0500;22,04;;;
161130;0600;34,37;;;
161130;0700;44,49;;;
161130;0800;47,26;;;
161130;0900;40,85;;;
161130;1000;39,77;;;
161130;1100;40,93;;;
161130;1200;31,34;;;
161130;1300;31,98;;;
161130;1400;43,84;;;
161130;1500;29,27;;;
161130;1600;32,31;;;
161130;1700;25,59;;;
161130;1800;39,56;;;
161130;1900;23,03;;;
161130;2000;13,14;;;
161130;2100;55,64;;;
161130;2200;61,05;;;
161130;2300;30,63;;;
161201;0000;32,66;;;
161201;0100;54,84;;;
161201;0200;29,28;;;
161201;0300;29,72;;;
161201;0400;19,09;;;
161201;0500;31,99;;;
161201;0600;17,77;;;
161201;0700;19,91;;;
161201;0800;21,13;;;
161201;0900;27,75;;;
161201;1000;15,16;;;
161201;1100;9,77;;;
161201;1200;13,48;;;
161201;1300;10,72;;;
161201;1400;11,37;;;
161201;1500;29,61;;;
161201;1600;22,81;;;
161201;1700;14,55;;;
161201;1800;20,35;;;
161201;1900;23,96;;;
161201;2000;22,86;;;
161201;2100;47,19;;;
161201;2200;56,31;;;
161201;2300;61,72;;;
161202;0000;49,56;;;
161202;0100;49,8;;;
161202;0200;43,81;;;
161202;0300;26,25;;;
161202;0400;52,61;;;
161202;0500;62,2;;;
161202;0600;47,87;;;
161202;0700;25,95;;;
161202;0800;19,17;;;
161202;0900;13,35;;;
161202;1000;10,68;;;
161202;1100;19,14;;;
161202;1200;10,37;;;
161202;1300;12,04;;;
161202;1400;7,017;;;
161202;1500;10,89;;;
161202;1600;10,36;;;
161202;1700;10,41;;;
161202;1800;37,41;;;
161202;1900;30,68;;;
161202;2000;30,53;;;
161202;2100;23,6;;;
161202;2200;21,84;;;
161202;2300;15,77;;;
161203;0000;;36,72;;
161203;0100;;30,3;;
161203;0200;18,52;;;
161203;0300;12,38;;;
161203;0400;17,37;;;
161203;0500;24,58;;;
161203;0600;27,31;;;
161203;0700;16,06;;;
161203;0800;20,16;;;
161203;0900;14,33;;;
161203;1000;7,641;;;
161203;1100;4,973;;;
161203;1200;11,7;;;
161203;1300;9,35001;;;
161203;1400;7,997;;;
161203;1500;6,668;;;
161203;1600;5,643;;;
161203;1700;7,766;;;
161203;1800;11,03;;;
161203;1900;15,16;;;
161203;2000;19,54;;;
161203;2100;;;;
161203;2200;33,98;;;
161203;2300;19,14;;;
161204;0000;20,68;;;
161204;0100;15,13;;;
161204;0200;8,99001;;;
161204;0300;7,233;;;
161204;0400;3,594;;;
161204;0500;3,253;;;
161204;0600;14,43;;;
161204;0700;11,7;;;
161204;0800;10,54;;;
161204;0900;6,974;;;
161204;1000;8,37;;;
