FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
010414;1900;;12,6942;;
010414;2000;;12,6842;;
010414;2100;;12,8642;;
010414;2200;;9,83324;;
010414;2300;;5,5118;;
010415;0000;;6,61217;;
010415;0100;;8,38274;;
010415;0200;;7,5125;;
010415;0300;;6,60217;;
010415;0400;;5,30175;;
010415;0500;;5,76191;;
010415;0600;;4,97163;;
010415;0700;;4,82159;;
010415;0800;;4,39145;;
010415;0900;;3,84127;;
010415;1000;;5,65186;;
010415;1100;;6,29207;;
010415;1200;;6,35207;;
010415;1300;;5,90195;;
010415;1400;;8,40276;;
010415;1500;;9,63318;;
010415;1600;;9,75322;;
010415;1700;;10,7036;;
010415;1800;;17,1857;;
010415;1900;;24,0479;;
010415;2000;;21,7772;;
010415;2100;;16,4854;;
010415;2200;;13,4745;;
010415;2300;;9,93329;;
010416;0000;;9,06296;;
010416;0100;;8,70287;;
010416;0200;;8,48282;;
010416;0300;;8,4928;;
010416;0400;;8,36275;;
010416;0500;;8,25269;;
010416;0600;;11,2637;;
010416;0700;;8,4628;;
010416;0800;;7,12234;;
010416;0900;;12,5041;;
010416;1000;;7,14233;;
010416;1100;;6,97227;;
010416;1200;;7,74255;;
010416;1300;;7,79255;;
010416;1400;;10,8236;;
010416;1500;;10,7836;;
010416;1600;;9,91327;;
010416;1700;;11,6939;;
010416;1800;;23,0576;;
010416;1900;;18,9963;;
010416;2000;;18,186;;
010416;2100;;13,5645;;
010416;2200;;11,0337;;
010416;2300;;11,7039;;
010417;0000;;15,175;;
010417;0100;;14,3747;;
010417;0200;;10,7936;;
010417;0300;;9,25301;;
010417;0400;;9,27306;;
010417;0500;;5,57185;;
010417;0600;;4,16138;;
010417;0700;;5,4418;;
010417;0800;;5,82191;;
010417;0900;;5,98196;;
010417;1000;;7,99265;;
010417;1100;;11,1337;;
010417;1200;;11,4738;;
010417;1300;;9,44312;;
010417;1400;;9,42313;;
010417;1500;;10,0533;;
010417;1600;;8,7829;;
010417;1700;;8,63286;;
010417;1800;;10,1833;;
010417;1900;;15,3651;;
010417;2000;;10,6335;;
010417;2100;;8,44275;;
010417;2200;;9,45311;;
010417;2300;;8,63286;;
010418;0000;;8,58281;;
010418;0100;;11,3337;;
010418;0200;;12,3341;;
010418;0300;;11,6338;;
010418;0400;;9,70319;;
010418;0500;;8,59279;;
010418;0600;;9,19301;;
010418;0700;;8,83292;;
010418;0800;;8,88292;;
010418;0900;;9,29869;;
010418;1000;;12,114;;
010418;1100;;12,3541;;
010418;1200;;6,34206;;
010418;1300;;5,62186;;
010418;1400;;5,66186;;
010418;1500;;7,86259;;
010418;1600;;8,50281;;
010418;1700;;12,7642;;
010418;1800;;27,0189;;
010418;1900;;28,9496;;
010418;2000;;25,9685;;
010418;2100;;23,6978;;
010418;2200;;21,037;;
010418;2300;;17,2657;;
010419;0000;;15,325;;
010419;0100;;12,8443;;
010419;0200;;10,0533;;
010419;0300;;8,8129;;
010419;0400;;7,41245;;
010419;0500;;6,72223;;
010419;0600;;9,90329;;
010419;0700;;11,3938;;
010419;0800;;11,3738;;
010419;0900;;10,5635;;
010419;1000;;19,5765;;
010419;1100;;13,6745;;
010419;1200;;10,1333;;
010419;1300;;10,2834;;
010419;1400;;8,6028;;
010419;1500;;8,53281;;
010419;1600;;9,60318;;
010419;1700;;11,2037;;
010419;1800;;23,4977;;
010419;1900;;27,9592;;
010419;2000;;29,0696;;
010419;2100;;28,2893;;
010419;2200;;20,1166;;
010419;2300;;22,1273;;
010420;0000;;13,6945;;
010420;0100;;9,44312;;
010420;0200;;9,73317;;
010420;0300;;8,2627;;
010420;0400;;6,65218;;
010420;0500;;7,34245;;
010420;0600;;10,5535;;
010420;0700;;10,2534;;
010420;0800;;9,16301;;
010420;0900;;9,30309;;
010420;1000;;14,3147;;
010420;1100;;8,9229;;
010420;1200;;6,38213;;
010420;1300;;7,03233;;
010420;1400;;6,69223;;
010420;1500;;4,99165;;
010420;1600;;4,63152;;
010420;1700;;7,6325;;
010420;1800;;20,3367;;
010420;1900;;25,0282;;
010420;2000;;22,0273;;
010420;2100;;18,7061;;
010420;2200;;20,2167;;
010420;2300;;23,0576;;
010421;0000;;20,9569;;
010421;0100;;16,8456;;
010421;0200;;13,9046;;
010421;0300;;15,155;;
010421;0400;;12,8443;;
010421;0500;;11,0593;;
010421;0600;;10,6235;;
010421;0700;;10,0033;;
010421;0800;;9,49312;;
010421;0900;;13,6845;;
010421;1000;;8,97298;;
010421;1100;;9,20302;;
010421;1200;;8,13271;;
010421;1300;;9,80324;;
010421;1400;;6,52218;;
010421;1500;;7,26239;;
010421;1600;;7,21239;;
010421;1700;;11,1037;;
010421;1800;;23,5978;;
010421;1900;;26,3087;;
010421;2000;;22,1273;;
010421;2100;;23,8479;;
010421;2200;;22,6675;;
010421;2300;;19,4164;;
010422;0000;;15,5452;;
010422;0100;;14,8949;;
010422;0200;;13,3244;;
010422;0300;;11,2337;;
010422;0400;;10,7136;;
010422;0500;;7,35244;;
010422;0600;;10,3634;;
010422;0700;;13,0943;;
010422;0800;;15,9553;;
010422;0900;;10,1933;;
010422;1000;;9,00298;;
010422;1100;;7,78255;;
010422;1200;;9,60318;;
010422;1300;;7,12234;;
010422;1400;;12,3641;;
010422;1500;;5,23173;;
010422;1600;;1,62054;;
010422;1700;;2,4208;;
010422;1800;;1,81059;;
010422;1900;;2,25074;;
010422;2000;;3,88128;;
010422;2100;;4,35143;;
010422;2200;;4,5415;;
010422;2300;;3,16104;;
010423;0000;;6,91228;;
010423;0100;;5,46181;;
010423;0200;;5,06167;;
010423;0300;;3,55117;;
010423;0400;;1,44047;;
010423;0500;;1,70056;;
010423;0600;;4,75156;;
010423;0700;;6,97227;;
010423;0800;;4,65154;;
010423;0900;;3,6212;;
010423;1000;;7,9026;;
010423;1100;;6,59218;;
010423;1200;;4,62151;;
010423;1300;;5,11169;;
010423;1400;;4,93163;;
010423;1500;;5,60186;;
010423;1600;;5,07166;;
010423;1700;;7,10233;;
010423;1800;;14,0846;;
010423;1900;;14,1747;;
010423;2000;;16,7655;;
010423;2100;;20,5268;;
010423;2200;;17,5358;;
010423;2300;;17,7258;;
010424;0000;;15,4851;;
010424;0100;;13,3244;;
010424;0200;;12,3541;;
010424;0300;;5,69186;;
010424;0400;;4,8716;;
010424;0500;;4,93163;;
010424;0600;;8,97298;;
010424;0700;;7,5925;;
010424;0800;;7,13234;;
010424;0900;;5,7719;;
010424;1000;;7,44244;;
010424;1100;;5,27174;;
010424;1200;;6,82223;;
010424;1300;;8,75287;;
010424;1400;;10,8336;;
010424;1500;;8,95296;;
010424;1600;;8,70287;;
010424;1700;;13,6345;;
010424;1800;;27,9592;;
010424;1900;;30,9802;;
010424;2000;;26,4187;;
010424;2100;;13,1944;;
010424;2200;;7,9226;;
010424;2300;;15,0249;;
010425;0000;;10,8936;;
010425;0100;;11,4538;;
010425;0200;;13,6745;;
010425;0300;;10,3434;;
010425;0400;;7,35244;;
010425;0500;;8,13271;;
010425;0600;;14,4648;;
010425;0700;;15,4851;;
010425;0800;;11,5638;;
010425;0900;;9,17302;;
010425;1000;;7,34245;;
010425;1100;;5,63186;;
010425;1200;;5,94196;;
010425;1300;;8,19269;;
010425;1400;;9,87325;;
010425;1500;;9,30309;;
010425;1600;;11,3137;;
010425;1700;;11,3538;;
010425;1800;;18,9263;;
010425;1900;;23,1577;;
010425;2000;;24,7482;;
010425;2100;;21,9172;;
010425;2200;;14,4848;;
010425;2300;;16,575;;
010426;0000;;14,7121;;
010426;0100;;12,3305;;
010426;0200;;9,65117;;
010426;0300;;8,46036;;
010426;0400;;7,11594;;
010426;0500;;6,45335;;
010426;0600;;9,50713;;
010426;0700;;10,938;;
010426;0800;;10,9188;;
010426;0900;;10,1409;;
010426;1000;;18,7934;;
010426;1100;;13,1275;;
010426;1200;;9,72803;;
010426;1300;;9,87207;;
010426;1400;;8,2587;;
010426;1500;;8,19147;;
010426;1600;;9,21904;;
010426;1700;;10,7555;;
010426;1800;;22,5579;;
010426;1900;;26,8409;;
010426;2000;;27,9068;;
010426;2100;;27,1577;;
010426;2200;;19,312;;
010426;2300;;9,1626;;
010427;0000;;8,58101;;
010427;0100;;10,9686;;
010427;0200;;14,5602;;
010427;0300;;10,4585;;
010427;0400;;9,94829;;
010427;0500;;11,4175;;
010427;0600;;12,1624;;
010427;0700;;12,4379;;
010427;0800;;10,0911;;
010427;0900;;10,8054;;
010427;1000;;10,4993;;
010427;1100;;7,00973;;
010427;1200;;6,3567;;
010427;1300;;6,84644;;
010427;1400;;6,87707;;
010427;1500;;7,46888;;
010427;1600;;7,19334;;
010427;1700;;9,15244;;
010427;1800;;15,1724;;
010427;1900;;36,375;;
010427;2000;;31,4366;;
010427;2100;;22,1821;;
010427;2200;;15,1826;;
010427;2300;;9,53595;;
010428;0000;;8,70047;;
010428;0100;;8,35477;;
010428;0200;;8,14351;;
010428;0300;;8,15308;;
010428;0400;;8,02823;;
010428;0500;;7,9226;;
010428;0600;;10,8132;;
010428;0700;;8,1243;;
010428;0800;;6,83743;;
010428;0900;;12,004;;
010428;1000;;6,85664;;
010428;1100;;6,6934;;
010428;1200;;7,43287;;
010428;1300;;7,48085;;
010428;1400;;10,3906;;
010428;1500;;10,3522;;
010428;1600;;9,51674;;
010428;1700;;11,2261;;
010428;1800;;22,1353;;
010428;1900;;18,2364;;
010428;2000;;17,4586;;
010428;2100;;13,0219;;
010428;2200;;10,5923;;
010428;2300;;5,62206;;
010429;0000;;6,74441;;
010429;0100;;8,55042;;
010429;0200;;7,6627;;
010429;0300;;6,7342;;
010429;0400;;5,40775;;
010429;0500;;5,87711;;
010429;0600;;5,07107;;
010429;0700;;4,91801;;
010429;0800;;4,47928;;
010429;0900;;3,91809;;
010429;1000;;5,76488;;
010429;1100;;6,41792;;
010429;1200;;6,47915;;
010429;1300;;6,02;;
010429;1400;;8,57085;;
010429;1500;;9,82584;;
010429;1600;;9,94829;;
010429;1700;;10,9176;;
010429;1800;;17,5294;;
010429;1900;;24,5289;;
010429;2000;;22,2127;;
010429;2100;;16,8152;;
010429;2200;;13,7439;;
010429;2300;;22,5698;;
010430;0000;;13,9684;;
010430;0100;;9,63196;;
010430;0200;;9,92786;;
010430;0300;;8,42798;;
010430;0400;;6,78526;;
010430;0500;;7,48925;;
010430;0600;;10,7646;;
010430;0700;;10,4585;;
010430;0800;;9,34627;;
010430;0900;;9,48914;;
010430;1000;;14,601;;
010430;1100;;9,10138;;
010430;1200;;6,50973;;
010430;1300;;7,17297;;
010430;1400;;6,82606;;
010430;1500;;5,09148;;
010430;1600;;4,72416;;
010430;1700;;7,78516;;
010430;1800;;20,7434;;
010430;1900;;25,5288;;
010430;2000;;22,4678;;
010430;2100;;19,0803;;
010430;2200;;20,621;;
010430;2300;;14,6675;;
010501;0000;;11,8989;;
010501;0100;;12,4961;;
010501;0200;;14,5485;;
010501;0300;;14,6219;;
010501;0400;;10,4226;;
010501;0500;;8,34891;;
010501;0600;;10,4104;;
010501;0700;;8,76642;;
010501;0800;;12,2053;;
010501;0900;;5,1702;;
010501;1000;;4,22356;;
010501;1100;;3,69536;;
010501;1200;;6,8817;;
010501;1300;;6,39925;;
010501;1400;;5,8736;;
010501;1500;;5,39935;;
010501;1600;;8,04851;;
010501;1700;;9,50713;;
010501;1800;;16,4313;;
010501;1900;;14,9009;;
010501;2000;;14,8017;;
010501;2100;;9,08159;;
010501;2200;;5,1004;;
010501;2300;;4,7551;;
010502;0000;;4,28362;;
010502;0100;;4,49857;;
010502;0200;;3,11754;;
010502;0300;;5,9817;;
010502;0400;;5,2113;;
010502;0500;;5,00937;;
010502;0600;;6,24628;;
010502;0700;;6,57484;;
010502;0800;;2,44106;;
010502;0900;;6,46275;;
010502;1000;;8,7287;;
010502;1100;;8,2119;;
010502;1200;;13,2473;;
010502;1300;;7,29211;;
010502;1400;;5,8736;;
010502;1500;;7,0192;;
010502;1600;;7,44489;;
010502;1700;;10,4272;;
010502;1800;;12,4345;;
010502;1900;;10,5748;;
010502;2000;;14,8017;;
010502;2100;;9,08159;;
010502;2200;;7,48058;;
010502;2300;;3,56632;;
010503;0000;;4,28362;;
010503;0100;;4,49857;;
010503;0200;;4,67631;;
010503;0300;;3,9878;;
010503;0400;;3,47419;;
010503;0500;;1,66979;;
010503;0600;;4,16417;;
010503;0700;;4,38321;;
010503;0800;;4,88213;;
010503;0900;;5,1702;;
010503;1000;;11,2629;;
010503;1100;;6,36425;;
010503;1200;;7,39787;;
010503;1300;;12,7984;;
010503;1400;;11,7472;;
010503;1500;;11,6087;;
010503;1600;;14,2861;;
010503;1700;;20,8543;;
010503;1800;;20,428;;
010503;1900;;17,7849;;
010503;2000;;16,3876;;
010503;2100;;7,43037;;
010503;2200;;5,1004;;
010503;2300;;3,56632;;
010504;0000;;2,85574;;
010504;0100;;1,49953;;
010504;0200;;1,55877;;
010504;0300;;1,9939;;
010504;0400;;1,7371;;
010504;0500;;3,33958;;
010504;0600;;4,16417;;
010504;0700;;2,1916;;
010504;0800;;4,88213;;
010504;0900;;5,1702;;
010504;1000;;8,7287;;
010504;1100;;5,74834;;
010504;1200;;3,78495;;
010504;1300;;7,73862;;
010504;1400;;15,5571;;
010504;1500;;17,413;;
010504;1600;;17,908;;
010504;1700;;26,3746;;
010504;1800;;32,8625;;
010504;1900;;27,8791;;
010504;2000;;25,9031;;
010504;2100;;15,2736;;
010504;2200;;11,5609;;
010504;2300;;15,8503;;
010505;0000;;14,7547;;
010505;0100;;15,4951;;
010505;0200;;12,9897;;
010505;0300;;16,6158;;
010505;0400;;28,3726;;
010505;0500;;30,6128;;
010505;0600;;31,9253;;
010505;0700;;27,0298;;
010505;0800;;32,5475;;
010505;0900;;18,5265;;
010505;1000;;12,1075;;
010505;1100;;11,2914;;
010505;1200;;13,2473;;
010505;1300;;12,7984;;
010505;1400;;7,77856;;
010505;1500;;19,1678;;
010505;1600;;37,8281;;
010505;1700;;48,149;;
010505;1800;;73,7184;;
010505;1900;;54,7968;;
010505;2000;;27,489;;
010505;2100;;9,08159;;
010505;2200;;23,1219;;
010505;2300;;19,4166;;
010506;0000;;14,7547;;
010506;0100;;8,99718;;
010506;0200;;6,2351;;
010506;0300;;5,9817;;
010506;0400;;3,47419;;
010506;0500;;3,33958;;
010506;0600;;6,24628;;
010506;0700;;0;;
010506;0800;;0;;
010506;0900;;1,29255;;
010506;1000;;2,53414;;
010506;1100;;3,07947;;
010506;1200;;3,09678;;
010506;1300;;4,6134;;
010506;1400;;9,84221;;
010506;1500;;6,78383;;
010506;1600;;9,73462;;
010506;1700;;12,058;;
010506;1800;;25,7571;;
010506;1900;;22,111;;
010506;2000;;13,2159;;
010506;2100;;15,2736;;
010506;2200;;8,50069;;
010506;2300;;13,4728;;
010507;0000;;19,0383;;
010507;0100;;16,9946;;
010507;0200;;17,666;;
010507;0300;;14,6219;;
010507;0400;;12,7387;;
010507;0500;;6,67915;;
010507;0600;;0;;
010507;0700;;0;;
010507;0800;;0;;
010507;0900;;0;;
010507;1000;;0,844711;;
010507;1100;;0,615892;;
010507;1200;;1,03226;;
010507;1300;;1,33937;;
010507;1400;;1,90495;;
010507;1500;;16,7855;;
010507;1600;;63,3409;;
010507;1700;;56,4286;;
010507;1800;;65,7117;;
010507;1900;;51,6071;;
010507;2000;;51,447;;
010507;2100;;51,477;;
010507;2200;;49,1161;;
010507;2300;;50,5567;;
010508;0000;;51,577;;
010508;0100;;48,7461;;
010508;0200;;46,4753;;
010508;0300;;41,6738;;
010508;0400;;41,4337;;
010508;0500;;39,7331;;
010508;0600;;37,4824;;
010508;0700;;38,3326;;
010508;0800;;51,1569;;
010508;0900;;37,2723;;
010508;1000;;20,3367;;
010508;1100;;0,220073;;
010508;1200;;0;;
010508;1300;;0;;
010508;1400;;0;;
010508;1500;;1,47048;;
010508;1600;;34,8015;;
010508;1700;;36,0619;;
010508;1800;;35,1316;;
010508;1900;;31,3103;;
010508;2000;;24,4781;;
010508;2100;;24,158;;
010508;2200;;22,3686;;
010508;2300;;22,0073;;
010509;0000;;20,7568;;
010509;0100;;17,7959;;
010509;0200;;16,7455;;
010509;0300;;18,8062;;
010509;0400;;21,7972;;
010509;0500;;20,3567;;
010509;0600;;17,8759;;
010509;0700;;17,7358;;
010509;0800;;17,4257;;
010509;0900;;3,87765;;
010509;1000;;3,37885;;
010509;1100;;1,46048;;
010509;1200;;4,9016;;
010509;1300;;5,8019;;
010509;1400;;6,10201;;
010509;1500;;6,92229;;
010509;1600;;9,93329;;
010509;1700;;12,304;;
010509;1800;;17,3457;;
010509;1900;;19,1263;;
010509;2000;;15,0449;;
010509;2100;;7,93259;;
010509;2200;;6,83223;;
010509;2300;;5,47179;;
010510;0000;;9,73317;;
010510;0100;;9,32306;;
010510;0200;;8,53281;;
010510;0300;;6,70222;;
010510;0400;;7,06234;;
010510;0500;;8,19269;;
010510;0600;;8,96297;;
010510;0700;;7,78255;;
010510;0800;;7,38245;;
010510;0900;;8,50281;;
010510;1000;;10,6435;;
010510;1100;;8,90291;;
010510;1200;;8,07265;;
010510;1300;;8,75287;;
010510;1400;;7,43243;;
010510;1500;;6,88229;;
010510;1600;;8,62285;;
010510;1700;;10,7036;;
010510;1800;;19,4364;;
010510;1900;;18,6761;;
010510;2000;;14,8949;;
010510;2100;;13,4645;;
010510;2200;;10,8536;;
010510;2300;;13,7946;;
010511;0000;;13,7345;;
010511;0100;;12,7342;;
010511;0200;;12,4541;;
010511;0300;;9,66318;;
010511;0400;;9,14301;;
010511;0500;;8,63286;;
010511;0600;;8,58281;;
010511;0700;;9,40308;;
010511;0800;;7,11234;;
010511;0900;;5,10168;;
010511;1000;;10,8236;;
010511;1100;;8,80292;;
010511;1200;;9,35306;;
010511;1300;;8,54282;;
010511;1400;;8,96297;;
010511;1500;;9,54314;;
010511;1600;;9,62317;;
010511;1700;;16,4954;;
010511;1800;;20,4467;;
010511;1900;;23,1176;;
010511;2000;;18,176;;
010511;2100;;10,9336;;
010511;2200;;6,09202;;
010511;2300;;6,68223;;
010512;0000;;5,75191;;
010512;0100;;4,36143;;
010512;0200;;4,22139;;
010512;0300;;4,49148;;
010512;0400;;4,18137;;
010512;0500;;3,67121;;
010512;0600;;8,31276;;
010512;0700;;3,83126;;
010512;0800;;12,4741;;
010512;0900;;11,7639;;
010512;1000;;9,65317;;
010512;1100;;8,88292;;
010512;1200;;8,19269;;
010512;1300;;8,98296;;
010512;1400;;10,3234;;
010512;1500;;11,2737;;
010512;1600;;11,5538;;
010512;1700;;22,5274;;
010512;1800;;31,7805;;
010512;1900;;36,4921;;
010512;2000;;25,4184;;
010512;2100;;22,5174;;
010512;2200;;12,3241;;
010512;2300;;10,7635;;
010513;0000;;8,22269;;
010513;0100;;8,2627;;
010513;0200;;10,2534;;
010513;0300;;9,68317;;
010513;0400;;5,88197;;
010513;0500;;6,07201;;
010513;0600;;7,72255;;
010513;0700;;11,4038;;
010513;0800;;10,4935;;
010513;0900;;9,76323;;
010513;1000;;8,84293;;
010513;1100;;7,31239;;
010513;1200;;7,45245;;
010513;1300;;7,5425;;
010513;1400;;8,01265;;
010513;1500;;7,8526;;
010513;1600;;8,11266;;
010513;1700;;16,1353;;
010513;1800;;15,7052;;
010513;1900;;17,7859;;
010513;2000;;22,2673;;
010513;2100;;18,4261;;
010513;2200;;10,1133;;
010513;2300;;8,38274;;
010514;0000;;6,83223;;
010514;0100;;6,30206;;
010514;0200;;6,33207;;
010514;0300;;6,04202;;
010514;0400;;5,61185;;
010514;0500;;8,24271;;
010514;0600;;10,0933;;
010514;0700;;7,24239;;
010514;0800;;8,47281;;
010514;0900;;8,2027;;
010514;1000;;8,83292;;
010514;1100;;5,20171;;
010514;1200;;5,66186;;
010514;1300;;5,89197;;
010514;1400;;7,14233;;
