FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040129;0600;;1,34953;;
040129;0700;;1,65527;;
040129;0800;;1,32141;;
040129;0900;;1,28674;;
040129;1000;;1,2426;;
040129;1100;;;;
040129;1200;;;;
040129;1300;;1,25911;;
040129;1400;;1,42964;;
040129;1500;;1,39351;;
040129;1600;;1,29198;;
040129;1700;;1,42785;;
040129;1800;;1,64121;;
040129;1900;;1,31895;;
040129;2000;;1,24505;;
040129;2100;;1,19649;;
040129;2200;;1,12799;;
040129;2300;;1,12913;;
040130;0000;;1,04869;;
040130;0100;;1,007;;
040130;0200;;1,25192;;
040130;0300;;1,26418;;
040130;0400;;1,24636;;
040130;0500;;1,265;;
040130;0600;;1,23279;;
040130;0700;;1,27105;;
040130;0800;;1,17393;;
040130;0900;;1,11867;;
040130;1000;;1,14401;;
040130;1100;;1,19192;;
040130;1200;;1,21726;;
040130;1300;;1,21399;;
040130;1400;;1,35329;;
040130;1500;;1,50714;;
040130;1600;;1,70007;;
040130;1700;;1,65429;;
040130;1800;;1,61456;;
040130;1900;;1,64416;;
040130;2000;;1,04705;;
040130;2100;;1,06798;;
040130;2200;;1,06193;;
040130;2300;;1,248;;
040131;0000;;1,20696;;
040131;0100;;1,31013;;
040131;0200;;1,2153;;
040131;0300;;1,28053;;
040131;0400;;1,15545;;
040131;0500;;0,996204;;
040131;0600;;0,982635;;
040131;0700;;1,06929;;
040131;0800;;1,22151;;
040131;0900;;1,1839;;
040131;1000;;1,18112;;
040131;1100;;1,20189;;
040131;1200;;1,25127;;
040131;1300;;1,37307;;
040131;1400;;1,43013;;
040131;1500;;1,65773;;
040131;1600;;1,73931;;
040131;1700;;1,32092;;
040131;1800;;1,06226;;
040131;1900;;1,01893;;
040131;2000;;0,999146;;
040131;2100;;0,996859;;
040131;2200;;1,12537;;
040131;2300;;1,25584;;
040201;0000;;1,12662;;
040201;0100;;1,1294;;
040201;0200;;1,07951;;
040201;0300;;1,12757;;
040201;0400;;1,09088;;
040201;0500;;1,07484;;
040201;0600;;1,07497;;
040201;0700;;1,07828;;
040201;0800;;1,0492;;
040201;0900;;1,02281;;
040201;1000;;1,02518;;
040201;1100;;1,09607;;
