FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040123;0100;;3,47847;;
040123;0200;;4,10226;;
040123;0300;;3,46477;;
040123;0400;;3,78645;;
040123;0500;;4,07748;;
040123;0600;;4,69603;;
040123;0700;;4,20274;;
040123;0800;;5,93904;;
040123;0900;;7,41629;;
040123;1000;;7,66685;;
040123;1100;;4,73127;;
040123;1200;;3,34078;;
040123;1300;;;;
040123;1400;;;;
040123;1500;;;;
040123;1600;;5,98145;;
040123;1700;;7,17552;;
040123;1800;;7,05744;;
040123;1900;;4,35347;;
040123;2000;;3,7558;;
040123;2100;;2,66415;;
040123;2200;;7,26819;;
040123;2300;;4,34173;;
040124;0000;;7,97551;;
040124;0100;;6,76184;;
040124;0200;;4,88004;;
040124;0300;;3,61549;;
040124;0400;;5,04905;;
040124;0500;;4,87872;;
040124;0600;;4,9355;;
040124;0700;;6,70052;;
040124;0800;;12,7805;;
040124;0900;;11,0755;;
040124;1000;;9,47037;;
040124;1100;;8,34938;;
040124;1200;;6,9328;;
040124;1300;;6,29468;;
040124;1400;;6,3847;;
040124;1500;;6,3449;;
040124;1600;;6,2144;;
040124;1700;;5,87314;;
040124;1800;;5,94621;;
040124;1900;;5,4562;;
040124;2000;;6,16155;;
040124;2100;;2,1265;;
040124;2200;;0;;
040124;2300;;0,972876;;
040125;0000;;0,996367;;
040125;0100;;1,62277;;
040125;0200;;3,22336;;
040125;0300;;3,82365;;
040125;0400;;4,45722;;
040125;0500;;3,56199;;
040125;0600;;3,08699;;
040125;0700;;4,15707;;
040125;0800;;6,23659;;
040125;0900;;9,99304;;
040125;1000;;6,08;;
040125;1100;;4,13946;;
040125;1200;;4,37045;;
040125;1300;;4,04224;;
040125;1400;;4,49767;;
040125;1500;;4,25234;;
040125;1600;;4,6321;;
040125;1700;;4,6445;;
040125;1800;;4,84807;;
040125;1900;;4,53878;;
040125;2000;;4,33065;;
040125;2100;;2,69027;;
040125;2200;;0,0698175;;
040125;2300;;0,252517;;
040126;0000;;0,793438;;
040126;0100;;0,807795;;
040126;0200;;1,55882;;
040126;0300;;0,338648;;
040126;0400;;0,553972;;
040126;0500;;1,99534;;
040126;0600;;4,0742;;
040126;0700;;6,34228;;
040126;0800;;15,1843;;
040126;0900;;14,3296;;
040126;1000;;8,17843;;
040126;1100;;5,7609;;
040126;1200;;5,81702;;
040126;1300;;5,35704;;
040126;1400;;5,45685;;
040126;1500;;5,62259;;
040126;1600;;5,46272;;
040126;1700;;5,48816;;
040126;1800;;5,70543;;
040126;1900;;5,9906;;
040126;2000;;5,08688;;
040126;2100;;3,58288;;
040126;2200;;0;;
040126;2300;;1,14448;;
040127;0000;;0,690343;;
040127;0100;;1,54251;;
040127;0200;;0;;
040127;0300;;0,155295;;
040127;0400;;1,22083;;
040127;0500;;1,26585;;
040127;0600;;2,8351;;
040127;0700;;5,87183;;
040127;0800;;11,7378;;
040127;0900;;12,2057;;
040127;1000;;9,46582;;
040127;1100;;3,69902;;
040127;1200;;4,08725;;
040127;1300;;4,11531;;
040127;1400;;8,60712;;
040127;1500;;4,87417;;
040127;1600;;6,93802;;
040127;1700;;4,75933;;
040127;1800;;4,45657;;
040127;1900;;4,6843;;
040127;2000;;3,716;;
040127;2100;;3,77667;;
040127;2200;;0,443699;;
040127;2300;;1,13665;;
040128;0000;;2,73266;;
040128;0100;;1,95097;;
040128;0200;;1,22474;;
040128;0300;;0,120712;;
040128;0400;;0,619223;;
040128;0500;;1,5921;;
040128;0600;;1,43746;;
040128;0700;;4,93354;;
040128;0800;;8,77806;;
040128;0900;;12,7459;;
040128;1000;;5,92012;;
040128;1100;;3,49738;;
040128;1200;;2,99825;;
040128;1300;;2,35096;;
040128;1400;;2,36662;;
040128;1500;;2,81162;;
040128;1600;;2,92384;;
040128;1700;;2,90817;;
040128;1800;;2,51278;;
040128;1900;;2,53627;;
040128;2000;;2,5826;;
040128;2100;;1,85179;;
040128;2200;;4,50354;;
040128;2300;;5,81833;;
040129;0000;;7,83;;
040129;0100;;3,15026;;
040129;0200;;1,29913;;
040129;0300;;2,91014;;
040129;0400;;2,61;;
040129;0500;;1,4492;;
040129;0600;;0,987231;;
040129;0700;;4,37825;;
040129;0800;;14,3433;;
040129;0900;;14,9181;;
040129;1000;;10,0557;;
040129;1100;;8,95555;;
040129;1200;;9,22439;;
040129;1300;;8,34807;;
040129;1400;;4,75412;;
040129;1500;;4,37435;;
040129;1600;;4,25168;;
040129;1700;;4,47027;;
040129;1800;;4,54337;;
040129;1900;;4,9218;;
040129;2000;;5,61735;;
040129;2100;;3,20966;;
040129;2200;;0;;
040129;2300;;0,244687;;
040130;0000;;3,12482;;
040130;0100;;2,90817;;
040130;0200;;1,45312;;
040130;0300;;0,89066;;
040130;0400;;0;;
040130;0500;;0,345824;;
040130;0600;;2,73072;;
040130;0700;;7,21662;;
040130;0800;;15,106;;
040130;0900;;14,3426;;
040130;1000;;7,43783;;
040130;1100;;4,71626;;
040130;1200;;4,30911;;
040130;1300;;3,86411;;
040130;1400;;4,33586;;
040130;1500;;1,94249;;
040130;1600;;9,44622;;
040130;1700;;5,78178;;
040130;1800;;4,80631;;
040130;1900;;5,01316;;
040130;2000;;4,93354;;
040130;2100;;2,22568;;
040130;2200;;0;;
040130;2300;;3,47912;;
040131;0000;;1,71346;;
040131;0100;;1,08772;;
040131;0200;;0,577461;;
040131;0300;;0,1044;;
040131;0400;;1,88833;;
040131;0500;;2,68178;;
040131;0600;;3,59071;;
040131;0700;;4,51856;;
040131;0800;;7,23229;;
040131;0900;;11,1812;;
040131;1000;;6,4715;;
040131;1100;;3,31144;;
040131;1200;;3,29446;;
040131;1300;;3,02041;;
040131;1400;;2,80183;;
040131;1500;;2,8958;;
040131;1600;;3,05109;;
040131;1700;;2,97409;;
040131;1800;;3,37668;;
040131;1900;;2,97278;;
040131;2000;;3,06024;;
040131;2100;;2,38097;;
040131;2200;;0;;
040131;2300;;0;;
040201;0000;;3,45889;;
040201;0100;;3,01651;;
040201;0200;;3,02369;;
040201;0300;;4,35609;;
040201;0400;;5,47642;;
040201;0500;;5,57952;;
040201;0600;;5,49993;;
040201;0700;;6,19807;;
040201;0800;;7,46979;;
040201;0900;;11,3855;;
040201;1000;;8,34221;;
040201;1100;;6,08717;;
040201;1200;;5,58277;;
040201;1300;;5,44901;;
040201;1400;;5,45489;;
040201;1500;;5,84118;;
040201;1600;;5,84378;;
040201;1700;;5,63954;;
040201;1800;;5,57755;;
040201;1900;;5,84443;;
040201;2000;;5,63105;;
040201;2100;;2,08735;;
040201;2200;;0,867824;;
040201;2300;;1,12948;;
040202;0000;;0,3791;;
040202;0100;;0,754941;;
040202;0200;;3,12679;;
040202;0300;;3,5535;;
040202;0400;;3,37212;;
040202;0500;;4,01808;;
040202;0600;;4,65362;;
040202;0700;;4,94202;;
040202;0800;;5,87901;;
040202;0900;;10,9855;;
040202;1000;;9,82077;;
040202;1100;;6,89363;;
040202;1200;;5,75896;;
040202;1300;;6,12304;;
040202;1400;;5,48816;;
040202;1500;;5,61083;;
040202;1600;;5,39094;;
040202;1700;;3,39497;;
040202;1800;;2,19175;;
040202;1900;;2,41556;;
040202;2000;;2,10888;;
040202;2100;;1,59732;;
040202;2200;;0,716444;;
040202;2300;;2,20675;;
040203;0000;;3,20966;;
040203;0100;;1,06162;;
040203;0200;;5,06144;;
040203;0300;;4,67059;;
040203;0400;;2,91079;;
040203;0500;;3,49413;;
040203;0600;;3,42952;;
040203;0700;;3,70816;;
040203;0800;;8,39049;;
040203;0900;;11,6647;;
040203;1000;;5,95405;;
040203;1100;;3,08175;;
040203;1200;;3,23247;;
040203;1300;;2,21328;;
040203;1400;;2,0482;;
040203;1500;;2,22176;;
040203;1600;;2,27527;;
040203;1700;;2,27266;;
040203;1800;;2,14607;;
040203;1900;;1,96076;;
040203;2000;;4,22884;;
040203;2100;;0,456097;;
040203;2200;;1,31348;;
040203;2300;;2,45992;;
040204;0000;;3,82562;;
040204;0100;;2,46253;;
040204;0200;;1,28804;;
040204;0300;;1,22018;;
040204;0400;;0,689039;;
040204;0500;;1,37612;;
040204;0600;;2,00252;;
040204;0700;;3,32318;;
040204;0800;;7,76017;;
040204;0900;;8,2476;;
040204;1000;;4,88787;;
040204;1100;;3,50262;;
040204;1200;;1,42832;;
040204;1300;;2,91079;;
040204;1400;;1,81787;;
040204;1500;;2,07495;;
040204;1600;;1,85245;;
040204;1700;;1,8394;;
040204;1800;;1,34676;;
040204;1900;;1,43158;;
040204;2000;;1,65343;;
040204;2100;;0,587249;;
040204;2200;;2,65241;;
040204;2300;;4,17599;;
040205;0000;;4,71823;;
040205;0100;;3,07915;;
040205;0200;;2,40773;;
040205;0300;;1,43615;;
040205;0400;;0,737325;;
040205;0500;;0,819538;;
040205;0600;;0,912195;;
040205;0700;;3,62139;;
040205;0800;;8,69716;;
040205;0900;;6,18047;;
040205;1000;;2,88208;;
040205;1100;;3,14439;;
040205;1200;;7,14355;;
040205;1300;;7,55529;;
040205;1400;;14,3048;;
040205;1500;;17,9822;;
040205;1600;;10,8459;;
040205;1700;;5,94949;;
040205;1800;;3,34016;;
040205;1900;;2,45014;;
040205;2000;;2,533;;
040205;2100;;3,43018;;
040205;2200;;0,248602;;
040205;2300;;2,56041;;
040206;0000;;2,5702;;
040206;0100;;0,598994;;
040206;0200;;0,508298;;
040206;0300;;2,1924;;
040206;0400;;2,96953;;
040206;0500;;3,31013;;
040206;0600;;4,44417;;
040206;0700;;3,18746;;
040206;0800;;2,98193;;
040206;0900;;5,19975;;
040206;1000;;5,21542;;
040206;1100;;2,2446;;
040206;1200;;1,20191;;
040206;1300;;1,66453;;
040206;1400;;3,55678;;
040206;1500;;2,16826;;
040206;1600;;6,42515;;
040206;1700;;3,47391;;
040206;1800;;2,85663;;
040206;1900;;2,05472;;
040206;2000;;1,78002;;
040206;2100;;1,63321;;
040206;2200;;1,90008;;
040206;2300;;0,998977;;
040207;0000;;0;;
040207;0100;;2,24525;;
040207;0200;;2,3888;;
040207;0300;;2,95387;;
040207;0400;;3,03218;;
040207;0500;;3,56983;;
040207;0600;;3,59723;;
040207;0700;;3,87846;;
040207;0800;;3,10719;;
040207;0900;;10,6508;;
040207;1000;;12,8993;;
040207;1100;;6,1113;;
040207;1200;;4,73324;;
040207;1300;;5,01837;;
040207;1400;;5,13845;;
040207;1500;;5,23761;;
040207;1600;;6,78011;;
040207;1700;;6,28684;;
040207;1800;;5,63433;;
040207;1900;;5,06079;;
040207;2000;;4,24385;;
040207;2100;;1,02769;;
040207;2200;;1,904;;
040207;2300;;1,91243;;
040208;0000;;0,879568;;
040208;0100;;1,81264;;
040208;0200;;3,26643;;
040208;0300;;3,14439;;
040208;0400;;3,50197;;
040208;0500;;3,11308;;
040208;0600;;3,12873;;
040208;0700;;4,53619;;
040208;0800;;5,37136;;
040208;0900;;9,20675;;
040208;1000;;11,039;;
040208;1100;;6,59676;;
040208;1200;;5,88033;;
040208;1300;;5,6141;;
040208;1400;;5,3133;;
040208;1500;;5,22588;;
040208;1600;;5,53449;;
040208;1700;;5,54625;;
040208;1800;;3,15875;;
040208;1900;;2,81228;;
040208;2000;;2,04428;;
040208;2100;;0,799964;;
040208;2200;;0,936335;;
040208;2300;;3,18094;;
040209;0000;;3,31731;;
040209;0100;;0,683819;;
040209;0200;;0,724928;;
040209;0300;;0,541575;;
040209;0400;;1,04987;;
040209;0500;;0,581378;;
040209;0600;;1,1621;;
040209;0700;;3,51043;;
040209;0800;;8,02836;;
040209;0900;;9,75683;;
040209;1000;;8,10729;;
040209;1100;;4,22037;;
040209;1200;;2,71702;;
040209;1300;;8,03357;;
040209;1400;;5,46535;;
040209;1500;;6,34687;;
040209;1600;;6,08325;;
040209;1700;;5,39225;;
040209;1800;;5,90121;;
040209;1900;;5,04709;;
040209;2000;;4,79716;;
040209;2100;;1,72847;;
040209;2200;;2,09779;;
040209;2300;;6,96804;;
040210;0000;;3,37409;;
040210;0100;;3,60114;;
040210;0200;;5,40139;;
040210;0300;;1,62146;;
040210;0400;;1,20517;;
040210;0500;;2,35879;;
040210;0600;;2,21263;;
040210;0700;;4,83437;;
040210;0800;;6,95434;;
040210;0900;;10,2253;;
040210;1000;;5,22588;;
040210;1100;;4,09247;;
040210;1200;;3,11308;;
040210;1300;;4,19818;;
040210;1400;;6,66659;;
040210;1500;;6,02191;;
040210;1600;;5,56713;;
040210;1700;;3,98222;;
040210;1800;;3,14829;;
040210;1900;;2,72223;;
040210;2000;;3,1496;;
040210;2100;;1,15232;;
