FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
081009;1800;;0,719998;;
081009;1900;;0,73;;
081009;2000;;0,83;;
081009;2100;;0,879998;;
081009;2200;;0,839998;;
081009;2300;;0,86;;
081010;0000;;0,95;;
081010;0100;;0,839998;;
081010;0200;;0,82;;
081010;0300;;0,75;;
081010;0400;;0,73;;
081010;0500;;0,74;;
081010;0600;;0,77;;
081010;0700;;0,77;;
081010;0800;;0,799998;;
081010;0900;;0,849998;;
081010;1000;;0,91;;
081010;1100;;0,86;;
081010;1200;;0,849998;;
081010;1300;;0,879998;;
081010;1400;;0,83;;
081010;1500;;0,849998;;
081010;1600;;0,83;;
081010;1700;;0,82;;
081010;1800;;0,839998;;
081010;1900;;0,82;;
081010;2000;;0,82;;
081010;2100;;0,79;;
081010;2200;;0,799998;;
081010;2300;;0,79;;
081011;0000;;0,809999;;
081011;0100;;0,799998;;
081011;0200;;0,799998;;
081011;0300;;0,799998;;
081011;0400;;0,809999;;
081011;0500;;0,82;;
081011;0600;;0,82;;
081011;0700;;0,83;;
081011;0800;;0,83;;
081011;0900;;0,809999;;
081011;1000;;0,82;;
081011;1100;;0,799998;;
081011;1200;;0,799998;;
081011;1300;;0,78;;
081011;1400;;0,759998;;
081011;1500;;0,86;;
081011;1600;;0,91;;
081011;1700;;0,82;;
081011;1800;;0,91;;
081011;1900;;0,9;;
081011;2000;;0,889998;;
081011;2100;;0,919998;;
081011;2200;;0,889998;;
081011;2300;;0,919998;;
081012;0000;;0,929998;;
081012;0100;;0,9;;
081012;0200;;0,889998;;
081012;0300;;0,98;;
081012;0400;;0,879998;;
081012;0500;;0,889998;;
081012;0600;;0,94;;
081012;0700;;1;;
081012;0800;;0,929998;;
081012;0900;;0,879998;;
081012;1000;;0,839998;;
081012;1100;;0,87;;
081012;1200;;0,87;;
081012;1300;;0,83;;
081012;1400;;0,809999;;
081012;1500;;0,78;;
081012;1600;;0,79;;
081012;1700;;0,799998;;
081012;1800;;0,809999;;
081012;1900;;0,82;;
081012;2000;;0,839998;;
081012;2100;;0,839998;;
081012;2200;;0,809999;;
081012;2300;;0,809999;;
081013;0000;;0,809999;;
081013;0100;;0,799998;;
081013;0200;;0,799998;;
081013;0300;;0,809999;;
081013;0400;;0,82;;
081013;0500;;0,82;;
081013;0600;;0,87;;
081013;0700;;0,86;;
081013;0800;;0,879998;;
081013;0900;;0,87;;
081013;1000;;0,83;;
081013;1100;;;;
081013;1200;;0,82;;
081013;1300;;0,82;;
081013;1400;;0,83;;
081013;1500;;0,83;;
081013;1600;;0,83;;
081013;1700;;0,83;;
081013;1800;;0,83;;
081013;1900;;0,849998;;
081013;2000;;0,919998;;
081013;2100;;0,9;;
081013;2200;;0,889998;;
081013;2300;;0,9;;
081014;0000;;1;;
081014;0100;;0,87;;
081014;0200;;0,839998;;
081014;0300;;0,849998;;
081014;0400;;0,87;;
081014;0500;;0,849998;;
081014;0600;;0,86;;
081014;0700;;0,9;;
081014;0800;;0,919998;;
081014;0900;;0,919998;;
081014;1000;;0,91;;
081014;1100;;;;
081014;1200;;;;
081014;1300;;0,839998;;
081014;1400;;0,82;;
081014;1500;;0,82;;
081014;1600;;0,82;;
081014;1700;;0,82;;
081014;1800;;0,839998;;
081014;1900;;0,86;;
081014;2000;;0,879998;;
081014;2100;;0,9;;
081014;2200;;0,9;;
081014;2300;;0,91;;
081015;0000;;0,91;;
081015;0100;;0,9;;
081015;0200;;0,879998;;
081015;0300;;0,889998;;
081015;0400;;0,86;;
081015;0500;;0,86;;
081015;0600;;0,849998;;
081015;0700;;0,9;;
081015;0800;;0,919998;;
081015;0900;;0,94;;
081015;1000;;0,94;;
081015;1100;;0,919998;;
081015;1200;;0,889998;;
081015;1300;;0,86;;
081015;1400;;0,83;;
081015;1500;;0,809999;;
081015;1600;;0,799998;;
081015;1700;;0,799998;;
081015;1800;;0,78;;
081015;1900;;0,82;;
081015;2000;;0,839998;;
081015;2100;;0,87;;
081015;2200;;0,98;;
081015;2300;;0,94;;
081016;0000;;0,919998;;
081016;0100;;0,929998;;
081016;0200;;0,919998;;
081016;0300;;0,919998;;
081016;0400;;0,919998;;
081016;0500;;0,919998;;
081016;0600;;0,95;;
081016;0700;;0,959998;;
081016;0800;;1,06;;
081016;0900;;1;;
081016;1000;;0,969998;;
081016;1100;;0,969998;;
081016;1200;;0,919998;;
081016;1300;;0,929998;;
081016;1400;;0,9;;
081016;1500;;0,87;;
081016;1600;;0,87;;
081016;1700;;0,879998;;
081016;1800;;0,86;;
081016;1900;;0,87;;
081016;2000;;0,95;;
081016;2100;;1;;
081016;2200;;1,02;;
081016;2300;;1,04;;
081017;0000;;1,04;;
081017;0100;;1,03;;
081017;0200;;1,02;;
081017;0300;;1,01;;
081017;0400;;1;;
081017;0500;;0,98;;
081017;0600;;1,11;;
081017;0700;;1;;
081017;0800;;1,09;;
081017;0900;;1,04;;
081017;1000;;1,03;;
081017;1100;;1;;
081017;1200;;0,969998;;
081017;1300;;0,969998;;
081017;1400;;0,94;;
081017;1500;;0,929998;;
081017;1600;;0,929998;;
081017;1700;;0,91;;
081017;1800;;0,879998;;
081017;1900;;0,879998;;
081017;2000;;0,929998;;
081017;2100;;0,929998;;
081017;2200;;1,01;;
081017;2300;;1,08;;
081018;0000;;1,09;;
081018;0100;;1,07;;
081018;0200;;1,08;;
081018;0300;;1,07;;
081018;0400;;1,04;;
081018;0500;;1,04;;
081018;0600;;1,05;;
081018;0700;;1,07;;
081018;0800;;1,09;;
081018;0900;;1,1;;
081018;1000;;1,08;;
081018;1100;;1,05;;
081018;1200;;1,02;;
081018;1300;;1;;
081018;1400;;0,969998;;
081018;1500;;0,959998;;
081018;1600;;0,91;;
081018;1700;;0,86;;
081018;1800;;0,87;;
081018;1900;;0,9;;
081018;2000;;0,929998;;
081018;2100;;1,01;;
081018;2200;;1,05;;
081018;2300;;1,06;;
081019;0000;;1,06;;
081019;0100;;1,07;;
081019;0200;;1,09;;
081019;0300;;1,09;;
081019;0400;;1,09;;
081019;0500;;1,09;;
081019;0600;;1,08;;
081019;0700;;1,08;;
081019;0800;;1,13;;
081019;0900;;1,13;;
081019;1000;;1,11;;
081019;1100;;1,08;;
081019;1200;;1,05;;
081019;1300;;1,06;;
081019;1400;;1,04;;
081019;1500;;1,01;;
081019;1600;;1,01;;
081019;1700;;1,02;;
081019;1800;;0,99;;
081019;1900;;1,02;;
081019;2000;;1,04;;
081019;2100;;1,08;;
081019;2200;;1,11;;
081019;2300;;1,12;;
081020;0000;;1,1;;
081020;0100;;1,11;;
081020;0200;;1,12;;
081020;0300;;1,11;;
081020;0400;;1,1;;
081020;0500;;1,11;;
081020;0600;;1,09;;
081020;0700;;1,11;;
081020;0800;;1,15;;
081020;0900;;1,15;;
081020;1000;;1,15;;
081020;1100;;1,14;;
081020;1200;;1,12;;
081020;1300;;1,09;;
081020;1400;;1,1;;
081020;1500;;1,09;;
081020;1600;;1,07;;
081020;1700;;1,06;;
081020;1800;;1,03;;
081020;1900;;1,03;;
081020;2000;;1,05;;
081020;2100;;1,07;;
081020;2200;;1,08;;
081020;2300;;1,09;;
081021;0000;;1,09;;
081021;0100;;1,12;;
081021;0200;;1,11;;
081021;0300;;1,09;;
081021;0400;;1,09;;
081021;0500;;1,1;;
081021;0600;;1,09;;
081021;0700;;1,11;;
081021;0800;;1,13;;
081021;0900;;1,16;;
081021;1000;;1,12;;
081021;1100;;1,13;;
081021;1200;;1,13;;
081021;1300;;1,11;;
081021;1400;;1,07;;
081021;1500;;1,05;;
081021;1600;;1,04;;
081021;1700;;1,04;;
081021;1800;;1,02;;
081021;1900;;1,01;;
081021;2000;;1;;
081021;2100;;0,969998;;
081021;2200;;0,99;;
081021;2300;;1;;
081022;0000;;1,03;;
081022;0100;;1,06;;
081022;0200;;1,07;;
081022;0300;;1,07;;
081022;0400;;1,07;;
081022;0500;;1,07;;
081022;0600;;1,08;;
081022;0700;;1,09;;
081022;0800;;1,1;;
081022;0900;;1,1;;
081022;1000;;1,1;;
081022;1100;;1,09;;
081022;1200;;1,08;;
081022;1300;;1,06;;
081022;1400;;1,06;;
081022;1500;;1,03;;
081022;1600;;1,02;;
081022;1700;;1,02;;
081022;1800;;0,98;;
081022;1900;;0,969998;;
081022;2000;;1,02;;
081022;2100;;1,04;;
081022;2200;;1,1;;
081022;2300;;1,17;;
081023;0000;;1,13;;
081023;0100;;1,13;;
081023;0200;;1,12;;
081023;0300;;1,12;;
081023;0400;;1,12;;
081023;0500;;1,11;;
081023;0600;;1,11;;
081023;0700;;1,13;;
081023;0800;;1,16;;
081023;0900;;1,17;;
081023;1000;;1,18;;
081023;1100;;1,19;;
081023;1200;;1,13;;
081023;1300;;1,12;;
081023;1400;;1,09;;
081023;1500;;1,06;;
081023;1600;;1,06;;
081023;1700;;1,05;;
081023;1800;;1,02;;
081023;1900;;1,01;;
081023;2000;;1,08;;
081023;2100;;1,11;;
081023;2200;;1,15;;
081023;2300;;1,16;;
081024;0000;;1,17;;
081024;0100;;1,19;;
081024;0200;;1,28;;
081024;0300;;1,38;;
081024;0400;;1,32;;
081024;0500;;1,28;;
081024;0600;;1,3;;
081024;0700;;1,33;;
081024;0800;;1,33;;
081024;0900;;1,27;;
081024;1000;;1,27;;
081024;1100;;1,25;;
081024;1200;;1,2;;
081024;1300;;1,18;;
081024;1400;;1,13;;
081024;1500;;1,13;;
081024;1600;;1,12;;
081024;1700;;1,13;;
081024;1800;;1,13;;
081024;1900;;1,14;;
081024;2000;;1,17;;
081024;2100;;1,24;;
081024;2200;;1,25;;
081024;2300;;1,24;;
081025;0000;;1,23;;
081025;0100;;1,23;;
081025;0200;;1,24;;
081025;0300;;1,24;;
081025;0400;;1,23;;
081025;0500;;1,23;;
081025;0600;;1,24;;
081025;0700;;1,25;;
081025;0800;;1,26;;
081025;0900;;1,27;;
081025;1000;;1,28;;
081025;1100;;1,29;;
081025;1200;;1,3;;
081025;1300;;1,29;;
081025;1400;;1,28;;
081025;1500;;1,29;;
081025;1600;;1,3;;
081025;1700;;1,31;;
081025;1800;;1,32;;
081025;1900;;1,32;;
081025;2000;;1,34;;
081025;2100;;1,37;;
081025;2200;;1,37;;
081025;2300;;1,35;;
081026;0000;;1,35;;
081026;0100;;1,33;;
081026;0200;;1,34;;
081026;0300;;1,34;;
081026;0400;;1,34;;
081026;0500;;1,34;;
081026;0600;;1,34;;
081026;0700;;1,35;;
081026;0800;;1,35;;
081026;0900;;1,35;;
081026;1000;;1,35;;
081026;1100;;1,35;;
081026;1200;;1,33;;
081026;1300;;1,32;;
081026;1400;;1,29;;
081026;1500;;1,3;;
081026;1600;;1,29;;
081026;1700;;1,3;;
081026;1800;;1,31;;
081026;1900;;1,35;;
081026;2000;;1,36;;
081026;2100;;1,37;;
081026;2200;;1,42;;
081026;2300;;1,42;;
081027;0000;;1,43;;
081027;0100;;1,43;;
081027;0200;;1,4;;
081027;0300;;1,41;;
081027;0400;;1,39;;
081027;0500;;1,39;;
081027;0600;;1,38;;
081027;0700;;1,4;;
081027;0800;;1,44;;
081027;0900;;1,41;;
081027;1000;;1,39;;
081027;1100;;1,4;;
081027;1200;;1,38;;
081027;1300;;1,36;;
081027;1400;;1,34;;
081027;1500;;1,31;;
081027;1600;;1,29;;
081027;1700;;1,34;;
081027;1800;;1,31;;
081027;1900;;1,32;;
081027;2000;;1,36;;
081027;2100;;1,34;;
081027;2200;;1,35;;
081027;2300;;1,35;;
081028;0000;;1,32;;
081028;0100;;1,31;;
081028;0200;;1,32;;
081028;0300;;1,32;;
081028;0400;;1,31;;
081028;0500;;1,32;;
081028;0600;;1,33;;
081028;0700;;1,35;;
081028;0800;;1,36;;
081028;0900;;1,34;;
081028;1000;;1,32;;
081028;1100;;1,3;;
081028;1200;;1,26;;
081028;1300;;1,24;;
081028;1400;;1,24;;
081028;1500;;1,23;;
081028;1600;;1,22;;
081028;1700;;1,22;;
081028;1800;;1,23;;
081028;1900;;1,22;;
081028;2000;;1,24;;
081028;2100;;1,27;;
081028;2200;;1,3;;
081028;2300;;1,32;;
081029;0000;;1,35;;
081029;0100;;1,35;;
081029;0200;;1,36;;
081029;0300;;1,35;;
081029;0400;;1,35;;
081029;0500;;1,34;;
081029;0600;;1,33;;
081029;0700;;1,34;;
081029;0800;;1,38;;
081029;0900;;1,39;;
081029;1000;;1,37;;
081029;1100;;1,36;;
081029;1200;;1,32;;
081029;1300;;1,32;;
081029;1400;;1,3;;
081029;1500;;1,23;;
081029;1600;;1,26;;
081029;1700;;1,28;;
081029;1800;;1,26;;
081029;1900;;1,27;;
081029;2000;;1,29;;
081029;2100;;1,31;;
081029;2200;;1,37;;
081029;2300;;1,39;;
081030;0000;;1,39;;
081030;0100;;1,39;;
081030;0200;;1,4;;
081030;0300;;1,39;;
081030;0400;;1,38;;
081030;0500;;1,38;;
081030;0600;;1,33;;
081030;0700;;1,34;;
081030;0800;;1,41;;
081030;0900;;1,43;;
081030;1000;;1,41;;
081030;1100;;1,38;;
081030;1200;;1,36;;
081030;1300;;1,33;;
081030;1400;;1,31;;
081030;1500;;1,33;;
081030;1600;;1,34;;
081030;1700;;1,3;;
081030;1800;;1,29;;
081030;1900;;1,3;;
081030;2000;;1,33;;
081030;2100;;1,35;;
081030;2200;;1,42;;
081030;2300;;1,47;;
081031;0000;;1,46;;
081031;0100;;1,47;;
081031;0200;;1,47;;
081031;0300;;1,47;;
081031;0400;;1,47;;
081031;0500;;1,46;;
081031;0600;;1,45;;
081031;0700;;1,46;;
081031;0800;;1,52;;
081031;0900;;1,51;;
081031;1000;;1,52;;
081031;1100;;1,53;;
081031;1200;;1,52;;
081031;1300;;1,49;;
081031;1400;;1,48;;
081031;1500;;1,47;;
081031;1600;;1,45;;
081031;1700;;1,43;;
081031;1800;;1,44;;
081031;1900;;1,43;;
081031;2000;;1,46;;
081031;2100;;1,5;;
081031;2200;;1,51;;
081031;2300;;1,53;;
081101;0000;;1,52;;
081101;0100;;1,53;;
081101;0200;;1,53;;
081101;0300;;1,52;;
081101;0400;;1,54;;
081101;0500;;1,55;;
081101;0600;;1,54;;
081101;0700;;1,55;;
081101;0800;;1,57;;
081101;0900;;1,59;;
081101;1000;;1,58;;
081101;1100;;1,59;;
081101;1200;;1,6;;
081101;1300;;1,58;;
081101;1400;;1,55;;
081101;1500;;1,5;;
081101;1600;;1,47;;
081101;1700;;1,47;;
081101;1800;;1,46;;
081101;1900;;1,47;;
081101;2000;;1,5;;
081101;2100;;1,52;;
081101;2200;;1,57;;
081101;2300;;1,58;;
081102;0000;;1,58;;
081102;0100;;1,58;;
081102;0200;;1,58;;
081102;0300;;1,57;;
081102;0400;;1,56;;
081102;0500;;1,55;;
081102;0600;;1,55;;
081102;0700;;1,57;;
081102;0800;;1,63;;
081102;0900;;1,63;;
081102;1000;;1,61;;
081102;1100;;1,59;;
081102;1200;;1,56;;
081102;1300;;1,54;;
081102;1400;;1,51;;
081102;1500;;1,49;;
081102;1600;;1,49;;
081102;1700;;1,49;;
081102;1800;;1,46;;
081102;1900;;1,45;;
081102;2000;;1,49;;
081102;2100;;1,51;;
081102;2200;;1,54;;
081102;2300;;1,54;;
081103;0000;;1,55;;
081103;0100;;1,56;;
081103;0200;;1,56;;
081103;0300;;1,57;;
081103;0400;;1,56;;
081103;0500;;1,56;;
081103;0600;;1,58;;
081103;0700;;1,6;;
081103;0800;;1,64;;
081103;0900;;1,64;;
081103;1000;;1,63;;
081103;1100;;1,59;;
081103;1200;;1,57;;
081103;1300;;1,56;;
081103;1400;;1,54;;
081103;1500;;1,52;;
081103;1600;;1,51;;
081103;1700;;1,5;;
081103;1800;;1,49;;
081103;1900;;1,49;;
081103;2000;;1,52;;
081103;2100;;1,55;;
081103;2200;;1,57;;
081103;2300;;1,59;;
081104;0000;;1,6;;
081104;0100;;1,6;;
081104;0200;;1,59;;
081104;0300;;1,59;;
081104;0400;;1,59;;
081104;0500;;1,58;;
081104;0600;;1,57;;
081104;0700;;1,62;;
081104;0800;;1,69;;
081104;0900;;1,64;;
081104;1000;;1,64;;
081104;1100;;1,62;;
081104;1200;;1,6;;
081104;1300;;1,58;;
081104;1400;;1,55;;
081104;1500;;1,52;;
081104;1600;;1,51;;
081104;1700;;1,49;;
081104;1800;;1,48;;
081104;1900;;1,48;;
081104;2000;;1,49;;
081104;2100;;1,55;;
081104;2200;;1,56;;
081104;2300;;1,58;;
081105;0000;;1,6;;
081105;0100;;1,61;;
081105;0200;;1,6;;
081105;0300;;1,61;;
081105;0400;;1,61;;
081105;0500;;1,6;;
081105;0600;;1,6;;
081105;0700;;1,64;;
081105;0800;;1,65;;
081105;0900;;1,65;;
081105;1000;;1,64;;
081105;1100;;1,62;;
081105;1200;;1,61;;
081105;1300;;1,59;;
081105;1400;;1,57;;
081105;1500;;1,56;;
081105;1600;;1,53;;
081105;1700;;1,52;;
081105;1800;;1,52;;
081105;1900;;1,52;;
081105;2000;;1,53;;
081105;2100;;1,54;;
081105;2200;;1,61;;
081105;2300;;1,61;;
081106;0000;;1,6;;
081106;0100;;1,6;;
081106;0200;;1,62;;
081106;0300;;1,62;;
081106;0400;;1,61;;
081106;0500;;1,62;;
081106;0600;;1,62;;
081106;0700;;1,64;;
081106;0800;;1,68;;
081106;0900;;1,7;;
081106;1000;;1,7;;
081106;1100;;1,67;;
081106;1200;;1,66;;
081106;1300;;1,65;;
081106;1400;;1,64;;
081106;1500;;1,62;;
081106;1600;;1,61;;
081106;1700;;1,61;;
081106;1800;;1,59;;
081106;1900;;1,58;;
081106;2000;;1,59;;
081106;2100;;1,58;;
081106;2200;;1,58;;
081106;2300;;1,6;;
081107;0000;;1,64;;
081107;0100;;1,65;;
081107;0200;;1,66;;
081107;0300;;1,67;;
081107;0400;;1,66;;
081107;0500;;1,67;;
081107;0600;;1,68;;
081107;0700;;1,7;;
081107;0800;;1,71;;
081107;0900;;1,69;;
081107;1000;;1,72;;
081107;1100;;1,71;;
081107;1200;;1,72;;
081107;1300;;1,7;;
081107;1400;;1,7;;
081107;1500;;1,69;;
081107;1600;;1,68;;
081107;1700;;1,67;;
081107;1800;;1,68;;
081107;1900;;1,67;;
081107;2000;;1,72;;
081107;2100;;1,72;;
081107;2200;;1,76;;
081107;2300;;1,74;;
081108;0000;;1,75;;
081108;0100;;1,74;;
081108;0200;;1,76;;
081108;0300;;1,75;;
081108;0400;;1,77;;
081108;0500;;1,82;;
081108;0600;;1,82;;
081108;0700;;1,82;;
081108;0800;;1,81;;
081108;0900;;1,79;;
081108;1000;;1,77;;
081108;1100;;1,74;;
081108;1200;;1,71;;
081108;1300;;1,66;;
081108;1400;;1,65;;
081108;1500;;1,62;;
081108;1600;;1,61;;
081108;1700;;1,6;;
081108;1800;;1,6;;
081108;1900;;1,6;;
081108;2000;;1,61;;
081108;2100;;1,64;;
081108;2200;;1,67;;
081108;2300;;1,7;;
081109;0000;;1,73;;
081109;0100;;1,74;;
081109;0200;;1,74;;
081109;0300;;1,73;;
081109;0400;;1,73;;
081109;0500;;1,72;;
081109;0600;;1,72;;
081109;0700;;1,73;;
081109;0800;;1,77;;
081109;0900;;1,76;;
081109;1000;;1,76;;
081109;1100;;1,72;;
081109;1200;;1,7;;
081109;1300;;1,68;;
081109;1400;;1,66;;
081109;1500;;1,64;;
081109;1600;;1,63;;
081109;1700;;1,62;;
081109;1800;;1,61;;
081109;1900;;1,6;;
081109;2000;;1,6;;
081109;2100;;1,63;;
081109;2200;;1,65;;
081109;2300;;1,73;;
081110;0000;;1,78;;
081110;0100;;1,77;;
081110;0200;;1,81;;
081110;0300;;1,77;;
081110;0400;;1,76;;
081110;0500;;1,76;;
081110;0600;;1,77;;
081110;0700;;1,77;;
081110;0800;;1,82;;
081110;0900;;1,84;;
081110;1000;;1,8;;
081110;1100;;1,76;;
081110;1200;;1,73;;
081110;1300;;1,73;;
081110;1400;;1,71;;
081110;1500;;1,69;;
081110;1600;;1,66;;
081110;1700;;1,68;;
081110;1800;;1,65;;
081110;1900;;1,74;;
081110;2000;;1,66;;
081110;2100;;1,7;;
081110;2200;;1,72;;
081110;2300;;1,77;;
081111;0000;;1,8;;
081111;0100;;1,72;;
081111;0200;;1,83;;
081111;0300;;1,84;;
081111;0400;;1,84;;
081111;0500;;1,83;;
081111;0600;;1,83;;
081111;0700;;1,85;;
081111;0800;;1,88;;
081111;0900;;1,88;;
081111;1000;;1,87;;
081111;1100;;1,84;;
081111;1200;;1,82;;
081111;1300;;1,81;;
081111;1400;;1,82;;
081111;1500;;1,81;;
081111;1600;;1,09;;
081111;1700;;1,78;;
081111;1800;;1,74;;
081111;1900;;1,67;;
081111;2000;;1,7;;
081111;2100;;1,75;;
081111;2200;;1,8;;
081111;2300;;1,83;;
081112;0000;;1,85;;
081112;0100;;1,89;;
081112;0200;;1,9;;
081112;0300;;1,9;;
081112;0400;;1,91;;
081112;0500;;1,89;;
081112;0600;;1,88;;
081112;0700;;1,91;;
081112;0800;;1,99;;
081112;0900;;1,96;;
081112;1000;;1,95;;
081112;1100;;1,9;;
081112;1200;;1,87;;
081112;1300;;1,84;;
081112;1400;;1,8;;
081112;1500;;1,79;;
081112;1600;;1,78;;
081112;1700;;1,74;;
081112;1800;;1,71;;
081112;1900;;1,72;;
081112;2000;;1,77;;
081112;2100;;1,76;;
081112;2200;;1,78;;
081112;2300;;1,8;;
081113;0000;;1,8;;
081113;0100;;1,82;;
081113;0200;;1,85;;
081113;0300;;1,86;;
081113;0400;;1,87;;
081113;0500;;1,87;;
081113;0600;;1,88;;
081113;0700;;1,89;;
081113;0800;;1,9;;
081113;0900;;1,92;;
081113;1000;;1,93;;
081113;1100;;1,92;;
081113;1200;;1,91;;
081113;1300;;1,91;;
081113;1400;;1,9;;
081113;1500;;1,88;;
081113;1600;;1,85;;
081113;1700;;1,84;;
081113;1800;;1,82;;
081113;1900;;1,81;;
081113;2000;;1,81;;
081113;2100;;1,83;;
081113;2200;;1,85;;
081113;2300;;1,87;;
081114;0000;;1,89;;
081114;0100;;1,89;;
081114;0200;;1,9;;
081114;0300;;1,91;;
081114;0400;;1,92;;
081114;0500;;1,92;;
081114;0600;;1,93;;
081114;0700;;1,97;;
