FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000111;0000;;0,999998;;
000111;0100;;0,999998;;
000111;0200;;0,999998;;
000111;0300;;0,999998;;
000111;0400;;0;;
000111;0500;;0;;
000111;0600;;0;;
000111;0700;;0,999998;;
000111;0800;;3;;
000111;0900;;177;;
000111;1000;;36,9999;;
000111;1100;;0,999998;;
000111;1200;;0;;
000111;1300;;16;;
000111;1400;;5,00001;;
000111;1500;;0;;
000111;1600;;0,999998;;
000111;1700;;0;;
000111;1800;;0;;
000111;1900;;0;;
000111;2000;;0;;
000111;2100;;0;;
000111;2200;;0;;
000111;2300;;0;;
000112;0000;;0,999998;;
000112;0100;;0;;
000112;0200;;0;;
000112;0300;;0;;
000112;0400;;0;;
000112;0500;;0;;
000112;0600;;0;;
000112;0700;;0,999998;;
000112;0800;;0,999998;;
000112;0900;;23,9999;;
000112;1000;;0,999998;;
000112;1100;;0;;
000112;1200;;0;;
000112;1300;;0;;
000112;1400;;0;;
000112;1500;;0;;
000112;1600;;0;;
000112;1700;;0;;
000112;1800;;0;;
000112;1900;;0;;
000112;2000;;0;;
000112;2100;;0;;
000112;2200;;0;;
000112;2300;;0;;
000113;0000;;0;;
000113;0100;;0;;
000113;0200;;0;;
000113;0300;;0;;
000113;0400;;0;;
000113;0500;;0;;
000113;0600;;0,999998;;
000113;0700;;0,999998;;
000113;0800;;0,999998;;
000113;0900;;29;;
000113;1000;;21;;
000113;1100;;0,999998;;
000113;1200;;4,00001;;
000113;1300;;23,9999;;
000113;1400;;5,99998;;
000113;1500;;0;;
000113;1600;;0;;
000113;1700;;0;;
000113;1800;;0;;
000113;1900;;0;;
000113;2000;;0;;
000113;2100;;0;;
000113;2200;;0;;
000113;2300;;0;;
000114;0000;;0,999998;;
000114;0100;;0,999998;;
000114;0200;;0,999998;;
000114;0300;;0;;
000114;0400;;0;;
000114;0500;;0;;
000114;0600;;0;;
000114;0700;;0;;
000114;0800;;0,999998;;
000114;0900;;0;;
000114;1000;;2;;
000114;1100;;0;;
000114;1200;;0;;
000114;1300;;0;;
000114;1400;;0;;
000114;1500;;0;;
000114;1600;;0,999998;;
000114;1700;;0,999998;;
000114;1800;;0;;
000114;1900;;0;;
000114;2000;;0;;
000114;2100;;0;;
000114;2200;;0;;
000114;2300;;0;;
000115;0000;;0,999998;;
000115;0100;;0;;
000115;0200;;0;;
000115;0300;;0;;
000115;0400;;0;;
000115;0500;;0;;
000115;0600;;0;;
000115;0700;;0;;
000115;0800;;0,999998;;
000115;0900;;0;;
000115;1000;;0;;
000115;1100;;0;;
000115;1200;;0;;
000115;1300;;0;;
000115;1400;;0,999998;;
000115;1500;;0,999998;;
000115;1600;;0,999998;;
000115;1700;;0,999998;;
000115;1800;;0;;
000115;1900;;0;;
000115;2000;;0;;
000115;2100;;0;;
000115;2200;;0;;
000115;2300;;0;;
000116;0000;;0;;
000116;0100;;0,999998;;
000116;0200;;0;;
000116;0300;;0;;
000116;0400;;0;;
000116;0500;;0;;
000116;0600;;0;;
000116;0700;;0;;
000116;0800;;0;;
000116;0900;;0,999998;;
000116;1000;;3;;
000116;1100;;0;;
000116;1200;;0;;
000116;1300;;0;;
000116;1400;;0,999998;;
000116;1500;;0;;
000116;1600;;0;;
000116;1700;;0;;
000116;1800;;0;;
000116;1900;;0;;
000116;2000;;0;;
000116;2100;;0;;
000116;2200;;0;;
000116;2300;;0;;
000117;0000;;0,999998;;
000117;0100;;0;;
000117;0200;;0;;
000117;0300;;0;;
000117;0400;;0;;
000117;0500;;0;;
000117;0600;;0;;
000117;0700;;0;;
000117;0800;;3;;
000117;0900;;69,9998;;
000117;1000;;89,9998;;
000117;1100;;48,9999;;
000117;1200;;13;;
000117;1300;;2;;
000117;1400;;0;;
000117;1500;;0;;
000117;1600;;0;;
000117;1700;;0;;
000117;1800;;0;;
000117;1900;;0;;
000117;2000;;0;;
000117;2100;;0;;
000117;2200;;0;;
000117;2300;;0;;
000118;0000;;0;;
000118;0100;;0;;
000118;0200;;0;;
000118;0300;;0;;
000118;0400;;0;;
000118;0500;;0;;
000118;0600;;2;;
000118;0700;;65,9999;;
000118;0800;;132;;
000118;0900;;195;;
000118;1000;;85,9999;;
000118;1100;;35,9998;;
000118;1200;;14;;
000118;1300;;15;;
000118;1400;;7,99998;;
000118;1500;;12;;
000118;1600;;0,999998;;
000118;1700;;0;;
000118;1800;;0;;
000118;1900;;0;;
000118;2000;;0;;
000118;2100;;0;;
000118;2200;;0;;
000118;2300;;0;;
000119;0000;;0;;
000119;0100;;0,999998;;
000119;0200;;0,999998;;
000119;0300;;0;;
000119;0400;;0;;
000119;0500;;3;;
000119;0600;;3;;
000119;0700;;3;;
000119;0800;;90,9999;;
000119;0900;;181;;
000119;1000;;30;;
000119;1100;;0,999998;;
000119;1200;;0;;
000119;1300;;0;;
000119;1400;;0;;
000119;1500;;0;;
000119;1600;;0;;
000119;1700;;0;;
000119;1800;;0;;
000119;1900;;0;;
000119;2000;;0;;
000119;2100;;0;;
000119;2200;;0;;
000119;2300;;0;;
000120;0000;;0,999998;;
000120;0100;;0,999998;;
000120;0200;;0;;
000120;0300;;0;;
000120;0400;;0;;
000120;0500;;0,999998;;
000120;0600;;8,99998;;
000120;0700;;19;;
000120;0800;;84,9998;;
000120;0900;;126;;
000120;1000;;12;;
000120;1100;;0;;
000120;1200;;0;;
000120;1300;;0;;
000120;1400;;0;;
000120;1500;;0;;
000120;1600;;0;;
000120;1700;;0;;
000120;1800;;0;;
000120;1900;;0;;
000120;2000;;0;;
000120;2100;;0;;
000120;2200;;0;;
000120;2300;;0;;
000121;0000;;0,999998;;
000121;0100;;0;;
000121;0200;;0;;
000121;0300;;0;;
000121;0400;;0;;
000121;0500;;0;;
000121;0600;;0,999998;;
000121;0700;;2;;
000121;0800;;26;;
000121;0900;;30;;
000121;1000;;34;;
000121;1100;;47,9999;;
000121;1200;;45,0001;;
000121;1300;;69;;
000121;1400;;32,9999;;
000121;1500;;0;;
000121;1600;;0;;
000121;1700;;0;;
000121;1800;;0;;
000121;1900;;0;;
