FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040124;0100;;16,89;;
040124;0200;;14,1875;;
040124;0300;;10,27;;
040124;0400;;8,7925;;
040124;0500;;7,11749;;
040124;0600;;5,8;;
040124;0700;;6,58749;;
040124;0800;;14,5675;;
040124;0900;;7,4525;;
040124;1000;;6,8875;;
040124;1100;;5,83749;;
040124;1200;;3,4185;;
040124;1300;;2,479;;
040124;1400;;1,15825;;
040124;1500;;0,974998;;
040124;1600;;1,277;;
040124;1700;;0,691998;;
040124;1800;;0,707748;;
040124;1900;;0,34675;;
040124;2000;;4,0815;;
040124;2100;;12,2475;;
040124;2200;;11,57;;
040124;2300;;14,5;;
040125;0000;;15,545;;
040125;0100;;12,155;;
040125;0200;;11,725;;
040125;0300;;7,57;;
040125;0400;;4,71825;;
040125;0500;;5,8725;;
040125;0600;;7,295;;
040125;0700;;5,9735;;
040125;0800;;7,35;;
040125;0900;;8,0425;;
040125;1000;;8,47025;;
040125;1100;;2,2775;;
040125;1200;;1,3665;;
040125;1300;;1,04425;;
040125;1400;;0,957998;;
040125;1500;;0,9695;;
040125;1600;;0,927999;;
040125;1700;;0,5645;;
040125;1800;;0,259;;
040125;1900;;0,23;;
040125;2000;;2,3995;;
040125;2100;;10,14;;
040125;2200;;9,95749;;
040125;2300;;8,7;;
040126;0000;;7,6875;;
040126;0100;;6,7025;;
040126;0200;;6,5125;;
040126;0300;;5,2325;;
040126;0400;;3,15225;;
040126;0500;;2,068;;
040126;0600;;2,59925;;
040126;0700;;3,73175;;
040126;0800;;7,3;;
040126;0900;;5,1675;;
040126;1000;;3,0745;;
040126;1100;;2,6445;;
040126;1200;;2,19125;;
040126;1300;;0,803498;;
040126;1400;;0,3545;;
040126;1500;;0,534498;;
040126;1600;;0,633498;;
040126;1700;;0,08575;;
040126;1800;;0,9535;;
040126;1900;;2,89675;;
040126;2000;;3,9915;;
040126;2100;;12,0425;;
040126;2200;;13,05;;
040126;2300;;14,0975;;
040127;0000;;14,77;;
040127;0100;;13,58;;
040127;0200;;10,5525;;
040127;0300;;11,045;;
040127;0400;;5,68121;;
040127;0500;;3,8125;;
040127;0600;;5,98499;;
040127;0700;;8,83748;;
040127;0800;;15,4775;;
040127;0900;;11,5825;;
040127;1000;;5,92924;;
040127;1100;;2,72725;;
040127;1200;;0,87025;;
040127;1300;;1,2705;;
040127;1400;;1,27175;;
040127;1500;;1,49775;;
040127;1600;;0,33625;;
040127;1700;;0,622748;;
040127;1800;;0,5475;;
040127;1900;;2,00975;;
040127;2000;;1,3845;;
040127;2100;;17,1175;;
040127;2200;;17,1325;;
040127;2300;;13,265;;
040128;0000;;13,085;;
040128;0100;;9,72249;;
040128;0200;;7,295;;
040128;0300;;5,06425;;
040128;0400;;4,99075;;
040128;0500;;7,1325;;
040128;0600;;6,8;;
040128;0700;;9,40999;;
040128;0800;;10,215;;
040128;0900;;9,29749;;
040128;1000;;5,3725;;
040128;1100;;2,37375;;
040128;1200;;2,7985;;
040128;1300;;0,351;;
040128;1400;;0,25625;;
040128;1500;;0,52975;;
040128;1600;;0,49175;;
040128;1700;;0,31175;;
040128;1800;;0,661248;;
040128;1900;;4,5645;;
040128;2000;;15,375;;
040128;2100;;26,565;;
040128;2200;;29,365;;
040128;2300;;27,075;;
040129;0000;;24,6675;;
040129;0100;;16,6525;;
040129;0200;;10,965;;
040129;0300;;6,46201;;
040129;0400;;6,7025;;
040129;0500;;6,28999;;
040129;0600;;5,95;;
040129;0700;;7,445;;
040129;0800;;8,67499;;
040129;0900;;7,42149;;
040129;1000;;;;
040129;1100;;;;
040129;1200;;;;
040129;1300;;;;
040129;1400;;;;
040129;1500;;0,792;;
040129;1600;;0,648748;;
040129;1700;;0,0977498;;
040129;1800;;0,569248;;
040129;1900;;1,13075;;
040129;2000;;4,031;;
040129;2100;;11,795;;
040129;2200;;13,2475;;
040129;2300;;12,02;;
040130;0000;;13,155;;
040130;0100;;10,53;;
040130;0200;;6,4275;;
040130;0300;;7,95;;
040130;0400;;6,54776;;
040130;0500;;4,57249;;
040130;0600;;3,6145;;
040130;0700;;6,12175;;
040130;0800;;9,75998;;
040130;0900;;3,2155;;
040130;1000;;1,0995;;
040130;1100;;0,4535;;
040130;1200;;1,09;;
040130;1300;;0,43375;;
040130;1400;;0,21475;;
040130;1500;;0,834;;
040130;1600;;1,137;;
040130;1700;;0;;
040130;1800;;0,1315;;
040130;1900;;0,2325;;
040130;2000;;6,69601;;
040130;2100;;17,2175;;
040130;2200;;13,845;;
040130;2300;;16,0275;;
040131;0000;;16,4825;;
040131;0100;;14,4375;;
040131;0200;;10,9875;;
040131;0300;;12,725;;
040131;0400;;9,84;;
040131;0500;;9,375;;
040131;0600;;8,2025;;
040131;0700;;7,32;;
040131;0800;;10,4775;;
040131;0900;;7,02499;;
040131;1000;;4,24049;;
040131;1100;;2,54675;;
040131;1200;;2,64425;;
040131;1300;;0,86;;
040131;1400;;1,1515;;
040131;1500;;0,802999;;
040131;1600;;0,693748;;
040131;1700;;0,294;;
040131;1800;;0,966249;;
040131;1900;;1,399;;
040131;2000;;5,54797;;
040131;2100;;14,1407;;
040131;2200;;18,0125;;
040131;2300;;19,2225;;
040201;0000;;18,6575;;
040201;0100;;13,2275;;
040201;0200;;13,73;;
040201;0300;;12,42;;
040201;0400;;6,29851;;
040201;0500;;3,45275;;
040201;0600;;4,06975;;
040201;0700;;5,44376;;
040201;0800;;8,59;;
040201;0900;;5,48174;;
040201;1000;;4,14024;;
040201;1100;;3,32825;;
040201;1200;;2,68975;;
040201;1300;;1,30075;;
040201;1400;;1,5525;;
040201;1500;;1,005;;
040201;1600;;1,0135;;
040201;1700;;0,554749;;
040201;1800;;0,48325;;
040201;1900;;2,05975;;
040201;2000;;9,11249;;
040201;2100;;18,6975;;
040201;2200;;16,61;;
040201;2300;;16,51;;
040202;0000;;14,625;;
040202;0100;;11,4275;;
040202;0200;;9,37;;
040202;0300;;8,5275;;
040202;0400;;7,695;;
040202;0500;;9,5925;;
040202;0600;;11,7525;;
040202;0700;;9,995;;
040202;0800;;11,3125;;
040202;0900;;11,7025;;
040202;1000;;9,80971;;
040202;1100;;4,22124;;
040202;1200;;3,44;;
040202;1300;;3,4365;;
040202;1400;;0,72475;;
040202;1500;;0,712749;;
