FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020101;0100;;0;;
020101;0200;;0;;
020101;0300;;0,2;;
020101;0400;;0,999998;;
020101;0500;;0,0999999;;
020101;0600;;0;;
020101;0700;;0,0999999;;
020101;0800;;0;;
020101;0900;;0;;
020101;1000;;0;;
020101;1100;;0;;
020101;1200;;0;;
020101;1300;;0,3;;
020101;1400;;3,19999;;
020101;1500;;0;;
020101;1600;;0;;
020101;1700;;0;;
020101;1800;;0;;
020101;1900;;0;;
020101;2000;;0;;
020101;2100;;0;;
020101;2200;;0;;
020101;2300;;0;;
020102;0000;;0;;
020102;0100;;0;;
020102;0200;;0;;
020102;0300;;0;;
020102;0400;;0;;
020102;0500;;0;;
020102;0600;;0;;
020102;0700;;0;;
020102;0800;;0;;
020102;0900;;0;;
020102;1000;;0;;
020102;1100;;1,5;;
020102;1200;;6,09999;;
020102;1300;;2,9;;
020102;1400;;0;;
020102;1500;;0;;
020102;1600;;0;;
020102;1700;;0;;
020102;1800;;0;;
020102;1900;;0;;
020102;2000;;0;;
020102;2100;;0;;
020102;2200;;0;;
020102;2300;;0;;
020103;0000;;0;;
020103;0100;;0;;
020103;0200;;0;;
020103;0300;;0;;
020103;0400;;0;;
020103;0500;;0;;
020103;0600;;0;;
020103;0700;;0;;
020103;0800;;0;;
020103;0900;;0;;
020103;1000;;0;;
020103;1100;;0;;
020103;1200;;0;;
020103;1300;;0;;
020103;1400;;0,999998;;
020103;1500;;1,6;;
020103;1600;;2;;
020103;1700;;0;;
020103;1800;;66,3999;;
020103;1900;;5,00001;;
020103;2000;;4,00001;;
020103;2100;;8,7;;
020103;2200;;13,1;;
020103;2300;;5,99998;;
020104;0000;;3,09998;;
020104;0100;;1,6;;
020104;0200;;0,799998;;
020104;0300;;1,1;;
020104;0400;;1,7;;
020104;0500;;2,69999;;
020104;0600;;3,19999;;
020104;0700;;3,4;;
020104;0800;;3,59998;;
020104;0900;;4,09998;;
020104;1000;;3,29999;;
020104;1100;;3,4;;
020104;1200;;4,4;;
020104;1300;;20,2;;
020104;1400;;20,3;;
020104;1500;;7,09999;;
020104;1600;;6,4;;
020104;1700;;6,59998;;
020104;1800;;6,09999;;
020104;1900;;6,99998;;
020104;2000;;7,9;;
020104;2100;;14;;
020104;2200;;7,69999;;
020104;2300;;4,59998;;
020105;0000;;3,09998;;
020105;0100;;2;;
020105;0200;;1,2;;
020105;0300;;1,2;;
020105;0400;;1,1;;
020105;0500;;0,699998;;
020105;0600;;0,799998;;
020105;0700;;1,2;;
020105;0800;;2,3;;
020105;0900;;6,09999;;
020105;1000;;5,99998;;
020105;1100;;3,29999;;
020105;1200;;3,09998;;
020105;1300;;3,69999;;
020105;1400;;5,19999;;
020105;1500;;18,1;;
020105;1600;;20,2;;
020105;1700;;10,4;;
020105;1800;;8,7;;
020105;1900;;7,9;;
020105;2000;;8,49998;;
020105;2100;;7,59998;;
020105;2200;;9,3;;
020105;2300;;9,3;;
020106;0000;;5,50001;;
020106;0100;;3,29999;;
020106;0200;;3,29999;;
020106;0300;;3,79999;;
020106;0400;;3,5;;
020106;0500;;3,79999;;
020106;0600;;5,4;;
020106;0700;;5,9;;
020106;0800;;6,09999;;
020106;0900;;7,59998;;
020106;1000;;6,3;;
020106;1100;;3,19999;;
020106;1200;;2,5;;
020106;1300;;2,79999;;
020106;1400;;5,19999;;
020106;1500;;11;;
020106;1600;;11,7;;
020106;1700;;19,4;;
020106;1800;;27,0999;;
020106;1900;;12,8;;
020106;2000;;7,79999;;
020106;2100;;8,90001;;
020106;2200;;6,50001;;
020106;2300;;5,59998;;
020107;0000;;4,9;;
020107;0100;;3,69999;;
020107;0200;;2,4;;
020107;0300;;1,2;;
020107;0400;;0,699998;;
020107;0500;;0,799998;;
020107;0600;;0,699998;;
020107;0700;;0,3;;
020107;0800;;2,5;;
020107;0900;;7,79999;;
020107;1000;;7,59998;;
020107;1100;;4,19999;;
020107;1200;;6,4;;
020107;1300;;12,7;;
020107;1400;;15,8;;
020107;1500;;12,4;;
020107;1600;;7,3;;
020107;1700;;6,79999;;
020107;1800;;7,39997;;
020107;1900;;6,09999;;
020107;2000;;6,59998;;
020107;2100;;8,09999;;
020107;2200;;7,79999;;
020107;2300;;8,19999;;
020108;0000;;6,9;;
020108;0100;;3,69999;;
020108;0200;;2,5;;
020108;0300;;1,7;;
020108;0400;;1,4;;
020108;0500;;1,4;;
020108;0600;;0,999998;;
020108;0700;;3,09998;;
020108;0800;;9,59999;;
020108;0900;;25,4;;
020108;1000;;66,2999;;
020108;1100;;7,49998;;
020108;1200;;10,1;;
020108;1300;;20,6;;
020108;1400;;17,1;;
020108;1500;;8,39997;;
020108;1600;;8,39997;;
020108;1700;;8,90001;;
020108;1800;;8,3;;
020108;1900;;9,19999;;
020108;2000;;6,50001;;
020108;2100;;7,49998;;
020108;2200;;7,69999;;
020108;2300;;7,39997;;
020109;0000;;7,99998;;
020109;0100;;7,69999;;
020109;0200;;5,59998;;
020109;0300;;3,59998;;
020109;0400;;2,69999;;
020109;0500;;1,8;;
020109;0600;;1,6;;
020109;0700;;1,2;;
020109;0800;;3,79999;;
020109;0900;;15,5;;
020109;1000;;101,3;;
020109;1100;;40,4999;;
020109;1200;;13,3;;
020109;1300;;23,6;;
020109;1400;;12,7;;
020109;1500;;11,5;;
020109;1600;;7,79999;;
020109;1700;;5,50001;;
020109;1800;;5,3;;
020109;1900;;6,4;;
020109;2000;;6,9;;
020109;2100;;8,39997;;
020109;2200;;8,8;;
020109;2300;;9,7;;
020110;0000;;9,90001;;
020110;0100;;8,49998;;
020110;0200;;8,90001;;
020110;0300;;11,7;;
020110;0400;;8,7;;
020110;0500;;8,39997;;
020110;0600;;8,90001;;
020110;0700;;8,49998;;
020110;0800;;8,99998;;
020110;0900;;9,49999;;
020110;1000;;9,49999;;
020110;1100;;9,3;;
020110;1200;;39,1001;;
020110;1300;;32,6999;;
020110;1400;;13,2;;
020110;1500;;9,09999;;
020110;1600;;7,69999;;
020110;1700;;5,79999;;
020110;1800;;5,00001;;
020110;1900;;5,19999;;
020110;2000;;6,9;;
020110;2100;;7,99998;;
020110;2200;;9,3;;
020110;2300;;8,49998;;
020111;0000;;8,7;;
020111;0100;;14,2;;
020111;0200;;11,7;;
020111;0300;;9,90001;;
020111;0400;;8,39997;;
020111;0500;;8,09999;;
020111;0600;;6,99998;;
020111;0700;;4,8;;
020111;0800;;7,59998;;
020111;0900;;10,2;;
020111;1000;;8,8;;
020111;1100;;7,79999;;
020111;1200;;6,59998;;
020111;1300;;12,1;;
020111;1400;;33,7;;
020111;1500;;14,2;;
020111;1600;;11,4;;
020111;1700;;9,09999;;
020111;1800;;9,59999;;
020111;1900;;8,90001;;
020111;2000;;8,7;;
020111;2100;;8,90001;;
020111;2200;;9,99998;;
020111;2300;;10,3;;
020112;0000;;9,8;;
020112;0100;;9,49999;;
020112;0200;;9,39998;;
020112;0300;;11,3;;
020112;0400;;10,2;;
020112;0500;;9,59999;;
020112;0600;;12,1;;
020112;0700;;15,7;;
020112;0800;;22,6;;
020112;0900;;24,3;;
020112;1000;;17,4;;
020112;1100;;10,9;;
020112;1200;;9,8;;
020112;1300;;7,59998;;
020112;1400;;24,1999;;
020112;1500;;15,7;;
020112;1600;;9,09999;;
020112;1700;;8,3;;
020112;1800;;6,99998;;
020112;1900;;7,09999;;
020112;2000;;8,39997;;
020112;2100;;8,90001;;
020112;2200;;10,4;;
020112;2300;;11;;
020113;0000;;10,6;;
020113;0100;;10,7;;
020113;0200;;10,2;;
020113;0300;;8,90001;;
020113;0400;;8,19999;;
020113;0500;;7,99998;;
020113;0600;;7,3;;
020113;0700;;7,19999;;
020113;0800;;8,90001;;
020113;0900;;9,09999;;
020113;1000;;19,4;;
020113;1100;;37,8998;;
020113;1200;;33,8001;;
020113;1300;;32,9001;;
020113;1400;;34,4999;;
020113;1500;;29,4999;;
020113;1600;;28,1;;
020113;1700;;15,7;;
020113;1800;;9,09999;;
020113;1900;;8,09999;;
020113;2000;;11;;
020113;2100;;26,3999;;
020113;2200;;18,1;;
020113;2300;;11,3;;
020114;0000;;9,90001;;
020114;0100;;8,59998;;
020114;0200;;8,19999;;
020114;0300;;7,49998;;
020114;0400;;7,39997;;
020114;0500;;7,49998;;
020114;0600;;7,19999;;
020114;0700;;6,99998;;
020114;0800;;8,7;;
020114;0900;;;;
020114;1000;;3,4;;
020114;1100;;0;;
020114;1200;;0;;
020114;1300;;0;;
020114;1400;;0;;
020114;1500;;0;;
020114;1600;;0;;
020114;1700;;4,19999;;
020114;1800;;0,0999999;;
020114;1900;;7,49998;;
020114;2000;;6,69999;;
020114;2100;;13,3;;
020114;2200;;2,5;;
020114;2300;;3,4;;
020115;0000;;0;;
020115;0100;;0;;
020115;0200;;0;;
020115;0300;;0;;
020115;0400;;0;;
020115;0500;;0;;
020115;0600;;0;;
020115;0700;;0;;
020115;0800;;0;;
020115;0900;;0;;
020115;1000;;0;;
020115;1100;;0;;
020115;1200;;0;;
020115;1300;;0;;
020115;1400;;0,3;;
020115;1500;;1,1;;
020115;1600;;0,500001;;
020115;1700;;0;;
020115;1800;;0;;
020115;1900;;0;;
020115;2000;;0;;
020115;2100;;0;;
020115;2200;;0;;
020115;2300;;0;;
020116;0000;;0;;
020116;0100;;0;;
020116;0200;;0;;
020116;0300;;0;;
020116;0400;;0;;
020116;0500;;0;;
020116;0600;;0;;
020116;0700;;0;;
020116;0800;;0;;
020116;0900;;0;;
020116;1000;;0;;
020116;1100;;0;;
