FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000428;0000;;;;
000428;0100;;;;
000428;0200;;;;
000428;0300;;;;
000428;0400;;;;
000428;0500;;;;
000428;0600;;;;
000428;0700;;;;
000428;0800;;;;
000428;0900;;;;
000428;1000;;;;
000428;1100;;;;
000428;1200;;;;
000428;1300;;;;
000428;1400;;;;
000428;1500;;;;
000428;1600;;;;
000428;1700;;;;
000428;1800;;;;
000428;1900;;;;
000428;2000;;;;
000428;2100;;;;
000428;2200;;;;
000428;2300;;26,5;;
000429;0000;;22,5;;
000429;0100;;20,2;;
000429;0200;;25,2;;
000429;0300;;22,5;;
000429;0400;;28,4;;
000429;0500;;26,7999;;
000429;0600;;28,4;;
000429;0700;;20,6;;
000429;0800;;20,2;;
000429;0900;;28,4;;
000429;1000;;22,5;;
000429;1100;;26,5;;
000429;1200;;24,6;;
000429;1300;;28,4;;
000429;1400;;23,4;;
000429;1500;;22,9;;
000429;1600;;21,5999;;
000429;1700;;21,5999;;
000429;1800;;22,9;;
000429;1900;;24,8;;
000429;2000;;38,5001;;
000429;2100;;22,7;;
000429;2200;;24,6;;
000429;2300;;26,6999;;
000430;0000;;18,9;;
000430;0100;;20,6;;
000430;0200;;24,6;;
000430;0300;;20,6;;
000430;0400;;24,6;;
000430;0500;;26,5;;
000430;0600;;24,3;;
000430;0700;;22,5;;
000430;0800;;26,5;;
000430;0900;;28,5999;;
000430;1000;;24,8;;
000430;1100;;21,8999;;
000430;1200;;27,5998;;
000430;1300;;35,6;;
000430;1400;;22,4;;
000430;1500;;33,4;;
000430;1600;;24,6;;
000430;1700;;28,2999;;
000430;1800;;23,7799;;
000430;1900;;22,9;;
000430;2000;;24,8;;
000430;2100;;22,7;;
000430;2200;;24,6;;
000430;2300;;26,3001;;
000501;0000;;26,7999;;
000501;0100;;26,3999;;
000501;0200;;25,5999;;
000501;0300;;26;;
000501;0400;;25,5999;;
000501;0500;;25,5999;;
000501;0600;;26;;
000501;0700;;26;;
000501;0800;;25,5999;;
000501;0900;;25,5999;;
000501;1000;;26;;
000501;1100;;26;;
000501;1200;;27,2;;
000501;1300;;26,7999;;
000501;1400;;27,5998;;
000501;1500;;28,4;;
000501;1600;;31,2;;
000501;1700;;29,1999;;
000501;1800;;29,1999;;
000501;1900;;31,2;;
000501;2000;;27,2;;
000501;2100;;26,3999;;
000501;2200;;26,7999;;
000501;2300;;26,3999;;
000502;0000;;25,5999;;
000502;0100;;18,6;;
000502;0200;;29;;
000502;0300;;26;;
000502;0400;;25,5999;;
000502;0500;;26,3999;;
000502;0600;;25,5999;;
000502;0700;;27,2;;
000502;0800;;26;;
000502;0900;;26,7999;;
000502;1000;;26;;
000502;1100;;30,7999;;
000502;1200;;45,7999;;
000502;1300;;34,3;;
000502;1400;;31,9001;;
000502;1500;;30,3999;;
000502;1600;;28,8;;
000502;1700;;28,8;;
000502;1800;;27,5998;;
000502;1900;;26;;
000502;2000;;26,3999;;
000502;2100;;25,2;;
000502;2200;;25,2;;
000502;2300;;26,3999;;
000503;0000;;27,2;;
000503;0100;;25,5999;;
000503;0200;;26,3999;;
000503;0300;;25,2;;
000503;0400;;25,2;;
000503;0500;;25,5999;;
000503;0600;;25,2;;
000503;0700;;24,8;;
000503;0800;;;;
000503;0900;;;;
000503;1000;;;;
000503;1100;;;;
000503;1200;;44,6;;
000503;1300;;31,9001;;
000503;1400;;30,3999;;
000503;1500;;29,1999;;
000503;1600;;28,8;;
000503;1700;;29,6;;
000503;1800;;28,8;;
000503;1900;;28,8;;
000503;2000;;28,8;;
000503;2100;;27,5998;;
000503;2200;;27,2;;
000503;2300;;27,5998;;
000504;0000;;19,2;;
000504;0100;;24,5;;
000504;0200;;14;;
000504;0300;;23,9999;;
000504;0400;;24,5;;
000504;0500;;21,4;;
000504;0600;;23,6;;
000504;0700;;29,7;;
000504;0800;;23,9999;;
000504;0900;;11;;
000504;1000;;24,8;;
000504;1100;;27,9999;;
000504;1200;;38,7;;
000504;1300;;34,7;;
000504;1400;;48,1998;;
000504;1500;;37,5;;
000504;1600;;35,4999;;
000504;1700;;29,6;;
000504;1800;;26,3999;;
000504;1900;;25,5999;;
000504;2000;;30,4999;;
000504;2100;;41,3001;;
000504;2200;;24,5;;
000504;2300;;24,5;;
000505;0000;;25,5999;;
000505;0100;;25,5999;;
000505;0200;;24,8;;
000505;0300;;24,8;;
000505;0400;;24,8;;
000505;0500;;24,8;;
000505;0600;;24,8;;
000505;0700;;24,8;;
000505;0800;;25,5999;;
000505;0900;;24,8;;
000505;1000;;25,2;;
000505;1100;;25,5999;;
000505;1200;;26,3999;;
000505;1300;;27,9999;;
000505;1400;;30,3999;;
000505;1500;;31,9001;;
000505;1600;;32,2998;;
000505;1700;;30;;
000505;1800;;27,9999;;
000505;1900;;27,9999;;
000505;2000;;26;;
000505;2100;;26;;
000505;2200;;25,2;;
000505;2300;;26,3999;;
000506;0000;;;;
000506;0100;;;;
000506;0200;;;;
000506;0300;;;;
000506;0400;;;;
000506;0500;;;;
000506;0600;;;;
000506;0700;;;;
000506;0800;;;;
000506;0900;;;;
000506;1000;;;;
000506;1100;;;;
000506;1200;;;;
000506;1300;;;;
000506;1400;;;;
000506;1500;;;;
000506;1600;;;;
000506;1700;;;;
000506;1800;;;;
000506;1900;;;;
000506;2000;;;;
000506;2100;;;;
000506;2200;;;;
000506;2300;;;;
000507;0000;;;;
000507;0100;;;;
000507;0200;;;;
000507;0300;;;;
000507;0400;;;;
000507;0500;;;;
000507;0600;;;;
000507;0700;;;;
000507;0800;;;;
000507;0900;;;;
000507;1000;;;;
000507;1100;;;;
000507;1200;;41,2;;
000507;1300;;;;
000507;1400;;;;
000507;1500;;47,5998;;
000507;1600;;;;
000507;1700;;;;
000507;1800;;;;
000507;1900;;;;
000507;2000;;;;
000507;2100;;;;
000507;2200;;;;
000507;2300;;;;
000508;0000;;26;;
000508;0100;;25,5999;;
000508;0200;;25,2;;
000508;0300;;20;;
000508;0400;;7,39997;;
000508;0500;;26;;
000508;0600;;14,8;;
000508;0700;;16,2;;
000508;0800;;13,8;;
000508;0900;;14,6;;
000508;1000;;13,8;;
000508;1100;;24,8;;
000508;1200;;25,2;;
000508;1300;;20,4;;
000508;1400;;26;;
000508;1500;;28,4;;
000508;1600;;27,9999;;
000508;1700;;27,2;;
000508;1800;;26,3999;;
000508;1900;;31,9999;;
000508;2000;;29,4;;
000508;2100;;26,3999;;
000508;2200;;26;;
000508;2300;;26,3999;;
000509;0000;;26,3999;;
000509;0100;;26,3999;;
000509;0200;;26;;
000509;0300;;25,5999;;
000509;0400;;20;;
000509;0500;;12,2;;
000509;0600;;24,8;;
000509;0700;;24,8;;
000509;0800;;14,4;;
000509;0900;;24,8;;
000509;1000;;12,2;;
000509;1100;;25,2;;
000509;1200;;26,7999;;
000509;1300;;27,2;;
000509;1400;;30,6;;
000509;1500;;27,9999;;
000509;1600;;28,4;;
000509;1700;;28,8;;
000509;1800;;26,7999;;
000509;1900;;35,3999;;
000509;2000;;32,4;;
000509;2100;;27,2;;
000509;2200;;27,2;;
000509;2300;;27,9999;;
000510;0000;;26,7999;;
000510;0100;;26,3999;;
000510;0200;;25,5999;;
000510;0300;;26;;
000510;0400;;20,4;;
000510;0500;;12,6;;
000510;0600;;15,6;;
000510;0700;;26;;
000510;0800;;25,5999;;
000510;0900;;20,4;;
000510;1000;;15,6;;
000510;1100;;26;;
000510;1200;;27,2;;
000510;1300;;29,4;;
000510;1400;;27,5998;;
000510;1500;;36,2;;
000510;1600;;31,2;;
000510;1700;;29,1999;;
000510;1800;;31,8;;
000510;1900;;31,2;;
000510;2000;;27,2;;
000510;2100;;31,6001;;
000510;2200;;26,7999;;
000510;2300;;26,3999;;
000511;0000;;27,5998;;
000511;0100;;18,6;;
000511;0200;;23,8;;
000511;0300;;26,7999;;
000511;0400;;27,2;;
000511;0500;;35,7999;;
000511;0600;;29,4;;
000511;0700;;26;;
000511;0800;;26,3999;;
000511;0900;;26,7999;;
000511;1000;;39,4999;;
000511;1100;;32,4;;
000511;1200;;27,2;;
000511;1300;;28,8;;
000511;1400;;28,8;;
000511;1500;;32,2998;;
000511;1600;;27,8998;;
000511;1700;;29,6;;
000511;1800;;28,4;;
000511;1900;;28,8;;
000511;2000;;29,1999;;
000511;2100;;27,5998;;
000511;2200;;28,8;;
000511;2300;;27,5998;;
000512;0000;;21,9999;;
000512;0100;;27,2;;
000512;0200;;26;;
000512;0300;;26,7999;;
000512;0400;;26,3999;;
000512;0500;;25,5999;;
000512;0600;;26,7999;;
000512;0700;;26;;
000512;0800;;15,6;;
000512;0900;;26;;
000512;1000;;27,2;;
000512;1100;;29,1999;;
000512;1200;;80,2;;
000512;1300;;37,5;;
000512;1400;;29,6;;
000512;1500;;70,6001;;
000512;1600;;27,5998;;
000512;1700;;26,7999;;
000512;1800;;25,5999;;
000512;1900;;24,8;;
000512;2000;;15,6;;
000512;2100;;23;;
000512;2200;;20,4;;
000512;2300;;26;;
000513;0000;;25,5999;;
000513;0100;;14,8;;
000513;0200;;24,5;;
000513;0300;;25,5999;;
000513;0400;;26,3999;;
000513;0500;;25,2;;
000513;0600;;4,8;;
000513;0700;;26,3999;;
000513;0800;;25,2;;
000513;0900;;18,8;;
000513;1000;;25,5999;;
000513;1100;;26,7999;;
000513;1200;;92,3999;;
000513;1300;;76,2;;
000513;1400;;31,9001;;
000513;1500;;27,9999;;
000513;1600;;51,5;;
000513;1700;;31,9999;;
000513;1800;;26;;
000513;1900;;26;;
000513;2000;;20,4;;
000513;2100;;25,2;;
000513;2200;;25,2;;
000513;2300;;25,2;;
000514;0000;;28,8;;
000514;0100;;28,8;;
000514;0200;;31,3999;;
000514;0300;;34;;
000514;0400;;31,3999;;
000514;0500;;26,0999;;
000514;0600;;31,3999;;
000514;0700;;31,3999;;
000514;0800;;34;;
000514;0900;;28,8;;
000514;1000;;31,3999;;
000514;1100;;34;;
000514;1200;;31,3999;;
000514;1300;;31,3999;;
000514;1400;;36,6001;;
000514;1500;;26,0999;;
000514;1600;;28,8;;
000514;1700;;36,6001;;
000514;1800;;31,3999;;
000514;1900;;31,3999;;
000514;2000;;26,0999;;
000514;2100;;34;;
000514;2200;;28,8;;
000514;2300;;28,8;;
000515;0000;;31,3999;;
000515;0100;;36,6001;;
000515;0200;;34;;
000515;0300;;26,0999;;
000515;0400;;28,8;;
000515;0500;;31,3999;;
000515;0600;;28,8;;
000515;0700;;31,3999;;
000515;0800;;28,8;;
000515;0900;;36,6001;;
000515;1000;;29,7;;
000515;1100;;26,9999;;
000515;1200;;32,2998;;
000515;1300;;29,7;;
000515;1400;;32,2998;;
000515;1500;;24,3999;;
000515;1600;;32,2998;;
000515;1700;;26,9999;;
000515;1800;;29,7;;
000515;1900;;21,7999;;
000515;2000;;26,9999;;
000515;2100;;26,9999;;
000515;2200;;29,7;;
000515;2300;;24,3999;;
000516;0000;;21,7999;;
000516;0100;;26,9999;;
000516;0200;;29,7;;
000516;0300;;26,9999;;
000516;0400;;29,7;;
000516;0500;;21,7999;;
000516;0600;;24,04;;
000516;0700;;26,9999;;
000516;0800;;29,7;;
000516;0900;;39,1999;;
000516;1000;;21,7999;;
000516;1100;;29,7;;
000516;1200;;26,9999;;
000516;1300;;29,7;;
000516;1400;;32,2998;;
000516;1500;;34,8999;;
000516;1600;;26,9999;;
000516;1700;;26,9999;;
000516;1800;;32,2998;;
000516;1900;;26,9999;;
000516;2000;;26,9999;;
000516;2100;;34,8999;;
000516;2200;;24,04;;
000516;2300;;27,9999;;
000517;0000;;26,9999;;
000517;0100;;29,7;;
000517;0200;;31,8;;
000517;0300;;29,7;;
000517;0400;;24,9;;
000517;0500;;29,7;;
000517;0600;;26,9999;;
000517;0700;;29,7;;
000517;0800;;32,4;;
000517;0900;;39,7001;;
000517;1000;;29,7;;
000517;1100;;26,9999;;
000517;1200;;26,5;;
000517;1300;;29,7;;
000517;1400;;32,6999;;
000517;1500;;39,1999;;
000517;1600;;19,7;;
000517;1700;;32,2998;;
000517;1800;;21,7999;;
000517;1900;;19,7;;
000517;2000;;32,2998;;
000517;2100;;24,9;;
000517;2200;;26,9999;;
000517;2300;;24,3999;;
000518;0000;;26,9999;;
000518;0100;;28,5999;;
000518;0200;;26,9999;;
000518;0300;;29,7;;
000518;0400;;29,7;;
000518;0500;;23,6;;
000518;0600;;24,3999;;
000518;0700;;29,7;;
000518;0800;;26,9999;;
000518;0900;;39,1001;;
000518;1000;;23,6;;
000518;1100;;18,6;;
000518;1200;;24,6;;
000518;1300;;29,7;;
000518;1400;;29,7;;
000518;1500;;23,4999;;
000518;1600;;18,6;;
000518;1700;;26,9999;;
000518;1800;;29,7;;
000518;1900;;29,7;;
000518;2000;;29,7;;
000518;2100;;24,3999;;
000518;2200;;29,4999;;
000518;2300;;29,7;;
000519;0000;;25,2;;
000519;0100;;25,2;;
000519;0200;;25,2;;
000519;0300;;25,2;;
000519;0400;;25,2;;
000519;0500;;25,2;;
000519;0600;;24,8;;
000519;0700;;24,8;;
000519;0800;;25,2;;
000519;0900;;25,2;;
000519;1000;;25,2;;
000519;1100;;30,7999;;
000519;1200;;35,0999;;
