FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
940110;0500;;17;;
940110;0600;;39;;
940110;0700;;56,9999;;
940110;0800;;45,0001;;
940110;0900;;160;;
940110;1000;;;;
940110;1100;;;;
940110;1200;;;;
940110;1300;;;;
940110;1400;;0;;
940110;1500;;76,9999;;
940110;1600;;316,001;;
940110;1700;;0;;
940110;1800;;0;;
940110;1900;;0;;
940110;2000;;0;;
940110;2100;;0;;
940110;2200;;0;;
940110;2300;;0;;
940111;0000;;0;;
940111;0100;;0;;
940111;0200;;0;;
940111;0300;;0;;
940111;0400;;0;;
940111;0500;;0;;
940111;0600;;27,9999;;
940111;0700;;55,9999;;
940111;0800;;83;;
940111;0900;;69;;
940111;1000;;;;
940111;1100;;;;
940111;1200;;;;
940111;1300;;0;;
940111;1400;;0;;
940111;1500;;0;;
940111;1600;;0;;
940111;1700;;0;;
940111;1800;;0;;
940111;1900;;0;;
940111;2000;;0;;
940111;2100;;0;;
940111;2200;;0;;
940111;2300;;0;;
940112;0000;;0,999998;;
940112;0100;;0,999998;;
940112;0200;;18;;
940112;0300;;48,9997;;
940112;0400;;35,9998;;
940112;0500;;17;;
940112;0600;;8,99998;;
940112;0700;;107;;
940112;0800;;82;;
940112;0900;;;;
940112;1000;;114;;
940112;1100;;64,9998;;
940112;1200;;26,9999;;
940112;1300;;17;;
940112;1400;;11;;
940112;1500;;8,99998;;
940112;1600;;8,99998;;
940112;1700;;8,99998;;
940112;1800;;6,99998;;
940112;1900;;4,00001;;
940112;2000;;3;;
940112;2100;;5,00001;;
940112;2200;;23,9999;;
940112;2300;;79,9998;;
940113;0000;;188,999;;
940113;0100;;226,999;;
940113;0200;;223;;
940113;0300;;1451;;
940113;0400;;1040;;
940113;0500;;503,999;;
940113;0600;;481,999;;
940113;0700;;727,998;;
940113;0800;;750,998;;
940113;0900;;;;
940113;1000;;;;
940113;1100;;;;
940113;1200;;;;
940113;1300;;5,99998;;
940113;1400;;3;;
940113;1500;;2;;
940113;1600;;0;;
940113;1700;;0;;
940113;1800;;0;;
940113;1900;;0;;
940113;2000;;0;;
940113;2100;;0;;
940113;2200;;0,999998;;
940113;2300;;9,99998;;
940114;0000;;8,99998;;
940114;0100;;41,9999;;
940114;0200;;95,9999;;
940114;0300;;154;;
940114;0400;;354,999;;
940114;0500;;600;;
940114;0600;;278;;
940114;0700;;252,999;;
940114;0800;;257;;
940114;0900;;193;;
940114;1000;;118;;
940114;1100;;29;;
940114;1200;;11;;
940114;1300;;3;;
940114;1400;;2;;
940114;1500;;0;;
940114;1600;;0;;
940114;1700;;0;;
940114;1800;;0;;
940114;1900;;0;;
940114;2000;;0;;
940114;2100;;0;;
940114;2200;;0;;
940114;2300;;0;;
940115;0000;;0;;
940115;0100;;0;;
940115;0200;;19;;
940115;0300;;13;;
940115;0400;;3;;
940115;0500;;3;;
940115;0600;;12;;
940115;0700;;26;;
940115;0800;;15;;
940115;0900;;3;;
940115;1000;;0,999998;;
940115;1100;;0;;
940115;1200;;0;;
940115;1300;;0;;
940115;1400;;0;;
940115;1500;;0;;
940115;1600;;0;;
940115;1700;;0;;
940115;1800;;0;;
940115;1900;;0;;
940115;2000;;0;;
940115;2100;;0;;
940115;2200;;0;;
940115;2300;;0;;
940116;0000;;0;;
940116;0100;;0;;
940116;0200;;0;;
940116;0300;;14;;
940116;0400;;223;;
940116;0500;;250;;
940116;0600;;86,9999;;
940116;0700;;44;;
940116;0800;;60,9998;;
940116;0900;;76,9999;;
940116;1000;;20;;
940116;1100;;16;;
940116;1200;;21,9999;;
940116;1300;;15;;
940116;1400;;6,99998;;
940116;1500;;0;;
940116;1600;;0;;
940116;1700;;0;;
940116;1800;;0;;
940116;1900;;0;;
940116;2000;;0;;
940116;2100;;0;;
940116;2200;;3;;
940116;2300;;168;;
940117;0000;;363;;
940117;0100;;230,999;;
940117;0200;;313,001;;
940117;0300;;248;;
940117;0400;;581,999;;
940117;0500;;307,999;;
940117;0600;;229;;
940117;0700;;294,999;;
940117;0800;;407,999;;
940117;0900;;257;;
940117;1000;;176;;
940117;1100;;325,999;;
940117;1200;;151;;
940117;1300;;26,9999;;
940117;1400;;0,999998;;
940117;1500;;2;;
940117;1600;;0;;
940117;1700;;0;;
940117;1800;;0;;
940117;1900;;0;;
