FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020816;0000;;4,99166;;
020817;0000;;;;
020818;0000;;3,28749;;
020819;0000;;0,129166;;
020820;0000;;22,3749;;
020821;0000;;38,4291;;
020822;0000;;11;;
020823;0000;;37,1083;;
020824;0000;;43,8874;;
020825;0000;;11,6833;;
020826;0000;;2,47916;;
020827;0000;;1,83333;;
020828;0000;;5,20415;;
020829;0000;;33,2166;;
020830;0000;;12,7208;;
020831;0000;;24,5083;;
020901;0000;;26,9041;;
020902;0000;;15,5;;
020903;0000;;12,225;;
020904;0000;;13,4363;;
020905;0000;;29,1083;;
020906;0000;;22,6416;;
020907;0000;;39,0041;;
020908;0000;;3,19999;;
020909;0000;;19,5541;;
020910;0000;;8,74581;;
020911;0000;;16,2666;;
020912;0000;;22,1708;;
020913;0000;;6,47916;;
020914;0000;;19,4416;;
020915;0000;;17,9458;;
020916;0000;;11,0708;;
020917;0000;;10,85;;
020918;0000;;5,25832;;
020919;0000;;10,9416;;
020920;0000;;5,73332;;
020921;0000;;1,74583;;
020922;0000;;11,225;;
020923;0000;;13,8041;;
020924;0000;;2,1375;;
020925;0000;;17,9125;;
020926;0000;;17,3833;;
020927;0000;;10,025;;
020928;0000;;35,6583;;
020929;0000;;2,67499;;
020930;0000;;14,4291;;
021001;0000;;2,36249;;
021002;0000;;23,1833;;
021003;0000;;19,0833;;
021004;0000;;34,6833;;
021005;0000;;13,8541;;
021006;0000;;16,8833;;
021007;0000;;18,0541;;
021008;0000;;9,48748;;
021009;0000;;25,6095;;
021010;0000;;10,5666;;
021011;0000;;27,4916;;
021012;0000;;16,6625;;
021013;0000;;4,54166;;
021014;0000;;18,1708;;
021015;0000;;18,7375;;
021016;0000;;10,1833;;
021017;0000;;6,40415;;
021018;0000;;22,1458;;
021019;0000;;8,77916;;
021020;0000;;8,07081;;
021021;0000;;25,8374;;
021022;0000;;11,8541;;
021023;0000;;9,12081;;
021024;0000;;7,58749;;
021025;0000;;10,325;;
021026;0000;;19,8291;;
021027;0000;;3,65832;;
021028;0000;;6,24165;;
021029;0000;;5,75833;;
021030;0000;;8,82499;;
021031;0000;;6,84582;;
021101;0000;;20,1666;;
021102;0000;;7,50832;;
021103;0000;;5,53749;;
021104;0000;;10,9125;;
021105;0000;;16,6792;;
021106;0000;;1,40909;;
021107;0000;;10,0042;;
021108;0000;;8,59582;;
021109;0000;;14,1875;;
021110;0000;;18,9916;;
021111;0000;;23,5083;;
021112;0000;;11,5083;;
021113;0000;;3,17499;;
021114;0000;;15,5208;;
021115;0000;;8,86665;;
021116;0000;;9,40415;;
021117;0000;;5,19545;;
021118;0000;;3,47082;;
021119;0000;;9,67915;;
021120;0000;;14,975;;
021121;0000;;19,8458;;
