FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090706;0000;;;;
090707;0000;;8;;
090708;0000;;;;
090709;0000;;;;
090710;0000;;6;;
090711;0000;;;;
090712;0000;;;;
090713;0000;;9;;
090714;0000;;;;
090715;0000;;;;
090716;0000;;14;;
090717;0000;;;;
090718;0000;;;;
090719;0000;;14;;
090720;0000;;;;
090721;0000;;;;
090722;0000;;10;;
090723;0000;;;;
090724;0000;;;;
090725;0000;;18;;
090726;0000;;;;
090727;0000;;;;
090728;0000;;13;;
090729;0000;;;;
090730;0000;;;;
090731;0000;;13;;
090801;0000;;;;
090802;0000;;;;
090803;0000;;8;;
090804;0000;;;;
090805;0000;;;;
090806;0000;;13;;
090807;0000;;;;
090808;0000;;;;
090809;0000;;8;;
090810;0000;;;;
090811;0000;;;;
090812;0000;;8;;
090813;0000;;;;
090814;0000;;;;
090815;0000;;8;;
090816;0000;;;;
090817;0000;;;;
090818;0000;;9;;
090819;0000;;;;
090820;0000;;;;
090821;0000;;5;;
090822;0000;;;;
090823;0000;;;;
090824;0000;;3;;
090825;0000;;;;
090826;0000;;;;
090827;0000;;4;;
090828;0000;;;;
090829;0000;;;;
090830;0000;;3;;
090831;0000;;;;
090901;0000;;;;
090902;0000;;18;;
090903;0000;;;;
090904;0000;;;;
090905;0000;;4;;
090906;0000;;;;
090907;0000;;;;
090908;0000;;7;;
090909;0000;;;;
090910;0000;;;;
090911;0000;;10;;
090912;0000;;;;
090913;0000;;;;
090914;0000;;10;;
090915;0000;;;;
090916;0000;;;;
090917;0000;;5;;
090918;0000;;;;
090919;0000;;;;
090920;0000;;6;;
090921;0000;;;;
090922;0000;;;;
090923;0000;;7;;
090924;0000;;;;
090925;0000;;;;
090926;0000;;17;;
090927;0000;;;;
090928;0000;;;;
090929;0000;;13;;
090930;0000;;;;
091001;0000;;;;
091002;0000;;6;;
091003;0000;;;;
091004;0000;;;;
091005;0000;;5;;
091006;0000;;;;
091007;0000;;;;
091008;0000;;16;;
091009;0000;;;;
091010;0000;;;;
091011;0000;;8;;
091012;0000;;;;
091013;0000;;;;
091014;0000;;6;;
091015;0000;;;;
091016;0000;;;;
091017;0000;;8;;
091018;0000;;;;
091019;0000;;;;
091020;0000;;9;;
091021;0000;;;;
091022;0000;;;;
091023;0000;;5;;
091024;0000;;;;
091025;0000;;;;
091026;0000;;7;;
091027;0000;;;;
091028;0000;;;;
091029;0000;;2;;
091030;0000;;;;
091031;0000;;;;
091101;0000;;3;;
091102;0000;;;;
091103;0000;;;;
091104;0000;;4;;
091105;0000;;;;
091106;0000;;;;
091107;0000;;3;;
091108;0000;;;;
091109;0000;;;;
091110;0000;;12;;
091111;0000;;;;
091112;0000;;;;
091113;0000;;3;;
091114;0000;;;;
091115;0000;;;;
091116;0000;;3;;
091117;0000;;;;
091118;0000;;;;
091119;0000;;3;;
091120;0000;;;;
091121;0000;;;;
091122;0000;;9;;
091123;0000;;;;
091124;0000;;;;
091125;0000;;4;;
091126;0000;;;;
091127;0000;;;;
091128;0000;;7;;
091129;0000;;;;
091130;0000;;;;
091201;0000;;6;;
091202;0000;;;;
091203;0000;;;;
091204;0000;;7;;
091205;0000;;;;
091206;0000;;;;
091207;0000;;17;;
091208;0000;;;;
091209;0000;;;;
091210;0000;;7;;
091211;0000;;;;
091212;0000;;;;
091213;0000;;4;;
091214;0000;;;;
091215;0000;;;;
091216;0000;;7;;
091217;0000;;;;
091218;0000;;;;
091219;0000;;8;;
091220;0000;;;;
091221;0000;;;;
091222;0000;;6;;
091223;0000;;;;
091224;0000;;;;
091225;0000;;4;;
091226;0000;;;;
091227;0000;;;;
091228;0000;;3;;
091229;0000;;;;
091230;0000;;;;
091231;0000;;4;;
100101;0000;;;;
100102;0000;;;;
100103;0000;;4;;
100104;0000;;;;
100105;0000;;;;
100106;0000;;5;;
100107;0000;;;;
100108;0000;;;;
100109;0000;;8;;
100110;0000;;;;
100111;0000;;;;
100112;0000;;6;;
100113;0000;;;;
100114;0000;;;;
100115;0000;;10;;
100116;0000;;;;
100117;0000;;;;
100118;0000;;18;;
100119;0000;;;;
100120;0000;;;;
100121;0000;;11;;
100122;0000;;;;
100123;0000;;;;
100124;0000;;14;;
100125;0000;;;;
100126;0000;;;;
100127;0000;;30;;
100128;0000;;;;
100129;0000;;;;
100130;0000;;10;;
100131;0000;;;;
100201;0000;;;;
100202;0000;;15;;
100203;0000;;;;
100204;0000;;;;
100205;0000;;13;;
100206;0000;;;;
100207;0000;;;;
100208;0000;;9;;
100209;0000;;;;
100210;0000;;;;
100211;0000;;11;;
100212;0000;;;;
100213;0000;;;;
100214;0000;;6;;
100215;0000;;;;
100216;0000;;;;
100217;0000;;6;;
100218;0000;;;;
100219;0000;;;;
100220;0000;;7;;
100221;0000;;;;
100222;0000;;;;
100223;0000;;8;;
100224;0000;;;;
100225;0000;;;;
100226;0000;;13;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;14;;
100302;0000;;;;
100303;0000;;;;
100304;0000;;9;;
100305;0000;;;;
100306;0000;;;;
100307;0000;;12;;
100308;0000;;;;
100309;0000;;;;
100310;0000;;10;;
100311;0000;;;;
100312;0000;;;;
100313;0000;;22;;
100314;0000;;;;
100315;0000;;;;
100316;0000;;17;;
100317;0000;;;;
100318;0000;;;;
100319;0000;;14;;
100320;0000;;;;
100321;0000;;;;
100322;0000;;23;;
100323;0000;;;;
100324;0000;;;;
100325;0000;;17;;
100326;0000;;;;
100327;0000;;;;
100328;0000;;14;;
100329;0000;;;;
100330;0000;;;;
100331;0000;;25;;
100401;0000;;;;
100402;0000;;;;
100403;0000;;4;;
100404;0000;;;;
100405;0000;;;;
100406;0000;;12;;
100407;0000;;;;
100408;0000;;;;
100409;0000;;18;;
100410;0000;;;;
100411;0000;;;;
100412;0000;;7;;
100413;0000;;;;
100414;0000;;;;
100415;0000;;5;;
100416;0000;;;;
100417;0000;;;;
100418;0000;;2;;
100419;0000;;;;
100420;0000;;;;
100421;0000;;5;;
100422;0000;;;;
100423;0000;;;;
100424;0000;;7;;
100425;0000;;;;
100426;0000;;;;
100427;0000;;7;;
100428;0000;;;;
100429;0000;;;;
100430;0000;;2;;
100501;0000;;;;
100502;0000;;;;
100503;0000;;12;;
100504;0000;;;;
100505;0000;;;;
100506;0000;;5;;
100507;0000;;;;
100508;0000;;;;
100509;0000;;6;;
100510;0000;;;;
100511;0000;;;;
100512;0000;;18;;
100513;0000;;;;
100514;0000;;;;
100515;0000;;8;;
100516;0000;;;;
100517;0000;;;;
100518;0000;;5;;
100519;0000;;;;
100520;0000;;;;
100521;0000;;2;;
100522;0000;;;;
100523;0000;;;;
100524;0000;;6;;
100525;0000;;;;
100526;0000;;;;
100527;0000;;11;;
100528;0000;;;;
100529;0000;;;;
100530;0000;;12;;
100531;0000;;;;
100601;0000;;;;
100602;0000;;6;;
100603;0000;;;;
100604;0000;;;;
100605;0000;;3;;
100606;0000;;;;
100607;0000;;;;
100608;0000;;;;
100609;0000;;;;
100610;0000;;;;
100611;0000;;3;;
100612;0000;;;;
100613;0000;;;;
100614;0000;;9;;
100615;0000;;;;
100616;0000;;;;
100617;0000;;5;;
100618;0000;;;;
100619;0000;;;;
100620;0000;;3;;
100621;0000;;;;
100622;0000;;;;
100623;0000;;4;;
100624;0000;;;;
100625;0000;;;;
100626;0000;;6;;
100627;0000;;;;
100628;0000;;;;
100629;0000;;6;;
100630;0000;;;;
100701;0000;;;;
100702;0000;;7;;
100703;0000;;;;
100704;0000;;;;
100705;0000;;5;;
100706;0000;;;;
100707;0000;;;;
100708;0000;;4;;
100709;0000;;;;
100710;0000;;;;
100711;0000;;4;;
100712;0000;;;;
100713;0000;;;;
100714;0000;;7;;
100715;0000;;;;
100716;0000;;;;
100717;0000;;12;;
100718;0000;;;;
100719;0000;;;;
100720;0000;;11;;
100721;0000;;;;
100722;0000;;;;
100723;0000;;1;;
100724;0000;;;;
100725;0000;;;;
100726;0000;;2;;
100727;0000;;;;
100728;0000;;;;
100729;0000;;2;;
100730;0000;;;;
100731;0000;;;;
100801;0000;;13;;
100802;0000;;;;
100803;0000;;;;
100804;0000;;16;;
100805;0000;;;;
100806;0000;;;;
100807;0000;;3;;
100808;0000;;;;
100809;0000;;;;
100810;0000;;4;;
100811;0000;;;;
100812;0000;;;;
100813;0000;;2;;
100814;0000;;;;
100815;0000;;;;
100816;0000;;1;;
100817;0000;;;;
100818;0000;;;;
100819;0000;;9;;
100820;0000;;;;
100821;0000;;;;
100822;0000;;;;
100823;0000;;;;
100824;0000;;;;
100825;0000;;2;;
100826;0000;;;;
100827;0000;;;;
100828;0000;;5;;
100829;0000;;;;
100830;0000;;;;
100831;0000;;9;;
100901;0000;;;;
100902;0000;;;;
100903;0000;;7;;
100904;0000;;;;
100905;0000;;;;
100906;0000;;12;;
100907;0000;;;;
100908;0000;;;;
100909;0000;;7;;
100910;0000;;;;
100911;0000;;;;
100912;0000;;5;;
100913;0000;;;;
100914;0000;;;;
100915;0000;;4;;
100916;0000;;;;
100917;0000;;;;
100918;0000;;4;;
100919;0000;;;;
100920;0000;;;;
100921;0000;;3;;
100922;0000;;;;
100923;0000;;;;
100924;0000;;16;;
100925;0000;;;;
100926;0000;;;;
100927;0000;;12;;
100928;0000;;;;
100929;0000;;;;
100930;0000;;;;
101001;0000;;;;
101002;0000;;;;
101003;0000;;7;;
101004;0000;;;;
101005;0000;;;;
101006;0000;;7;;
101007;0000;;;;
101008;0000;;;;
101009;0000;;18;;
101010;0000;;;;
101011;0000;;;;
101012;0000;;15;;
101013;0000;;;;
101014;0000;;;;
101015;0000;;21;;
101016;0000;;;;
101017;0000;;;;
101018;0000;;7;;
101019;0000;;;;
101020;0000;;;;
101021;0000;;16;;
101022;0000;;;;
101023;0000;;;;
101024;0000;;9;;
101025;0000;;;;
101026;0000;;;;
101027;0000;;6;;
101028;0000;;;;
101029;0000;;;;
101030;0000;;;;
101031;0000;;;;
101101;0000;;;;
101102;0000;;;;
101103;0000;;;;
101104;0000;;;;
101105;0000;;5;;
101106;0000;;;;
101107;0000;;;;
101108;0000;;5;;
101109;0000;;;;
101110;0000;;;;
101111;0000;;22;;
101112;0000;;;;
101113;0000;;;;
101114;0000;;13;;
101115;0000;;;;
101116;0000;;;;
101117;0000;;7;;
101118;0000;;;;
101119;0000;;;;
101120;0000;;1;;
101121;0000;;;;
101122;0000;;;;
101123;0000;;4;;
101124;0000;;;;
101125;0000;;;;
101126;0000;;20;;
101127;0000;;;;
101128;0000;;;;
