FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100110;0000;;12,3;;
100110;0100;;35,2;;
100110;0200;;37,3;;
100110;0300;;30,3;;
100110;0400;;39,1;;
100110;0500;;45,0999;;
100110;0600;;42;;
100110;0700;;55,6;;
100110;0800;;64,5;;
100110;0900;;82,4;;
100110;1000;;84,2;;
100110;1100;;89,7999;;
100110;1200;;81,2999;;
100110;1300;;100,5;;
100110;1400;;104,8;;
100110;1500;;95,9999;;
100110;1600;;109,1;;
100110;1700;;107,3;;
100110;1800;;96,7999;;
100110;1900;;90;;
100110;2000;;81,8;;
100110;2100;;71,9999;;
100110;2200;;66,7;;
100110;2300;;60,7999;;
100111;0000;;52,7999;;
100111;0100;;23,7;;
100111;0200;;3,9;;
100111;0300;;6,9;;
100111;0400;;5,9;;
100111;0500;;3,4;;
100111;0600;;3,9;;
100111;0700;;3,3;;
100111;0800;;5,3;;
100111;0900;;4,8;;
100111;1000;;12,8;;
100111;1100;;18,7;;
100111;1200;;7,3;;
100111;1300;;5;;
100111;1400;;1,8;;
100111;1500;;3,9;;
100111;1600;;2,6;;
100111;1700;;1,8;;
100111;1800;;0,2;;
100111;1900;;0,999999;;
100111;2000;;0;;
100111;2100;;0;;
100111;2200;;0,6;;
100111;2300;;0;;
100112;0000;;2,3;;
100112;0100;;10,4;;
100112;0200;;4;;
100112;0300;;6,79999;;
100112;0400;;5,7;;
100112;0500;;3,7;;
100112;0600;;11,1;;
100112;0700;;7,7;;
100112;0800;;12,9;;
100112;0900;;10,5;;
100112;1000;;20,2;;
100112;1100;;16,3;;
100112;1200;;25,3;;
100112;1300;;22,7;;
100112;1400;;20;;
100112;1500;;27,6;;
100112;1600;;35;;
100112;1700;;27,8;;
100112;1800;;19,7;;
100112;1900;;11,1;;
100112;2000;;17,9;;
100112;2100;;21,4;;
100112;2200;;12;;
100112;2300;;6,5;;
100113;0000;;6,9;;
100113;0100;;14,8;;
100113;0200;;15,2;;
100113;0300;;14,3;;
100113;0400;;10,5;;
100113;0500;;11;;
100113;0600;;10,3;;
