FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110618;0100;;4,13875;;
110618;0200;;5,51333;;
110618;0300;;3,24883;;
110618;0400;;1,68542;;
110618;0500;;1,25317;;
110618;0600;;2,24133;;
110618;0700;;2,681;;
110618;0800;;4,86883;;
110618;0900;;3,00917;;
110618;1000;;3,4155;;
110618;1100;;2,3725;;
110618;1200;;21,5995;;
110618;1300;;30,7008;;
110618;1400;;19,9672;;
110618;1500;;8,16042;;
110618;1600;;15,2667;;
110618;1700;;15,5725;;
110618;1800;;18,3408;;
110618;1900;;17,775;;
110618;2000;;15,8225;;
110618;2100;;10,4828;;
110618;2200;;4,83424;;
110618;2300;;3,51492;;
110619;0000;;6,26458;;
110619;0100;;3,625;;
110619;0200;;2,6655;;
110619;0300;;5,88942;;
110619;0400;;2,50892;;
110619;0500;;2,24383;;
110619;0600;;4,93974;;
110619;0700;;1,48467;;
110619;0800;;2,35933;;
110619;0900;;2,83475;;
110619;1000;;0,654332;;
110619;1100;;11,3904;;
110619;1200;;12,5113;;
110619;1300;;22,5533;;
110619;1400;;18,5883;;
110619;1500;;19,2567;;
110619;1600;;50,4492;;
110619;1700;;65,4824;;
110619;1800;;124,122;;
110619;1900;;179,367;;
110619;2000;;147,633;;
110619;2100;;85,4082;;
110619;2200;;54,2558;;
110619;2300;;73,8633;;
110620;0000;;65,6982;;
110620;0100;;44,5132;;
110620;0200;;47,2516;;
110620;0300;;32,9125;;
110620;0400;;40,625;;
110620;0500;;206,45;;
110620;0600;;368,525;;
110620;0700;;468,892;;
110620;0800;;649,633;;
110620;0900;;535,083;;
110620;1000;;253,317;;
110620;1100;;155,125;;
110620;1200;;128,473;;
110620;1300;;172,2;;
110620;1400;;115,558;;
110620;1500;;75,9292;;
110620;1600;;75,5016;;
110620;1700;;112,403;;
110620;1800;;186,425;;
110620;1900;;330,067;;
110620;2000;;360,475;;
110620;2100;;178,41;;
110620;2200;;46,2742;;
110620;2300;;56,115;;
110621;0000;;39,7808;;
110621;0100;;27,7833;;
110621;0200;;32,6333;;
110621;0300;;50,155;;
110621;0400;;55,53;;
110621;0500;;30,6617;;
110621;0600;;14,2525;;
110621;0700;;16,455;;
110621;0800;;31,5242;;
110621;0900;;41,155;;
110621;1000;;41,29;;
110621;1100;;57,6117;;
110621;1200;;59,3809;;
110621;1300;;47,9583;;
110621;1400;;49,0683;;
110621;1500;;44,2288;;
110621;1600;;39,254;;
110621;1700;;68,4969;;
110621;1800;;117,333;;
110621;1900;;89,7549;;
110621;2000;;111,818;;
110621;2100;;94,0033;;
110621;2200;;57,7792;;
110621;2300;;32,7342;;
110622;0000;;30,855;;
110622;0100;;32,5699;;
110622;0200;;25,0917;;
110622;0300;;30,3983;;
110622;0400;;49,8725;;
110622;0500;;56,5942;;
110622;0600;;49,6717;;
110622;0700;;73,0149;;
110622;0800;;68,4474;;
110622;0900;;94,4249;;
110622;1000;;92,7916;;
110622;1100;;90,1333;;
110622;1200;;93,8091;;
110622;1300;;107,3;;
110622;1400;;117,233;;
110622;1500;;109,967;;
110622;1600;;119,492;;
110622;1700;;140,167;;
110622;1800;;139,3;;
110622;1900;;88,6482;;
110622;2000;;67,4445;;
110622;2100;;61,0638;;
110622;2200;;81,3522;;
110622;2300;;89,6642;;
110623;0000;;48,825;;
110623;0100;;20,9958;;
110623;0200;;14,6678;;
110623;0300;;11,4248;;
110623;0400;;8,88191;;
110623;0500;;12,4219;;
