FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100101;0100;;0;;
100101;0200;;0;;
100101;0300;;0;;
100101;0400;;0;;
100101;0500;;0;;
100101;0600;;0;;
100101;0700;;0,0331935;;
100101;0800;;0,0419287;;
100101;0900;;0,00873515;;
100101;1000;;0,141509;;
100101;1100;;0,24109;;
100101;1200;;0,265548;;
100101;1300;;0,24109;;
100101;1400;;0,215758;;
100101;1500;;0,207896;;
100101;1600;;0,165968;;
100101;1700;;0,199161;;
100101;1800;;0,215758;;
100101;1900;;0,265548;;
100101;2000;;0,207023;;
100101;2100;;0,165968;;
100101;2200;;0,0995806;;
100101;2300;;0,0331935;;
100102;0000;;0;;
100102;0100;;0;;
100102;0200;;0;;
100102;0300;;0;;
100102;0400;;0;;
100102;0500;;0;;
100102;0600;;0;;
100102;0700;;0,0576519;;
100102;0800;;0,148497;;
100102;0900;;0,255939;;
100102;1000;;0,405311;;
100102;1100;;0,470824;;
100102;1200;;0,495283;;
100102;1300;;0,413172;;
100102;1400;;0,396575;;
100102;1500;;0,296995;;
100102;1600;;0,354647;;
100102;1700;;0,454227;;
100102;1800;;0,321453;;
100102;1900;;0,148497;;
100102;2000;;0,0331935;;
100102;2100;;0,00786163;;
100102;2200;;0;;
100102;2300;;0;;
100103;0000;;0,0244584;;
100103;0100;;0,0576519;;
100103;0200;;0,0655136;;
100103;0300;;0,0987071;;
100103;0400;;0,0908455;;
100103;0500;;0,0331935;;
100103;0600;;0,0331935;;
100103;0700;;0,0742487;;
100103;0800;;0,180818;;
100103;0900;;0,255066;;
100103;1000;;0,303983;;
100103;1100;;0,435884;;
100103;1200;;0,51712;;
100103;1300;;;;
100103;1400;;;;
100103;1500;;0,600104;;
100103;1600;;0,550314;;
100103;1700;;0,558176;;
100103;1800;;0,524982;;
100103;1900;;0,491789;;
100103;2000;;0,416667;;
100103;2100;;0,408805;;
100103;2200;;0,40007;;
100103;2300;;0,40007;;
100104;0000;;0,40007;;
100104;0100;;0,40007;;
100104;0200;;0,40007;;
100104;0300;;0,383473;;
100104;0400;;0,350279;;
100104;0500;;0,317086;;
100104;0600;;0,350279;;
100104;0700;;0,466457;;
100104;0800;;0,524982;;
100104;0900;;0,600104;;
100104;1000;;0,558176;;
100104;1100;;0,558176;;
100104;1200;;0,600104;;
100104;1300;;0,566911;;
100104;1400;;0,575646;;
100104;1500;;0,466457;;
100104;1600;;0,333683;;
100104;1700;;0,324947;;
100104;1800;;0,40007;;
100104;1900;;0,275157;;
100104;2000;;0,20877;;
100104;2100;;0,200035;;
100104;2200;;0,200035;;
100104;2300;;0,174703;;
100105;0000;;0,133648;;
100105;0100;;0,0751222;;
100105;0200;;0,0253319;;
100105;0300;;0,0253319;;
100105;0400;;0,00873515;;
100105;0500;;0,0497903;;
100105;0600;;0,158106;;
100105;0700;;0,333683;;
100105;0800;;0,350279;;
100105;0900;;0,433263;;
100105;1000;;0,44986;;
100105;1100;;0,333683;;
100105;1200;;0,392208;;
100105;1300;;0,475192;;
100105;1400;;0,374738;;
100105;1500;;0,366876;;
100105;1600;;0,374738;;
100105;1700;;0,317086;;
100105;1800;;0,300489;;
100105;1900;;0,200035;;
100105;2000;;0,0829839;;
100105;2100;;0,0253319;;
100105;2200;;0,0585255;;
100105;2300;;0,091719;;
100106;0000;;0,0585255;;
100106;0100;;0,0419287;;
100106;0200;;0;;
100106;0300;;0,0165968;;
100106;0400;;0,0165968;;
100106;0500;;0,0331935;;
100106;0600;;0,20877;;
100106;0700;;0,341544;;
100106;0800;;0,358141;;
100106;0900;;0,333683;;
100106;1000;;0,374738;;
100106;1100;;0,308351;;
100106;1200;;0,308351;;
100106;1300;;0,341544;;
100106;1400;;0,425402;;
100106;1500;;0,483927;;
100106;1600;;0,40007;;
100106;1700;;0,433263;;
100106;1800;;0,300489;;
100106;1900;;0,283019;;
100106;2000;;0,533717;;
100106;2100;;0,200035;;
100106;2200;;0,108316;;
100106;2300;;0,100454;;
100107;0000;;0,117051;;
100107;0100;;0,0419287;;
100107;0200;;0,0253319;;
100107;0300;;0;;
100107;0400;;0,0497903;;
100107;0500;;0,100454;;
100107;0600;;0,150244;;
100107;0700;;0,341544;;
100107;0800;;0,44986;;
100107;0900;;0,500524;;
100107;1000;;0,475192;;
100107;1100;;0,575646;;
100107;1200;;0,592242;;
100107;1300;;0,600104;;
100107;1400;;0,583508;;
100107;1500;;0,508386;;
100107;1600;;;;
100107;1700;;;;
100107;1800;;0,0585255;;
100107;1900;;0,100454;;
100107;2000;;0,117051;;
100107;2100;;0,0751222;;
100107;2200;;0,0165968;;
100107;2300;;0;;
100108;0000;;0;;
100108;0100;;0;;
100108;0200;;0;;
100108;0300;;0;;
100108;0400;;0;;
100108;0500;;0;;
100108;0600;;0;;
100108;0700;;0;;
100108;0800;;0,0829839;;
100108;0900;;0,150244;;
100108;1000;;0,158106;;
100108;1100;;0,249825;;
100108;1200;;0,317086;;
100108;1300;;0,416667;;
100108;1400;;0,425402;;
100108;1500;;0,40007;;
100108;1600;;0,324947;;
100108;1700;;0,245458;;
100108;1800;;0,300489;;
100108;1900;;0,20877;;
100108;2000;;0,133648;;
100108;2100;;0,091719;;
100108;2200;;0,100454;;
100108;2300;;0,100454;;
100109;0000;;0,091719;;
100109;0100;;0,091719;;
100109;0200;;0,0751222;;
100109;0300;;0,100454;;
100109;0400;;0,0751222;;
100109;0500;;0,0497903;;
100109;0600;;0,0829839;;
100109;0700;;0,117051;;
100109;0800;;0,200035;;
100109;0900;;0,200035;;
100109;1000;;0,249825;;
100109;1100;;0,266422;;
100109;1200;;0,200035;;
100109;1300;;0,200035;;
100109;1400;;0,200035;;
100109;1500;;0,117051;;
100109;1600;;0,0497903;;
100109;1700;;0,100454;;
100109;1800;;0,108316;;
100109;1900;;0,117051;;
100109;2000;;0,0497903;;
100109;2100;;0;;
100109;2200;;0;;
100109;2300;;0;;
100110;0000;;0;;
100110;0100;;0;;
100110;0200;;0;;
100110;0300;;0;;
100110;0400;;0;;
100110;0500;;0;;
100110;0600;;0,091719;;
100110;0700;;0,174703;;
100110;0800;;0,275157;;
100110;0900;;0,324947;;
100110;1000;;0,40007;;
100110;1100;;0,40007;;
100110;1200;;0,491789;;
100110;1300;;0,541579;;
100110;1400;;0,558176;;
100110;1500;;0,524982;;
100110;1600;;0,649895;;
100110;1700;;0,566911;;
100110;1800;;0,44986;;
100110;1900;;0,324947;;
100110;2000;;0,200035;;
100110;2100;;0,117051;;
100110;2200;;0,100454;;
100110;2300;;0,0829839;;
100111;0000;;0,0253319;;
100111;0100;;0;;
100111;0200;;0,0253319;;
100111;0300;;0,00873515;;
100111;0400;;0,00873515;;
100111;0500;;0;;
100111;0600;;0;;
100111;0700;;0,00873515;;
100111;0800;;0,0419287;;
100111;0900;;0,100454;;
100111;1000;;0,108316;;
100111;1100;;0,117051;;
100111;1200;;0,100454;;
100111;1300;;0,100454;;
100111;1400;;0,0585255;;
100111;1500;;0,100454;;
100111;1600;;0,100454;;
100111;1700;;0,0497903;;
100111;1800;;0,00873515;;
100111;1900;;0,00873515;;
100111;2000;;0;;
100111;2100;;0;;
100111;2200;;0;;
100111;2300;;0;;
100112;0000;;0;;
100112;0100;;0;;
100112;0200;;0;;
100112;0300;;0;;
100112;0400;;0;;
100112;0500;;0;;
100112;0600;;0;;
100112;0700;;0;;
100112;0800;;0;;
100112;0900;;0,0331935;;
100112;1000;;0,091719;;
100112;1100;;0,0253319;;
100112;1200;;0,091719;;
100112;1300;;0,0829839;;
100112;1400;;0,0663871;;
100112;1500;;0,124913;;
100112;1600;;0,100454;;
100112;1700;;0,0829839;;
100112;1800;;0,00873515;;
100112;1900;;0;;
100112;2000;;0;;
100112;2100;;0;;
100112;2200;;0;;
100112;2300;;0;;
100113;0000;;0;;
100113;0100;;0;;
100113;0200;;0;;
100113;0300;;0;;
100113;0400;;0;;
100113;0500;;0;;
100113;0600;;0,0497903;;
100113;0700;;0,0663871;;
100113;0800;;0,100454;;
100113;0900;;0,117051;;
100113;1000;;0,174703;;
100113;1100;;0,275157;;
100113;1200;;0,275157;;
100113;1300;;0,291754;;
100113;1400;;0,300489;;
100113;1500;;0,300489;;
100113;1600;;0,200035;;
100113;1700;;0,266422;;
100113;1800;;0,192173;;
100113;1900;;0,124913;;
100113;2000;;0,0497903;;
100113;2100;;0,0165968;;
100113;2200;;0;;
100113;2300;;0;;
100114;0000;;0;;
100114;0100;;0;;
100114;0200;;0;;
100114;0300;;0;;
100114;0400;;0;;
100114;0500;;0;;
100114;0600;;0,100454;;
100114;0700;;0,266422;;
100114;0800;;0,174703;;
100114;0900;;0,150244;;
100114;1000;;0,174703;;
100114;1100;;0,20877;;
100114;1200;;0,266422;;
100114;1300;;0,174703;;
100114;1400;;0,20877;;
100114;1500;;0,200035;;
100114;1600;;0,200035;;
100114;1700;;0,200035;;
100114;1800;;0,200035;;
100114;1900;;0,200035;;
100114;2000;;0,108316;;
100114;2100;;0,0829839;;
100114;2200;;0,0419287;;
100114;2300;;0;;
100115;0000;;0;;
100115;0100;;0;;
100115;0200;;0;;
100115;0300;;0;;
100115;0400;;0;;
100115;0500;;0;;
100115;0600;;0;;
100115;0700;;0,141509;;
100115;0800;;0,300489;;
100115;0900;;0,283019;;
100115;1000;;0,308351;;
100115;1100;;0,317086;;
100115;1200;;0,350279;;
100115;1300;;0,466457;;
100115;1400;;0,500524;;
100115;1500;;0,51712;;
100115;1600;;0,374738;;
100115;1700;;0,300489;;
100115;1800;;;;
100115;1900;;;;
100115;2000;;0;;
100115;2100;;0,0253319;;
100115;2200;;0,100454;;
100115;2300;;0,0751222;;
100116;0000;;0,0585255;;
100116;0100;;0,0829839;;
100116;0200;;0,100454;;
100116;0300;;0,108316;;
100116;0400;;0,166841;;
100116;0500;;0,183438;;
100116;0600;;0,150244;;
100116;0700;;0,0253319;;
100116;0800;;0;;
100116;0900;;0;;
100116;1000;;0,0497903;;
100116;1100;;0,100454;;
100116;1200;;0,100454;;
100116;1300;;0,100454;;
100116;1400;;0,124913;;
100116;1500;;0,133648;;
100116;1600;;0,166841;;
100116;1700;;0,117051;;
100116;1800;;0,100454;;
100116;1900;;0,0585255;;
100116;2000;;0;;
100116;2100;;0;;
100116;2200;;0;;
100116;2300;;0;;
100117;0000;;0;;
100117;0100;;0;;
100117;0200;;0;;
100117;0300;;0;;
100117;0400;;0;;
100117;0500;;0;;
100117;0600;;0;;
100117;0700;;0,0751222;;
100117;0800;;0,192173;;
100117;0900;;0,20877;;
100117;1000;;0,200035;;
100117;1100;;0,267295;;
100117;1200;;0,234102;;
100117;1300;;0,200035;;
100117;1400;;0,20877;;
100117;1500;;0,200035;;
100117;1600;;0,200035;;
100117;1700;;0,166841;;
100117;1800;;0,150244;;
100117;1900;;0,0419287;;
100117;2000;;0,00873515;;
100117;2100;;0,00873515;;
100117;2200;;0;;
100117;2300;;0;;
100118;0000;;0;;
100118;0100;;0;;
100118;0200;;0;;
100118;0300;;0;;
100118;0400;;0;;
100118;0500;;0;;
100118;0600;;0;;
100118;0700;;0;;
100118;0800;;0,0751222;;
100118;0900;;0,100454;;
100118;1000;;0,150244;;
100118;1100;;0,242837;;
100118;1200;;0,250699;;
100118;1300;;0,20877;;
100118;1400;;0,234102;;
100118;1500;;0,276031;;
100118;1600;;0,234102;;
100118;1700;;0,217505;;
100118;1800;;0,166841;;
100118;1900;;0,108316;;
100118;2000;;0,091719;;
100118;2100;;0,0331935;;
100118;2200;;0,00873515;;
100118;2300;;0;;
100119;0000;;0;;
100119;0100;;0;;
100119;0200;;0;;
100119;0300;;0;;
100119;0400;;0;;
100119;0500;;0,0253319;;
100119;0600;;0,100454;;
100119;0700;;0,117051;;
100119;0800;;0,192173;;
100119;0900;;0,268169;;
100119;1000;;0,401817;;
100119;1100;;0,377358;;
100119;1200;;0,292627;;
100119;1300;;0,284766;;
100119;1400;;0,317959;;
100119;1500;;0,301363;;
100119;1600;;0,301363;;
100119;1700;;0,301363;;
100119;1800;;0,368623;;
100119;1900;;0,268169;;
100119;2000;;0,166841;;
100119;2100;;0,100454;;
100119;2200;;0,091719;;
100119;2300;;0,0497903;;
100120;0000;;0,0331935;;
100120;0100;;0,00873515;;
100120;0200;;0,0253319;;
100120;0300;;0,00873515;;
100120;0400;;0,0663871;;
100120;0500;;0,0829839;;
100120;0600;;0,100454;;
100120;0700;;0,100454;;
100120;0800;;0,117051;;
100120;0900;;0,209644;;
100120;1000;;0,301363;;
100120;1100;;0,377358;;
100120;1200;;0,40269;;
100120;1300;;0,377358;;
100120;1400;;0,40269;;
100120;1500;;0,386094;;
100120;1600;;0,293501;;
100120;1700;;0,209644;;
100120;1800;;0,200908;;
100120;1900;;0,108316;;
100120;2000;;0,0585255;;
100120;2100;;0,0663871;;
100120;2200;;0,0253319;;
100120;2300;;0,0419287;;
100121;0000;;0,00873515;;
100121;0100;;0,0585255;;
100121;0200;;0,0419287;;
100121;0300;;0,0165968;;
100121;0400;;0;;
100121;0500;;0;;
100121;0600;;0;;
100121;0700;;0,109189;;
100121;0800;;0,167715;;
100121;0900;;0,175576;;
100121;1000;;0,302236;;
100121;1100;;0,327568;;
100121;1200;;0,302236;;
100121;1300;;0,293501;;
100121;1400;;0,436757;;
100121;1500;;0,260307;;
100121;1600;;0,234975;;
100121;1700;;0,209644;;
100121;1800;;0,209644;;
100121;1900;;0,218379;;
100121;2000;;0,00873515;;
100121;2100;;0;;
100121;2200;;0;;
100121;2300;;0;;
100122;0000;;0;;
100122;0100;;0;;
100122;0200;;0;;
100122;0300;;0;;
100122;0400;;0;;
100122;0500;;0;;
100122;0600;;0;;
100122;0700;;0;;
100122;0800;;0,0331935;;
100122;0900;;0,124913;;
100122;1000;;0,150244;;
100122;1100;;0,117051;;
100122;1200;;0,142383;;
100122;1300;;0,175576;;
100122;1400;;0,100454;;
100122;1500;;0,234975;;
100122;1600;;0,22624;;
100122;1700;;0,193047;;
100122;1800;;0,200908;;
100122;1900;;0,0751222;;
100122;2000;;0;;
100122;2100;;0;;
100122;2200;;0;;
100122;2300;;0;;
100123;0000;;0;;
100123;0100;;0;;
100123;0200;;0;;
100123;0300;;0;;
100123;0400;;0;;
100123;0500;;0;;
100123;0600;;0;;
100123;0700;;0,0585255;;
100123;0800;;0,133648;;
100123;0900;;0,201782;;
100123;1000;;0,193047;;
100123;1100;;0,218379;;
100123;1200;;0,243711;;
100123;1300;;0,30311;;
100123;1400;;0,30311;;
100123;1500;;0,227114;;
100123;1600;;0,227114;;
100123;1700;;0,30311;;
100123;1800;;0,269042;;
100123;1900;;0,151118;;
100123;2000;;0;;
100123;2100;;0,00873515;;
100123;2200;;0;;
100123;2300;;0;;
100124;0000;;0;;
100124;0100;;0;;
100124;0200;;0;;
100124;0300;;0,0331935;;
100124;0400;;0;;
100124;0500;;0;;
100124;0600;;0;;
100124;0700;;0,0585255;;
100124;0800;;0,17645;;
100124;0900;;0,201782;;
100124;1000;;0,184312;;
100124;1100;;0,210517;;
100124;1200;;0,235849;;
100124;1300;;0,201782;;
100124;1400;;0,108316;;
100124;1500;;0,100454;;
100124;1600;;0,100454;;
100124;1700;;0,17645;;
100124;1800;;0,0829839;;
100124;1900;;0,0253319;;
100124;2000;;0;;
100124;2100;;0;;
100124;2200;;0;;
100124;2300;;0;;
100125;0000;;0;;
100125;0100;;0;;
100125;0200;;0;;
100125;0300;;0;;
100125;0400;;0;;
100125;0500;;0;;
100125;0600;;0,0331935;;
100125;0700;;0,193047;;
100125;0800;;0,210517;;
100125;0900;;0,286513;;
100125;1000;;0,295248;;
100125;1100;;0,311845;;
100125;1200;;0,303983;;
100125;1300;;0,303983;;
100125;1400;;0,303983;;
100125;1500;;0,303983;;
100125;1600;;0,396575;;
100125;1700;;0,456848;;
100125;1800;;0,405311;;
100125;1900;;0,33805;;
100125;2000;;0,32058;;
100125;2100;;0,0585255;;
100125;2200;;0,0829839;;
100125;2300;;0,0751222;;
100126;0000;;0,0663871;;
100126;0100;;0,0253319;;
100126;0200;;0,100454;;
100126;0300;;0,100454;;
100126;0400;;0,100454;;
100126;0500;;0,669112;;
