FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120322;0100;;;6,89999;
120322;0200;;;5,8;
120322;0300;;;7,5;
120322;0400;;;4,2;
120322;0500;;;10;
120322;0600;;;16,2;
120322;0700;;;25,6;
120322;0800;;;15;
120322;0900;;;9,5;
120322;1000;;;8,2;
120322;1100;;;24,6;
120322;1200;;;17,2;
120322;1300;;;23;
120322;1400;;;13,8;
120322;1500;;;17,6;
120322;1600;;;33,9;
120322;1700;;;20,8;
120322;1800;;;29,6;
120322;1900;;;38;
120322;2000;;;34,2;
120322;2100;;;16,8;
120322;2200;;;9;
120322;2300;;;5,8;
120323;0000;;;4,2;
120323;0100;;;4;
120323;0200;;;2,6;
120323;0300;;;2,7;
120323;0400;;;7,2;
120323;0500;;;7,8;
120323;0600;;;24,1;
120323;0700;;;31,7;
120323;0800;;;13,2;
120323;0900;;;13,5;
120323;1000;;;25,3;
120323;1100;;;50,5;
120323;1200;;;16,9;
120323;1300;;;31;
120323;1400;;;17,7;
120323;1500;;;16,2;
120323;1600;;;21,4;
120323;1700;;;25,9;
120323;1800;;;21,1;
120323;1900;;;25,9;
120323;2000;;;20,7;
120323;2100;;;21,8;
120323;2200;;;22,1;
120323;2300;;;13,2;
120324;0000;;;11,5;
120324;0100;;;9,79999;
120324;0200;;;6,8;
120324;0300;;;5,3;
120324;0400;;;5,1;
120324;0500;;;3,9;
120324;0600;;;11;
120324;0700;;;11,2;
120324;0800;;;18,9;
120324;0900;;;30,7;
120324;1000;;;30,1;
120324;1100;;;28,9;
120324;1200;;;36;
120324;1300;;;23,1;
120324;1400;;;40,8;
120324;1500;;;24,7;
120324;1600;;;25,4;
120324;1700;;;59,6;
120324;1800;;;50,9;
120324;1900;;;81,7;
120324;2000;;;87,3999;
120324;2100;;;82,7999;
120324;2200;;;82,6;
120324;2300;;;85,1;
120325;0000;;;77,8999;
120325;0100;;;85,5;
120325;0200;;;76,2;
120325;0300;;;79,2999;
120325;0400;;;57,4;
120325;0500;;;37,9;
120325;0600;;;62,9;
120325;0700;;;48,2;
120325;0800;;;27,3;
120325;0900;;;18,1;
120325;1000;;;19,5;
120325;1100;;;17,7;
120325;1200;;;24,4;
120325;1300;;;22,5;
120325;1400;;;25,8;
120325;1500;;;28,3;
120325;1600;;;30,4;
120325;1700;;;34,5;
120325;1800;;;47,7;
120325;1900;;;69,5;
120325;2000;;;78,7999;
120325;2100;;;61,1;
120325;2200;;;49,1;
120325;2300;;;42,2;
120326;0000;;;32,5;
120326;0100;;;37,5;
120326;0200;;;27,8;
120326;0300;;;27,2;
120326;0400;;;33,3;
120326;0500;;;33,3;
120326;0600;;;68,6;
120326;0700;;;88,1;
120326;0800;;;86,7999;
120326;0900;;;68,2999;
120326;1000;;;64,2999;
120326;1100;;;64,2;
120326;1200;;;38,6;
120326;1300;;;31,3;
120326;1400;;;43;
120326;1500;;;38,6;
120326;1600;;;35,1;
120326;1700;;;33,9;
120326;1800;;;48,9;
120326;1900;;;65,1;
120326;2000;;;66,6;
120326;2100;;;92;
120326;2200;;;72,1;
120326;2300;;;22,8;
120327;0000;;;31;
120327;0100;;;34,6;
120327;0200;;;38,2;
120327;0300;;;27,9;
120327;0400;;;26,6;
120327;0500;;;29,4;
120327;0600;;;74,1;
120327;0700;;;188,4;
120327;0800;;;200,8;
120327;0900;;;248;
120327;1000;;;119,5;
120327;1100;;;49,6;
120327;1200;;;40,5;
120327;1300;;;46,8;
120327;1400;;;43;
120327;1500;;;96,7999;
120327;1600;;;87,7999;
120327;1700;;;161,4;
120327;1800;;;213,5;
120327;1900;;;161,9;
120327;2000;;;116,7;
120327;2100;;;75,2999;
120327;2200;;;43,4;
120327;2300;;;39,2;
120328;0000;;;25,2;
120328;0100;;;24,9;
120328;0200;;;24,7;
120328;0300;;;27,1;
120328;0400;;;23,4;
120328;0500;;;31;
120328;0600;;;60,6;
120328;0700;;;119,3;
120328;0800;;;82,3999;
120328;0900;;;84,7999;
120328;1000;;;63,2;
120328;1100;;;51;
120328;1200;;;62,4;
120328;1300;;;48;
120328;1400;;;35,7;
120328;1500;;;43,5;
120328;1600;;;59,9;
120328;1700;;;61,2;
120328;1800;;;64,5;
120328;1900;;;73,2;
120328;2000;;;63,8;
120328;2100;;;66,1;
120328;2200;;;48,3;
120328;2300;;;36,6;
120329;0000;;;40,4;
120329;0100;;;43,3;
120329;0200;;;49,8;
120329;0300;;;41,7;
120329;0400;;;49,3;
120329;0500;;;61,6;
120329;0600;;;115,5;
120329;0700;;;191,7;
120329;0800;;;198,9;
120329;0900;;;55,3;
120329;1000;;;32,2;
120329;1100;;;31,7;
120329;1200;;;31,9;
120329;1300;;;47,6;
120329;1400;;;36,2;
120329;1500;;;49,7;
120329;1600;;;61,1;
120329;1700;;;66;
120329;1800;;;91,2;
120329;1900;;;132,6;
120329;2000;;;114,9;
120329;2100;;;122,4;
120329;2200;;;;
120329;2300;;;97,6;
120330;0000;;;0;
120330;0100;;;0;
120330;0200;;;0;
120330;0300;;;0;
120330;0400;;;0;
120330;0500;;;0;
120330;0600;;;0;
120330;0700;;;0;
120330;0800;;;0;
120330;0900;;;0;
120330;1000;;;0;
120330;1100;;;0;
120330;1200;;;0;
120330;1300;;;0;
120330;1400;;;0;
120330;1500;;;0;
120330;1600;;;;
120330;1700;;;;
120330;1800;;;0;
120330;1900;;;0;
120330;2000;;;0;
120330;2100;;;0;
120330;2200;;;0;
120330;2300;;;0;
120331;0000;;;0;
120331;0100;;;0;
120331;0200;;;0;
120331;0300;;;0;
120331;0400;;;0;
120331;0500;;;0;
120331;0600;;;0;
120331;0700;;;0;
120331;0800;;;0;
120331;0900;;;0;
120331;1000;;;;
120331;1100;;;;
