FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
010113;0900;;9;;
010113;1000;;8,04999;;
010113;1100;;21,15;;
010113;1200;;20,25;;
010113;1300;;19,15;;
010113;1400;;31,75;;
010113;1500;;38,25;;
010113;1600;;40,15;;
010113;1700;;36,15;;
010113;1800;;44,75;;
010113;1900;;54,35;;
010113;2000;;44,5;;
010113;2100;;15,1;;
010113;2200;;;;
010113;2300;;44,65;;
010114;0000;;58,35;;
010114;0100;;34,35;;
010114;0200;;22,6;;
010114;0300;;8,39998;;
010114;0400;;2,1;;
010114;0500;;1,65;;
010114;0600;;15,3;;
010114;0700;;23,6;;
010114;0800;;31,25;;
010114;0900;;25,9;;
010114;1000;;15,5;;
010114;1100;;32,1;;
010114;1200;;10,25;;
010114;1300;;44,4;;
010114;1400;;53;;
010114;1500;;26,35;;
010114;1600;;38,8;;
010114;1700;;38,25;;
010114;1800;;39,1;;
010114;1900;;51,05;;
010114;2000;;75,25;;
010114;2100;;53,7;;
010114;2200;;;;
010114;2300;;18,5;;
010115;0000;;16,85;;
010115;0100;;13,95;;
010115;0200;;13,35;;
010115;0300;;14,65;;
010115;0400;;12,25;;
010115;0500;;10,4;;
010115;0600;;50,1;;
010115;0700;;55,55;;
010115;0800;;36;;
010115;0900;;27,05;;
010115;1000;;33,55;;
010115;1100;;10,85;;
010115;1200;;34,5;;
010115;1300;;60,4;;
010115;1400;;61,9;;
010115;1500;;41,25;;
010115;1600;;39,4;;
010115;1700;;41,05;;
010115;1800;;88,25;;
010115;1900;;64,6;;
010115;2000;;88,6499;;
010115;2100;;86,75;;
010115;2200;;;;
010115;2300;;;;
010116;0000;;15,45;;
010116;0100;;12,2;;
010116;0200;;13,05;;
010116;0300;;10,6;;
010116;0400;;5,89999;;
010116;0500;;48,15;;
010116;0600;;61,6;;
010116;0700;;86,7997;;
010116;0800;;106,95;;
010116;0900;;5,25;;
010116;1000;;25,55;;
010116;1100;;1;;
010116;1200;;16,65;;
010116;1300;;9,89998;;
010116;1400;;15,95;;
010116;1500;;24,15;;
010116;1600;;51,25;;
010116;1700;;47,55;;
010116;1800;;68,8999;;
010116;1900;;76,1;;
010116;2000;;32,4;;
010116;2100;;;;
010116;2200;;28,35;;
010116;2300;;22,25;;
010117;0000;;19,3;;
010117;0100;;15;;
010117;0200;;12,4;;
010117;0300;;8,25;;
010117;0400;;14,15;;
010117;0500;;13,45;;
010117;0600;;48,55;;
010117;0700;;38,2;;
010117;0800;;38,9;;
010117;0900;;74,8999;;
010117;1000;;60,75;;
010117;1100;;53,5;;
010117;1200;;34,65;;
010117;1300;;43,7;;
010117;1400;;74;;
010117;1500;;62,85;;
010117;1600;;56,45;;
010117;1700;;61,55;;
010117;1800;;52,8;;
010117;1900;;60,8;;
010117;2000;;45,5;;
010117;2100;;25,15;;
010117;2200;;25,9;;
010117;2300;;34,55;;
010118;0000;;27,35;;
010118;0100;;21,85;;
010118;0200;;13,25;;
010118;0300;;47,5;;
010118;0400;;85,45;;
010118;0500;;179,25;;
010118;0600;;51,7;;
010118;0700;;28,9;;
010118;0800;;88;;
010118;0900;;54,85;;
010118;1000;;77,3999;;
010118;1100;;29,25;;
010118;1200;;53,7;;
010118;1300;;42,85;;
010118;1400;;48,65;;
010118;1500;;40;;
010118;1600;;68,6499;;
010118;1700;;71,7997;;
010118;1800;;76,5497;;
010118;1900;;50,8;;
010118;2000;;18,6;;
010118;2100;;25,4;;
010118;2200;;30,55;;
010118;2300;;37,75;;
010119;0000;;42;;
010119;0100;;37,5;;
010119;0200;;18,7;;
010119;0300;;72,3999;;
010119;0400;;20,65;;
010119;0500;;16,25;;
010119;0600;;143,35;;
010119;0700;;47,7;;
010119;0800;;58,1;;
010119;0900;;72,3999;;
010119;1000;;64,2;;
010119;1100;;53,65;;
010119;1200;;46,7;;
010119;1300;;62,2;;
010119;1400;;37,9;;
010119;1500;;54,45;;
010119;1600;;63,8;;
010119;1700;;48,85;;
010119;1800;;54,6;;
010119;1900;;57,35;;
010119;2000;;85,2;;
010119;2100;;79,95;;
010119;2200;;;;
010119;2300;;;;
010120;0000;;18,65;;
010120;0100;;13,7;;
010120;0200;;27,5;;
010120;0300;;15,65;;
010120;0400;;11,75;;
010120;0500;;11,8;;
010120;0600;;15,7;;
010120;0700;;30,35;;
010120;0800;;22,9;;
010120;0900;;47,75;;
010120;1000;;67,2;;
010120;1100;;73,25;;
010120;1200;;69,6;;
010120;1300;;4,5;;
010120;1400;;38,4;;
010120;1500;;;;
010120;1600;;58,5;;
010120;1700;;51,35;;
010120;1800;;80,1499;;
010120;1900;;119,65;;
010120;2000;;205,05;;
010120;2100;;310;;
010120;2200;;112,15;;
010120;2300;;94,95;;
010121;0000;;47,95;;
010121;0100;;86,1;;
010121;0200;;75;;
010121;0300;;56,55;;
010121;0400;;91,95;;
010121;0500;;35,7;;
010121;0600;;44,65;;
010121;0700;;34,8;;
010121;0800;;35,55;;
010121;0900;;73,45;;
010121;1000;;18,95;;
010121;1100;;;;
010121;1200;;12,4;;
010121;1300;;10,35;;
010121;1400;;13;;
010121;1500;;32,3;;
010121;1600;;32,4;;
010121;1700;;35,55;;
010121;1800;;23,05;;
010121;1900;;2,55;;
010121;2000;;23,3;;
010121;2100;;31,85;;
010121;2200;;31,95;;
010121;2300;;50,05;;
010122;0000;;250,25;;
010122;0100;;53,1;;
010122;0200;;41,65;;
010122;0300;;35,55;;
010122;0400;;14,75;;
010122;0500;;23,05;;
010122;0600;;111,1;;
010122;0700;;125,2;;
010122;0800;;71,1499;;
010122;0900;;64,35;;
010122;1000;;41,15;;
010122;1100;;51,7;;
010122;1200;;62,35;;
010122;1300;;51,2;;
010122;1400;;57,4;;
010122;1500;;71,6;;
010122;1600;;47,3;;
010122;1700;;72,2;;
010122;1800;;37,35;;
010122;1900;;66,2997;;
010122;2000;;123,75;;
010122;2100;;144,8;;
010122;2200;;15,5;;
010122;2300;;;;
010123;0000;;28,45;;
010123;0100;;52,6;;
010123;0200;;19,6;;
010123;0300;;19,35;;
010123;0400;;32,6;;
010123;0500;;20,5;;
010123;0600;;27,9;;
010123;0700;;26,2;;
010123;0800;;5,1;;
010123;0900;;55,5;;
010123;1000;;30,65;;
010123;1100;;27,45;;
010123;1200;;60,75;;
010123;1300;;65,2997;;
010123;1400;;20;;
010123;1500;;16,75;;
010123;1600;;99,85;;
010123;1700;;42,25;;
010123;1800;;38,75;;
010123;1900;;69,2;;
010123;2000;;110,1;;
010123;2100;;61,1;;
010123;2200;;1;;
010123;2300;;1,35;;
010124;0000;;4,39999;;
010124;0100;;46,7;;
010124;0200;;33,95;;
010124;0300;;1;;
010124;0400;;2,85;;
010124;0500;;7,25;;
010124;0600;;12,05;;
010124;0700;;13,5;;
010124;0800;;26;;
010124;0900;;48,5;;
010124;1000;;58,55;;
010124;1100;;49,8;;
010124;1200;;6,8;;
010124;1300;;48,8;;
010124;1400;;44,3;;
010124;1500;;17,8;;
010124;1600;;14,95;;
010124;1700;;54,85;;
010124;1800;;46;;
010124;1900;;83,0497;;
010124;2000;;75,75;;
010124;2100;;75,3999;;
010124;2200;;;;
010124;2300;;;;
010125;0000;;16,5;;
010125;0100;;7,3;;
010125;0200;;5,5;;
010125;0300;;4,45;;
010125;0400;;1;;
010125;0500;;12,4;;
010125;0600;;25,9;;
010125;0700;;100,15;;
010125;0800;;63,35;;
010125;0900;;75,7997;;
010125;1000;;62,25;;
010125;1100;;63,15;;
010125;1200;;16;;
010125;1300;;39,8;;
010125;1400;;89,8999;;
010125;1500;;70,8999;;
010125;1600;;68,2997;;
010125;1700;;73,3999;;
010125;1800;;102,8;;
010125;1900;;83,7;;
010125;2000;;106,1;;
010125;2100;;79,6;;
010125;2200;;1;;
010125;2300;;1;;
010126;0000;;1;;
010126;0100;;1;;
010126;0200;;24,25;;
010126;0300;;14,7;;
010126;0400;;6,89999;;
010126;0500;;2,7;;
010126;0600;;23;;
010126;0700;;38,95;;
010126;0800;;33,85;;
010126;0900;;44,3;;
010126;1000;;24,7;;
010126;1100;;25,55;;
010126;1200;;76,2997;;
010126;1300;;14,6;;
010126;1400;;77,1499;;
010126;1500;;60,85;;
010126;1600;;70,2;;
010126;1700;;56,25;;
010126;1800;;84,7;;
010126;1900;;74,95;;
010126;2000;;107,4;;
010126;2100;;70,85;;
010126;2200;;;;
010126;2300;;;;
010127;0000;;3,45;;
010127;0100;;6,39999;;
010127;0200;;1;;
010127;0300;;7,64999;;
010127;0400;;9,09998;;
010127;0500;;20,9;;
010127;0600;;55,8;;
010127;0700;;36,35;;
010127;0800;;28,55;;
010127;0900;;16,45;;
010127;1000;;22,4;;
010127;1100;;41,4;;
010127;1200;;56,15;;
010127;1300;;66,1499;;
010127;1400;;88,45;;
010127;1500;;;;
010127;1600;;;;
010127;1700;;19,95;;
010127;1800;;38,6;;
010127;1900;;49,2;;
010127;2000;;17,5;;
010127;2100;;;;
010127;2200;;24,25;;
010127;2300;;37,35;;
010128;0000;;31,5;;
010128;0100;;7,7;;
010128;0200;;50,9;;
010128;0300;;27;;
010128;0400;;31,65;;
010128;0500;;1;;
010128;0600;;40,2;;
010128;0700;;19,8;;
010128;0800;;15,85;;
010128;0900;;35,15;;
010128;1000;;16,25;;
010128;1100;;26,85;;
010128;1200;;31,75;;
010128;1300;;9;;
010128;1400;;40,85;;
010128;1500;;38,4;;
010128;1600;;36,65;;
010128;1700;;30,65;;
010128;1800;;48,35;;
010128;1900;;60,05;;
010128;2000;;50,9;;
010128;2100;;;;
010128;2200;;23,9;;
010128;2300;;25,8;;
010129;0000;;19,35;;
010129;0100;;56,55;;
010129;0200;;22,8;;
010129;0300;;11,2;;
010129;0400;;19,9;;
010129;0500;;48,55;;
010129;0600;;41,55;;
010129;0700;;97,45;;
010129;0800;;172,15;;
010129;0900;;178,4;;
010129;1000;;105,2;;
010129;1100;;26,45;;
010129;1200;;35,6;;
010129;1300;;16,95;;
010129;1400;;63,75;;
010129;1500;;56,45;;
010129;1600;;64,7;;
010129;1700;;100,55;;
010129;1800;;230,8;;
010129;1900;;63,65;;
010129;2000;;30,65;;
010129;2100;;8,59998;;
010129;2200;;5;;
010129;2300;;30,1;;
010130;0000;;38,7;;
010130;0100;;34,45;;
010130;0200;;68,6;;
010130;0300;;;;
010130;0400;;;;
010130;0500;;;;
010130;0600;;15,3;;
010130;0700;;24,2;;
010130;0800;;2,3;;
010130;0900;;5,5;;
010130;1000;;8,29999;;
010130;1100;;61,9;;
010130;1200;;;;
010130;1300;;;;
010130;1400;;16,4;;
010130;1500;;44,9;;
010130;1600;;14,15;;
010130;1700;;56,4;;
010130;1800;;34,7;;
010130;1900;;41,65;;
010130;2000;;34,9;;
010130;2100;;24,85;;
010130;2200;;56,65;;
010130;2300;;27,1;;
010131;0000;;42,9;;
010131;0100;;29,25;;
010131;0200;;24,1;;
010131;0300;;5,25;;
010131;0400;;29;;
010131;0500;;12,9;;
010131;0600;;19,65;;
010131;0700;;42,4;;
010131;0800;;26,6;;
010131;0900;;;;
010131;1000;;;;
010131;1100;;22,95;;
010131;1200;;11,75;;
010131;1300;;18,35;;
010131;1400;;116,8;;
010131;1500;;52,5;;
010131;1600;;22,9;;
010131;1700;;13,75;;
010131;1800;;65,85;;
010131;1900;;62,1;;
010131;2000;;33,6;;
010131;2100;;9,09998;;
010131;2200;;165,35;;
010131;2300;;215,35;;
010201;0000;;139,2;;
010201;0100;;33,8;;
010201;0200;;13,05;;
010201;0300;;29,25;;
010201;0400;;24,5;;
010201;0500;;27,15;;
010201;0600;;29,45;;
010201;0700;;49,55;;
010201;0800;;91,8999;;
010201;0900;;126,45;;
010201;1000;;114,3;;
010201;1100;;26,8;;
010201;1200;;46,55;;
010201;1300;;84,1;;
010201;1400;;59,1;;
010201;1500;;69,85;;
010201;1600;;107,05;;
010201;1700;;8,39998;;
010201;1800;;26,15;;
010201;1900;;1;;
010201;2000;;1;;
010201;2100;;3,8;;
010201;2200;;1;;
010201;2300;;13,35;;
010202;0000;;1,25;;
010202;0100;;1,75;;
010202;0200;;1;;
010202;0300;;2,7;;
010202;0400;;5,55;;
010202;0500;;48,25;;
010202;0600;;41,95;;
010202;0700;;58,15;;
010202;0800;;49,6;;
010202;0900;;24,3;;
010202;1000;;2,8;;
010202;1100;;11,9;;
010202;1200;;32,65;;
010202;1300;;36,2;;
010202;1400;;65,7997;;
010202;1500;;44,8;;
010202;1600;;55,9;;
010202;1700;;64,5497;;
010202;1800;;52,6;;
010202;1900;;24,7;;
010202;2000;;39,3;;
010202;2100;;31,25;;
010202;2200;;30,15;;
010202;2300;;23,75;;
010203;0000;;27,95;;
010203;0100;;78,8999;;
010203;0200;;52,35;;
010203;0300;;12,45;;
010203;0400;;81,2997;;
010203;0500;;76,25;;
010203;0600;;38,8;;
010203;0700;;168,25;;
010203;0800;;59,1;;
010203;0900;;32,2;;
010203;1000;;27,85;;
010203;1100;;71,7997;;
010203;1200;;55;;
010203;1300;;41,4;;
010203;1400;;36,35;;
010203;1500;;52,1;;
010203;1600;;35,9;;
010203;1700;;38,55;;
010203;1800;;38,55;;
010203;1900;;63,6;;
010203;2000;;100,1;;
010203;2100;;46,6;;
010203;2200;;1;;
010203;2300;;1;;
010204;0000;;29,35;;
010204;0100;;5,8;;
010204;0200;;6,2;;
010204;0300;;2,85;;
010204;0400;;1;;
010204;0500;;7,25;;
010204;0600;;13;;
010204;0700;;112,35;;
010204;0800;;52,9;;
010204;0900;;47,95;;
010204;1000;;35,5;;
010204;1100;;;;
010204;1200;;22,6;;
010204;1300;;;;
010204;1400;;;;
010204;1500;;46,5;;
010204;1600;;21,25;;
010204;1700;;22,85;;
010204;1800;;48,9;;
010204;1900;;61,4;;
010204;2000;;94,3999;;
010204;2100;;130,4;;
010204;2200;;41,2;;
010204;2300;;1;;
010205;0000;;1;;
010205;0100;;3,25;;
010205;0200;;1;;
010205;0300;;5,5;;
010205;0400;;2,9;;
010205;0500;;13,9;;
010205;0600;;30,2;;
010205;0700;;38,3;;
010205;0800;;3,8;;
010205;0900;;6,89999;;
010205;1000;;62,3;;
010205;1100;;;;
010205;1200;;33,65;;
010205;1300;;40,45;;
010205;1400;;141,2;;
010205;1500;;107,9;;
010205;1600;;23;;
010205;1700;;;;
010205;1800;;;;
010205;1900;;;;
010205;2000;;;;
010205;2100;;;;
010205;2200;;;;
010205;2300;;;;
010206;0000;;;;
010206;0100;;;;
010206;0200;;;;
010206;0300;;;;
010206;0400;;;;
010206;0500;;;;
010206;0600;;;;
010206;0700;;;;
010206;0800;;;;
010206;0900;;;;
010206;1000;;;;
010206;1100;;;;
010206;1200;;;;
010206;1300;;;;
010206;1400;;;;
010206;1500;;;;
010206;1600;;;;
010206;1700;;;;
010206;1800;;;;
010206;1900;;;;
010206;2000;;;;
010206;2100;;;;
010206;2200;;;;
010206;2300;;;;
010207;0000;;;;
010207;0100;;;;
010207;0200;;;;
010207;0300;;;;
010207;0400;;;;
010207;0500;;;;
010207;0600;;;;
010207;0700;;;;
010207;0800;;;;
010207;0900;;;;
010207;1000;;;;
010207;1100;;;;
010207;1200;;;;
010207;1300;;;;
010207;1400;;;;
010207;1500;;;;
010207;1600;;;;
010207;1700;;;;
010207;1800;;;;
010207;1900;;;;
010207;2000;;;;
010207;2100;;;;
010207;2200;;;;
010207;2300;;;;
010208;0000;;;;
010208;0100;;;;
010208;0200;;;;
010208;0300;;;;
010208;0400;;;;
010208;0500;;;;
010208;0600;;;;
010208;0700;;;;
010208;0800;;;;
010208;0900;;;;
010208;1000;;;;
010208;1100;;;;
010208;1200;;;;
010208;1300;;;;
010208;1400;;;;
010208;1500;;;;
010208;1600;;;;
010208;1700;;;;
010208;1800;;;;
010208;1900;;;;
010208;2000;;;;
010208;2100;;;;
010208;2200;;;;
010208;2300;;;;
010209;0000;;;;
010209;0100;;;;
010209;0200;;;;
010209;0300;;;;
010209;0400;;;;
010209;0500;;;;
010209;0600;;;;
010209;0700;;;;
010209;0800;;;;
010209;0900;;;;
010209;1000;;;;
010209;1100;;;;
010209;1200;;;;
010209;1300;;;;
010209;1400;;;;
010209;1500;;;;
010209;1600;;;;
010209;1700;;;;
010209;1800;;;;
010209;1900;;;;
010209;2000;;;;
010209;2100;;;;
010209;2200;;;;
010209;2300;;;;
010210;0000;;;;
010210;0100;;;;
010210;0200;;;;
010210;0300;;;;
010210;0400;;;;
010210;0500;;;;
010210;0600;;;;
010210;0700;;;;
010210;0800;;;;
010210;0900;;;;
010210;1000;;;;
010210;1100;;;;
010210;1200;;;;
010210;1300;;;;
010210;1400;;;;
010210;1500;;;;
010210;1600;;;;
010210;1700;;;;
010210;1800;;31,8;;
010210;1900;;49,75;;
010210;2000;;52,9;;
010210;2100;;35,5;;
010210;2200;;34,95;;
010210;2300;;21,95;;
010211;0000;;91,2;;
010211;0100;;25,55;;
010211;0200;;19,35;;
010211;0300;;1;;
010211;0400;;14,1;;
010211;0500;;1;;
010211;0600;;11,45;;
010211;0700;;178,8;;
010211;0800;;;;
010211;0900;;;;
010211;1000;;13,3;;
010211;1100;;27,55;;
010211;1200;;44,2;;
010211;1300;;42,85;;
010211;1400;;10;;
010211;1500;;35,25;;
010211;1600;;66;;
010211;1700;;44,3;;
010211;1800;;56,25;;
010211;1900;;80,6499;;
010211;2000;;31,3;;
010211;2100;;5,89999;;
010211;2200;;40,8;;
010211;2300;;18,75;;
010212;0000;;50,8;;
010212;0100;;51,05;;
010212;0200;;9,09998;;
010212;0300;;19,45;;
010212;0400;;11,15;;
010212;0500;;13,85;;
010212;0600;;24,15;;
010212;0700;;48,8;;
010212;0800;;57,85;;
010212;0900;;41,75;;
010212;1000;;52;;
010212;1100;;72,2;;
010212;1200;;45,25;;
010212;1300;;33,65;;
010212;1400;;38,8;;
010212;1500;;72,5;;
010212;1600;;87;;
010212;1700;;90,6499;;
010212;1800;;89,5;;
010212;1900;;87,1499;;
010212;2000;;130,9;;
010212;2100;;140,55;;
010212;2200;;12;;
010212;2300;;19,6;;
010213;0000;;16,8;;
010213;0100;;7,8;;
010213;0200;;2,95;;
010213;0300;;9;;
010213;0400;;12,5;;
010213;0500;;27,35;;
010213;0600;;14,9;;
010213;0700;;82;;
010213;0800;;14,7;;
010213;0900;;29,85;;
010213;1000;;44,55;;
010213;1100;;99,2997;;
010213;1200;;40,5;;
010213;1300;;23;;
010213;1400;;73,8999;;
010213;1500;;62,65;;
010213;1600;;45,6;;
010213;1700;;37,55;;
010213;1800;;51,3;;
010213;1900;;88,2997;;
010213;2000;;107,95;;
010213;2100;;34;;
010213;2200;;24,2;;
010213;2300;;24,4;;
010214;0000;;69,25;;
010214;0100;;3,15;;
010214;0200;;5;;
010214;0300;;1;;
010214;0400;;4,3;;
010214;0500;;7,2;;
010214;0600;;18,2;;
010214;0700;;101,95;;
010214;0800;;73,5;;
010214;0900;;56,45;;
010214;1000;;107,3;;
010214;1100;;39,95;;
010214;1200;;39,55;;
010214;1300;;36,6;;
010214;1400;;130,4;;
010214;1500;;189,1;;
010214;1600;;65,6;;
010214;1700;;128,25;;
010214;1800;;44,35;;
010214;1900;;119;;
010214;2000;;127,6;;
010214;2100;;36,8;;
010214;2200;;;;
010214;2300;;17,5;;
010215;0000;;20,5;;
010215;0100;;14,65;;
010215;0200;;7,5;;
010215;0300;;1;;
010215;0400;;20,45;;
010215;0500;;1;;
010215;0600;;18,65;;
010215;0700;;159,45;;
010215;0800;;81,35;;
010215;0900;;66,6499;;
010215;1000;;44,85;;
010215;1100;;44,45;;
010215;1200;;14,7;;
010215;1300;;72,7997;;
010215;1400;;19,55;;
010215;1500;;54;;
010215;1600;;129,85;;
010215;1700;;107,05;;
010215;1800;;70,6;;
010215;1900;;134,85;;
010215;2000;;178,6;;
010215;2100;;82,75;;
010215;2200;;1;;
010215;2300;;4,85;;
010216;0000;;15,65;;
010216;0100;;11,6;;
010216;0200;;11,8;;
010216;0300;;15,8;;
010216;0400;;1;;
010216;0500;;13,5;;
010216;0600;;12,25;;
010216;0700;;86,3999;;
010216;0800;;82,0497;;
010216;0900;;93,75;;
010216;1000;;27,95;;
