FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040410;0200;;6,89999;;
040410;0300;;3,4;;
040410;0400;;6,1;;
040410;0500;;4,7;;
040410;0600;;8,89998;;
040410;0700;;10,9;;
040410;0800;;10,2;;
040410;0900;;10,1;;
040410;1000;;9,09998;;
040410;1100;;6,7;;
040410;1200;;5,2;;
040410;1300;;1,1;;
040410;1400;;0,2;;
040410;1500;;0,7;;
040410;1600;;0,9;;
040410;1700;;5,6;;
040410;1800;;22,2;;
040410;1900;;37;;
040410;2000;;43,9;;
040410;2100;;59,2;;
040410;2200;;109,7;;
040410;2300;;73,8999;;
040411;0000;;28,3;;
040411;0100;;7,8;;
040411;0200;;4,7;;
040411;0300;;3,2;;
040411;0400;;1,8;;
040411;0500;;0,4;;
040411;0600;;0;;
040411;0700;;0,0999998;;
040411;0800;;1,9;;
040411;0900;;2,5;;
040411;1000;;0,799998;;
040411;1100;;2,2;;
040411;1200;;5,1;;
040411;1300;;15,5;;
040411;1400;;17,4;;
040411;1500;;5,6;;
040411;1600;;0,2;;
040411;1700;;1,3;;
040411;1800;;0;;
040411;1900;;1,4;;
040411;2000;;0,3;;
040411;2100;;0,2;;
040411;2200;;0,799998;;
040411;2300;;0;;
040412;0000;;0;;
040412;0100;;0;;
040412;0200;;0;;
040412;0300;;0,0999998;;
040412;0400;;0;;
040412;0500;;0;;
040412;0600;;0,0999998;;
040412;0700;;3,9;;
040412;0800;;56,4;;
040412;0900;;29,5;;
040412;1000;;3,1;;
040412;1100;;1,8;;
040412;1200;;2,4;;
040412;1300;;1,7;;
040412;1400;;5,2;;
040412;1500;;3,1;;
040412;1600;;6,3;;
040412;1700;;3,4;;
040412;1800;;4,6;;
040412;1900;;34;;
040412;2000;;56,2;;
040412;2100;;73,1;;
040412;2200;;64,1;;
040412;2300;;6,2;;
040413;0000;;0,599998;;
040413;0100;;1,4;;
040413;0200;;0;;
040413;0300;;0;;
040413;0400;;0;;
040413;0500;;0,2;;
040413;0600;;0,2;;
040413;0700;;21,6;;
040413;0800;;71,1;;
040413;0900;;4,8;;
040413;1000;;0,4;;
040413;1100;;1,2;;
040413;1200;;0,5;;
040413;1300;;1;;
040413;1400;;0,9;;
040413;1500;;1,3;;
040413;1600;;6;;
040413;1700;;6,8;;
040413;1800;;11,1;;
040413;1900;;50;;
040413;2000;;115;;
040413;2100;;47,3;;
040413;2200;;41,3;;
040413;2300;;24,2;;
040414;0000;;12,9;;
040414;0100;;10,4;;
040414;0200;;7,3;;
040414;0300;;2,3;;
040414;0400;;4,6;;
040414;0500;;3,9;;
040414;0600;;5,1;;
040414;0700;;29,4;;
040414;0800;;37,9;;
040414;0900;;36,6;;
040414;1000;;19,9;;
040414;1100;;8,59998;;
040414;1200;;5,2;;
040414;1300;;2,1;;
040414;1400;;1,3;;
040414;1500;;2;;
040414;1600;;1,6;;
040414;1700;;7,7;;
040414;1800;;33,8;;
040414;1900;;62,8;;
040414;2000;;141,1;;
040414;2100;;88,8999;;
040414;2200;;74,7;;
040414;2300;;53,3;;
040415;0000;;57;;
040415;0100;;31,2;;
040415;0200;;24,5;;
040415;0300;;7;;
040415;0400;;8,79999;;
040415;0500;;8,29999;;
040415;0600;;16,5;;
040415;0700;;35,5;;
040415;0800;;51,1;;
040415;0900;;73,6;;
040415;1000;;42,6;;
040415;1100;;17,3;;
040415;1200;;6,6;;
040415;1300;;2,3;;
040415;1400;;0,0999998;;
040415;1500;;1,3;;
040415;1600;;7,89999;;
040415;1700;;12,8;;
040415;1800;;16,6;;
040415;1900;;11,4;;
040415;2000;;23,6;;
040415;2100;;14,1;;
040415;2200;;7,3;;
040415;2300;;4,6;;
040416;0000;;0;;
040416;0100;;0;;
040416;0200;;0;;
040416;0300;;0;;
040416;0400;;0;;
040416;0500;;0;;
040416;0600;;0;;
040416;0700;;5,1;;
040416;0800;;12,3;;
040416;0900;;5,6;;
040416;1000;;1,4;;
040416;1100;;1,1;;
040416;1200;;0,0999998;;
040416;1300;;1,1;;
040416;1400;;0,4;;
040416;1500;;0,0999998;;
040416;1600;;5,39999;;
040416;1700;;5,1;;
040416;1800;;14,6;;
040416;1900;;43,5;;
040416;2000;;50,1;;
040416;2100;;73,8999;;
040416;2200;;73,8999;;
040416;2300;;71,2998;;
040417;0000;;22,9;;
040417;0100;;22;;
040417;0200;;10,6;;
040417;0300;;14;;
040417;0400;;18,1;;
040417;0500;;9,29999;;
040417;0600;;7,3;;
040417;0700;;12,1;;
040417;0800;;20,8;;
040417;0900;;37,6;;
040417;1000;;10,3;;
040417;1100;;0;;
040417;1200;;0;;
040417;1300;;0,3;;
040417;1400;;0,0999998;;
040417;1500;;0,3;;
040417;1600;;0,599998;;
040417;1700;;5,1;;
040417;1800;;5,7;;
040417;1900;;9,7;;
040417;2000;;9,79999;;
040417;2100;;7,39999;;
040417;2200;;7,6;;
040417;2300;;31,1;;
040418;0000;;34;;
040418;0100;;18,8;;
040418;0200;;2,8;;
040418;0300;;9,5;;
040418;0400;;17,4;;
040418;0500;;11,2;;
040418;0600;;11,1;;
040418;0700;;18,5;;
040418;0800;;21,2;;
040418;0900;;3,5;;
040418;1000;;0,4;;
040418;1100;;0,7;;
040418;1200;;0,799998;;
040418;1300;;1,1;;
040418;1400;;0,4;;
040418;1500;;1,3;;
040418;1600;;2,2;;
040418;1700;;9,09998;;
040418;1800;;17,8;;
040418;1900;;27,4;;
040418;2000;;22,3;;
040418;2100;;55,5;;
040418;2200;;91,5;;
040418;2300;;64,7998;;
040419;0000;;50,6;;
040419;0100;;19,5;;
040419;0200;;12,7;;
040419;0300;;7,8;;
040419;0400;;4,8;;
040419;0500;;4,7;;
040419;0600;;8,89998;;
040419;0700;;44,9;;
040419;0800;;68,2;;
040419;0900;;19,6;;
040419;1000;;5,1;;
040419;1100;;1,3;;
040419;1200;;0,9;;
040419;1300;;3,2;;
040419;1400;;2,4;;
040419;1500;;3,7;;
040419;1600;;2,3;;
040419;1700;;13,9;;
040419;1800;;22,1;;
040419;1900;;14,5;;
040419;2000;;11,1;;
040419;2100;;20,6;;
040419;2200;;18,2;;
040419;2300;;11;;
