FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
050122;1000;;;0;
050122;1100;;;0;
050122;1200;;;0;
050122;1300;;;0;
050122;1400;;;0;
050122;1500;;;0;
050122;1600;;;0;
050122;1700;;;0;
050122;1800;;;0;
050122;1900;;;0;
050122;2000;;;0;
050122;2100;;;0;
050122;2200;;;0;
050122;2300;;;;
050123;0000;;;0;
050123;0100;;;0;
050123;0200;;;0;
050123;0300;;;0;
050123;0400;;;0;
050123;0500;;;0;
050123;0600;;;0;
050123;0700;;;0;
050123;0800;;;0;
050123;0900;;;0;
050123;1000;;;0;
050123;1100;;;0;
050123;1200;;;0;
050123;1300;;;0;
050123;1400;;;0;
050123;1500;;;0;
050123;1600;;;0;
050123;1700;;;0;
050123;1800;;;0;
050123;1900;;;0;
050123;2000;;;0;
050123;2100;;;0;
050123;2200;;;0;
050123;2300;;;;
050124;0000;;;0;
050124;0100;;;0;
050124;0200;;;0;
050124;0300;;;0;
050124;0400;;;0;
050124;0500;;;0;
050124;0600;;;0;
050124;0700;;;0;
050124;0800;;;0;
050124;0900;;;0;
050124;1000;;;0;
050124;1100;;;0;
050124;1200;;;0;
050124;1300;;;0;
050124;1400;;;0;
050124;1500;;;0;
050124;1600;;;0;
050124;1700;;;0;
050124;1800;;;0;
050124;1900;;;0;
050124;2000;;;0;
050124;2100;;;0;
050124;2200;;;0;
050124;2300;;;;
050125;0000;;;0;
050125;0100;;;0;
050125;0200;;;0;
050125;0300;;;0;
050125;0400;;;0;
050125;0500;;;0;
050125;0600;;;0;
050125;0700;;;0;
050125;0800;;;0;
050125;0900;;;0;
050125;1000;;;0;
050125;1100;;;0;
050125;1200;;;0;
050125;1300;;;0;
050125;1400;;;0;
050125;1500;;;0;
050125;1600;;;0;
050125;1700;;;0;
050125;1800;;;0;
050125;1900;;;0;
050125;2000;;;0;
050125;2100;;;0;
050125;2200;;;0;
050125;2300;;;;
050126;0000;;;0;
050126;0100;;;0;
050126;0200;;;0;
050126;0300;;;0;
050126;0400;;;0;
050126;0500;;;0;
050126;0600;;;0;
050126;0700;;;0;
050126;0800;;;0;
050126;0900;;;0;
050126;1000;;;0;
050126;1100;;;0;
050126;1200;;;0;
050126;1300;;;0;
050126;1400;;;0;
050126;1500;;;0;
050126;1600;;;0;
050126;1700;;;0;
050126;1800;;;0;
050126;1900;;;0;
050126;2000;;;0;
050126;2100;;;0;
050126;2200;;;0;
050126;2300;;;;
050127;0000;;;0;
050127;0100;;;0;
050127;0200;;;0;
050127;0300;;;0;
050127;0400;;;0;
050127;0500;;;0;
050127;0600;;;0;
050127;0700;;;0;
050127;0800;;;0;
050127;0900;;;0;
050127;1000;;;0;
050127;1100;;;0;
050127;1200;;;0;
050127;1300;;;0;
050127;1400;;;0;
050127;1500;;;0;
050127;1600;;;0;
050127;1700;;;0;
050127;1800;;;0;
050127;1900;;;0;
050127;2000;;;0;
050127;2100;;;0;
050127;2200;;;0;
050127;2300;;;;
050128;0000;;;0;
050128;0100;;;0;
050128;0200;;;0;
050128;0300;;;0;
050128;0400;;;0;
050128;0500;;;0;
050128;0600;;;0;
050128;0700;;;0;
050128;0800;;;0;
050128;0900;;;0;
050128;1000;;;0;
050128;1100;;;0;
050128;1200;;;0;
050128;1300;;;0;
050128;1400;;;0;
050128;1500;;;0;
050128;1600;;;0;
050128;1700;;;0;
050128;1800;;;0;
050128;1900;;;0;
050128;2000;;;0;
050128;2100;;;0;
050128;2200;;;0;
050128;2300;;;;
050129;0000;;;0;
050129;0100;;;0;
050129;0200;;;0;
050129;0300;;;0;
050129;0400;;;0;
050129;0500;;;0;
050129;0600;;;0;
050129;0700;;;0;
050129;0800;;;0;
050129;0900;;;0;
050129;1000;;;0;
050129;1100;;;0;
050129;1200;;;0;
050129;1300;;;0;
050129;1400;;;0;
050129;1500;;;0;
050129;1600;;;0;
050129;1700;;;0;
050129;1800;;;0;
050129;1900;;;0;
050129;2000;;;0;
050129;2100;;;0;
050129;2200;;;0;
050129;2300;;;;
050130;0000;;;0;
050130;0100;;;0;
050130;0200;;;0;
050130;0300;;;0;
050130;0400;;;0;
050130;0500;;;0;
050130;0600;;;0;
050130;0700;;;0;
050130;0800;;;0;
050130;0900;;;0;
050130;1000;;;0;
050130;1100;;;0;
050130;1200;;;0;
050130;1300;;;0;
050130;1400;;;0;
050130;1500;;;0;
050130;1600;;;0;
050130;1700;;;0;
050130;1800;;;0;
050130;1900;;;0;
050130;2000;;;0;
050130;2100;;;0;
050130;2200;;;0;
050130;2300;;;;
050131;0000;;;0;
050131;0100;;;0;
050131;0200;;;0;
050131;0300;;;0;
050131;0400;;;0;
050131;0500;;;0;
050131;0600;;;0;
050131;0700;;;0;
050131;0800;;;0;
050131;0900;;;0;
050131;1000;;;0;
050131;1100;;;0;
050131;1200;;;0;
050131;1300;;;0;
050131;1400;;;0;
050131;1500;;;0;
050131;1600;;;0;
050131;1700;;;0;
050131;1800;;;0;
050131;1900;;;0;
050131;2000;;;0;
050131;2100;;;0;
050131;2200;;;0;
050131;2300;;;;
050201;0000;;;0;
050201;0100;;;0;
050201;0200;;;0;
050201;0300;;;0;
050201;0400;;;0;
050201;0500;;;0;
050201;0600;;;0;
050201;0700;;;0;
050201;0800;;;0;
050201;0900;;;0;
050201;1000;;;0;
050201;1100;;;0;
050201;1200;;;0;
050201;1300;;;0;
050201;1400;;;0;
050201;1500;;;0;
050201;1600;;;0;
050201;1700;;;;
050201;1800;;;;
050201;1900;;;;
050201;2000;;;;
050201;2100;;;;
050201;2200;;;;
050201;2300;;;;
050202;0000;;;;
050202;0100;;;;
050202;0200;;;;
050202;0300;;;;
050202;0400;;;;
050202;0500;;;;
050202;0600;;;;
050202;0700;;;;
050202;0800;;;;
050202;0900;;;;
050202;1000;;;;
050202;1100;;;;
050202;1200;;;;
050202;1300;;;;
050202;1400;;;;
050202;1500;;;;
050202;1600;;;;
050202;1700;;;;
050202;1800;;;;
050202;1900;;;;
050202;2000;;;;
050202;2100;;;;
050202;2200;;;;
050202;2300;;;;
050203;0000;;;;
050203;0100;;;;
050203;0200;;;;
050203;0300;;;;
050203;0400;;;;
050203;0500;;;;
050203;0600;;;;
050203;0700;;;;
050203;0800;;;;
050203;0900;;;;
050203;1000;;;;
050203;1100;;;;
050203;1200;;;;
050203;1300;;;;
050203;1400;;;;
050203;1500;;;;
050203;1600;;;;
050203;1700;;;;
050203;1800;;;;
050203;1900;;;;
050203;2000;;;;
050203;2100;;;;
050203;2200;;;;
050203;2300;;;;
050204;0000;;;;
050204;0100;;;;
050204;0200;;;;
050204;0300;;;;
050204;0400;;;;
050204;0500;;;;
050204;0600;;;;
050204;0700;;;;
050204;0800;;;;
050204;0900;;;;
050204;1000;;;;
050204;1100;;;;
050204;1200;;;;
050204;1300;;;;
050204;1400;;;;
050204;1500;;;;
050204;1600;;;;
050204;1700;;;;
050204;1800;;;;
050204;1900;;;;
050204;2000;;;;
050204;2100;;;;
050204;2200;;;;
050204;2300;;;;
050205;0000;;;;
050205;0100;;;;
050205;0200;;;;
050205;0300;;;;
050205;0400;;;;
050205;0500;;;;
050205;0600;;;;
050205;0700;;;;
050205;0800;;;;
050205;0900;;;;
050205;1000;;;;
050205;1100;;;;
050205;1200;;;;
050205;1300;;;;
050205;1400;;;;
050205;1500;;;;
050205;1600;;;;
050205;1700;;;;
050205;1800;;;;
050205;1900;;;;
050205;2000;;;;
050205;2100;;;;
050205;2200;;;;
050205;2300;;;;
050206;0000;;;;
050206;0100;;;;
050206;0200;;;;
050206;0300;;;;
050206;0400;;;;
050206;0500;;;;
050206;0600;;;;
050206;0700;;;;
050206;0800;;;;
050206;0900;;;;
050206;1000;;;;
050206;1100;;;;
050206;1200;;;;
050206;1300;;;;
050206;1400;;;;
050206;1500;;;;
050206;1600;;;;
050206;1700;;;;
050206;1800;;;;
050206;1900;;;;
050206;2000;;;;
050206;2100;;;;
050206;2200;;;;
050206;2300;;;;
050207;0000;;;;
050207;0100;;;;
050207;0200;;;;
050207;0300;;;;
050207;0400;;;;
050207;0500;;;;
050207;0600;;;;
050207;0700;;;;
050207;0800;;;;
050207;0900;;;;
050207;1000;;;;
050207;1100;;;;
050207;1200;;;;
050207;1300;;;;
050207;1400;;;;
050207;1500;;;;
050207;1600;;;;
050207;1700;;;;
050207;1800;;;;
050207;1900;;;;
050207;2000;;;;
050207;2100;;;;
050207;2200;;;;
050207;2300;;;;
050208;0000;;;0;
050208;0100;;;0;
050208;0200;;;0;
050208;0300;;;0;
050208;0400;;;0;
050208;0500;;;0;
050208;0600;;;0;
050208;0700;;;0;
050208;0800;;;0;
050208;0900;;;0;
050208;1000;;;0;
050208;1100;;;0;
050208;1200;;;0;
050208;1300;;;0;
050208;1400;;;0;
050208;1500;;;0;
050208;1600;;;0;
050208;1700;;;0;
050208;1800;;;0;
050208;1900;;;0;
050208;2000;;;0;
050208;2100;;;0;
050208;2200;;;0;
050208;2300;;;;
050209;0000;;;0;
050209;0100;;;0;
050209;0200;;;0;
050209;0300;;;0;
050209;0400;;;0;
050209;0500;;;0;
050209;0600;;;0;
050209;0700;;;0;
050209;0800;;;0;
050209;0900;;;0;
050209;1000;;;0;
050209;1100;;;0;
050209;1200;;;0;
050209;1300;;;0;
050209;1400;;;0;
050209;1500;;;0;
050209;1600;;;0;
050209;1700;;;0;
050209;1800;;;0;
050209;1900;;;0;
050209;2000;;;0;
050209;2100;;;0;
050209;2200;;;0;
050209;2300;;;;
050210;0000;;;0;
050210;0100;;;0;
050210;0200;;;0;
050210;0300;;;0;
050210;0400;;;0;
050210;0500;;;0;
050210;0600;;;0;
050210;0700;;;0;
050210;0800;;;0;
050210;0900;;;0;
050210;1000;;;0;
050210;1100;;;0;
050210;1200;;;0;
050210;1300;;;0;
050210;1400;;;0;
050210;1500;;;0;
050210;1600;;;0;
050210;1700;;;0;
050210;1800;;;0;
050210;1900;;;0;
050210;2000;;;0;
050210;2100;;;0;
050210;2200;;;0;
050210;2300;;;;
050211;0000;;;0;
050211;0100;;;0;
050211;0200;;;0;
050211;0300;;;0;
050211;0400;;;0;
050211;0500;;;0;
050211;0600;;;0;
050211;0700;;;0;
050211;0800;;;0;
050211;0900;;;0;
050211;1000;;;0;
050211;1100;;;0;
050211;1200;;;0;
050211;1300;;;0;
050211;1400;;;0;
050211;1500;;;0;
050211;1600;;;0;
050211;1700;;;0;
050211;1800;;;0;
050211;1900;;;0;
050211;2000;;;0;
050211;2100;;;0;
050211;2200;;;0;
050211;2300;;;;
050212;0000;;;0;
050212;0100;;;0;
050212;0200;;;0;
050212;0300;;;0;
050212;0400;;;0;
050212;0500;;;0;
050212;0600;;;0;
050212;0700;;;0;
050212;0800;;;0;
050212;0900;;;0;
050212;1000;;;0;
050212;1100;;;0;
050212;1200;;;0;
050212;1300;;;0;
050212;1400;;;0;
050212;1500;;;0;
050212;1600;;;0;
050212;1700;;;0;
050212;1800;;;0;
050212;1900;;;0;
050212;2000;;;0;
050212;2100;;;0;
050212;2200;;;0;
050212;2300;;;;
050213;0000;;;0;
050213;0100;;;0;
050213;0200;;;0;
050213;0300;;;;
050213;0400;;;;
050213;0500;;;;
050213;0600;;;;
050213;0700;;;;
050213;0800;;;;
050213;0900;;;;
050213;1000;;;;
050213;1100;;;;
050213;1200;;;;
050213;1300;;;;
050213;1400;;;;
050213;1500;;;;
050213;1600;;;;
050213;1700;;;;
050213;1800;;;;
050213;1900;;;;
050213;2000;;;;
050213;2100;;;;
050213;2200;;;;
050213;2300;;;;
050214;0000;;;;
050214;0100;;;;
050214;0200;;;;
050214;0300;;;;
050214;0400;;;;
050214;0500;;;;
050214;0600;;;;
050214;0700;;;;
050214;0800;;;;
050214;0900;;;;
050214;1000;;;;
050214;1100;;;;
050214;1200;;;;
050214;1300;;;;
050214;1400;;;;
050214;1500;;;;
050214;1600;;;;
050214;1700;;;;
050214;1800;;;;
050214;1900;;;;
050214;2000;;;;
050214;2100;;;;
050214;2200;;;;
050214;2300;;;;
050215;0000;;;0;
050215;0100;;;0;
050215;0200;;;0;
050215;0300;;;0;
050215;0400;;;0;
050215;0500;;;0;
050215;0600;;;0;
050215;0700;;;0;
050215;0800;;;0;
050215;0900;;;0;
050215;1000;;;0;
050215;1100;;;0;
050215;1200;;;0;
050215;1300;;;0;
050215;1400;;;0;
050215;1500;;;0;
050215;1600;;;0;
050215;1700;;;0;
050215;1800;;;0;
050215;1900;;;0;
050215;2000;;;0;
050215;2100;;;0;
050215;2200;;;0;
050215;2300;;;;
050216;0000;;;0;
050216;0100;;;0;
050216;0200;;;0;
050216;0300;;;0;
050216;0400;;;0;
050216;0500;;;0;
050216;0600;;;0;
050216;0700;;;0;
050216;0800;;;0;
050216;0900;;;0;
050216;1000;;;0;
050216;1100;;;0;
050216;1200;;;0;
050216;1300;;;0;
050216;1400;;;0;
050216;1500;;;0;
050216;1600;;;0;
050216;1700;;;0;
050216;1800;;;0;
050216;1900;;;0;
050216;2000;;;0;
050216;2100;;;0;
050216;2200;;;0;
050216;2300;;;;
050217;0000;;;0;
050217;0100;;;0;
050217;0200;;;0;
050217;0300;;;0;
050217;0400;;;0;
050217;0500;;;0;
050217;0600;;;0;
050217;0700;;;0;
050217;0800;;;0;
050217;0900;;;0;
050217;1000;;;0;
050217;1100;;;0;
050217;1200;;;0;
050217;1300;;;0;
050217;1400;;;0;
050217;1500;;;0;
050217;1600;;;0;
050217;1700;;;0;
050217;1800;;;0;
050217;1900;;;0;
050217;2000;;;0;
050217;2100;;;0;
050217;2200;;;0;
050217;2300;;;;
050218;0000;;;0;
050218;0100;;;0;
050218;0200;;;0;
050218;0300;;;0;
050218;0400;;;0;
050218;0500;;;0;
050218;0600;;;0;
050218;0700;;;0;
050218;0800;;;0;
050218;0900;;;0;
050218;1000;;;0;
050218;1100;;;0;
050218;1200;;;0;
050218;1300;;;0;
050218;1400;;;0;
050218;1500;;;0;
050218;1600;;;0;
050218;1700;;;0;
050218;1800;;;0;
050218;1900;;;0;
050218;2000;;;0;
050218;2100;;;0;
050218;2200;;;0;
050218;2300;;;;
050219;0000;;;0;
050219;0100;;;0;
050219;0200;;;0;
050219;0300;;;0;
050219;0400;;;0;
050219;0500;;;0;
050219;0600;;;0;
050219;0700;;;0;
050219;0800;;;0;
050219;0900;;;0;
050219;1000;;;0;
050219;1100;;;0;
050219;1200;;;0;
050219;1300;;;0;
050219;1400;;;0;
050219;1500;;;0;
050219;1600;;;0;
050219;1700;;;0;
050219;1800;;;0;
050219;1900;;;0;
050219;2000;;;0;
050219;2100;;;0;
050219;2200;;;0;
050219;2300;;;;
050220;0000;;;0;
050220;0100;;;0;
050220;0200;;;0;
050220;0300;;;0;
050220;0400;;;0;
050220;0500;;;0;
050220;0600;;;0;
050220;0700;;;0;
050220;0800;;;0;
050220;0900;;;0;
050220;1000;;;0;
050220;1100;;;0;
050220;1200;;;0;
050220;1300;;;0;
050220;1400;;;0;
050220;1500;;;0;
050220;1600;;;0;
050220;1700;;;0;
050220;1800;;;0;
050220;1900;;;0;
050220;2000;;;0;
050220;2100;;;0;
050220;2200;;;0;
050220;2300;;;;
050221;0000;;;0;
050221;0100;;;0;
050221;0200;;;0;
050221;0300;;;0;
050221;0400;;;0;
050221;0500;;;0;
050221;0600;;;0;
050221;0700;;;0;
050221;0800;;;0;
050221;0900;;;0;
050221;1000;;;0;
050221;1100;;;0;
050221;1200;;;0;
050221;1300;;;0;
050221;1400;;;0;
050221;1500;;;0;
050221;1600;;;0;
050221;1700;;;0;
050221;1800;;;0;
050221;1900;;;0;
050221;2000;;;0;
050221;2100;;;0;
050221;2200;;;0;
050221;2300;;;;
050222;0000;;;0;
050222;0100;;;0;
050222;0200;;;0;
050222;0300;;;0;
050222;0400;;;0;
050222;0500;;;0;
050222;0600;;;0;
050222;0700;;;0;
050222;0800;;;0;
050222;0900;;;0;
050222;1000;;;0;
050222;1100;;;0;
050222;1200;;;0;
050222;1300;;;0;
050222;1400;;;0;
050222;1500;;;0;
050222;1600;;;0;
050222;1700;;;0;
050222;1800;;;0;
050222;1900;;;0;
050222;2000;;;0;
050222;2100;;;0;
050222;2200;;;0;
050222;2300;;;;
050223;0000;;;0;
050223;0100;;;0;
050223;0200;;;0;
050223;0300;;;0;
050223;0400;;;0;
050223;0500;;;0;
050223;0600;;;0;
050223;0700;;;0;
050223;0800;;;0;
050223;0900;;;0;
050223;1000;;;0;
050223;1100;;;0;
050223;1200;;;0;
050223;1300;;;0;
050223;1400;;;0;
050223;1500;;;0;
050223;1600;;;0;
050223;1700;;;0;
050223;1800;;;0;
050223;1900;;;0;
