"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120708 100 NA NA 511.1 NA "Curico" "mp2.5"
"2" 120708 200 NA NA 445.7 NA "Curico" "mp2.5"
"3" 120708 300 NA NA 317.6 NA "Curico" "mp2.5"
"4" 120708 400 NA NA 66.7599 NA "Curico" "mp2.5"
"5" 120708 500 NA NA 31.02 NA "Curico" "mp2.5"
"6" 120708 600 NA NA 25.62 NA "Curico" "mp2.5"
"7" 120708 700 NA NA 24.95 NA "Curico" "mp2.5"
"8" 120708 800 NA NA 20.9 NA "Curico" "mp2.5"
"9" 120708 900 NA NA 23.6 NA "Curico" "mp2.5"
"10" 120708 1000 NA NA 36.74 NA "Curico" "mp2.5"
"11" 120708 1100 NA NA 44.5 NA "Curico" "mp2.5"
"12" 120708 1200 NA NA 41.11 NA "Curico" "mp2.5"
"13" 120708 1300 NA NA 25.95 NA "Curico" "mp2.5"
"14" 120708 1400 NA NA 24.94 NA "Curico" "mp2.5"
"15" 120708 1500 NA NA 27.63 NA "Curico" "mp2.5"
"16" 120708 1600 NA NA 31 NA "Curico" "mp2.5"
"17" 120708 1700 NA NA 41.1299 NA "Curico" "mp2.5"
"18" 120708 1800 NA NA 76.21 NA "Curico" "mp2.5"
"19" 120708 1900 NA NA 80.2998 NA "Curico" "mp2.5"
"20" 120708 2000 NA NA 102.5 NA "Curico" "mp2.5"
"21" 120708 2100 NA NA 135.5 NA "Curico" "mp2.5"
"22" 120708 2200 NA NA 71.47 NA "Curico" "mp2.5"
"23" 120708 2300 NA NA 95.7 NA "Curico" "mp2.5"
"24" 120709 0 NA NA 115.3 NA "Curico" "mp2.5"
"25" 120709 100 NA NA 70.1299 NA "Curico" "mp2.5"
"26" 120709 200 NA NA 49.9 NA "Curico" "mp2.5"
"27" 120709 300 NA NA 43.83 NA "Curico" "mp2.5"
"28" 120709 400 NA NA 18.2 NA "Curico" "mp2.5"
"29" 120709 500 NA NA 18.2 NA "Curico" "mp2.5"
"30" 120709 600 NA NA 18.88 NA "Curico" "mp2.5"
"31" 120709 700 NA NA 13.49 NA "Curico" "mp2.5"
"32" 120709 800 NA NA 14.16 NA "Curico" "mp2.5"
"33" 120709 900 NA NA 28.33 NA "Curico" "mp2.5"
"34" 120709 1000 NA NA 24.95 NA "Curico" "mp2.5"
"35" 120709 1100 NA NA 26.97 NA "Curico" "mp2.5"
"36" 120709 1200 NA NA 38.43 NA "Curico" "mp2.5"
"37" 120709 1300 NA NA 31.02 NA "Curico" "mp2.5"
"38" 120709 1400 NA NA 33.04 NA "Curico" "mp2.5"
"39" 120709 1500 NA NA 33.71 NA "Curico" "mp2.5"
"40" 120709 1600 NA NA 37.7599 NA "Curico" "mp2.5"
"41" 120709 1700 NA NA 28.99 NA "Curico" "mp2.5"
"42" 120709 1800 NA NA 28.99 NA "Curico" "mp2.5"
"43" 120709 1900 NA NA 39.78 NA "Curico" "mp2.5"
"44" 120709 2000 NA NA 45.86 NA "Curico" "mp2.5"
"45" 120709 2100 NA NA 39.79 NA "Curico" "mp2.5"
"46" 120709 2200 NA NA 35.74 NA "Curico" "mp2.5"
"47" 120709 2300 NA NA 30.35 NA "Curico" "mp2.5"
"48" 120710 0 NA NA 15.51 NA "Curico" "mp2.5"
"49" 120710 100 NA NA 8.09 NA "Curico" "mp2.5"
"50" 120710 200 NA NA 8.76999 NA "Curico" "mp2.5"
"51" 120710 300 NA NA 8.76999 NA "Curico" "mp2.5"
"52" 120710 400 NA NA 5.396 NA "Curico" "mp2.5"
"53" 120710 500 NA NA 6.071 NA "Curico" "mp2.5"
"54" 120710 600 NA NA 6.74599 NA "Curico" "mp2.5"
"55" 120710 700 NA NA 15.18 NA "Curico" "mp2.5"
"56" 120710 800 NA NA 18.22 NA "Curico" "mp2.5"
"57" 120710 900 NA NA 17.54 NA "Curico" "mp2.5"
"58" 120710 1000 NA NA 16.19 NA "Curico" "mp2.5"
"59" 120710 1100 NA NA 18.22 NA "Curico" "mp2.5"
"60" 120710 1200 NA NA 26.31 NA "Curico" "mp2.5"
"61" 120710 1300 NA NA 12.14 NA "Curico" "mp2.5"
"62" 120710 1400 NA NA 17.54 NA "Curico" "mp2.5"
"63" 120710 1500 NA NA 28.33 NA "Curico" "mp2.5"
"64" 120710 1600 NA NA 32.37 NA "Curico" "mp2.5"
"65" 120710 1700 NA NA 47.87 NA "Curico" "mp2.5"
"66" 120710 1800 NA NA 100.5 NA "Curico" "mp2.5"
"67" 120710 1900 NA NA 72.84 NA "Curico" "mp2.5"
"68" 120710 2000 NA NA 99.1 NA "Curico" "mp2.5"
"69" 120710 2100 NA NA 42.49 NA "Curico" "mp2.5"
"70" 120710 2200 NA NA 36.42 NA "Curico" "mp2.5"
"71" 120710 2300 NA NA 25.97 NA "Curico" "mp2.5"
"72" 120711 0 NA NA 20.91 NA "Curico" "mp2.5"
"73" 120711 100 NA NA 16.87 NA "Curico" "mp2.5"
"74" 120711 200 NA NA 14.84 NA "Curico" "mp2.5"
"75" 120711 300 NA NA 12.82 NA "Curico" "mp2.5"
"76" 120711 400 NA NA 21.59 NA "Curico" "mp2.5"
"77" 120711 500 NA NA 12.81 NA "Curico" "mp2.5"
"78" 120711 600 NA NA 24.28 NA "Curico" "mp2.5"
"79" 120711 700 NA NA 24.28 NA "Curico" "mp2.5"
