"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"100" 130410 0 NA 9.11154 NA NA "ventanas" "no2"
"101" 130411 0 NA 6.91348 NA NA "ventanas" "no2"
"102" 130412 0 NA 7.0469 NA NA "ventanas" "no2"
"103" 130413 0 NA 7.41801 NA NA "ventanas" "no2"
"104" 130414 0 NA 6.2338 NA NA "ventanas" "no2"
"105" 130415 0 NA 15.8701 NA NA "ventanas" "no2"
"106" 130416 0 NA 13.1681 NA NA "ventanas" "no2"
"107" 130417 0 NA 7.39716 NA NA "ventanas" "no2"
"108" 130418 0 NA 14.2439 NA NA "ventanas" "no2"
"109" 130419 0 NA 6.93849 NA NA "ventanas" "no2"
"110" 130420 0 NA 3.77781 NA NA "ventanas" "no2"
"111" 130421 0 NA 7.93089 NA NA "ventanas" "no2"
"112" 130422 0 NA 5.82099 NA NA "ventanas" "no2"
"113" 130423 0 NA 6.64661 NA NA "ventanas" "no2"
"114" 130424 0 NA 9.85315 NA NA "ventanas" "no2"
"115" 130425 0 NA 8.61891 NA NA "ventanas" "no2"
"116" 130426 0 NA 5.92523 NA NA "ventanas" "no2"
"117" 130427 0 NA 8.66478 NA NA "ventanas" "no2"
"118" 130428 0 NA 10.4036 NA NA "ventanas" "no2"
"119" 130429 0 NA 8.77736 NA NA "ventanas" "no2"
"120" 130430 0 NA 8.33662 NA NA "ventanas" "no2"
"121" 130501 0 NA NA NA NA "ventanas" "no2"
"122" 130502 0 NA NA NA NA "ventanas" "no2"
"123" 130503 0 NA NA NA NA "ventanas" "no2"
"124" 130504 0 NA NA NA NA "ventanas" "no2"
"125" 130505 0 NA NA NA NA "ventanas" "no2"
"126" 130506 0 NA NA NA NA "ventanas" "no2"
"127" 130507 0 NA 5.31585 NA NA "ventanas" "no2"
"128" 130508 0 NA 3.68298 NA NA "ventanas" "no2"
"129" 130509 0 NA 3.3397 NA NA "ventanas" "no2"
"130" 130510 0 NA 4.08917 NA NA "ventanas" "no2"
"131" 130511 0 NA 5.21622 NA NA "ventanas" "no2"
"132" 130512 0 NA 8.073 NA NA "ventanas" "no2"
"133" 130513 0 NA 5.62491 NA NA "ventanas" "no2"
"134" 130514 0 NA 5.67514 NA NA "ventanas" "no2"
"135" 130515 0 NA 5.35271 NA NA "ventanas" "no2"
"136" 130516 0 NA 5.01545 NA NA "ventanas" "no2"
"137" 130517 0 NA 6.05856 NA NA "ventanas" "no2"
"138" 130518 0 NA 3.50452 NA NA "ventanas" "no2"
"139" 130519 0 NA 4.22645 NA NA "ventanas" "no2"
"140" 130520 0 NA 5.13902 NA NA "ventanas" "no2"
"141" 130521 0 NA 6.84499 NA NA "ventanas" "no2"
"142" 130522 0 NA 6.88863 NA NA "ventanas" "no2"
"143" 130523 0 NA 5.63728 NA NA "ventanas" "no2"
"144" 130524 0 NA 5.99426 NA NA "ventanas" "no2"
"145" 130525 0 NA 5.16209 NA NA "ventanas" "no2"
"146" 130526 0 NA 5.02868 NA NA "ventanas" "no2"
"147" 130527 0 NA 2.88307 NA NA "ventanas" "no2"
"148" 130528 0 NA 3.00277 NA NA "ventanas" "no2"
"149" 130529 0 NA 5.47618 NA NA "ventanas" "no2"
"150" 130530 0 NA 5.30244 NA NA "ventanas" "no2"
