"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 121019 100 NA NA 21.4483 NA "centro" "mp2.5"
"2" 121019 200 NA NA 16.5927 NA "centro" "mp2.5"
"3" 121019 300 NA NA 8.36336 NA "centro" "mp2.5"
"4" 121019 400 NA NA 5.18144 NA "centro" "mp2.5"
"5" 121019 500 NA NA 7.61768 NA "centro" "mp2.5"
"6" 121019 600 NA NA 7.61761 NA "centro" "mp2.5"
"7" 121019 700 NA NA 11.5273 NA "centro" "mp2.5"
"8" 121019 800 NA NA 9.78825 NA "centro" "mp2.5"
"9" 121019 900 NA NA 19.8817 NA "centro" "mp2.5"
"10" 121019 1000 NA NA 21.1277 NA "centro" "mp2.5"
"11" 121019 1100 NA NA NA NA "centro" "mp2.5"
"12" 121019 1200 NA NA NA NA "centro" "mp2.5"
"13" 121019 1300 NA NA NA NA "centro" "mp2.5"
"14" 121019 1400 NA NA NA NA "centro" "mp2.5"
"15" 121019 1500 NA NA NA NA "centro" "mp2.5"
"16" 121019 1600 NA NA 17.0863 NA "centro" "mp2.5"
"17" 121019 1700 NA NA 8.67087 NA "centro" "mp2.5"
"18" 121019 1800 NA NA 11.9101 NA "centro" "mp2.5"
"19" 121019 1900 NA NA 13.6949 NA "centro" "mp2.5"
"20" 121019 2000 NA NA 13.8186 NA "centro" "mp2.5"
"21" 121019 2100 NA NA 13.0728 NA "centro" "mp2.5"
"22" 121019 2200 NA NA 21.1719 NA "centro" "mp2.5"
"23" 121019 2300 NA NA 14.7744 NA "centro" "mp2.5"
"24" 121020 0 NA NA 14.0612 NA "centro" "mp2.5"
"25" 121020 100 NA NA 10.0047 NA "centro" "mp2.5"
"26" 121020 200 NA NA 15.7323 NA "centro" "mp2.5"
"27" 121020 300 NA NA 3.49482 NA "centro" "mp2.5"
"28" 121020 400 NA NA 7.56964 NA "centro" "mp2.5"
"29" 121020 500 NA NA 5.14796 NA "centro" "mp2.5"
"30" 121020 600 NA NA 6.6981 NA "centro" "mp2.5"
"31" 121020 700 NA NA 6.62563 NA "centro" "mp2.5"
"32" 121020 800 NA NA 8.90575 NA "centro" "mp2.5"
"33" 121020 900 NA NA 8.79088 NA "centro" "mp2.5"
"34" 121020 1000 NA NA 6.42657 NA "centro" "mp2.5"
"35" 121020 1100 NA NA 6.38644 NA "centro" "mp2.5"
"36" 121020 1200 NA NA 27.1357 NA "centro" "mp2.5"
"37" 121020 1300 NA NA 7.93323 NA "centro" "mp2.5"
"38" 121020 1400 NA NA 27.8363 NA "centro" "mp2.5"
"39" 121020 1500 NA NA 12.5409 NA "centro" "mp2.5"
"40" 121020 1600 NA NA 14.8302 NA "centro" "mp2.5"
"41" 121020 1700 NA NA 11.8001 NA "centro" "mp2.5"
"42" 121020 1800 NA NA 11.9004 NA "centro" "mp2.5"
"43" 121020 1900 NA NA 17.5071 NA "centro" "mp2.5"
"44" 121020 2000 NA NA 19.2581 NA "centro" "mp2.5"
"45" 121020 2100 NA NA 17.0649 NA "centro" "mp2.5"
"46" 121020 2200 NA NA 14.6625 NA "centro" "mp2.5"
"47" 121020 2300 NA NA 21.2012 NA "centro" "mp2.5"
"48" 121021 0 NA NA 14.7523 NA "centro" "mp2.5"
"49" 121021 100 NA NA 9.9762 NA "centro" "mp2.5"
"50" 121021 200 NA NA 8.25154 NA "centro" "mp2.5"
"51" 121021 300 NA NA 7.53336 NA "centro" "mp2.5"
"52" 121021 400 NA NA 6.74156 NA "centro" "mp2.5"
"53" 121021 500 NA NA 5.13568 NA "centro" "mp2.5"
"54" 121021 600 NA NA 9.12015 NA "centro" "mp2.5"
"55" 121021 700 NA NA 7.41723 NA "centro" "mp2.5"
"56" 121021 800 NA NA 8.02142 NA "centro" "mp2.5"
"57" 121021 900 NA NA 19.5504 NA "centro" "mp2.5"
"58" 121021 1000 NA NA 12.6855 NA "centro" "mp2.5"
"59" 121021 1100 NA NA 8.7704 NA "centro" "mp2.5"
"60" 121021 1200 NA NA 15.7077 NA "centro" "mp2.5"
"61" 121021 1300 NA NA 31.9254 NA "centro" "mp2.5"
"62" 121021 1400 NA NA 17.2704 NA "centro" "mp2.5"
"63" 121021 1500 NA NA 14.9058 NA "centro" "mp2.5"
"64" 121021 1600 NA NA 16.4873 NA "centro" "mp2.5"
"65" 121021 1700 NA NA 14.9645 NA "centro" "mp2.5"
