"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 160123 100 NA NA NA NA "puchuncavi" "mp2.5"
"2" 160123 200 NA NA NA NA "puchuncavi" "mp2.5"
"3" 160123 300 NA NA NA NA "puchuncavi" "mp2.5"
"4" 160123 400 NA NA NA NA "puchuncavi" "mp2.5"
"5" 160123 500 NA NA NA NA "puchuncavi" "mp2.5"
"6" 160123 600 NA NA NA NA "puchuncavi" "mp2.5"
"7" 160123 700 NA NA NA NA "puchuncavi" "mp2.5"
"8" 160123 800 NA NA NA NA "puchuncavi" "mp2.5"
"9" 160123 900 NA NA NA NA "puchuncavi" "mp2.5"
"10" 160123 1000 NA NA NA NA "puchuncavi" "mp2.5"
"11" 160123 1100 NA NA NA NA "puchuncavi" "mp2.5"
"12" 160123 1200 NA NA NA NA "puchuncavi" "mp2.5"
"13" 160123 1300 NA NA NA NA "puchuncavi" "mp2.5"
"14" 160123 1400 NA NA NA NA "puchuncavi" "mp2.5"
"15" 160123 1500 NA NA NA NA "puchuncavi" "mp2.5"
"16" 160123 1600 NA NA NA NA "puchuncavi" "mp2.5"
"17" 160123 1700 NA NA NA NA "puchuncavi" "mp2.5"
"18" 160123 1800 NA NA NA NA "puchuncavi" "mp2.5"
"19" 160123 1900 NA NA NA NA "puchuncavi" "mp2.5"
"20" 160123 2000 NA NA NA NA "puchuncavi" "mp2.5"
"21" 160123 2100 NA NA NA NA "puchuncavi" "mp2.5"
"22" 160123 2200 NA NA NA NA "puchuncavi" "mp2.5"
"23" 160123 2300 NA NA NA NA "puchuncavi" "mp2.5"
"24" 160124 0 NA NA NA NA "puchuncavi" "mp2.5"
"25" 160124 100 NA NA NA NA "puchuncavi" "mp2.5"
"26" 160124 200 NA NA NA NA "puchuncavi" "mp2.5"
"27" 160124 300 NA NA NA NA "puchuncavi" "mp2.5"
"28" 160124 400 NA NA NA NA "puchuncavi" "mp2.5"
"29" 160124 500 NA NA NA NA "puchuncavi" "mp2.5"
"30" 160124 600 NA NA NA NA "puchuncavi" "mp2.5"
"31" 160124 700 NA NA NA NA "puchuncavi" "mp2.5"
"32" 160124 800 NA NA NA NA "puchuncavi" "mp2.5"
"33" 160124 900 NA NA NA NA "puchuncavi" "mp2.5"
"34" 160124 1000 NA NA NA NA "puchuncavi" "mp2.5"
"35" 160124 1100 NA NA NA NA "puchuncavi" "mp2.5"
"36" 160124 1200 NA NA NA NA "puchuncavi" "mp2.5"
"37" 160124 1300 NA NA NA NA "puchuncavi" "mp2.5"
"38" 160124 1400 NA NA NA NA "puchuncavi" "mp2.5"
"39" 160124 1500 NA NA NA NA "puchuncavi" "mp2.5"
"40" 160124 1600 NA NA NA NA "puchuncavi" "mp2.5"
"41" 160124 1700 NA NA NA NA "puchuncavi" "mp2.5"
"42" 160124 1800 NA NA NA NA "puchuncavi" "mp2.5"
"43" 160124 1900 NA NA NA NA "puchuncavi" "mp2.5"
"44" 160124 2000 NA NA NA NA "puchuncavi" "mp2.5"
"45" 160124 2100 NA NA NA NA "puchuncavi" "mp2.5"
"46" 160124 2200 NA NA NA NA "puchuncavi" "mp2.5"
"47" 160124 2300 NA NA NA NA "puchuncavi" "mp2.5"
"48" 160125 0 NA NA NA NA "puchuncavi" "mp2.5"
"49" 160125 100 NA NA NA NA "puchuncavi" "mp2.5"
"50" 160125 200 NA NA NA NA "puchuncavi" "mp2.5"
"51" 160125 300 NA NA NA NA "puchuncavi" "mp2.5"
"52" 160125 400 NA NA NA NA "puchuncavi" "mp2.5"
"53" 160125 500 NA NA NA NA "puchuncavi" "mp2.5"
"54" 160125 600 NA NA NA NA "puchuncavi" "mp2.5"
"55" 160125 700 NA NA NA NA "puchuncavi" "mp2.5"
"56" 160125 800 NA NA NA NA "puchuncavi" "mp2.5"
"57" 160125 900 NA NA NA NA "puchuncavi" "mp2.5"
"58" 160125 1000 NA NA NA NA "puchuncavi" "mp2.5"
"59" 160125 1100 NA NA NA NA "puchuncavi" "mp2.5"
"60" 160125 1200 NA NA NA NA "puchuncavi" "mp2.5"
"61" 160125 1300 NA NA NA NA "puchuncavi" "mp2.5"
"62" 160125 1400 NA NA NA NA "puchuncavi" "mp2.5"
"63" 160125 1500 NA NA NA NA "puchuncavi" "mp2.5"
"64" 160125 1600 NA NA NA NA "puchuncavi" "mp2.5"
"65" 160125 1700 NA NA NA NA "puchuncavi" "mp2.5"
"66" 160125 1800 NA NA NA NA "puchuncavi" "mp2.5"
"67" 160125 1900 NA NA NA NA "puchuncavi" "mp2.5"
"68" 160125 2000 NA NA NA NA "puchuncavi" "mp2.5"
"69" 160125 2100 NA NA NA NA "puchuncavi" "mp2.5"
"70" 160125 2200 NA NA NA NA "puchuncavi" "mp2.5"
"71" 160125 2300 NA NA NA NA "puchuncavi" "mp2.5"
"72" 160126 0 NA NA NA NA "puchuncavi" "mp2.5"
"73" 160126 100 NA NA NA NA "puchuncavi" "mp2.5"
"74" 160126 200 NA NA NA NA "puchuncavi" "mp2.5"
"75" 160126 300 NA NA NA NA "puchuncavi" "mp2.5"
"76" 160126 400 NA NA NA NA "puchuncavi" "mp2.5"
"77" 160126 500 NA NA NA NA "puchuncavi" "mp2.5"
"78" 160126 600 NA NA NA NA "puchuncavi" "mp2.5"
"79" 160126 700 NA NA NA NA "puchuncavi" "mp2.5"
"80" 160126 800 NA NA NA NA "puchuncavi" "mp2.5"
"81" 160126 900 NA NA NA NA "puchuncavi" "mp2.5"
"82" 160126 1000 NA NA NA NA "puchuncavi" "mp2.5"
"83" 160126 1100 NA NA NA NA "puchuncavi" "mp2.5"
"84" 160126 1200 NA NA NA NA "puchuncavi" "mp2.5"
"85" 160126 1300 NA NA NA NA "puchuncavi" "mp2.5"
"86" 160126 1400 NA NA NA NA "puchuncavi" "mp2.5"
"87" 160126 1500 NA NA NA NA "puchuncavi" "mp2.5"
"88" 160126 1600 NA NA NA NA "puchuncavi" "mp2.5"
"89" 160126 1700 NA NA NA NA "puchuncavi" "mp2.5"
"90" 160126 1800 NA NA NA NA "puchuncavi" "mp2.5"
"91" 160126 1900 NA NA NA NA "puchuncavi" "mp2.5"
"92" 160126 2000 NA NA NA NA "puchuncavi" "mp2.5"
"93" 160126 2100 NA NA NA NA "puchuncavi" "mp2.5"
"94" 160126 2200 NA NA NA NA "puchuncavi" "mp2.5"
"95" 160126 2300 NA NA NA NA "puchuncavi" "mp2.5"
"96" 160127 0 NA NA NA NA "puchuncavi" "mp2.5"
"97" 160127 100 NA NA NA NA "puchuncavi" "mp2.5"
"98" 160127 200 NA NA NA NA "puchuncavi" "mp2.5"
"99" 160127 300 NA NA NA NA "puchuncavi" "mp2.5"
"100" 160127 400 NA NA NA NA "puchuncavi" "mp2.5"
"101" 160127 500 NA NA NA NA "puchuncavi" "mp2.5"
"102" 160127 600 NA NA NA NA "puchuncavi" "mp2.5"
"103" 160127 700 NA NA NA NA "puchuncavi" "mp2.5"
"104" 160127 800 NA NA NA NA "puchuncavi" "mp2.5"
