"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 170318 100 NA NA 16.0867 NA "Alerce" "mp2.5"
"2" 170318 200 NA NA 26.26 NA "Alerce" "mp2.5"
"3" 170318 300 NA NA 19.4392 NA "Alerce" "mp2.5"
"4" 170318 400 NA NA 37.9484 NA "Alerce" "mp2.5"
"5" 170318 500 NA NA 2.86563 NA "Alerce" "mp2.5"
"6" 170318 600 NA NA 8.23009 NA "Alerce" "mp2.5"
"7" 170318 700 NA NA 24.2983 NA "Alerce" "mp2.5"
"8" 170318 800 NA NA 53.3984 NA "Alerce" "mp2.5"
"9" 170318 900 NA NA 7.08908 NA "Alerce" "mp2.5"
"10" 170318 1000 NA NA NA NA "Alerce" "mp2.5"
"11" 170318 1100 NA NA 2.85846 NA "Alerce" "mp2.5"
"12" 170318 1200 NA NA 3.40575 NA "Alerce" "mp2.5"
"13" 170318 1300 NA NA 6.104 NA "Alerce" "mp2.5"
"14" 170318 1400 NA NA 10.7983 NA "Alerce" "mp2.5"
"15" 170318 1500 NA NA 9.79526 NA "Alerce" "mp2.5"
"16" 170318 1600 NA NA 25.9536 NA "Alerce" "mp2.5"
"17" 170318 1700 NA NA 23.4448 NA "Alerce" "mp2.5"
"18" 170318 1800 NA NA NA NA "Alerce" "mp2.5"
"19" 170318 1900 NA NA 4.12025 NA "Alerce" "mp2.5"
"20" 170318 2000 NA NA 13.1067 NA "Alerce" "mp2.5"
"21" 170318 2100 NA NA 6.6235 NA "Alerce" "mp2.5"
"22" 170318 2200 NA NA 5.77258 NA "Alerce" "mp2.5"
"23" 170318 2300 NA NA 11.9566 NA "Alerce" "mp2.5"
"24" 170319 0 NA NA 13.2225 NA "Alerce" "mp2.5"
"25" 170319 100 NA NA 15.4033 NA "Alerce" "mp2.5"
"26" 170319 200 NA NA 14.3433 NA "Alerce" "mp2.5"
"27" 170319 300 NA NA 31.1183 NA "Alerce" "mp2.5"
"28" 170319 400 NA NA 37.3967 NA "Alerce" "mp2.5"
"29" 170319 500 NA NA NA NA "Alerce" "mp2.5"
"30" 170319 600 NA NA NA NA "Alerce" "mp2.5"
"31" 170319 700 NA NA NA NA "Alerce" "mp2.5"
"32" 170319 800 NA NA 7.07484 NA "Alerce" "mp2.5"
"33" 170319 900 NA NA 7.80708 NA "Alerce" "mp2.5"
"34" 170319 1000 NA NA NA NA "Alerce" "mp2.5"
"35" 170319 1100 NA NA 6.61591 NA "Alerce" "mp2.5"
"36" 170319 1200 NA NA 4.98217 NA "Alerce" "mp2.5"
"37" 170319 1300 NA NA 3.69278 NA "Alerce" "mp2.5"
"38" 170319 1400 NA NA 7.75 NA "Alerce" "mp2.5"
"39" 170319 1500 NA NA 6.58125 NA "Alerce" "mp2.5"
"40" 170319 1600 NA NA 6.1905 NA "Alerce" "mp2.5"
"41" 170319 1700 NA NA 3.53542 NA "Alerce" "mp2.5"
"42" 170319 1800 NA NA 6.149 NA "Alerce" "mp2.5"
"43" 170319 1900 NA NA 5.11383 NA "Alerce" "mp2.5"
"44" 170319 2000 NA NA 20.4617 NA "Alerce" "mp2.5"
"45" 170319 2100 NA NA 46.9683 NA "Alerce" "mp2.5"
"46" 170319 2200 NA NA 46.435 NA "Alerce" "mp2.5"
"47" 170319 2300 NA NA 26.4167 NA "Alerce" "mp2.5"
"48" 170320 0 NA NA 20.2942 NA "Alerce" "mp2.5"
"49" 170320 100 NA NA 70.8975 NA "Alerce" "mp2.5"
"50" 170320 200 NA NA 27.8508 NA "Alerce" "mp2.5"
