"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 601 100 NA NA NA NA "villa_caspana" "so2"
"2" 601 200 NA NA NA NA "villa_caspana" "so2"
"3" 601 300 NA NA NA NA "villa_caspana" "so2"
"4" 601 400 NA NA NA NA "villa_caspana" "so2"
"5" 601 500 NA NA NA NA "villa_caspana" "so2"
"6" 601 600 NA NA NA NA "villa_caspana" "so2"
"7" 601 700 NA NA NA NA "villa_caspana" "so2"
"8" 601 800 NA NA NA NA "villa_caspana" "so2"
"9" 601 900 NA NA NA NA "villa_caspana" "so2"
"10" 601 1000 NA NA NA NA "villa_caspana" "so2"
"11" 601 1100 NA NA NA NA "villa_caspana" "so2"
"12" 601 1200 NA NA NA NA "villa_caspana" "so2"
"13" 601 1300 NA NA NA NA "villa_caspana" "so2"
"14" 601 1400 NA NA NA NA "villa_caspana" "so2"
"15" 601 1500 NA NA NA NA "villa_caspana" "so2"
"16" 601 1600 NA NA NA NA "villa_caspana" "so2"
"17" 601 1700 NA NA NA NA "villa_caspana" "so2"
"18" 601 1800 NA NA NA NA "villa_caspana" "so2"
"19" 601 1900 NA NA NA NA "villa_caspana" "so2"
"20" 601 2000 NA NA NA NA "villa_caspana" "so2"
"21" 601 2100 NA NA NA NA "villa_caspana" "so2"
"22" 601 2200 NA NA NA NA "villa_caspana" "so2"
"23" 601 2300 NA NA NA NA "villa_caspana" "so2"
"24" 602 0 NA NA NA NA "villa_caspana" "so2"
"25" 602 100 NA NA NA NA "villa_caspana" "so2"
"26" 602 200 NA NA NA NA "villa_caspana" "so2"
"27" 602 300 NA NA NA NA "villa_caspana" "so2"
"28" 602 400 NA NA NA NA "villa_caspana" "so2"
"29" 602 500 NA NA NA NA "villa_caspana" "so2"
"30" 602 600 NA NA NA NA "villa_caspana" "so2"
"31" 602 700 NA NA NA NA "villa_caspana" "so2"
"32" 602 800 NA NA NA NA "villa_caspana" "so2"
"33" 602 900 NA NA NA NA "villa_caspana" "so2"
"34" 602 1000 NA NA NA NA "villa_caspana" "so2"
"35" 602 1100 NA NA NA NA "villa_caspana" "so2"
"36" 602 1200 NA NA NA NA "villa_caspana" "so2"
"37" 602 1300 NA NA NA NA "villa_caspana" "so2"
"38" 602 1400 NA NA NA NA "villa_caspana" "so2"
"39" 602 1500 NA NA NA NA "villa_caspana" "so2"
"40" 602 1600 NA NA NA NA "villa_caspana" "so2"
"41" 602 1700 NA NA NA NA "villa_caspana" "so2"
"42" 602 1800 NA NA NA NA "villa_caspana" "so2"
"43" 602 1900 NA NA NA NA "villa_caspana" "so2"
"44" 602 2000 NA NA NA NA "villa_caspana" "so2"
"45" 602 2100 NA NA NA NA "villa_caspana" "so2"
"46" 602 2200 NA NA NA NA "villa_caspana" "so2"
"47" 602 2300 NA NA NA NA "villa_caspana" "so2"
"48" 603 0 NA NA NA NA "villa_caspana" "so2"
"49" 603 100 NA NA NA NA "villa_caspana" "so2"
"50" 603 200 NA NA NA NA "villa_caspana" "so2"
"51" 603 300 NA NA NA NA "villa_caspana" "so2"
"52" 603 400 NA NA NA NA "villa_caspana" "so2"
"53" 603 500 NA NA NA NA "villa_caspana" "so2"
"54" 603 600 NA NA NA NA "villa_caspana" "so2"
"55" 603 700 NA NA NA NA "villa_caspana" "so2"
"56" 603 800 NA NA NA NA "villa_caspana" "so2"
"57" 603 900 NA NA NA NA "villa_caspana" "so2"
"58" 603 1000 NA NA NA NA "villa_caspana" "so2"
"59" 603 1100 NA NA NA NA "villa_caspana" "so2"
"60" 603 1200 NA NA NA NA "villa_caspana" "so2"
"61" 603 1300 NA NA NA NA "villa_caspana" "so2"
"62" 603 1400 NA NA NA NA "villa_caspana" "so2"
"63" 603 1500 NA NA NA NA "villa_caspana" "so2"
"64" 603 1600 NA NA NA NA "villa_caspana" "so2"
"65" 603 1700 NA NA NA NA "villa_caspana" "so2"
"66" 603 1800 NA NA NA NA "villa_caspana" "so2"
"67" 603 1900 NA NA NA NA "villa_caspana" "so2"
"68" 603 2000 NA NA NA NA "villa_caspana" "so2"
"69" 603 2100 NA NA NA NA "villa_caspana" "so2"
"70" 603 2200 NA NA NA NA "villa_caspana" "so2"
"71" 603 2300 NA NA NA NA "villa_caspana" "so2"
"72" 604 0 NA NA NA NA "villa_caspana" "so2"
"73" 604 100 NA NA NA NA "villa_caspana" "so2"
"74" 604 200 NA NA NA NA "villa_caspana" "so2"
"75" 604 300 NA NA NA NA "villa_caspana" "so2"
"76" 604 400 NA NA NA NA "villa_caspana" "so2"
"77" 604 500 NA NA NA NA "villa_caspana" "so2"
"78" 604 600 NA NA NA NA "villa_caspana" "so2"
