"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 110618 100 NA 0.442667 NA NA "Entre_lagos" "co"
"2" 110618 200 NA 0.4135 NA NA "Entre_lagos" "co"
"3" 110618 300 NA 0.415583 NA NA "Entre_lagos" "co"
"4" 110618 400 NA 0.39875 NA NA "Entre_lagos" "co"
"5" 110618 500 NA 0.407833 NA NA "Entre_lagos" "co"
"6" 110618 600 NA 0.411917 NA NA "Entre_lagos" "co"
"7" 110618 700 NA 0.451583 NA NA "Entre_lagos" "co"
"8" 110618 800 NA 0.442083 NA NA "Entre_lagos" "co"
"9" 110618 900 NA 0.474333 NA NA "Entre_lagos" "co"
"10" 110618 1000 NA 0.45725 NA NA "Entre_lagos" "co"
"11" 110618 1100 NA 0.434667 NA NA "Entre_lagos" "co"
"12" 110618 1200 NA 0.47475 NA NA "Entre_lagos" "co"
"13" 110618 1300 NA 0.613 NA NA "Entre_lagos" "co"
"14" 110618 1400 NA 0.513832 NA NA "Entre_lagos" "co"
"15" 110618 1500 NA 0.516582 NA NA "Entre_lagos" "co"
"16" 110618 1600 NA 0.537499 NA NA "Entre_lagos" "co"
"17" 110618 1700 NA 0.533999 NA NA "Entre_lagos" "co"
"18" 110618 1800 NA 0.55425 NA NA "Entre_lagos" "co"
"19" 110618 1900 NA 0.557583 NA NA "Entre_lagos" "co"
"20" 110618 2000 NA 0.612 NA NA "Entre_lagos" "co"
"21" 110618 2100 NA 0.508416 NA NA "Entre_lagos" "co"
"22" 110618 2200 NA 0.503833 NA NA "Entre_lagos" "co"
"23" 110618 2300 NA 0.46875 NA NA "Entre_lagos" "co"
"24" 110619 0 NA 0.492 NA NA "Entre_lagos" "co"
"25" 110619 100 NA 0.493 NA NA "Entre_lagos" "co"
"26" 110619 200 NA 0.46525 NA NA "Entre_lagos" "co"
"27" 110619 300 NA 0.461 NA NA "Entre_lagos" "co"
"28" 110619 400 NA 0.454333 NA NA "Entre_lagos" "co"
"29" 110619 500 NA 0.472333 NA NA "Entre_lagos" "co"
"30" 110619 600 NA 0.449667 NA NA "Entre_lagos" "co"
"31" 110619 700 NA 0.437667 NA NA "Entre_lagos" "co"
"32" 110619 800 NA 0.438167 NA NA "Entre_lagos" "co"
"33" 110619 900 NA 0.456333 NA NA "Entre_lagos" "co"
"34" 110619 1000 NA 0.47675 NA NA "Entre_lagos" "co"
"35" 110619 1100 NA 0.529583 NA NA "Entre_lagos" "co"
"36" 110619 1200 NA 0.65875 NA NA "Entre_lagos" "co"
"37" 110619 1300 NA 0.572582 NA NA "Entre_lagos" "co"
"38" 110619 1400 NA 0.544832 NA NA "Entre_lagos" "co"
"39" 110619 1500 NA 0.579749 NA NA "Entre_lagos" "co"
"40" 110619 1600 NA 0.929083 NA NA "Entre_lagos" "co"
"41" 110619 1700 NA 1.00142 NA NA "Entre_lagos" "co"
"42" 110619 1800 NA 1.79358 NA NA "Entre_lagos" "co"
"43" 110619 1900 NA 2.12292 NA NA "Entre_lagos" "co"
"44" 110619 2000 NA 1.57008 NA NA "Entre_lagos" "co"
"45" 110619 2100 NA 1.14767 NA NA "Entre_lagos" "co"
"46" 110619 2200 NA 0.997499 NA NA "Entre_lagos" "co"
"47" 110619 2300 NA 1.12992 NA NA "Entre_lagos" "co"
"48" 110620 0 NA 0.572249 NA NA "Entre_lagos" "co"
"49" 110620 100 NA 0.77625 NA NA "Entre_lagos" "co"
"50" 110620 200 NA 0.706833 NA NA "Entre_lagos" "co"
"51" 110620 300 NA 0.598083 NA NA "Entre_lagos" "co"
"52" 110620 400 NA 0.46825 NA NA "Entre_lagos" "co"
"53" 110620 500 NA 0.43325 NA NA "Entre_lagos" "co"
"54" 110620 600 NA 0.4465 NA NA "Entre_lagos" "co"
"55" 110620 700 NA 0.469833 NA NA "Entre_lagos" "co"
"56" 110620 800 NA 0.488917 NA NA "Entre_lagos" "co"
"57" 110620 900 NA 0.6375 NA NA "Entre_lagos" "co"
"58" 110620 1000 NA 0.69675 NA NA "Entre_lagos" "co"
"59" 110620 1100 NA 0.57125 NA NA "Entre_lagos" "co"
"60" 110620 1200 NA 0.643832 NA NA "Entre_lagos" "co"
"61" 110620 1300 NA 0.500583 NA NA "Entre_lagos" "co"
"62" 110620 1400 NA 0.531333 NA NA "Entre_lagos" "co"
"63" 110620 1500 NA 0.567917 NA NA "Entre_lagos" "co"
"64" 110620 1600 NA 0.721333 NA NA "Entre_lagos" "co"
"65" 110620 1700 NA 1.14975 NA NA "Entre_lagos" "co"
"66" 110620 1800 NA 1.88983 NA NA "Entre_lagos" "co"
"67" 110620 1900 NA 3.72158 NA NA "Entre_lagos" "co"
"68" 110620 2000 NA 3.15783 NA NA "Entre_lagos" "co"
"69" 110620 2100 NA 1.27133 NA NA "Entre_lagos" "co"
"70" 110620 2200 NA 1.22375 NA NA "Entre_lagos" "co"
"71" 110620 2300 NA 0.900167 NA NA "Entre_lagos" "co"
"72" 110621 0 NA 0.841166 NA NA "Entre_lagos" "co"
"73" 110621 100 NA 0.744666 NA NA "Entre_lagos" "co"
"74" 110621 200 NA 0.632083 NA NA "Entre_lagos" "co"
"75" 110621 300 NA 0.94675 NA NA "Entre_lagos" "co"
"76" 110621 400 NA 0.991667 NA NA "Entre_lagos" "co"
