"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 200101 100 NA NA NA NA "cuncumen" "mp2.5"
"2" 200101 200 NA NA NA NA "cuncumen" "mp2.5"
"3" 200101 300 NA NA NA NA "cuncumen" "mp2.5"
"4" 200101 400 NA NA NA NA "cuncumen" "mp2.5"
"5" 200101 500 NA NA NA NA "cuncumen" "mp2.5"
"6" 200101 600 NA NA NA NA "cuncumen" "mp2.5"
"7" 200101 700 NA NA NA NA "cuncumen" "mp2.5"
"8" 200101 800 NA NA NA NA "cuncumen" "mp2.5"
"9" 200101 900 NA NA NA NA "cuncumen" "mp2.5"
"10" 200101 1000 NA NA NA NA "cuncumen" "mp2.5"
"11" 200101 1100 NA NA NA NA "cuncumen" "mp2.5"
"12" 200101 1200 NA NA NA NA "cuncumen" "mp2.5"
"13" 200101 1300 NA NA NA NA "cuncumen" "mp2.5"
"14" 200101 1400 NA NA NA NA "cuncumen" "mp2.5"
"15" 200101 1500 NA NA NA NA "cuncumen" "mp2.5"
"16" 200101 1600 NA NA NA NA "cuncumen" "mp2.5"
"17" 200101 1700 NA NA NA NA "cuncumen" "mp2.5"
"18" 200101 1800 NA NA NA NA "cuncumen" "mp2.5"
"19" 200101 1900 NA NA NA NA "cuncumen" "mp2.5"
"20" 200101 2000 NA NA NA NA "cuncumen" "mp2.5"
"21" 200101 2100 NA NA NA NA "cuncumen" "mp2.5"
"22" 200101 2200 NA NA NA NA "cuncumen" "mp2.5"
"23" 200101 2300 NA NA NA NA "cuncumen" "mp2.5"
"24" 200102 0 NA NA NA NA "cuncumen" "mp2.5"
"25" 200102 100 NA NA NA NA "cuncumen" "mp2.5"
"26" 200102 200 NA NA NA NA "cuncumen" "mp2.5"
"27" 200102 300 NA NA NA NA "cuncumen" "mp2.5"
"28" 200102 400 NA NA NA NA "cuncumen" "mp2.5"
"29" 200102 500 NA NA NA NA "cuncumen" "mp2.5"
"30" 200102 600 NA NA NA NA "cuncumen" "mp2.5"
"31" 200102 700 NA NA NA NA "cuncumen" "mp2.5"
"32" 200102 800 NA NA NA NA "cuncumen" "mp2.5"
"33" 200102 900 NA NA NA NA "cuncumen" "mp2.5"
"34" 200102 1000 NA NA NA NA "cuncumen" "mp2.5"
"35" 200102 1100 NA NA NA NA "cuncumen" "mp2.5"
"36" 200102 1200 NA NA NA NA "cuncumen" "mp2.5"
"37" 200102 1300 NA NA NA NA "cuncumen" "mp2.5"
"38" 200102 1400 NA NA NA NA "cuncumen" "mp2.5"
"39" 200102 1500 NA NA NA NA "cuncumen" "mp2.5"
"40" 200102 1600 NA NA NA NA "cuncumen" "mp2.5"
"41" 200102 1700 NA NA NA NA "cuncumen" "mp2.5"
"42" 200102 1800 NA NA NA NA "cuncumen" "mp2.5"
"43" 200102 1900 NA NA NA NA "cuncumen" "mp2.5"
"44" 200102 2000 NA NA NA NA "cuncumen" "mp2.5"
"45" 200102 2100 NA NA NA NA "cuncumen" "mp2.5"
"46" 200102 2200 NA NA NA NA "cuncumen" "mp2.5"
"47" 200102 2300 NA NA NA NA "cuncumen" "mp2.5"
"48" 200103 0 NA NA NA NA "cuncumen" "mp2.5"
"49" 200103 100 NA NA NA NA "cuncumen" "mp2.5"
"50" 200103 200 NA NA NA NA "cuncumen" "mp2.5"
"51" 200103 300 NA NA NA NA "cuncumen" "mp2.5"
"52" 200103 400 NA NA NA NA "cuncumen" "mp2.5"
"53" 200103 500 NA NA NA NA "cuncumen" "mp2.5"
"54" 200103 600 NA NA NA NA "cuncumen" "mp2.5"
"55" 200103 700 NA NA NA NA "cuncumen" "mp2.5"
"56" 200103 800 NA NA NA NA "cuncumen" "mp2.5"
"57" 200103 900 NA NA NA NA "cuncumen" "mp2.5"
"58" 200103 1000 NA NA NA NA "cuncumen" "mp2.5"
"59" 200103 1100 NA NA NA NA "cuncumen" "mp2.5"
"60" 200103 1200 NA NA NA NA "cuncumen" "mp2.5"
"61" 200103 1300 NA NA NA NA "cuncumen" "mp2.5"
"62" 200103 1400 NA NA NA NA "cuncumen" "mp2.5"
"63" 200103 1500 NA NA NA NA "cuncumen" "mp2.5"
"64" 200103 1600 NA NA NA NA "cuncumen" "mp2.5"
"65" 200103 1700 NA NA NA NA "cuncumen" "mp2.5"
"66" 200103 1800 NA NA NA NA "cuncumen" "mp2.5"
"67" 200103 1900 NA NA NA NA "cuncumen" "mp2.5"
"68" 200103 2000 NA NA NA NA "cuncumen" "mp2.5"
"69" 200103 2100 NA NA NA NA "cuncumen" "mp2.5"
"70" 200103 2200 NA NA NA NA "cuncumen" "mp2.5"
"71" 200103 2300 NA NA NA NA "cuncumen" "mp2.5"
"72" 200104 0 NA NA NA NA "cuncumen" "mp2.5"
"73" 200104 100 NA NA NA NA "cuncumen" "mp2.5"
"74" 200104 200 NA NA NA NA "cuncumen" "mp2.5"
"75" 200104 300 NA NA NA NA "cuncumen" "mp2.5"
"76" 200104 400 NA NA NA NA "cuncumen" "mp2.5"
"77" 200104 500 NA NA NA NA "cuncumen" "mp2.5"
"78" 200104 600 NA NA NA NA "cuncumen" "mp2.5"
"79" 200104 700 NA NA NA NA "cuncumen" "mp2.5"
"80" 200104 800 NA NA NA NA "cuncumen" "mp2.5"
"81" 200104 900 NA NA NA NA "cuncumen" "mp2.5"
"82" 200104 1000 NA NA NA NA "cuncumen" "mp2.5"
"83" 200104 1100 NA NA NA NA "cuncumen" "mp2.5"
"84" 200104 1200 NA NA NA NA "cuncumen" "mp2.5"
"85" 200104 1300 NA NA NA NA "cuncumen" "mp2.5"
"86" 200104 1400 NA NA NA NA "cuncumen" "mp2.5"
"87" 200104 1500 NA NA NA NA "cuncumen" "mp2.5"
"88" 200104 1600 NA NA NA NA "cuncumen" "mp2.5"
"89" 200104 1700 NA NA NA NA "cuncumen" "mp2.5"
"90" 200104 1800 NA NA NA NA "cuncumen" "mp2.5"
"91" 200104 1900 NA NA NA NA "cuncumen" "mp2.5"
"92" 200104 2000 NA NA NA NA "cuncumen" "mp2.5"
"93" 200104 2100 NA NA NA NA "cuncumen" "mp2.5"
"94" 200104 2200 NA NA NA NA "cuncumen" "mp2.5"
"95" 200104 2300 NA NA NA NA "cuncumen" "mp2.5"
"96" 200105 0 NA NA NA NA "cuncumen" "mp2.5"
"97" 200105 100 NA NA NA NA "cuncumen" "mp2.5"
"98" 200105 200 NA NA NA NA "cuncumen" "mp2.5"
"99" 200105 300 NA NA NA NA "cuncumen" "mp2.5"
"100" 200105 400 NA NA NA NA "cuncumen" "mp2.5"
"101" 200105 500 NA NA NA NA "cuncumen" "mp2.5"
"102" 200105 600 NA NA NA NA "cuncumen" "mp2.5"
"103" 200105 700 NA NA NA NA "cuncumen" "mp2.5"
"104" 200105 800 NA NA NA NA "cuncumen" "mp2.5"
"105" 200105 900 NA NA NA NA "cuncumen" "mp2.5"
"106" 200105 1000 NA NA NA NA "cuncumen" "mp2.5"
"107" 200105 1100 NA NA NA NA "cuncumen" "mp2.5"
"108" 200105 1200 NA NA NA NA "cuncumen" "mp2.5"
"109" 200105 1300 NA NA NA NA "cuncumen" "mp2.5"
"110" 200105 1400 NA NA NA NA "cuncumen" "mp2.5"
"111" 200105 1500 NA NA NA NA "cuncumen" "mp2.5"
"112" 200105 1600 NA NA NA NA "cuncumen" "mp2.5"
"113" 200105 1700 NA NA NA NA "cuncumen" "mp2.5"
"114" 200105 1800 NA NA NA NA "cuncumen" "mp2.5"
"115" 200105 1900 NA NA NA NA "cuncumen" "mp2.5"
"116" 200105 2000 NA NA NA NA "cuncumen" "mp2.5"
"117" 200105 2100 NA NA NA NA "cuncumen" "mp2.5"
"118" 200105 2200 NA NA NA NA "cuncumen" "mp2.5"
"119" 200105 2300 NA NA NA NA "cuncumen" "mp2.5"
"120" 200106 0 NA NA NA NA "cuncumen" "mp2.5"
"121" 200106 100 NA NA NA NA "cuncumen" "mp2.5"
"122" 200106 200 NA NA NA NA "cuncumen" "mp2.5"
"123" 200106 300 NA NA NA NA "cuncumen" "mp2.5"
"124" 200106 400 NA NA NA NA "cuncumen" "mp2.5"
"125" 200106 500 NA NA NA NA "cuncumen" "mp2.5"
"126" 200106 600 NA NA NA NA "cuncumen" "mp2.5"
"127" 200106 700 NA NA NA NA "cuncumen" "mp2.5"
"128" 200106 800 NA NA NA NA "cuncumen" "mp2.5"
"129" 200106 900 NA NA NA NA "cuncumen" "mp2.5"
"130" 200106 1000 NA NA NA NA "cuncumen" "mp2.5"
"131" 200106 1100 NA NA NA NA "cuncumen" "mp2.5"
"132" 200106 1200 NA NA NA NA "cuncumen" "mp2.5"
"133" 200106 1300 NA NA NA NA "cuncumen" "mp2.5"
"134" 200106 1400 NA NA NA NA "cuncumen" "mp2.5"
"135" 200106 1500 NA NA NA NA "cuncumen" "mp2.5"
"136" 200106 1600 NA NA NA NA "cuncumen" "mp2.5"
"137" 200106 1700 NA NA NA NA "cuncumen" "mp2.5"
