"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 70127 100 NA NA 0.109091 NA "el_bosque" "hcnm"
"2" 70127 200 NA NA 0.12 NA "el_bosque" "hcnm"
"3" 70127 300 NA NA 0.0999998 NA "el_bosque" "hcnm"
"4" 70127 400 NA NA 0.163636 NA "el_bosque" "hcnm"
"5" 70127 500 NA NA 0.0699997 NA "el_bosque" "hcnm"
"6" 70127 600 NA NA 0.0583333 NA "el_bosque" "hcnm"
"7" 70127 700 NA NA 0.141666 NA "el_bosque" "hcnm"
"8" 70127 800 NA NA 0.116667 NA "el_bosque" "hcnm"
"9" 70127 900 NA NA 0.166667 NA "el_bosque" "hcnm"
"10" 70127 1000 NA NA 0.225 NA "el_bosque" "hcnm"
"11" 70127 1100 NA NA 0.2 NA "el_bosque" "hcnm"
"12" 70127 1200 NA NA 0.216666 NA "el_bosque" "hcnm"
"13" 70127 1300 NA NA 0.15 NA "el_bosque" "hcnm"
"14" 70127 1400 NA NA 0.175 NA "el_bosque" "hcnm"
"15" 70127 1500 NA NA 0.241666 NA "el_bosque" "hcnm"
"16" 70127 1600 NA NA 0.166667 NA "el_bosque" "hcnm"
"17" 70127 1700 NA NA 0.183333 NA "el_bosque" "hcnm"
"18" 70127 1800 NA NA 0.15 NA "el_bosque" "hcnm"
"19" 70127 1900 NA NA 0.133333 NA "el_bosque" "hcnm"
"20" 70127 2000 NA NA 0.158333 NA "el_bosque" "hcnm"
"21" 70127 2100 NA NA 0.175 NA "el_bosque" "hcnm"
"22" 70127 2200 NA NA 0.116667 NA "el_bosque" "hcnm"
"23" 70127 2300 NA NA 0.141666 NA "el_bosque" "hcnm"
"24" 70128 0 NA NA 0.0916666 NA "el_bosque" "hcnm"
"25" 70128 100 NA NA 0.0583333 NA "el_bosque" "hcnm"
"26" 70128 200 NA NA 0.0751218 NA "el_bosque" "hcnm"
"27" 70128 300 NA NA 0.0999998 NA "el_bosque" "hcnm"
"28" 70128 400 NA NA 0.081818 NA "el_bosque" "hcnm"
"29" 70128 500 NA NA 0.145454 NA "el_bosque" "hcnm"
"30" 70128 600 NA NA 0.0727272 NA "el_bosque" "hcnm"
"31" 70128 700 NA NA 0.125 NA "el_bosque" "hcnm"
"32" 70128 800 NA NA 0.15 NA "el_bosque" "hcnm"
"33" 70128 900 NA NA 0.141666 NA "el_bosque" "hcnm"
"34" 70128 1000 NA NA 0.15 NA "el_bosque" "hcnm"
"35" 70128 1100 NA NA 0.258333 NA "el_bosque" "hcnm"
"36" 70128 1200 NA NA 0.15 NA "el_bosque" "hcnm"
"37" 70128 1300 NA NA 0.15 NA "el_bosque" "hcnm"
"38" 70128 1400 NA NA 0.2 NA "el_bosque" "hcnm"
"39" 70128 1500 NA NA 0.15 NA "el_bosque" "hcnm"
"40" 70128 1600 NA NA 0.0909089 NA "el_bosque" "hcnm"
"41" 70128 1700 NA NA 0.175 NA "el_bosque" "hcnm"
"42" 70128 1800 NA NA 0.108333 NA "el_bosque" "hcnm"
"43" 70128 1900 NA NA 0.175 NA "el_bosque" "hcnm"
"44" 70128 2000 NA NA 0.12 NA "el_bosque" "hcnm"
"45" 70128 2100 NA NA 0.116667 NA "el_bosque" "hcnm"
"46" 70128 2200 NA NA 0.12 NA "el_bosque" "hcnm"
"47" 70128 2300 NA NA 0.127273 NA "el_bosque" "hcnm"
"48" 70129 0 NA NA 0.16 NA "el_bosque" "hcnm"
"49" 70129 100 NA NA 0.109091 NA "el_bosque" "hcnm"
"50" 70129 200 NA NA 0.0909089 NA "el_bosque" "hcnm"
"51" 70129 300 NA NA NA NA "el_bosque" "hcnm"
"52" 70129 400 NA NA 0.0909089 NA "el_bosque" "hcnm"
"53" 70129 500 NA NA 0.0999998 NA "el_bosque" "hcnm"
"54" 70129 600 NA NA 0.0999998 NA "el_bosque" "hcnm"
"55" 70129 700 NA NA 0.14 NA "el_bosque" "hcnm"
"56" 70129 800 NA NA 0.125 NA "el_bosque" "hcnm"
"57" 70129 900 NA NA 0.133333 NA "el_bosque" "hcnm"
"58" 70129 1000 NA NA 0.175 NA "el_bosque" "hcnm"
"59" 70129 1100 NA NA 0.133333 NA "el_bosque" "hcnm"
"60" 70129 1200 NA NA 0.15 NA "el_bosque" "hcnm"
"61" 70129 1300 NA NA 0.208333 NA "el_bosque" "hcnm"
"62" 70129 1400 NA NA 0.2 NA "el_bosque" "hcnm"
"63" 70129 1500 NA NA 0.125 NA "el_bosque" "hcnm"
"64" 70129 1600 NA NA 0.175 NA "el_bosque" "hcnm"
"65" 70129 1700 NA NA 1.81111 NA "el_bosque" "hcnm"
"66" 70129 1800 NA NA 1.62727 NA "el_bosque" "hcnm"
"67" 70129 1900 NA NA 1.70909 NA "el_bosque" "hcnm"
"68" 70129 2000 NA NA 1.13 NA "el_bosque" "hcnm"
"69" 70129 2100 NA NA 1.17273 NA "el_bosque" "hcnm"
"70" 70129 2200 NA NA NA NA "el_bosque" "hcnm"
"71" 70129 2300 NA NA 0.999993 NA "el_bosque" "hcnm"
"72" 70130 0 NA NA 0.863636 NA "el_bosque" "hcnm"
"73" 70130 100 NA NA 1.26 NA "el_bosque" "hcnm"
"74" 70130 200 NA NA 1.17273 NA "el_bosque" "hcnm"
"75" 70130 300 NA NA 1.53636 NA "el_bosque" "hcnm"
"76" 70130 400 NA NA 1.42727 NA "el_bosque" "hcnm"
"77" 70130 500 NA NA NA NA "el_bosque" "hcnm"
"78" 70130 600 NA NA 1.18333 NA "el_bosque" "hcnm"
"79" 70130 700 NA NA 1.34167 NA "el_bosque" "hcnm"
"80" 70130 800 NA NA 1.52222 NA "el_bosque" "hcnm"
"81" 70130 900 NA NA 1.55 NA "el_bosque" "hcnm"
"82" 70130 1000 NA NA 1.85 NA "el_bosque" "hcnm"
"83" 70130 1100 NA NA 1.83333 NA "el_bosque" "hcnm"
"84" 70130 1200 NA NA 1.8 NA "el_bosque" "hcnm"
