"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 90201 100 2.62 NA NA NA "quilicura" "so2"
"2" 90201 200 2.62 NA NA NA "quilicura" "so2"
"3" 90201 300 5.24 NA NA NA "quilicura" "so2"
"4" 90201 400 2.62 NA NA NA "quilicura" "so2"
"5" 90201 500 2.62 NA NA NA "quilicura" "so2"
"6" 90201 600 2.62 NA NA NA "quilicura" "so2"
"7" 90201 700 2.62 NA NA NA "quilicura" "so2"
"8" 90201 800 5.24 NA NA NA "quilicura" "so2"
"9" 90201 900 2.62 NA NA NA "quilicura" "so2"
"10" 90201 1000 2.62 NA NA NA "quilicura" "so2"
"11" 90201 1100 2.62 NA NA NA "quilicura" "so2"
"12" 90201 1200 2.62 NA NA NA "quilicura" "so2"
"13" 90201 1300 2.62 NA NA NA "quilicura" "so2"
"14" 90201 1400 2.62 NA NA NA "quilicura" "so2"
"15" 90201 1500 2.62 NA NA NA "quilicura" "so2"
"16" 90201 1600 2.62 NA NA NA "quilicura" "so2"
"17" 90201 1700 2.62 NA NA NA "quilicura" "so2"
"18" 90201 1800 2.62 NA NA NA "quilicura" "so2"
"19" 90201 1900 2.62 NA NA NA "quilicura" "so2"
"20" 90201 2000 2.62 NA NA NA "quilicura" "so2"
"21" 90201 2100 2.62 NA NA NA "quilicura" "so2"
"22" 90201 2200 2.62 NA NA NA "quilicura" "so2"
"23" 90201 2300 2.62 NA NA NA "quilicura" "so2"
"24" 90202 0 2.62 NA NA NA "quilicura" "so2"
"25" 90202 100 2.62 NA NA NA "quilicura" "so2"
"26" 90202 200 2.62 NA NA NA "quilicura" "so2"
"27" 90202 300 2.62 NA NA NA "quilicura" "so2"
"28" 90202 400 2.62 NA NA NA "quilicura" "so2"
"29" 90202 500 2.62 NA NA NA "quilicura" "so2"
"30" 90202 600 5.24 NA NA NA "quilicura" "so2"
"31" 90202 700 5.24 NA NA NA "quilicura" "so2"
"32" 90202 800 2.62 NA NA NA "quilicura" "so2"
"33" 90202 900 2.62 NA NA NA "quilicura" "so2"
"34" 90202 1000 2.62 NA NA NA "quilicura" "so2"
"35" 90202 1100 2.62 NA NA NA "quilicura" "so2"
"36" 90202 1200 2.62 NA NA NA "quilicura" "so2"
"37" 90202 1300 2.62 NA NA NA "quilicura" "so2"
"38" 90202 1400 2.62 NA NA NA "quilicura" "so2"
"39" 90202 1500 2.62 NA NA NA "quilicura" "so2"
"40" 90202 1600 2.62 NA NA NA "quilicura" "so2"
"41" 90202 1700 2.62 NA NA NA "quilicura" "so2"
"42" 90202 1800 2.62 NA NA NA "quilicura" "so2"
"43" 90202 1900 2.62 NA NA NA "quilicura" "so2"
"44" 90202 2000 2.62 NA NA NA "quilicura" "so2"
"45" 90202 2100 2.62 NA NA NA "quilicura" "so2"
"46" 90202 2200 2.62 NA NA NA "quilicura" "so2"
"47" 90202 2300 2.62 NA NA NA "quilicura" "so2"
"48" 90203 0 2.62 NA NA NA "quilicura" "so2"
"49" 90203 100 2.62 NA NA NA "quilicura" "so2"
"50" 90203 200 2.62 NA NA NA "quilicura" "so2"
"51" 90203 300 2.62 NA NA NA "quilicura" "so2"
"52" 90203 400 2.62 NA NA NA "quilicura" "so2"
"53" 90203 500 5.24 NA NA NA "quilicura" "so2"
"54" 90203 600 5.24 NA NA NA "quilicura" "so2"
"55" 90203 700 5.24 NA NA NA "quilicura" "so2"
"56" 90203 800 5.24 NA NA NA "quilicura" "so2"
"57" 90203 900 2.62 NA NA NA "quilicura" "so2"
"58" 90203 1000 2.62 NA NA NA "quilicura" "so2"
"59" 90203 1100 2.62 NA NA NA "quilicura" "so2"
"60" 90203 1200 7.86 NA NA NA "quilicura" "so2"
"61" 90203 1300 5.24 NA NA NA "quilicura" "so2"
"62" 90203 1400 2.62 NA NA NA "quilicura" "so2"
"63" 90203 1500 2.62 NA NA NA "quilicura" "so2"
"64" 90203 1600 2.62 NA NA NA "quilicura" "so2"
"65" 90203 1700 2.62 NA NA NA "quilicura" "so2"
"66" 90203 1800 2.62 NA NA NA "quilicura" "so2"
"67" 90203 1900 2.62 NA NA NA "quilicura" "so2"
"68" 90203 2000 2.62 NA NA NA "quilicura" "so2"
"69" 90203 2100 2.62 NA NA NA "quilicura" "so2"
"70" 90203 2200 2.62 NA NA NA "quilicura" "so2"
"71" 90203 2300 2.62 NA NA NA "quilicura" "so2"
"72" 90204 0 2.62 NA NA NA "quilicura" "so2"
"73" 90204 100 2.62 NA NA NA "quilicura" "so2"
"74" 90204 200 2.62 NA NA NA "quilicura" "so2"
"75" 90204 300 2.62 NA NA NA "quilicura" "so2"
"76" 90204 400 2.62 NA NA NA "quilicura" "so2"
"77" 90204 500 2.62 NA NA NA "quilicura" "so2"
"78" 90204 600 2.62 NA NA NA "quilicura" "so2"
"79" 90204 700 2.62 NA NA NA "quilicura" "so2"
"80" 90204 800 2.62 NA NA NA "quilicura" "so2"
"81" 90204 900 2.62 NA NA NA "quilicura" "so2"
"82" 90204 1000 2.62 NA NA NA "quilicura" "so2"
"83" 90204 1100 2.62 NA NA NA "quilicura" "so2"
"84" 90204 1200 2.62 NA NA NA "quilicura" "so2"
"85" 90204 1300 2.62 NA NA NA "quilicura" "so2"
"86" 90204 1400 2.62 NA NA NA "quilicura" "so2"
"87" 90204 1500 2.62 NA NA NA "quilicura" "so2"
"88" 90204 1600 2.62 NA NA NA "quilicura" "so2"
"89" 90204 1700 2.62 NA NA NA "quilicura" "so2"
"90" 90204 1800 2.62 NA NA NA "quilicura" "so2"
"91" 90204 1900 2.62 NA NA NA "quilicura" "so2"
"92" 90204 2000 2.62 NA NA NA "quilicura" "so2"
"93" 90204 2100 2.62 NA NA NA "quilicura" "so2"
"94" 90204 2200 2.62 NA NA NA "quilicura" "so2"
"95" 90204 2300 2.62 NA NA NA "quilicura" "so2"
"96" 90205 0 2.62 NA NA NA "quilicura" "so2"
"97" 90205 100 2.62 NA NA NA "quilicura" "so2"
"98" 90205 200 2.62 NA NA NA "quilicura" "so2"
"99" 90205 300 2.62 NA NA NA "quilicura" "so2"
"100" 90205 400 2.62 NA NA NA "quilicura" "so2"
"101" 90205 500 2.62 NA NA NA "quilicura" "so2"
"102" 90205 600 2.62 NA NA NA "quilicura" "so2"
"103" 90205 700 2.62 NA NA NA "quilicura" "so2"
"104" 90205 800 2.62 NA NA NA "quilicura" "so2"
"105" 90205 900 2.62 NA NA NA "quilicura" "so2"
"106" 90205 1000 2.62 NA NA NA "quilicura" "so2"
"107" 90205 1100 2.62 NA NA NA "quilicura" "so2"
"108" 90205 1200 2.62 NA NA NA "quilicura" "so2"
"109" 90205 1300 2.62 NA NA NA "quilicura" "so2"
"110" 90205 1400 2.62 NA NA NA "quilicura" "so2"
"111" 90205 1500 2.62 NA NA NA "quilicura" "so2"
"112" 90205 1600 2.62 NA NA NA "quilicura" "so2"
"113" 90205 1700 2.62 NA NA NA "quilicura" "so2"
"114" 90205 1800 2.62 NA NA NA "quilicura" "so2"
"115" 90205 1900 2.62 NA NA NA "quilicura" "so2"
"116" 90205 2000 2.62 NA NA NA "quilicura" "so2"
"117" 90205 2100 2.62 NA NA NA "quilicura" "so2"
"118" 90205 2200 2.62 NA NA NA "quilicura" "so2"
"119" 90205 2300 2.62 NA NA NA "quilicura" "so2"
"120" 90206 0 2.62 NA NA NA "quilicura" "so2"
"121" 90206 100 2.62 NA NA NA "quilicura" "so2"
"122" 90206 200 NA NA NA NA "quilicura" "so2"
"123" 90206 300 NA NA NA NA "quilicura" "so2"
"124" 90206 400 NA NA NA NA "quilicura" "so2"
"125" 90206 500 NA NA NA NA "quilicura" "so2"
"126" 90206 600 NA NA NA NA "quilicura" "so2"
"127" 90206 700 5.24 NA NA NA "quilicura" "so2"
"128" 90206 800 5.24 NA NA NA "quilicura" "so2"
"129" 90206 900 5.24 NA NA NA "quilicura" "so2"
"130" 90206 1000 5.24 NA NA NA "quilicura" "so2"
"131" 90206 1100 5.24 NA NA NA "quilicura" "so2"
"132" 90206 1200 7.86 NA NA NA "quilicura" "so2"
"133" 90206 1300 47.16 NA NA NA "quilicura" "so2"
"134" 90206 1400 10.48 NA NA NA "quilicura" "so2"
"135" 90206 1500 7.86 NA NA NA "quilicura" "so2"
"136" 90206 1600 2.62 NA NA NA "quilicura" "so2"
"137" 90206 1700 2.62 NA NA NA "quilicura" "so2"
"138" 90206 1800 2.62 NA NA NA "quilicura" "so2"
"139" 90206 1900 2.62 NA NA NA "quilicura" "so2"
"140" 90206 2000 2.62 NA NA NA "quilicura" "so2"
"141" 90206 2100 2.62 NA NA NA "quilicura" "so2"
"142" 90206 2200 2.62 NA NA NA "quilicura" "so2"
"143" 90206 2300 2.62 NA NA NA "quilicura" "so2"
"144" 90207 0 2.62 NA NA NA "quilicura" "so2"
"145" 90207 100 2.62 NA NA NA "quilicura" "so2"
"146" 90207 200 5.24 NA NA NA "quilicura" "so2"
"147" 90207 300 2.62 NA NA NA "quilicura" "so2"
"148" 90207 400 2.62 NA NA NA "quilicura" "so2"
"149" 90207 500 2.62 NA NA NA "quilicura" "so2"
"150" 90207 600 2.62 NA NA NA "quilicura" "so2"
"151" 90207 700 2.62 NA NA NA "quilicura" "so2"
"152" 90207 800 2.62 NA NA NA "quilicura" "so2"
"153" 90207 900 2.62 NA NA NA "quilicura" "so2"
"154" 90207 1000 2.62 NA NA NA "quilicura" "so2"
"155" 90207 1100 2.62 NA NA NA "quilicura" "so2"
"156" 90207 1200 2.62 NA NA NA "quilicura" "so2"
"157" 90207 1300 2.62 NA NA NA "quilicura" "so2"
"158" 90207 1400 2.62 NA NA NA "quilicura" "so2"
"159" 90207 1500 2.62 NA NA NA "quilicura" "so2"
"160" 90207 1600 2.62 NA NA NA "quilicura" "so2"
"161" 90207 1700 2.62 NA NA NA "quilicura" "so2"
"162" 90207 1800 2.62 NA NA NA "quilicura" "so2"
"163" 90207 1900 2.62 NA NA NA "quilicura" "so2"
"164" 90207 2000 2.62 NA NA NA "quilicura" "so2"
"165" 90207 2100 2.62 NA NA NA "quilicura" "so2"
"166" 90207 2200 2.62 NA NA NA "quilicura" "so2"
"167" 90207 2300 2.62 NA NA NA "quilicura" "so2"
"168" 90208 0 2.62 NA NA NA "quilicura" "so2"
"169" 90208 100 2.62 NA NA NA "quilicura" "so2"
"170" 90208 200 2.62 NA NA NA "quilicura" "so2"
"171" 90208 300 2.62 NA NA NA "quilicura" "so2"
"172" 90208 400 2.62 NA NA NA "quilicura" "so2"
"173" 90208 500 2.62 NA NA NA "quilicura" "so2"
"174" 90208 600 2.62 NA NA NA "quilicura" "so2"
"175" 90208 700 2.62 NA NA NA "quilicura" "so2"
"176" 90208 800 2.62 NA NA NA "quilicura" "so2"
"177" 90208 900 2.62 NA NA NA "quilicura" "so2"
"178" 90208 1000 2.62 NA NA NA "quilicura" "so2"
"179" 90208 1100 7.86 NA NA NA "quilicura" "so2"
"180" 90208 1200 13.1 NA NA NA "quilicura" "so2"
"181" 90208 1300 5.24 NA NA NA "quilicura" "so2"
"182" 90208 1400 5.24 NA NA NA "quilicura" "so2"
"183" 90208 1500 5.24 NA NA NA "quilicura" "so2"
"184" 90208 1600 5.24 NA NA NA "quilicura" "so2"
"185" 90208 1700 5.24 NA NA NA "quilicura" "so2"
"186" 90208 1800 2.62 NA NA NA "quilicura" "so2"
"187" 90208 1900 2.62 NA NA NA "quilicura" "so2"
"188" 90208 2000 2.62 NA NA NA "quilicura" "so2"
"189" 90208 2100 2.62 NA NA NA "quilicura" "so2"
"190" 90208 2200 2.62 NA NA NA "quilicura" "so2"
"191" 90208 2300 2.62 NA NA NA "quilicura" "so2"
"192" 90209 0 2.62 NA NA NA "quilicura" "so2"
"193" 90209 100 2.62 NA NA NA "quilicura" "so2"
"194" 90209 200 2.62 NA NA NA "quilicura" "so2"
"195" 90209 300 2.62 NA NA NA "quilicura" "so2"
"196" 90209 400 2.62 NA NA NA "quilicura" "so2"
"197" 90209 500 2.62 NA NA NA "quilicura" "so2"
"198" 90209 600 2.62 NA NA NA "quilicura" "so2"
"199" 90209 700 5.24 NA NA NA "quilicura" "so2"
"200" 90209 800 5.24 NA NA NA "quilicura" "so2"
"201" 90209 900 2.62 NA NA NA "quilicura" "so2"
"202" 90209 1000 2.62 NA NA NA "quilicura" "so2"
"203" 90209 1100 2.62 NA NA NA "quilicura" "so2"
"204" 90209 1200 2.62 NA NA NA "quilicura" "so2"
"205" 90209 1300 2.62 NA NA NA "quilicura" "so2"
"206" 90209 1400 2.62 NA NA NA "quilicura" "so2"
"207" 90209 1500 2.62 NA NA NA "quilicura" "so2"
"208" 90209 1600 2.62 NA NA NA "quilicura" "so2"
"209" 90209 1700 2.62 NA NA NA "quilicura" "so2"
"210" 90209 1800 2.62 NA NA NA "quilicura" "so2"
"211" 90209 1900 2.62 NA NA NA "quilicura" "so2"
"212" 90209 2000 2.62 NA NA NA "quilicura" "so2"
"213" 90209 2100 2.62 NA NA NA "quilicura" "so2"
"214" 90209 2200 2.62 NA NA NA "quilicura" "so2"
"215" 90209 2300 2.62 NA NA NA "quilicura" "so2"
"216" 90210 0 5.24 NA NA NA "quilicura" "so2"
"217" 90210 100 2.62 NA NA NA "quilicura" "so2"
"218" 90210 200 2.62 NA NA NA "quilicura" "so2"
