"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120701 100 NA NA NA NA "Inpesca" "mp2.5"
"2" 120701 200 NA NA NA NA "Inpesca" "mp2.5"
"3" 120701 300 NA NA NA NA "Inpesca" "mp2.5"
"4" 120701 400 NA NA NA NA "Inpesca" "mp2.5"
"5" 120701 500 NA NA NA NA "Inpesca" "mp2.5"
"6" 120701 600 NA NA NA NA "Inpesca" "mp2.5"
"7" 120701 700 NA NA NA NA "Inpesca" "mp2.5"
"8" 120701 800 NA NA NA NA "Inpesca" "mp2.5"
"9" 120701 900 NA NA NA NA "Inpesca" "mp2.5"
"10" 120701 1000 NA NA NA NA "Inpesca" "mp2.5"
"11" 120701 1100 NA NA NA NA "Inpesca" "mp2.5"
"12" 120701 1200 NA NA NA NA "Inpesca" "mp2.5"
"13" 120701 1300 NA NA NA NA "Inpesca" "mp2.5"
"14" 120701 1400 NA NA NA NA "Inpesca" "mp2.5"
"15" 120701 1500 NA NA NA NA "Inpesca" "mp2.5"
"16" 120701 1600 NA NA NA NA "Inpesca" "mp2.5"
"17" 120701 1700 NA NA NA NA "Inpesca" "mp2.5"
"18" 120701 1800 NA NA NA NA "Inpesca" "mp2.5"
"19" 120701 1900 NA NA NA NA "Inpesca" "mp2.5"
"20" 120701 2000 NA NA NA NA "Inpesca" "mp2.5"
"21" 120701 2100 NA NA NA NA "Inpesca" "mp2.5"
"22" 120701 2200 NA NA NA NA "Inpesca" "mp2.5"
"23" 120701 2300 NA NA NA NA "Inpesca" "mp2.5"
"24" 120702 0 NA NA NA NA "Inpesca" "mp2.5"
"25" 120702 100 NA NA NA NA "Inpesca" "mp2.5"
"26" 120702 200 NA NA NA NA "Inpesca" "mp2.5"
"27" 120702 300 NA NA NA NA "Inpesca" "mp2.5"
"28" 120702 400 NA NA NA NA "Inpesca" "mp2.5"
"29" 120702 500 NA NA NA NA "Inpesca" "mp2.5"
"30" 120702 600 NA NA NA NA "Inpesca" "mp2.5"
"31" 120702 700 NA NA NA NA "Inpesca" "mp2.5"
"32" 120702 800 NA NA NA NA "Inpesca" "mp2.5"
"33" 120702 900 NA NA NA NA "Inpesca" "mp2.5"
"34" 120702 1000 NA NA NA NA "Inpesca" "mp2.5"
"35" 120702 1100 NA NA NA NA "Inpesca" "mp2.5"
"36" 120702 1200 NA NA NA NA "Inpesca" "mp2.5"
"37" 120702 1300 NA NA NA NA "Inpesca" "mp2.5"
"38" 120702 1400 NA NA NA NA "Inpesca" "mp2.5"
"39" 120702 1500 NA NA NA NA "Inpesca" "mp2.5"
"40" 120702 1600 NA NA NA NA "Inpesca" "mp2.5"
"41" 120702 1700 NA NA NA NA "Inpesca" "mp2.5"
"42" 120702 1800 NA NA NA NA "Inpesca" "mp2.5"
"43" 120702 1900 NA NA NA NA "Inpesca" "mp2.5"
"44" 120702 2000 NA NA NA NA "Inpesca" "mp2.5"
"45" 120702 2100 NA NA NA NA "Inpesca" "mp2.5"
"46" 120702 2200 NA NA NA NA "Inpesca" "mp2.5"
"47" 120702 2300 NA NA NA NA "Inpesca" "mp2.5"
