"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"102" 20412 0 NA 6.88333 NA NA "SM4" "so2"
"103" 20413 0 NA 30.725 NA NA "SM4" "so2"
"104" 20414 0 NA 7.52915 NA NA "SM4" "so2"
"105" 20415 0 NA 11.3 NA NA "SM4" "so2"
"106" 20416 0 NA 31.2666 NA NA "SM4" "so2"
"107" 20417 0 NA 8.57081 NA NA "SM4" "so2"
"108" 20418 0 NA 10.0083 NA NA "SM4" "so2"
"109" 20419 0 NA 33.4958 NA NA "SM4" "so2"
"110" 20420 0 NA 0.599998 NA NA "SM4" "so2"
"111" 20421 0 NA 7.92914 NA NA "SM4" "so2"
"112" 20422 0 NA 9.84164 NA NA "SM4" "so2"
"113" 20423 0 NA 13.4625 NA NA "SM4" "so2"
"114" 20424 0 NA 16.6041 NA NA "SM4" "so2"
"115" 20425 0 NA 17.2666 NA NA "SM4" "so2"
"116" 20426 0 NA 43.9332 NA NA "SM4" "so2"
"117" 20427 0 NA 1.2875 NA NA "SM4" "so2"
"118" 20428 0 NA 6.62916 NA NA "SM4" "so2"
"119" 20429 0 NA 17.3416 NA NA "SM4" "so2"
"120" 20430 0 NA 12.55 NA NA "SM4" "so2"
"121" 20501 0 NA 15.9666 NA NA "SM4" "so2"
"122" 20502 0 NA 12.275 NA NA "SM4" "so2"
"123" 20503 0 NA 18.0625 NA NA "SM4" "so2"
"124" 20504 0 NA 22.2708 NA NA "SM4" "so2"
"125" 20505 0 NA 31.575 NA NA "SM4" "so2"
"126" 20506 0 NA 15.6916 NA NA "SM4" "so2"
"127" 20507 0 NA 15.8958 NA NA "SM4" "so2"
"128" 20508 0 NA 26.3416 NA NA "SM4" "so2"
"129" 20509 0 NA 23.7999 NA NA "SM4" "so2"
"130" 20510 0 NA 13.7 NA NA "SM4" "so2"
"131" 20511 0 NA 2.39166 NA NA "SM4" "so2"
"132" 20512 0 NA 10.0333 NA NA "SM4" "so2"
"133" 20513 0 NA 6.51665 NA NA "SM4" "so2"
"134" 20514 0 NA 2.80416 NA NA "SM4" "so2"
"135" 20515 0 NA 24.1416 NA NA "SM4" "so2"
"136" 20516 0 NA 13.2666 NA NA "SM4" "so2"
"137" 20517 0 NA 8.06665 NA NA "SM4" "so2"
"138" 20518 0 NA 16.3833 NA NA "SM4" "so2"
"139" 20519 0 NA 9.55415 NA NA "SM4" "so2"
"140" 20520 0 NA 25.2833 NA NA "SM4" "so2"
"141" 20521 0 NA 13.5625 NA NA "SM4" "so2"
"142" 20522 0 NA 14.6625 NA NA "SM4" "so2"
"143" 20523 0 NA 11.9083 NA NA "SM4" "so2"
"144" 20524 0 NA 19.2541 NA NA "SM4" "so2"
"145" 20525 0 NA 0.729164 NA NA "SM4" "so2"
"146" 20526 0 NA 1.28333 NA NA "SM4" "so2"
"147" 20527 0 NA 6.13333 NA NA "SM4" "so2"
"148" 20528 0 NA 5.21249 NA NA "SM4" "so2"
"149" 20529 0 NA 10.1333 NA NA "SM4" "so2"
"150" 20530 0 NA 5.82499 NA NA "SM4" "so2"
"151" 20531 0 NA 24.5999 NA NA "SM4" "so2"
"152" 20601 0 NA 36.9208 NA NA "SM4" "so2"
"153" 20602 0 NA 15.775 NA NA "SM4" "so2"
"154" 20603 0 NA 5.79165 NA NA "SM4" "so2"
"155" 20604 0 NA 0.0708332 NA NA "SM4" "so2"
"156" 20605 0 NA 1.04583 NA NA "SM4" "so2"
"157" 20606 0 NA 7.18748 NA NA "SM4" "so2"
"158" 20607 0 NA 25.9249 NA NA "SM4" "so2"
"159" 20608 0 NA 21.2583 NA NA "SM4" "so2"
"160" 20609 0 NA 10.5916 NA NA "SM4" "so2"
"161" 20610 0 NA 5.69999 NA NA "SM4" "so2"
"162" 20611 0 NA 11.1 NA NA "SM4" "so2"
"163" 20612 0 NA 4.46817 NA NA "SM4" "so2"
"164" 20613 0 NA 4.21665 NA NA "SM4" "so2"
"165" 20614 0 NA 15.7958 NA NA "SM4" "so2"
"166" 20615 0 NA 38.0541 NA NA "SM4" "so2"
"167" 20616 0 NA 25.0041 NA NA "SM4" "so2"
"168" 20617 0 NA 2.36666 NA NA "SM4" "so2"
"169" 20618 0 NA 41.0999 NA NA "SM4" "so2"
"170" 20619 0 NA 55.6166 NA NA "SM4" "so2"
"171" 20620 0 NA 16.2916 NA NA "SM4" "so2"
"172" 20621 0 NA 9.01664 NA NA "SM4" "so2"
"173" 20622 0 NA 4.21666 NA NA "SM4" "so2"
"174" 20623 0 NA 7.78748 NA NA "SM4" "so2"
"175" 20624 0 NA 5.87916 NA NA "SM4" "so2"
"176" 20625 0 NA 11.2666 NA NA "SM4" "so2"
"177" 20626 0 NA 8.10416 NA NA "SM4" "so2"
"178" 20627 0 NA 14.5166 NA NA "SM4" "so2"
"179" 20628 0 NA 17.85 NA NA "SM4" "so2"
"180" 20629 0 NA 30.9208 NA NA "SM4" "so2"
"181" 20630 0 NA 10.6916 NA NA "SM4" "so2"
"182" 20701 0 NA 34.1874 NA NA "SM4" "so2"
"183" 20702 0 NA 12.3454 NA NA "SM4" "so2"
"184" 20703 0 NA 25.4708 NA NA "SM4" "so2"
"185" 20704 0 NA 6.52083 NA NA "SM4" "so2"
"186" 20705 0 NA 1.94166 NA NA "SM4" "so2"
"187" 20706 0 NA 12.1167 NA NA "SM4" "so2"
"188" 20707 0 NA 37.2166 NA NA "SM4" "so2"
"189" 20708 0 NA 62.8541 NA NA "SM4" "so2"
"190" 20709 0 NA 30.3875 NA NA "SM4" "so2"
"191" 20710 0 NA 8.48748 NA NA "SM4" "so2"
"192" 20711 0 NA 9.19582 NA NA "SM4" "so2"
"193" 20712 0 NA 9.08331 NA NA "SM4" "so2"
"194" 20713 0 NA 7.21249 NA NA "SM4" "so2"
"195" 20714 0 NA 39.0041 NA NA "SM4" "so2"
"196" 20715 0 NA 15.8 NA NA "SM4" "so2"
"197" 20716 0 NA 28.3208 NA NA "SM4" "so2"
"198" 20717 0 NA NA NA NA "SM4" "so2"
"199" 20718 0 NA NA NA NA "SM4" "so2"
"200" 20719 0 NA 9.88749 NA NA "SM4" "so2"
"201" 20720 0 NA 2.33749 NA NA "SM4" "so2"
"202" 20721 0 NA 7.38749 NA NA "SM4" "so2"
"203" 20722 0 NA 4.36249 NA NA "SM4" "so2"
"204" 20723 0 NA 0.1125 NA NA "SM4" "so2"
"205" 20724 0 NA 0.624999 NA NA "SM4" "so2"
"206" 20725 0 NA 24.4416 NA NA "SM4" "so2"
"207" 20726 0 NA 44.6499 NA NA "SM4" "so2"
"208" 20727 0 NA 19.8 NA NA "SM4" "so2"
"209" 20728 0 NA 1.86249 NA NA "SM4" "so2"
"210" 20729 0 NA 0.1375 NA NA "SM4" "so2"
"211" 20730 0 NA 4.10832 NA NA "SM4" "so2"
"212" 20731 0 NA 14.0625 NA NA "SM4" "so2"
"213" 20801 0 NA 10.9208 NA NA "SM4" "so2"
"214" 20802 0 NA 26.8541 NA NA "SM4" "so2"
"215" 20803 0 NA 6.99581 NA NA "SM4" "so2"
"216" 20804 0 NA 3.15416 NA NA "SM4" "so2"
"217" 20805 0 NA 5.00832 NA NA "SM4" "so2"
"218" 20806 0 NA 3.96665 NA NA "SM4" "so2"
"219" 20807 0 NA 1.5 NA NA "SM4" "so2"
"220" 20808 0 NA 23.2291 NA NA "SM4" "so2"
"221" 20809 0 NA 20.0666 NA NA "SM4" "so2"
"222" 20810 0 NA 10.4792 NA NA "SM4" "so2"
"223" 20811 0 NA 15.3583 NA NA "SM4" "so2"
"224" 20812 0 NA 5.82082 NA NA "SM4" "so2"
"225" 20813 0 NA 2.49166 NA NA "SM4" "so2"
"226" 20814 0 NA 2.0375 NA NA "SM4" "so2"
"227" 20815 0 NA 7.31666 NA NA "SM4" "so2"
"228" 20816 0 NA 4.99166 NA NA "SM4" "so2"
"229" 20817 0 NA NA NA NA "SM4" "so2"
"230" 20818 0 NA 3.28749 NA NA "SM4" "so2"
"231" 20819 0 NA 0.129166 NA NA "SM4" "so2"
"232" 20820 0 NA 22.3749 NA NA "SM4" "so2"
"233" 20821 0 NA 38.4291 NA NA "SM4" "so2"
"234" 20822 0 NA 11 NA NA "SM4" "so2"
"235" 20823 0 NA 37.1083 NA NA "SM4" "so2"
"236" 20824 0 NA 43.8874 NA NA "SM4" "so2"
"237" 20825 0 NA 11.6833 NA NA "SM4" "so2"
"238" 20826 0 NA 2.47916 NA NA "SM4" "so2"
"239" 20827 0 NA 1.83333 NA NA "SM4" "so2"
"240" 20828 0 NA 5.20415 NA NA "SM4" "so2"
"241" 20829 0 NA 33.2166 NA NA "SM4" "so2"
"242" 20830 0 NA 12.7208 NA NA "SM4" "so2"
"243" 20831 0 NA 24.5083 NA NA "SM4" "so2"
"244" 20901 0 NA 26.9041 NA NA "SM4" "so2"
"245" 20902 0 NA 15.5 NA NA "SM4" "so2"
"246" 20903 0 NA 12.225 NA NA "SM4" "so2"
"247" 20904 0 NA 13.4363 NA NA "SM4" "so2"
"248" 20905 0 NA 29.1083 NA NA "SM4" "so2"
"249" 20906 0 NA 22.6416 NA NA "SM4" "so2"
"250" 20907 0 NA 39.0041 NA NA "SM4" "so2"
"251" 20908 0 NA 3.19999 NA NA "SM4" "so2"
"252" 20909 0 NA 19.5541 NA NA "SM4" "so2"
"253" 20910 0 NA 8.74581 NA NA "SM4" "so2"
"254" 20911 0 NA 16.2666 NA NA "SM4" "so2"
"255" 20912 0 NA 22.1708 NA NA "SM4" "so2"
"256" 20913 0 NA 6.47916 NA NA "SM4" "so2"
"257" 20914 0 NA 19.4416 NA NA "SM4" "so2"
"258" 20915 0 NA 17.9458 NA NA "SM4" "so2"
"259" 20916 0 NA 11.0708 NA NA "SM4" "so2"
"260" 20917 0 NA 10.85 NA NA "SM4" "so2"
"261" 20918 0 NA 5.25832 NA NA "SM4" "so2"
"262" 20919 0 NA 10.9416 NA NA "SM4" "so2"
"263" 20920 0 NA 5.73332 NA NA "SM4" "so2"
"264" 20921 0 NA 1.74583 NA NA "SM4" "so2"
"265" 20922 0 NA 11.225 NA NA "SM4" "so2"
"266" 20923 0 NA 13.8041 NA NA "SM4" "so2"
"267" 20924 0 NA 2.1375 NA NA "SM4" "so2"
"268" 20925 0 NA 17.9125 NA NA "SM4" "so2"
"269" 20926 0 NA 17.3833 NA NA "SM4" "so2"
"270" 20927 0 NA 10.025 NA NA "SM4" "so2"
"271" 20928 0 NA 35.6583 NA NA "SM4" "so2"
"272" 20929 0 NA 2.67499 NA NA "SM4" "so2"
"273" 20930 0 NA 14.4291 NA NA "SM4" "so2"
"274" 21001 0 NA 2.36249 NA NA "SM4" "so2"
"275" 21002 0 NA 23.1833 NA NA "SM4" "so2"
"276" 21003 0 NA 19.0833 NA NA "SM4" "so2"
"277" 21004 0 NA 34.6833 NA NA "SM4" "so2"
"278" 21005 0 NA 13.8541 NA NA "SM4" "so2"
"279" 21006 0 NA 16.8833 NA NA "SM4" "so2"
