"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 200426 100 NA NA 12 NA "cuerpo_de_bomberos" "mp2.5"
"2" 200426 200 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"3" 200426 300 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"4" 200426 400 NA NA 51 NA "cuerpo_de_bomberos" "mp2.5"
"5" 200426 500 NA NA 18 NA "cuerpo_de_bomberos" "mp2.5"
"6" 200426 600 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"7" 200426 700 NA NA 12 NA "cuerpo_de_bomberos" "mp2.5"
"8" 200426 800 NA NA 19 NA "cuerpo_de_bomberos" "mp2.5"
"9" 200426 900 NA NA 13 NA "cuerpo_de_bomberos" "mp2.5"
"10" 200426 1000 NA NA 12 NA "cuerpo_de_bomberos" "mp2.5"
"11" 200426 1100 NA NA 14 NA "cuerpo_de_bomberos" "mp2.5"
"12" 200426 1200 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"13" 200426 1300 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"14" 200426 1400 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"15" 200426 1500 NA NA 6 NA "cuerpo_de_bomberos" "mp2.5"
"16" 200426 1600 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"17" 200426 1700 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"18" 200426 1800 NA NA NA NA "cuerpo_de_bomberos" "mp2.5"
"19" 200426 1900 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"20" 200426 2000 NA NA 2 NA "cuerpo_de_bomberos" "mp2.5"
"21" 200426 2100 NA NA 3 NA "cuerpo_de_bomberos" "mp2.5"
"22" 200426 2200 NA NA 2 NA "cuerpo_de_bomberos" "mp2.5"
"23" 200426 2300 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"24" 200427 0 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"25" 200427 100 NA NA 3 NA "cuerpo_de_bomberos" "mp2.5"
"26" 200427 200 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"27" 200427 300 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"28" 200427 400 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"29" 200427 500 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"30" 200427 600 NA NA 4 NA "cuerpo_de_bomberos" "mp2.5"
"31" 200427 700 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"32" 200427 800 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"33" 200427 900 NA NA 8 NA "cuerpo_de_bomberos" "mp2.5"
"34" 200427 1000 NA NA 6 NA "cuerpo_de_bomberos" "mp2.5"
"35" 200427 1100 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"36" 200427 1200 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"37" 200427 1300 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"38" 200427 1400 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"39" 200427 1500 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"40" 200427 1600 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"41" 200427 1700 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"42" 200427 1800 NA NA 2 NA "cuerpo_de_bomberos" "mp2.5"
"43" 200427 1900 NA NA 3 NA "cuerpo_de_bomberos" "mp2.5"
"44" 200427 2000 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"45" 200427 2100 NA NA 8 NA "cuerpo_de_bomberos" "mp2.5"
"46" 200427 2200 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"47" 200427 2300 NA NA 8 NA "cuerpo_de_bomberos" "mp2.5"
"48" 200428 0 NA NA 12 NA "cuerpo_de_bomberos" "mp2.5"
"49" 200428 100 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"50" 200428 200 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"51" 200428 300 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"52" 200428 400 NA NA 3 NA "cuerpo_de_bomberos" "mp2.5"
"53" 200428 500 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"54" 200428 600 NA NA 10 NA "cuerpo_de_bomberos" "mp2.5"
"55" 200428 700 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"56" 200428 800 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"57" 200428 900 NA NA 17 NA "cuerpo_de_bomberos" "mp2.5"
"58" 200428 1000 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"59" 200428 1100 NA NA 8 NA "cuerpo_de_bomberos" "mp2.5"
"60" 200428 1200 NA NA 5 NA "cuerpo_de_bomberos" "mp2.5"
"61" 200428 1300 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"62" 200428 1400 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"63" 200428 1500 NA NA 1 NA "cuerpo_de_bomberos" "mp2.5"
"64" 200428 1600 NA NA 3 NA "cuerpo_de_bomberos" "mp2.5"
"65" 200428 1700 NA NA 6 NA "cuerpo_de_bomberos" "mp2.5"
"66" 200428 1800 NA NA 10 NA "cuerpo_de_bomberos" "mp2.5"
"67" 200428 1900 NA NA 16 NA "cuerpo_de_bomberos" "mp2.5"
"68" 200428 2000 NA NA 24 NA "cuerpo_de_bomberos" "mp2.5"
"69" 200428 2100 NA NA 20 NA "cuerpo_de_bomberos" "mp2.5"
"70" 200428 2200 NA NA 19 NA "cuerpo_de_bomberos" "mp2.5"
"71" 200428 2300 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"72" 200429 0 NA NA 7 NA "cuerpo_de_bomberos" "mp2.5"
"73" 200429 100 NA NA 9 NA "cuerpo_de_bomberos" "mp2.5"
"74" 200429 200 NA NA 15 NA "cuerpo_de_bomberos" "mp2.5"
"75" 200429 300 NA NA 6 NA "cuerpo_de_bomberos" "mp2.5"
"76" 200429 400 NA NA 10 NA "cuerpo_de_bomberos" "mp2.5"
"77" 200429 500 NA NA 6 NA "cuerpo_de_bomberos" "mp2.5"
"78" 200429 600 NA NA 18 NA "cuerpo_de_bomberos" "mp2.5"
"79" 200429 700 NA NA 11 NA "cuerpo_de_bomberos" "mp2.5"
"80" 200429 800 NA NA 30 NA "cuerpo_de_bomberos" "mp2.5"
"81" 200429 900 NA NA 11 NA "cuerpo_de_bomberos" "mp2.5"
"82" 200429 1000 NA NA 19 NA "cuerpo_de_bomberos" "mp2.5"
"83" 200429 1100 NA NA 11 NA "cuerpo_de_bomberos" "mp2.5"
"84" 200429 1200 NA NA 13 NA "cuerpo_de_bomberos" "mp2.5"
"85" 200429 1300 NA NA 13 NA "cuerpo_de_bomberos" "mp2.5"
"86" 200429 1400 NA NA 8 NA "cuerpo_de_bomberos" "mp2.5"
"87" 200429 1500 NA NA 14 NA "cuerpo_de_bomberos" "mp2.5"
"88" 200429 1600 NA NA 10 NA "cuerpo_de_bomberos" "mp2.5"
"89" 200429 1700 NA NA 6 NA "cuerpo_de_bomberos" "mp2.5"
"90" 200429 1800 NA NA 11 NA "cuerpo_de_bomberos" "mp2.5"
"91" 200429 1900 NA NA 10 NA "cuerpo_de_bomberos" "mp2.5"
"92" 200429 2000 NA NA 10 NA "cuerpo_de_bomberos" "mp2.5"
"93" 200429 2100 NA NA 17 NA "cuerpo_de_bomberos" "mp2.5"
"94" 200429 2200 NA NA 17 NA "cuerpo_de_bomberos" "mp2.5"
