"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 190803 100 NA NA 4.91289 NA "super_site" "nox"
"2" 190803 200 NA NA 9.64909 NA "super_site" "nox"
"3" 190803 300 NA NA 6.4577 NA "super_site" "nox"
"4" 190803 400 NA NA 17.56 NA "super_site" "nox"
"5" 190803 500 NA NA 22.5802 NA "super_site" "nox"
"6" 190803 600 NA NA 33.3349 NA "super_site" "nox"
"7" 190803 700 NA NA 15.393 NA "super_site" "nox"
"8" 190803 800 NA NA 4.02171 NA "super_site" "nox"
"9" 190803 900 NA NA 2.94884 NA "super_site" "nox"
"10" 190803 1000 NA NA 1.13554 NA "super_site" "nox"
"11" 190803 1100 NA NA 0.0814702 NA "super_site" "nox"
"12" 190803 1200 NA NA 0.650674 NA "super_site" "nox"
"13" 190803 1300 NA NA 0.0444187 NA "super_site" "nox"
"14" 190803 1400 NA NA 0 NA "super_site" "nox"
"15" 190803 1500 NA NA 0 NA "super_site" "nox"
"16" 190803 1600 NA NA 0.297691 NA "super_site" "nox"
"17" 190803 1700 NA NA 0.744758 NA "super_site" "nox"
"18" 190803 1800 NA NA 1.56981 NA "super_site" "nox"
"19" 190803 1900 NA NA 3.22014 NA "super_site" "nox"
"20" 190803 2000 NA NA 1.72755 NA "super_site" "nox"
"21" 190803 2100 NA NA 2.49717 NA "super_site" "nox"
"22" 190803 2200 NA NA 1.5618 NA "super_site" "nox"
"23" 190803 2300 NA NA 7.48308 NA "super_site" "nox"
"24" 190804 0 NA NA 0.262772 NA "super_site" "nox"
"25" 190804 100 NA NA 0.153408 NA "super_site" "nox"
"26" 190804 200 NA NA 0.818967 NA "super_site" "nox"
"27" 190804 300 NA NA 0 NA "super_site" "nox"
"28" 190804 400 NA NA 0.0428096 NA "super_site" "nox"
"29" 190804 500 NA NA 0.273942 NA "super_site" "nox"
"30" 190804 600 NA NA 1.29037 NA "super_site" "nox"
"31" 190804 700 NA NA 3.83801 NA "super_site" "nox"
"32" 190804 800 NA NA 2.23172 NA "super_site" "nox"
"33" 190804 900 NA NA 0.442651 NA "super_site" "nox"
"34" 190804 1000 NA NA 0.0374674 NA "super_site" "nox"
"35" 190804 1100 NA NA 0.0841678 NA "super_site" "nox"
"36" 190804 1200 NA NA 0 NA "super_site" "nox"
"37" 190804 1300 NA NA 0 NA "super_site" "nox"
"38" 190804 1400 NA NA 0 NA "super_site" "nox"
"39" 190804 1500 NA NA 0.178386 NA "super_site" "nox"
"40" 190804 1600 NA NA 0.109947 NA "super_site" "nox"
"41" 190804 1700 NA NA 0.0314047 NA "super_site" "nox"
"42" 190804 1800 NA NA 1.79347 NA "super_site" "nox"
"43" 190804 1900 NA NA 4.10617 NA "super_site" "nox"
"44" 190804 2000 NA NA 5.09379 NA "super_site" "nox"
"45" 190804 2100 NA NA 1.98433 NA "super_site" "nox"
"46" 190804 2200 NA NA 4.88428 NA "super_site" "nox"
"47" 190804 2300 NA NA 0.168829 NA "super_site" "nox"
"48" 190805 0 NA NA 8.19402 NA "super_site" "nox"
"49" 190805 100 NA NA 14.1315 NA "super_site" "nox"
"50" 190805 200 NA NA 36.3193 NA "super_site" "nox"
"51" 190805 300 NA NA 23.8487 NA "super_site" "nox"
"52" 190805 400 NA NA 24.5753 NA "super_site" "nox"
"53" 190805 500 NA NA 12.5482 NA "super_site" "nox"
"54" 190805 600 NA NA 14.6177 NA "super_site" "nox"
"55" 190805 700 NA NA 26.8452 NA "super_site" "nox"
"56" 190805 800 NA NA 32.7548 NA "super_site" "nox"
"57" 190805 900 NA NA 43.7358 NA "super_site" "nox"
"58" 190805 1000 NA NA 32.1163 NA "super_site" "nox"
"59" 190805 1100 NA NA 25.4307 NA "super_site" "nox"
"60" 190805 1200 NA NA 28.8387 NA "super_site" "nox"
"61" 190805 1300 NA NA 21.9209 NA "super_site" "nox"
"62" 190805 1400 NA NA 13.6292 NA "super_site" "nox"
"63" 190805 1500 NA NA 11.8294 NA "super_site" "nox"
"64" 190805 1600 NA NA 12.5769 NA "super_site" "nox"
"65" 190805 1700 NA NA 9.69193 NA "super_site" "nox"
"66" 190805 1800 NA NA 9.00356 NA "super_site" "nox"
"67" 190805 1900 NA NA 18.2891 NA "super_site" "nox"
"68" 190805 2000 NA NA 30.738 NA "super_site" "nox"
"69" 190805 2100 NA NA 5.97155 NA "super_site" "nox"
"70" 190805 2200 NA NA 6.12381 NA "super_site" "nox"
"71" 190805 2300 NA NA 7.17575 NA "super_site" "nox"
"72" 190806 0 NA NA 0.293668 NA "super_site" "nox"
"73" 190806 100 NA NA 1.50628 NA "super_site" "nox"
"74" 190806 200 NA NA 0.663069 NA "super_site" "nox"
"75" 190806 300 NA NA 2.48226 NA "super_site" "nox"
"76" 190806 400 NA NA 4.63456 NA "super_site" "nox"
"77" 190806 500 NA NA 2.04675 NA "super_site" "nox"
"78" 190806 600 NA NA 6.84373 NA "super_site" "nox"
"79" 190806 700 NA NA 6.56996 NA "super_site" "nox"
"80" 190806 800 NA NA 11.0839 NA "super_site" "nox"
"81" 190806 900 NA NA 2.84643 NA "super_site" "nox"
"82" 190806 1000 NA NA 1.96592 NA "super_site" "nox"
"83" 190806 1100 NA NA 2.63663 NA "super_site" "nox"
"84" 190806 1200 NA NA 3.97904 NA "super_site" "nox"
"85" 190806 1300 NA NA 4.78072 NA "super_site" "nox"
"86" 190806 1400 NA NA 1.68412 NA "super_site" "nox"
"87" 190806 1500 NA NA 1.38499 NA "super_site" "nox"
"88" 190806 1600 NA NA 3.37751 NA "super_site" "nox"
"89" 190806 1700 NA NA 1.63824 NA "super_site" "nox"
"90" 190806 1800 NA NA 2.30614 NA "super_site" "nox"
"91" 190806 1900 NA NA 1.92162 NA "super_site" "nox"
