"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130803 100 NA NA NA NA "Vmvc" "nox"
"2" 130803 200 NA NA NA NA "Vmvc" "nox"
"3" 130803 300 NA NA NA NA "Vmvc" "nox"
"4" 130803 400 NA NA NA NA "Vmvc" "nox"
"5" 130803 500 NA NA NA NA "Vmvc" "nox"
"6" 130803 600 NA NA NA NA "Vmvc" "nox"
"7" 130803 700 NA NA NA NA "Vmvc" "nox"
"8" 130803 800 NA NA NA NA "Vmvc" "nox"
"9" 130803 900 NA NA NA NA "Vmvc" "nox"
"10" 130803 1000 NA NA NA NA "Vmvc" "nox"
"11" 130803 1100 NA NA NA NA "Vmvc" "nox"
"12" 130803 1200 NA NA NA NA "Vmvc" "nox"
"13" 130803 1300 NA NA NA NA "Vmvc" "nox"
"14" 130803 1400 NA NA NA NA "Vmvc" "nox"
"15" 130803 1500 NA NA NA NA "Vmvc" "nox"
"16" 130803 1600 NA NA NA NA "Vmvc" "nox"
"17" 130803 1700 NA NA NA NA "Vmvc" "nox"
"18" 130803 1800 NA NA NA NA "Vmvc" "nox"
"19" 130803 1900 NA NA NA NA "Vmvc" "nox"
"20" 130803 2000 NA NA NA NA "Vmvc" "nox"
"21" 130803 2100 NA NA NA NA "Vmvc" "nox"
"22" 130803 2200 NA NA NA NA "Vmvc" "nox"
"23" 130803 2300 NA NA NA NA "Vmvc" "nox"
"24" 130804 0 NA NA NA NA "Vmvc" "nox"
"25" 130804 100 NA NA NA NA "Vmvc" "nox"
"26" 130804 200 NA NA NA NA "Vmvc" "nox"
"27" 130804 300 NA NA NA NA "Vmvc" "nox"
"28" 130804 400 NA NA NA NA "Vmvc" "nox"
"29" 130804 500 NA NA NA NA "Vmvc" "nox"
"30" 130804 600 NA NA NA NA "Vmvc" "nox"
"31" 130804 700 NA NA NA NA "Vmvc" "nox"
"32" 130804 800 NA NA NA NA "Vmvc" "nox"
"33" 130804 900 NA NA NA NA "Vmvc" "nox"
"34" 130804 1000 NA NA NA NA "Vmvc" "nox"
"35" 130804 1100 NA NA NA NA "Vmvc" "nox"
"36" 130804 1200 NA NA NA NA "Vmvc" "nox"
"37" 130804 1300 NA NA NA NA "Vmvc" "nox"
"38" 130804 1400 NA NA NA NA "Vmvc" "nox"
"39" 130804 1500 NA NA NA NA "Vmvc" "nox"
"40" 130804 1600 NA NA NA NA "Vmvc" "nox"
"41" 130804 1700 NA NA NA NA "Vmvc" "nox"
"42" 130804 1800 NA NA NA NA "Vmvc" "nox"
"43" 130804 1900 NA NA NA NA "Vmvc" "nox"
"44" 130804 2000 NA NA NA NA "Vmvc" "nox"
"45" 130804 2100 NA NA NA NA "Vmvc" "nox"
"46" 130804 2200 NA NA NA NA "Vmvc" "nox"
"47" 130804 2300 NA NA NA NA "Vmvc" "nox"
"48" 130805 0 NA NA NA NA "Vmvc" "nox"
"49" 130805 100 NA NA NA NA "Vmvc" "nox"
"50" 130805 200 NA NA NA NA "Vmvc" "nox"
"51" 130805 300 NA NA NA NA "Vmvc" "nox"
"52" 130805 400 NA NA NA NA "Vmvc" "nox"
"53" 130805 500 NA NA NA NA "Vmvc" "nox"
"54" 130805 600 NA NA NA NA "Vmvc" "nox"
"55" 130805 700 NA NA NA NA "Vmvc" "nox"
"56" 130805 800 NA NA NA NA "Vmvc" "nox"
"57" 130805 900 NA NA NA NA "Vmvc" "nox"
"58" 130805 1000 NA NA NA NA "Vmvc" "nox"
"59" 130805 1100 NA NA NA NA "Vmvc" "nox"
"60" 130805 1200 NA NA NA NA "Vmvc" "nox"
"61" 130805 1300 NA NA NA NA "Vmvc" "nox"
"62" 130805 1400 NA NA NA NA "Vmvc" "nox"
"63" 130805 1500 NA NA NA NA "Vmvc" "nox"
"64" 130805 1600 NA NA NA NA "Vmvc" "nox"
"65" 130805 1700 NA NA NA NA "Vmvc" "nox"
"66" 130805 1800 NA NA NA NA "Vmvc" "nox"
"67" 130805 1900 NA NA NA NA "Vmvc" "nox"
"68" 130805 2000 NA NA NA NA "Vmvc" "nox"
