"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 160209 100 6.65199 NA NA NA "alto_hospicio" "mp2.5"
"2" 160209 200 6.312 NA NA NA "alto_hospicio" "mp2.5"
"3" 160209 300 6.993 NA NA NA "alto_hospicio" "mp2.5"
"4" 160209 400 6.312 NA NA NA "alto_hospicio" "mp2.5"
"5" 160209 500 3.589 NA NA NA "alto_hospicio" "mp2.5"
"6" 160209 600 4.27 NA NA NA "alto_hospicio" "mp2.5"
"7" 160209 700 5.631 NA NA NA "alto_hospicio" "mp2.5"
"8" 160209 800 6.311 NA NA NA "alto_hospicio" "mp2.5"
"9" 160209 900 8.34998 NA NA NA "alto_hospicio" "mp2.5"
"10" 160209 1000 8.34998 NA NA NA "alto_hospicio" "mp2.5"
"11" 160209 1100 6.65099 NA NA NA "alto_hospicio" "mp2.5"
"12" 160209 1200 4.60899 NA NA NA "alto_hospicio" "mp2.5"
"13" 160209 1300 4.269 NA NA NA "alto_hospicio" "mp2.5"
"14" 160209 1400 4.95 NA NA NA "alto_hospicio" "mp2.5"
"15" 160209 1500 5.96999 NA NA NA "alto_hospicio" "mp2.5"
"16" 160209 1600 7.671 NA NA NA "alto_hospicio" "mp2.5"
"17" 160209 1700 7.671 NA NA NA "alto_hospicio" "mp2.5"
"18" 160209 1800 7.672 NA NA NA "alto_hospicio" "mp2.5"
"19" 160209 1900 6.311 NA NA NA "alto_hospicio" "mp2.5"
"20" 160209 2000 6.311 NA NA NA "alto_hospicio" "mp2.5"
"21" 160209 2100 6.312 NA NA NA "alto_hospicio" "mp2.5"
"22" 160209 2200 5.631 NA NA NA "alto_hospicio" "mp2.5"
"23" 160209 2300 4.951 NA NA NA "alto_hospicio" "mp2.5"
"24" 160210 0 9.03 NA NA NA "alto_hospicio" "mp2.5"
"25" 160210 100 6.312 NA NA NA "alto_hospicio" "mp2.5"
"26" 160210 200 4.951 NA NA NA "alto_hospicio" "mp2.5"
"27" 160210 300 8.68999 NA NA NA "alto_hospicio" "mp2.5"
"28" 160210 400 5.972 NA NA NA "alto_hospicio" "mp2.5"
"29" 160210 500 6.312 NA NA NA "alto_hospicio" "mp2.5"
"30" 160210 600 6.312 NA NA NA "alto_hospicio" "mp2.5"
"31" 160210 700 6.311 NA NA NA "alto_hospicio" "mp2.5"
"32" 160210 800 6.311 NA NA NA "alto_hospicio" "mp2.5"
"33" 160210 900 6.311 NA NA NA "alto_hospicio" "mp2.5"
"34" 160210 1000 6.311 NA NA NA "alto_hospicio" "mp2.5"
"35" 160210 1100 5.63 NA NA NA "alto_hospicio" "mp2.5"
"36" 160210 1200 5.63 NA NA NA "alto_hospicio" "mp2.5"
"37" 160210 1300 7.33099 NA NA NA "alto_hospicio" "mp2.5"
"38" 160210 1400 6.65099 NA NA NA "alto_hospicio" "mp2.5"
"39" 160210 1500 6.991 NA NA NA "alto_hospicio" "mp2.5"
"40" 160210 1600 6.991 NA NA NA "alto_hospicio" "mp2.5"
"41" 160210 1700 6.31 NA NA NA "alto_hospicio" "mp2.5"
"42" 160210 1800 6.311 NA NA NA "alto_hospicio" "mp2.5"
"43" 160210 1900 11.07 NA NA NA "alto_hospicio" "mp2.5"
"44" 160210 2000 14.48 NA NA NA "alto_hospicio" "mp2.5"
"45" 160210 2100 12.44 NA NA NA "alto_hospicio" "mp2.5"
"46" 160210 2200 6.992 NA NA NA "alto_hospicio" "mp2.5"
"47" 160210 2300 6.311 NA NA NA "alto_hospicio" "mp2.5"
"48" 160211 0 7.672 NA NA NA "alto_hospicio" "mp2.5"
"49" 160211 100 9.70998 NA NA NA "alto_hospicio" "mp2.5"
"50" 160211 200 7.672 NA NA NA "alto_hospicio" "mp2.5"
"51" 160211 300 5.631 NA NA NA "alto_hospicio" "mp2.5"
"52" 160211 400 3.589 NA NA NA "alto_hospicio" "mp2.5"
"53" 160211 500 6.311 NA NA NA "alto_hospicio" "mp2.5"
"54" 160211 600 6.311 NA NA NA "alto_hospicio" "mp2.5"
"55" 160211 700 9.03 NA NA NA "alto_hospicio" "mp2.5"
"56" 160211 800 6.311 NA NA NA "alto_hospicio" "mp2.5"
"57" 160211 900 6.991 NA NA NA "alto_hospicio" "mp2.5"
"58" 160211 1000 7.671 NA NA NA "alto_hospicio" "mp2.5"
"59" 160211 1100 6.65099 NA NA NA "alto_hospicio" "mp2.5"
"60" 160211 1200 9.70998 NA NA NA "alto_hospicio" "mp2.5"
"61" 160211 1300 8.68999 NA NA NA "alto_hospicio" "mp2.5"
"62" 160211 1400 7.671 NA NA NA "alto_hospicio" "mp2.5"
