"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 40709 100 NA 7.86 NA NA "vina_del_mar" "so2"
"2" 40709 200 NA 6.026 NA NA "vina_del_mar" "so2"
"3" 40709 300 NA 4.716 NA NA "vina_del_mar" "so2"
"4" 40709 400 NA 4.192 NA NA "vina_del_mar" "so2"
"5" 40709 500 NA 3.93 NA NA "vina_del_mar" "so2"
"6" 40709 600 NA 4.716 NA NA "vina_del_mar" "so2"
"7" 40709 700 NA 3.406 NA NA "vina_del_mar" "so2"
"8" 40709 800 NA 8.38399 NA NA "vina_del_mar" "so2"
"9" 40709 900 NA 25.676 NA NA "vina_del_mar" "so2"
"10" 40709 1000 NA 20.436 NA NA "vina_del_mar" "so2"
"11" 40709 1100 NA 8.122 NA NA "vina_del_mar" "so2"
"12" 40709 1200 NA 6.812 NA NA "vina_del_mar" "so2"
"13" 40709 1300 NA 5.502 NA NA "vina_del_mar" "so2"
"14" 40709 1400 NA 3.668 NA NA "vina_del_mar" "so2"
"15" 40709 1500 NA 3.144 NA NA "vina_del_mar" "so2"
"16" 40709 1600 NA 3.144 NA NA "vina_del_mar" "so2"
"17" 40709 1700 NA 2.62 NA NA "vina_del_mar" "so2"
"18" 40709 1800 NA 2.882 NA NA "vina_del_mar" "so2"
"19" 40709 1900 NA 2.62 NA NA "vina_del_mar" "so2"
"20" 40709 2000 NA 2.882 NA NA "vina_del_mar" "so2"
"21" 40709 2100 NA 2.882 NA NA "vina_del_mar" "so2"
"22" 40709 2200 NA 3.93 NA NA "vina_del_mar" "so2"
"23" 40709 2300 NA NA NA NA "vina_del_mar" "so2"
"24" 40710 0 NA 4.192 NA NA "vina_del_mar" "so2"
"25" 40710 100 NA 2.882 NA NA "vina_del_mar" "so2"
"26" 40710 200 NA 1.048 NA NA "vina_del_mar" "so2"
"27" 40710 300 NA 0.523999 NA NA "vina_del_mar" "so2"
"28" 40710 400 NA 0.261999 NA NA "vina_del_mar" "so2"
"29" 40710 500 NA 0.523999 NA NA "vina_del_mar" "so2"
"30" 40710 600 NA 0.523999 NA NA "vina_del_mar" "so2"
"31" 40710 700 NA 0.523999 NA NA "vina_del_mar" "so2"
"32" 40710 800 NA 1.31 NA NA "vina_del_mar" "so2"
"33" 40710 900 NA 1.57199 NA NA "vina_del_mar" "so2"
"34" 40710 1000 NA 4.716 NA NA "vina_del_mar" "so2"
"35" 40710 1100 NA 7.336 NA NA "vina_del_mar" "so2"
"36" 40710 1200 NA 7.86 NA NA "vina_del_mar" "so2"
