"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"89" 161129 1700 NA NA 1.759 NA "Hualqui" "mp2.5"
"90" 161129 1800 NA NA 8.42 NA "Hualqui" "mp2.5"
"91" 161129 1900 NA NA 18.21 NA "Hualqui" "mp2.5"
"92" 161129 2000 NA NA 19.54 NA "Hualqui" "mp2.5"
"93" 161129 2100 NA NA 23.63 NA "Hualqui" "mp2.5"
"94" 161129 2200 NA NA 17.55 NA "Hualqui" "mp2.5"
"95" 161129 2300 NA NA 13.57 NA "Hualqui" "mp2.5"
"96" 161130 0 NA NA 9.98 NA "Hualqui" "mp2.5"
"97" 161130 100 NA NA 5.749 NA "Hualqui" "mp2.5"
"98" 161130 200 NA NA 11.55 NA "Hualqui" "mp2.5"
"99" 161130 300 NA NA 14.85 NA "Hualqui" "mp2.5"
"100" 161130 400 NA NA 9.2 NA "Hualqui" "mp2.5"
"101" 161130 500 NA NA 10.39 NA "Hualqui" "mp2.5"
"102" 161130 600 NA NA 12.44 NA "Hualqui" "mp2.5"
"103" 161130 700 NA NA 14.65 NA "Hualqui" "mp2.5"
"104" 161130 800 NA NA 19.82 NA "Hualqui" "mp2.5"
"105" 161130 900 NA NA 21.1 NA "Hualqui" "mp2.5"
"106" 161130 1000 NA NA 16.49 NA "Hualqui" "mp2.5"
"107" 161130 1100 NA NA 14.65 NA "Hualqui" "mp2.5"
"108" 161130 1200 NA NA 11.79 NA "Hualqui" "mp2.5"
"109" 161130 1300 NA NA 13.69 NA "Hualqui" "mp2.5"
"110" 161130 1400 NA NA 14.37 NA "Hualqui" "mp2.5"
"111" 161130 1500 NA NA 13.12 NA "Hualqui" "mp2.5"
"112" 161130 1600 NA NA 23.41 NA "Hualqui" "mp2.5"
"113" 161130 1700 NA NA 19.89 NA "Hualqui" "mp2.5"
"114" 161130 1800 NA NA 16.44 NA "Hualqui" "mp2.5"
"115" 161130 1900 NA NA 15.84 NA "Hualqui" "mp2.5"
"116" 161130 2000 NA NA 15.33 NA "Hualqui" "mp2.5"
"117" 161130 2100 NA NA 11.04 NA "Hualqui" "mp2.5"
"118" 161130 2200 NA NA 14.14 NA "Hualqui" "mp2.5"
"119" 161130 2300 NA NA 15.44 NA "Hualqui" "mp2.5"
"120" 161201 0 NA NA 18.51 NA "Hualqui" "mp2.5"
"121" 161201 100 NA NA 21.62 NA "Hualqui" "mp2.5"
"122" 161201 200 NA NA 19.12 NA "Hualqui" "mp2.5"
"123" 161201 300 NA NA 16.02 NA "Hualqui" "mp2.5"
"124" 161201 400 NA NA 12.1 NA "Hualqui" "mp2.5"
"125" 161201 500 NA NA 14.69 NA "Hualqui" "mp2.5"
"126" 161201 600 NA NA 17.43 NA "Hualqui" "mp2.5"
"127" 161201 700 NA NA 14.99 NA "Hualqui" "mp2.5"
"128" 161201 800 NA NA 8.85001 NA "Hualqui" "mp2.5"
"129" 161201 900 NA NA 6.511 NA "Hualqui" "mp2.5"
"130" 161201 1000 NA NA 9.7 NA "Hualqui" "mp2.5"
"131" 161201 1100 NA NA 14.98 NA "Hualqui" "mp2.5"
"132" 161201 1200 NA NA 10.07 NA "Hualqui" "mp2.5"
"133" 161201 1300 NA NA 14.14 NA "Hualqui" "mp2.5"
"134" 161201 1400 NA NA 18.43 NA "Hualqui" "mp2.5"
"135" 161201 1500 NA NA 17.21 NA "Hualqui" "mp2.5"
"136" 161201 1600 NA NA 11.5 NA "Hualqui" "mp2.5"
"137" 161201 1700 NA NA 8.22 NA "Hualqui" "mp2.5"
"138" 161201 1800 NA NA 9.08 NA "Hualqui" "mp2.5"
"139" 161201 1900 NA NA 5.996 NA "Hualqui" "mp2.5"
"140" 161201 2000 NA NA 6.552 NA "Hualqui" "mp2.5"
"141" 161201 2100 NA NA 14.23 NA "Hualqui" "mp2.5"
"142" 161201 2200 NA NA 25.34 NA "Hualqui" "mp2.5"
"143" 161201 2300 NA NA 20.79 NA "Hualqui" "mp2.5"
"144" 161202 0 NA NA 5.982 NA "Hualqui" "mp2.5"
"145" 161202 100 NA NA 8.50999 NA "Hualqui" "mp2.5"
"146" 161202 200 NA NA 11.31 NA "Hualqui" "mp2.5"
"147" 161202 300 NA NA 7.723 NA "Hualqui" "mp2.5"
"148" 161202 400 NA NA 7.552 NA "Hualqui" "mp2.5"
"149" 161202 500 NA NA 3.566 NA "Hualqui" "mp2.5"
"150" 161202 600 NA NA 7.583 NA "Hualqui" "mp2.5"
"151" 161202 700 NA NA 12.55 NA "Hualqui" "mp2.5"
"152" 161202 800 NA NA 18.1 NA "Hualqui" "mp2.5"
"153" 161202 900 NA 1 NA NA "Hualqui" "mp2.5"
"154" 161202 1000 NA 1 NA NA "Hualqui" "mp2.5"
"155" 161202 1100 NA 1 NA NA "Hualqui" "mp2.5"
"156" 161202 1200 NA NA 4.799 NA "Hualqui" "mp2.5"
"157" 161202 1300 NA NA 1.031 NA "Hualqui" "mp2.5"
