"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 111215 100 NA NA 0 NA "escuela_e10" "o3"
"2" 111215 200 NA NA 0.0779999 NA "escuela_e10" "o3"
"3" 111215 300 NA NA 0.006 NA "escuela_e10" "o3"
"4" 111215 400 NA NA 0 NA "escuela_e10" "o3"
"5" 111215 500 NA NA 0 NA "escuela_e10" "o3"
"6" 111215 600 NA NA 0 NA "escuela_e10" "o3"
"7" 111215 700 NA NA 0.00799999 NA "escuela_e10" "o3"
"8" 111215 800 NA NA 0.0829999 NA "escuela_e10" "o3"
"9" 111215 900 NA NA 0.667 NA "escuela_e10" "o3"
"10" 111215 1000 NA NA 2.653 NA "escuela_e10" "o3"
"11" 111215 1100 NA NA 2.519 NA "escuela_e10" "o3"
"12" 111215 1200 NA NA 2.25 NA "escuela_e10" "o3"
"13" 111215 1300 NA NA 12.04 NA "escuela_e10" "o3"
"14" 111215 1400 NA NA 16.29 NA "escuela_e10" "o3"
"15" 111215 1500 NA NA 16.73 NA "escuela_e10" "o3"
"16" 111215 1600 NA NA 13.74 NA "escuela_e10" "o3"
"17" 111215 1700 NA NA 9.14 NA "escuela_e10" "o3"
"18" 111215 1800 NA NA 6.84299 NA "escuela_e10" "o3"
"19" 111215 1900 NA NA 7.548 NA "escuela_e10" "o3"
"20" 111215 2000 NA NA 4.52 NA "escuela_e10" "o3"
"21" 111215 2100 NA NA 0.056 NA "escuela_e10" "o3"
"22" 111215 2200 NA NA 0 NA "escuela_e10" "o3"
"23" 111215 2300 NA NA 0 NA "escuela_e10" "o3"
"24" 111216 0 NA NA NA NA "escuela_e10" "o3"
"25" 111216 100 NA NA NA NA "escuela_e10" "o3"
"26" 111216 200 NA NA NA NA "escuela_e10" "o3"
"27" 111216 300 NA NA NA NA "escuela_e10" "o3"
"28" 111216 400 NA NA NA NA "escuela_e10" "o3"
"29" 111216 500 NA NA NA NA "escuela_e10" "o3"
"30" 111216 600 NA NA NA NA "escuela_e10" "o3"
"31" 111216 700 NA NA NA NA "escuela_e10" "o3"
"32" 111216 800 NA NA NA NA "escuela_e10" "o3"
"33" 111216 900 NA NA NA NA "escuela_e10" "o3"
"34" 111216 1000 NA NA NA NA "escuela_e10" "o3"
"35" 111216 1100 NA NA NA NA "escuela_e10" "o3"
"36" 111216 1200 NA NA NA NA "escuela_e10" "o3"
