"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 121107 100 NA NA NA NA "centro" "o3"
"2" 121107 200 NA NA NA NA "centro" "o3"
"3" 121107 300 NA NA NA NA "centro" "o3"
"4" 121107 400 NA NA NA NA "centro" "o3"
"5" 121107 500 NA NA NA NA "centro" "o3"
"6" 121107 600 NA NA NA NA "centro" "o3"
"7" 121107 700 NA NA NA NA "centro" "o3"
"8" 121107 800 NA NA NA NA "centro" "o3"
"9" 121107 900 NA NA NA NA "centro" "o3"
"10" 121107 1000 NA NA NA NA "centro" "o3"
"11" 121107 1100 NA NA NA NA "centro" "o3"
"12" 121107 1200 NA NA NA NA "centro" "o3"
"13" 121107 1300 NA NA NA NA "centro" "o3"
"14" 121107 1400 NA NA NA NA "centro" "o3"
"15" 121107 1500 NA NA NA NA "centro" "o3"
"16" 121107 1600 NA NA NA NA "centro" "o3"
"17" 121107 1700 NA NA NA NA "centro" "o3"
"18" 121107 1800 NA NA NA NA "centro" "o3"
"19" 121107 1900 NA NA NA NA "centro" "o3"
"20" 121107 2000 NA NA NA NA "centro" "o3"
"21" 121107 2100 NA NA NA NA "centro" "o3"
"22" 121107 2200 NA NA NA NA "centro" "o3"
"23" 121107 2300 NA NA NA NA "centro" "o3"
"24" 121108 0 NA NA NA NA "centro" "o3"
"25" 121108 100 NA NA NA NA "centro" "o3"
"26" 121108 200 NA NA NA NA "centro" "o3"
"27" 121108 300 NA NA NA NA "centro" "o3"
"28" 121108 400 NA NA NA NA "centro" "o3"
"29" 121108 500 NA NA NA NA "centro" "o3"
"30" 121108 600 NA NA NA NA "centro" "o3"
"31" 121108 700 NA NA NA NA "centro" "o3"
"32" 121108 800 NA NA NA NA "centro" "o3"
"33" 121108 900 NA NA 46.801 NA "centro" "o3"
"34" 121108 1000 NA NA 55.063 NA "centro" "o3"
"35" 121108 1100 NA NA 56.683 NA "centro" "o3"
"36" 121108 1200 NA NA 54.103 NA "centro" "o3"
"37" 121108 1300 NA NA NA NA "centro" "o3"
"38" 121108 1400 NA NA NA NA "centro" "o3"
"39" 121108 1500 NA NA 56.0019 NA "centro" "o3"
"40" 121108 1600 NA NA NA NA "centro" "o3"
"41" 121108 1700 NA NA NA NA "centro" "o3"
"42" 121108 1800 NA NA NA NA "centro" "o3"
"43" 121108 1900 NA NA NA NA "centro" "o3"
"44" 121108 2000 NA NA NA NA "centro" "o3"
"45" 121108 2100 NA NA NA NA "centro" "o3"
"46" 121108 2200 NA NA NA NA "centro" "o3"
"47" 121108 2300 NA NA NA NA "centro" "o3"
"48" 121109 0 NA NA NA NA "centro" "o3"
"49" 121109 100 NA NA NA NA "centro" "o3"
"50" 121109 200 NA NA NA NA "centro" "o3"
"51" 121109 300 NA NA NA NA "centro" "o3"
"52" 121109 400 NA NA NA NA "centro" "o3"
"53" 121109 500 NA NA NA NA "centro" "o3"
"54" 121109 600 NA NA NA NA "centro" "o3"
"55" 121109 700 NA NA NA NA "centro" "o3"
"56" 121109 800 NA NA NA NA "centro" "o3"
"57" 121109 900 NA NA NA NA "centro" "o3"
"58" 121109 1000 NA NA NA NA "centro" "o3"
"59" 121109 1100 NA NA NA NA "centro" "o3"
"60" 121109 1200 NA NA NA NA "centro" "o3"
"61" 121109 1300 NA NA NA NA "centro" "o3"
"62" 121109 1400 NA NA NA NA "centro" "o3"
"63" 121109 1500 NA NA NA NA "centro" "o3"
"64" 121109 1600 NA NA NA NA "centro" "o3"
"65" 121109 1700 NA NA NA NA "centro" "o3"
"66" 121109 1800 NA NA NA NA "centro" "o3"
