"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 60201 0 NA 56.738 NA NA "quelen_alto" "mp10"
"2" 60301 0 NA 50.3531 NA NA "quelen_alto" "mp10"
"3" 60401 0 NA 49.1908 NA NA "quelen_alto" "mp10"
"4" 60501 0 NA 61.8813 NA NA "quelen_alto" "mp10"
"5" 60601 0 NA 44.3647 NA NA "quelen_alto" "mp10"
"6" 60701 0 NA 33.2031 NA NA "quelen_alto" "mp10"
"7" 60801 0 NA 30.9694 NA NA "quelen_alto" "mp10"
"8" 60901 0 NA 30.9326 NA NA "quelen_alto" "mp10"
"9" 61001 0 NA 26.0729 NA NA "quelen_alto" "mp10"
"10" 61101 0 NA 48.0972 NA NA "quelen_alto" "mp10"
"11" 61201 0 NA 39.7399 NA NA "quelen_alto" "mp10"
"12" 70101 0 NA 30.0233 NA NA "quelen_alto" "mp10"
"13" 70201 0 NA 41.9482 NA NA "quelen_alto" "mp10"
"14" 70301 0 NA 36.5959 NA NA "quelen_alto" "mp10"
"15" 70401 0 NA 31.9467 NA NA "quelen_alto" "mp10"
"16" 70501 0 NA 45.8364 NA NA "quelen_alto" "mp10"
"17" 70601 0 NA 37.1526 NA NA "quelen_alto" "mp10"
"18" 70701 0 NA NA NA NA "quelen_alto" "mp10"
"19" 70801 0 NA 23.6755 NA NA "quelen_alto" "mp10"
"20" 70901 0 NA 28.9417 NA NA "quelen_alto" "mp10"
"21" 71001 0 NA 21.7117 NA NA "quelen_alto" "mp10"
"22" 71101 0 NA 21.1194 NA NA "quelen_alto" "mp10"
"23" 71201 0 NA 37.4008 NA NA "quelen_alto" "mp10"
"24" 80101 0 NA 46.6181 NA NA "quelen_alto" "mp10"
"25" 80201 0 NA 25.1061 NA NA "quelen_alto" "mp10"
"26" 80301 0 NA 36.6874 NA NA "quelen_alto" "mp10"
"27" 80401 0 NA 42.969 NA NA "quelen_alto" "mp10"
"28" 80501 0 NA 47.1677 NA NA "quelen_alto" "mp10"
"29" 80601 0 NA 19.5763 NA NA "quelen_alto" "mp10"
"30" 80701 0 NA 35.5339 NA NA "quelen_alto" "mp10"
"31" 80801 0 NA 23.2754 NA NA "quelen_alto" "mp10"
"32" 80901 0 NA 21.2733 NA NA "quelen_alto" "mp10"
"33" 81001 0 NA 26.2459 NA NA "quelen_alto" "mp10"
"34" 81101 0 NA 43.4456 NA NA "quelen_alto" "mp10"
"35" 81201 0 NA NA NA NA "quelen_alto" "mp10"
"36" 90101 0 NA 26.7 NA NA "quelen_alto" "mp10"
"37" 90201 0 NA 30 NA NA "quelen_alto" "mp10"
"38" 90301 0 NA 21.0909 NA NA "quelen_alto" "mp10"
"39" 90401 0 NA 36.9 NA NA "quelen_alto" "mp10"
"40" 90501 0 NA 44.7778 NA NA "quelen_alto" "mp10"
"41" 90601 0 NA 26.9 NA NA "quelen_alto" "mp10"
"42" 90701 0 NA 16.6 NA NA "quelen_alto" "mp10"
"43" 90801 0 NA 35.125 NA NA "quelen_alto" "mp10"
"44" 90901 0 NA 30.1 NA NA "quelen_alto" "mp10"
"45" 91001 0 NA 34.8 NA NA "quelen_alto" "mp10"
"46" 91101 0 NA 31.8 NA NA "quelen_alto" "mp10"
"47" 91201 0 NA 20.1 NA NA "quelen_alto" "mp10"
"48" 100101 0 NA 47.6537 NA NA "quelen_alto" "mp10"
"49" 100201 0 NA 52.0638 NA NA "quelen_alto" "mp10"
"50" 100301 0 NA 36.7968 NA NA "quelen_alto" "mp10"
"51" 100401 0 NA 49.3786 NA NA "quelen_alto" "mp10"
"52" 100501 0 NA 45.0328 NA NA "quelen_alto" "mp10"
