"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 131018 100 20 NA NA NA "copiapo_sivica" "mp10"
"2" 131018 200 22 NA NA NA "copiapo_sivica" "mp10"
"3" 131018 300 31 NA NA NA "copiapo_sivica" "mp10"
"4" 131018 400 68 NA NA NA "copiapo_sivica" "mp10"
"5" 131018 500 38 NA NA NA "copiapo_sivica" "mp10"
"6" 131018 600 35 NA NA NA "copiapo_sivica" "mp10"
"7" 131018 700 47 NA NA NA "copiapo_sivica" "mp10"
"8" 131018 800 109 NA NA NA "copiapo_sivica" "mp10"
"9" 131018 900 141 NA NA NA "copiapo_sivica" "mp10"
"10" 131018 1000 189 NA NA NA "copiapo_sivica" "mp10"
"11" 131018 1100 166 NA NA NA "copiapo_sivica" "mp10"
"12" 131018 1200 151 NA NA NA "copiapo_sivica" "mp10"
"13" 131018 1300 185 NA NA NA "copiapo_sivica" "mp10"
"14" 131018 1400 162 NA NA NA "copiapo_sivica" "mp10"
"15" 131018 1500 126 NA NA NA "copiapo_sivica" "mp10"
"16" 131018 1600 82 NA NA NA "copiapo_sivica" "mp10"
"17" 131018 1700 84 NA NA NA "copiapo_sivica" "mp10"
"18" 131018 1800 68 NA NA NA "copiapo_sivica" "mp10"
"19" 131018 1900 60 NA NA NA "copiapo_sivica" "mp10"
"20" 131018 2000 78 NA NA NA "copiapo_sivica" "mp10"
"21" 131018 2100 50 NA NA NA "copiapo_sivica" "mp10"
"22" 131018 2200 32 NA NA NA "copiapo_sivica" "mp10"
"23" 131018 2300 44 NA NA NA "copiapo_sivica" "mp10"
"24" 131019 0 27 NA NA NA "copiapo_sivica" "mp10"
"25" 131019 100 29 NA NA NA "copiapo_sivica" "mp10"
"26" 131019 200 22 NA NA NA "copiapo_sivica" "mp10"
"27" 131019 300 30 NA NA NA "copiapo_sivica" "mp10"
"28" 131019 400 33 NA NA NA "copiapo_sivica" "mp10"
"29" 131019 500 34 NA NA NA "copiapo_sivica" "mp10"
"30" 131019 600 35 NA NA NA "copiapo_sivica" "mp10"
"31" 131019 700 34 NA NA NA "copiapo_sivica" "mp10"
"32" 131019 800 54 NA NA NA "copiapo_sivica" "mp10"
"33" 131019 900 81 NA NA NA "copiapo_sivica" "mp10"
"34" 131019 1000 75 NA NA NA "copiapo_sivica" "mp10"
"35" 131019 1100 48 NA NA NA "copiapo_sivica" "mp10"
"36" 131019 1200 47 NA NA NA "copiapo_sivica" "mp10"
"37" 131019 1300 73 NA NA NA "copiapo_sivica" "mp10"
"38" 131019 1400 154 NA NA NA "copiapo_sivica" "mp10"
"39" 131019 1500 88 NA NA NA "copiapo_sivica" "mp10"
"40" 131019 1600 84 NA NA NA "copiapo_sivica" "mp10"
"41" 131019 1700 55 NA NA NA "copiapo_sivica" "mp10"
"42" 131019 1800 49 NA NA NA "copiapo_sivica" "mp10"
"43" 131019 1900 20 NA NA NA "copiapo_sivica" "mp10"
"44" 131019 2000 30 NA NA NA "copiapo_sivica" "mp10"
"45" 131019 2100 34 NA NA NA "copiapo_sivica" "mp10"
"46" 131019 2200 27 NA NA NA "copiapo_sivica" "mp10"
"47" 131019 2300 25 NA NA NA "copiapo_sivica" "mp10"
"48" 131020 0 28 NA NA NA "copiapo_sivica" "mp10"
"49" 131020 100 20 NA NA NA "copiapo_sivica" "mp10"
"50" 131020 200 27 NA NA NA "copiapo_sivica" "mp10"
"51" 131020 300 20 NA NA NA "copiapo_sivica" "mp10"
"52" 131020 400 23 NA NA NA "copiapo_sivica" "mp10"
"53" 131020 500 26 NA NA NA "copiapo_sivica" "mp10"
"54" 131020 600 22 NA NA NA "copiapo_sivica" "mp10"
"55" 131020 700 15 NA NA NA "copiapo_sivica" "mp10"
"56" 131020 800 23 NA NA NA "copiapo_sivica" "mp10"
"57" 131020 900 25 NA NA NA "copiapo_sivica" "mp10"
"58" 131020 1000 21 NA NA NA "copiapo_sivica" "mp10"
"59" 131020 1100 31 NA NA NA "copiapo_sivica" "mp10"
"60" 131020 1200 51 NA NA NA "copiapo_sivica" "mp10"
"61" 131020 1300 50 NA NA NA "copiapo_sivica" "mp10"
"62" 131020 1400 37 NA NA NA "copiapo_sivica" "mp10"
"63" 131020 1500 35 NA NA NA "copiapo_sivica" "mp10"
"64" 131020 1600 46 NA NA NA "copiapo_sivica" "mp10"
"65" 131020 1700 40 NA NA NA "copiapo_sivica" "mp10"
"66" 131020 1800 35 NA NA NA "copiapo_sivica" "mp10"
"67" 131020 1900 20 NA NA NA "copiapo_sivica" "mp10"
"68" 131020 2000 35 NA NA NA "copiapo_sivica" "mp10"
"69" 131020 2100 28 NA NA NA "copiapo_sivica" "mp10"
"70" 131020 2200 14 NA NA NA "copiapo_sivica" "mp10"
"71" 131020 2300 11 NA NA NA "copiapo_sivica" "mp10"
"72" 131021 0 12 NA NA NA "copiapo_sivica" "mp10"
"73" 131021 100 10 NA NA NA "copiapo_sivica" "mp10"
"74" 131021 200 15 NA NA NA "copiapo_sivica" "mp10"
