"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 90123 100 0.0999998 NA NA NA "quilicura" "co"
"2" 90123 200 0.0999998 NA NA NA "quilicura" "co"
"3" 90123 300 0.0999998 NA NA NA "quilicura" "co"
"4" 90123 400 0.0999998 NA NA NA "quilicura" "co"
"5" 90123 500 0.2 NA NA NA "quilicura" "co"
"6" 90123 600 0.5 NA NA NA "quilicura" "co"
"7" 90123 700 0.599998 NA NA NA "quilicura" "co"
"8" 90123 800 0.5 NA NA NA "quilicura" "co"
"9" 90123 900 0.3 NA NA NA "quilicura" "co"
"10" 90123 1000 0.2 NA NA NA "quilicura" "co"
"11" 90123 1100 0.0999998 NA NA NA "quilicura" "co"
"12" 90123 1200 0.0999998 NA NA NA "quilicura" "co"
"13" 90123 1300 0.0999998 NA NA NA "quilicura" "co"
"14" 90123 1400 0.0999998 NA NA NA "quilicura" "co"
"15" 90123 1500 0.0999998 NA NA NA "quilicura" "co"
"16" 90123 1600 0.0999998 NA NA NA "quilicura" "co"
"17" 90123 1700 0.0999998 NA NA NA "quilicura" "co"
"18" 90123 1800 0.0999998 NA NA NA "quilicura" "co"
"19" 90123 1900 0.0999998 NA NA NA "quilicura" "co"
"20" 90123 2000 0.0999998 NA NA NA "quilicura" "co"
"21" 90123 2100 0.0999998 NA NA NA "quilicura" "co"
"22" 90123 2200 0.0999998 NA NA NA "quilicura" "co"
"23" 90123 2300 0.0999998 NA NA NA "quilicura" "co"
"24" 90124 0 0.0999998 NA NA NA "quilicura" "co"
"25" 90124 100 0.0999998 NA NA NA "quilicura" "co"
"26" 90124 200 0.0999998 NA NA NA "quilicura" "co"
"27" 90124 300 0.0999998 NA NA NA "quilicura" "co"
"28" 90124 400 0.0999998 NA NA NA "quilicura" "co"
"29" 90124 500 0.0999998 NA NA NA "quilicura" "co"
"30" 90124 600 0.0999998 NA NA NA "quilicura" "co"
"31" 90124 700 0.0999998 NA NA NA "quilicura" "co"
"32" 90124 800 0.0999998 NA NA NA "quilicura" "co"
"33" 90124 900 0.0999998 NA NA NA "quilicura" "co"
"34" 90124 1000 0.0999998 NA NA NA "quilicura" "co"
"35" 90124 1100 0.0999998 NA NA NA "quilicura" "co"
"36" 90124 1200 0.0999998 NA NA NA "quilicura" "co"
"37" 90124 1300 0.0999998 NA NA NA "quilicura" "co"
"38" 90124 1400 0.0999998 NA NA NA "quilicura" "co"
"39" 90124 1500 0.0999998 NA NA NA "quilicura" "co"
"40" 90124 1600 0.0999998 NA NA NA "quilicura" "co"
"41" 90124 1700 0.0999998 NA NA NA "quilicura" "co"
"42" 90124 1800 0.0999998 NA NA NA "quilicura" "co"
"43" 90124 1900 0.0999998 NA NA NA "quilicura" "co"
"44" 90124 2000 0.0999998 NA NA NA "quilicura" "co"
"45" 90124 2100 0.2 NA NA NA "quilicura" "co"
"46" 90124 2200 0.2 NA NA NA "quilicura" "co"
"47" 90124 2300 0.2 NA NA NA "quilicura" "co"
"48" 90125 0 0.2 NA NA NA "quilicura" "co"
"49" 90125 100 0.2 NA NA NA "quilicura" "co"
"50" 90125 200 0.0999998 NA NA NA "quilicura" "co"
"51" 90125 300 0.0999998 NA NA NA "quilicura" "co"
"52" 90125 400 0.2 NA NA NA "quilicura" "co"
"53" 90125 500 0.4 NA NA NA "quilicura" "co"
"54" 90125 600 0.599998 NA NA NA "quilicura" "co"
"55" 90125 700 0.4 NA NA NA "quilicura" "co"
"56" 90125 800 0.0999998 NA NA NA "quilicura" "co"
"57" 90125 900 0.0999998 NA NA NA "quilicura" "co"
"58" 90125 1000 0.0999998 NA NA NA "quilicura" "co"
"59" 90125 1100 0.0999998 NA NA NA "quilicura" "co"
"60" 90125 1200 0.0999998 NA NA NA "quilicura" "co"
"61" 90125 1300 0.0999998 NA NA NA "quilicura" "co"
"62" 90125 1400 0.0999998 NA NA NA "quilicura" "co"
"63" 90125 1500 0.0999998 NA NA NA "quilicura" "co"
"64" 90125 1600 0.0999998 NA NA NA "quilicura" "co"
"65" 90125 1700 0.0999998 NA NA NA "quilicura" "co"
"66" 90125 1800 0.0999998 NA NA NA "quilicura" "co"
