"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 110618 100 NA 4.13875 NA NA "Entre_lagos" "mp10"
"2" 110618 200 NA 5.51333 NA NA "Entre_lagos" "mp10"
"3" 110618 300 NA 3.24883 NA NA "Entre_lagos" "mp10"
"4" 110618 400 NA 1.68542 NA NA "Entre_lagos" "mp10"
"5" 110618 500 NA 1.25317 NA NA "Entre_lagos" "mp10"
"6" 110618 600 NA 2.24133 NA NA "Entre_lagos" "mp10"
"7" 110618 700 NA 2.681 NA NA "Entre_lagos" "mp10"
"8" 110618 800 NA 4.86883 NA NA "Entre_lagos" "mp10"
"9" 110618 900 NA 3.00917 NA NA "Entre_lagos" "mp10"
"10" 110618 1000 NA 3.4155 NA NA "Entre_lagos" "mp10"
"11" 110618 1100 NA 2.3725 NA NA "Entre_lagos" "mp10"
"12" 110618 1200 NA 21.5995 NA NA "Entre_lagos" "mp10"
"13" 110618 1300 NA 30.7008 NA NA "Entre_lagos" "mp10"
"14" 110618 1400 NA 19.9672 NA NA "Entre_lagos" "mp10"
"15" 110618 1500 NA 8.16042 NA NA "Entre_lagos" "mp10"
"16" 110618 1600 NA 15.2667 NA NA "Entre_lagos" "mp10"
"17" 110618 1700 NA 15.5725 NA NA "Entre_lagos" "mp10"
"18" 110618 1800 NA 18.3408 NA NA "Entre_lagos" "mp10"
"19" 110618 1900 NA 17.775 NA NA "Entre_lagos" "mp10"
"20" 110618 2000 NA 15.8225 NA NA "Entre_lagos" "mp10"
"21" 110618 2100 NA 10.4828 NA NA "Entre_lagos" "mp10"
"22" 110618 2200 NA 4.83424 NA NA "Entre_lagos" "mp10"
"23" 110618 2300 NA 3.51492 NA NA "Entre_lagos" "mp10"
"24" 110619 0 NA 6.26458 NA NA "Entre_lagos" "mp10"
"25" 110619 100 NA 3.625 NA NA "Entre_lagos" "mp10"
